机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600835,上海机电,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1589031548.52,1978405.23,38809555.85,1629819509.6,1522658299.38,100022790.27,81359793.78,159324391.75,1863365275.18,-233545765.58,37472012.28,963468.84,88000.0,,284000.0,38807481.12,11621109.43,,,,0.0,11621109.43,27186371.69,,290600000.0,,0.0,290600000.0,249100000.0,,9829482.89,258929482.89,31670517.11,68792.79,,-174620083.99,3021753961.68,2847133877.69,,,147020050.63,-95090.0,32978661.32,1902642.2,214083.35,20651.74,142236.41,,7803248.98,-13731417.21,,,-68512974.99,-92917349.63,-253734956.75,5364448.37,-233545765.58,,,,0.0,,2847133877.69,3021753961.68,,,0.0,-174620083.99,,,,,,,,,,,,,,,,,,
600835,上海机电,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,3613762709.45,7411374.31,105924527.55,3727098611.31,3144336036.74,317561457.06,198730844.71,223849520.24,3884477858.75,-157379247.44,41576569.2,58816115.8,517921.0,,0.0,100910606.0,109754391.25,14071041.78,,,0.0,123825433.03,-22914827.03,4084000.0,561100000.0,,0.0,565184000.0,611337000.0,231226871.54,0.0,842563871.54,-277379871.54,-1884806.36,,-459558752.37,3021753961.68,2562195209.31,,,282713755.29,22490615.21,60330594.69,3852457.77,1864638.85,-34907.67,47824.41,,20381562.46,4476487.08,,,-35812084.32,-214240783.13,-305647116.06,2197707.98,-157379247.44,,,,0.0,,2562195209.31,3021753961.68,,,0.0,-459558752.37,,,,,,,,,,,,,,,,,,
600835,上海机电,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,5313191711.25,8335782.55,220808392.18,5542335885.98,4407120300.33,295360541.64,294294844.44,710930896.69,5707706583.1,-165370697.12,48410938.68,68282070.12,10256240.0,,0.0,126949248.8,136856093.29,14071041.78,,,0.0,150927135.07,-23977886.27,4084000.0,634600000.0,,15403.21,638699403.21,741837000.0,432027242.73,0.0,1173864242.73,-535164839.52,-6727713.43,,-731241136.34,3021753961.68,2290512825.34,,,363177252.95,16293594.69,102527567.28,6334941.64,1042249.97,-3964748.61,147194.41,,34031331.81,47415743.69,,,-122429316.67,-273874328.14,-337420281.71,1348101.57,-165370697.12,,,,0.0,,2290512825.34,3021753961.68,,,0.0,-731241136.34,,,,,,,,,,,,,,,,,,
600835,上海机电,2006-04-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,7556068715.55,17440244.29,141602861.85,7715111821.69,6028097285.94,611561770.67,366587488.64,465334495.74,7471581040.99,243530780.7,48620029.68,108770874.97,40651686.08,,16685655.04,214728245.77,195376724.21,20471041.78,,,0.0,215847765.99,-1119520.22,4084000.0,980900000.0,,0.0,984984000.0,1093937000.0,452382938.0,0.0,1546319938.0,-561335938.0,-7864967.18,,-326789644.7,3019523961.68,2692734316.98,,,408855812.8,54908546.03,127237559.11,8559224.72,3725414.18,-3771127.98,72072.16,,41848936.69,52414533.45,,,45992740.7,-140825288.12,-356284616.81,796973.77,243530780.7,,,,0.0,,2692734316.98,3019523961.68,,,0.0,-326789644.7,,,,,,,,,,,,,,,,,,
600835,上海机电,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1648944862.27,1174896.89,43895632.11,1694015391.27,1340659418.17,99344713.79,119028833.74,215095784.63,1774128750.33,-80113359.06,56269433.3,29880994.68,1842210.0,,240000.0,88232637.98,41913112.19,,,,4881010.03,46794122.22,41438515.76,,92300000.0,,11300.1,92311300.1,127530403.13,7864170.35,674216.64,136068790.12,-43757490.02,-87844.5,,-82520177.82,2692734316.98,2610214139.16,,,117433380.18,219280.68,32543624.02,1714130.86,108583.32,-825342.77,2650.0,,7930588.88,-6818330.14,,,82198436.97,-102871520.4,-364217810.97,152468970.31,-80113359.06,,,,0.0,,2610214139.16,2692734316.98,,,0.0,-82520177.82,,,,,,,,,,,,,,,,,,
600835,上海机电,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,3961296543.56,2534420.84,49875377.33,4013706341.73,2990345555.22,290183651.72,261862160.41,272005530.35,3814396897.7,199309444.03,131037707.78,39429080.02,63791840.14,,0.0,234258627.94,79998360.46,50479268.24,,,0.0,130477628.7,103780999.24,9750000.0,293800000.0,,0.0,303550000.0,458229135.86,35797954.12,0.0,494027089.98,-190477089.98,-189774.5,,112423578.79,2692734316.98,2805157895.77,,,249181122.63,-247134.14,66467900.16,3936162.12,217166.64,-3444912.78,,,14390098.87,-31508275.55,,,152252822.71,-53258064.83,-199828259.62,1150817.82,199309444.03,,,,,,2805157895.77,2692734316.98,,,0.0,112423578.79,,,,,,,,,,,,,,,,,,
600835,上海机电,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,6107895469.01,4924497.6,84528999.15,6197348965.76,4366408879.7,263415258.23,358366577.09,723918159.31,5712108874.33,485240091.43,402582117.86,52612470.27,63966253.14,,0.0,519160841.27,123603970.64,194245268.24,,,1735400.19,319584639.07,199576202.2,9750000.0,346800000.0,,6376.63,356556376.63,567289149.55,101531418.9,2142258.38,670962826.83,-314406450.2,-366927.78,,370042915.65,2692734316.98,3062777232.63,,,442220913.53,-112846.14,99638377.7,5366158.8,,-4371197.14,1115687.0,,21836882.19,-78146813.99,,,243392312.08,-7857889.01,-244064512.79,6223019.2,485240091.43,,,,,,3062777232.63,2692734316.98,,,0.0,370042915.65,,,,,,,,,,,,,,,,,,
600835,上海机电,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,8875481920.05,31472959.7,145543011.57,9052497891.32,6716988667.62,529256769.47,429773899.37,529521434.3,8205540770.76,846957120.56,331336099.61,218904526.22,61630536.4,,47892803.26,659763965.49,160167896.8,459535927.75,,,,619703824.55,40060140.94,9750000.0,483775880.0,,,493525880.0,699305561.45,328317514.83,,1027623076.28,-534097196.28,-2822480.34,,350097584.88,2692734316.98,3042831901.86,,,661894846.56,47471913.48,135970339.59,7588614.32,472638.68,-4208975.44,1794685.0,,29317795.78,-106002085.7,,,-281427314.94,-160172650.83,508272001.29,5985312.77,846957120.56,,,,,,3042831901.86,2692734316.98,,,0.0,350097584.88,,,,,,,,,,,,,,,,,,
600835,上海机电,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1972689134.86,13342295.76,34707863.26,2020739293.88,1655223903.17,144720683.88,94570043.14,156773760.89,2051288391.08,-30549097.2,,13244698.45,309913.0,,,13554611.45,30403694.08,,,,,30403694.08,-16849082.63,,111000000.0,,,111000000.0,81326909.86,3513422.21,,84840332.07,26159667.93,-751062.62,,-21989574.52,3016690549.09,2994700974.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600835,上海机电,2007-08-15,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4729115156.02,28299440.97,90610508.78,4848025105.77,3653248410.13,264784676.43,269258056.74,365125773.34,4552416916.64,295608189.13,4429898.0,25099125.45,557603.34,,5625000.0,35711626.79,69585030.43,,,231337646.5,,300922676.93,-265211050.14,,378000000.0,,,378000000.0,351012832.19,33795458.36,,384808290.55,-6808290.55,-2497195.13,,21091653.31,3016690549.09,3037782202.4,,,442767373.95,-24190045.11,70480885.66,4229515.78,320435.4,737015.48,815529.13,,10549275.69,-149178110.14,3292787.88,18727502.36,-203155499.76,-316527848.49,436739371.3,,295608189.13,,,,,,3037782202.4,3016690549.09,,,,21091653.31,,,,,,,,,,,,,,,,,,
