机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600819,耀皮玻璃,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,460002232.08,22206.3,323975.51,460348413.89,354334760.8,69294140.77,38079591.57,37581677.26,499290170.4,-38941756.51,58161375.89,,224581.2,,0.0,58385957.09,22426859.2,-37825084.48,,,18361751.85,2963526.57,55422430.52,,14959468.0,,127709.93,15087177.93,,8257143.07,40036501.2,48293644.27,-33206466.34,-849565.7,,-17575358.03,370123963.91,352548605.88,,,48138779.01,-1466647.55,46747755.69,581794.38,-2703175.5,,46458.6,,6407121.18,-6025457.01,,,-19974255.65,-67813761.52,-48375488.38,5495120.24,-38941756.51,,,,0.0,,352548605.88,370123963.91,,,0.0,-17575358.03,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,966281824.51,11056.91,27125967.06,993418848.48,644455806.84,119802272.53,72020517.66,52458784.9,888737381.93,104681466.55,83161375.89,6772708.39,252581.2,,0.0,90186665.48,43616792.18,-37825074.54,,,53123562.28,58915279.92,31271385.56,28627726.14,38300439.48,,38865356.24,105793521.86,82808444.38,10351834.26,9304896.4,102465175.04,3328346.82,-24742678.68,,114538520.25,370123963.91,484662484.16,,,83284922.46,-1869022.72,101882641.36,1360231.04,1188661.34,,1184988.96,,13694228.19,-11029730.66,,,-73837463.35,-14664910.7,1202480.09,2284440.54,104681466.55,,,,0.0,,484662484.16,370123963.91,,,0.0,114538520.25,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1312503060.7,305957.59,13067467.27,1325876485.56,815605182.12,156682665.65,83998368.68,45370144.38,1101656360.83,224220124.73,58161375.89,,259709.75,,10000000.0,68421085.64,94527868.67,-13260657.54,,,34056844.13,115324055.26,-46902969.62,78799299.33,96166691.95,,25672947.67,200638938.95,26007790.79,164991747.59,30135081.83,221134620.21,-20495681.26,-3982412.66,,152839061.19,370123963.91,522963025.1,,,123987366.05,-83519.81,108647672.9,30947960.27,9860619.57,4319162.47,46458.6,,1166824.13,-10560342.81,,,-72011264.89,-23564894.7,46392819.01,5071263.94,224220124.73,,,,0.0,,522963025.1,370123963.91,,,0.0,152839061.19,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2119764177.29,1840181.74,28790479.96,2150394838.99,1352752805.54,238241219.13,121399658.63,78196134.88,1790589818.18,359805020.81,107207780.37,20033546.69,1147309.75,,92939275.75,221327912.56,267621582.44,23613005.82,,,35889779.55,327124367.81,-105796455.25,145818992.87,188706314.06,,12730084.54,347255391.47,289609230.53,197253284.62,206859.91,487069375.06,-139813983.59,-5560680.58,,108633901.39,370123963.91,478757865.3,,,125930848.84,-4470197.92,216473276.3,2445372.6,7673077.17,-12095545.71,1118254.62,,13523468.17,-15729994.29,,,-100273904.05,-26831732.75,153406625.69,-1364527.86,359805020.81,,,,0.0,,478757865.3,370123963.91,,,0.0,108633901.39,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,315307385.46,0.0,4142797.93,319450183.39,281370835.27,37987681.24,6406534.51,17395772.55,343160823.57,-23710640.18,,,51160.0,,0.0,51160.0,330070.0,,,,126983499.14,127313569.14,-127262409.14,,,,20000000.0,20000000.0,,-86549.98,20000000.0,19913450.02,86549.98,-175681.29,,-151062180.63,238079289.78,87017109.15,,,1850664.48,,16759875.22,101371.98,2371757.01,,,,,-13316046.75,,,6266339.74,-35930066.13,-4002536.23,2188000.5,-23710640.18,,,,0.0,,87017109.15,238079289.78,,,0.0,-151062180.63,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1133843435.14,1196202.24,25197735.05,1160237372.43,890133061.79,140353526.26,43774670.47,29672471.64,1103933730.16,56303642.27,100659877.49,1296524.69,3315335.18,,412340.0,105684077.36,366338281.12,414465437.17,,,19626601.18,800430319.47,-694746242.11,96243356.11,1176000000.0,,5991589.5,1278234945.61,404139738.36,20862046.29,3066264.4,428068049.05,850166896.56,-53567.04,,211670729.68,478757865.3,690428594.98,,,22694915.52,-16081728.31,102544957.13,1244246.2,6364183.34,-6040291.05,,,22365217.14,-15260012.8,,,-75945019.44,-16648425.51,36080598.23,-5014998.18,56303642.27,,,,,,690428594.98,478757865.3,,,0.0,211670729.68,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1694116126.98,4987996.97,33071924.27,1732176048.22,1338035653.7,192672660.8,72374390.29,44453182.69,1647535887.48,84640160.74,554944505.95,2928351.8,3344185.18,,27014106.13,588231149.06,523728912.22,595417565.96,,,14093262.48,1133239740.66,-545008591.6,176098359.75,967396914.45,,238048427.93,1381543702.13,559200523.85,110751614.86,2329279.02,672281417.73,709262284.4,-2180122.36,,246713731.18,478757865.3,725471596.48,,,27251313.45,-15532467.62,141049555.13,1688837.02,8904386.49,-6040291.05,,,39870635.42,-22458075.99,,,-29415707.17,14827813.38,-74004674.23,-1501164.09,84640160.74,,,,,,0.0,478757865.3,725471596.48,,0.0,246713731.18,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2007-04-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2525848433.55,9459011.45,61975392.62,2597282837.62,1971841046.01,257374412.29,93641213.78,86260934.84,2409117606.92,188165230.7,1069178710.6,28456666.43,3681859.98,,10037721.96,1111354958.97,645812485.45,1180242371.93,,,23678149.79,1849733007.17,-738378048.2,97323793.61,1238644910.39,,1124521.76,1337093225.76,503123457.25,135951595.22,3052500.0,642127552.47,694965673.29,-4956086.37,,139796769.42,478757865.3,618554634.72,,,27234304.87,-12288919.0,204417715.77,4285864.5,28236899.36,-3349810.74,-4212485.16,,53142061.47,-46220467.57,,,-41026316.18,8893979.81,-31477469.32,529872.89,188165230.7,,,,,,618554634.72,478757865.3,,,0.0,139796769.42,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,425362457.59,33015512.62,14202245.64,472580215.85,450535223.22,70928959.65,20560046.14,35708916.86,577733145.87,-105152930.02,80405141.02,7565756.01,100000.0,,11095786.83,99166683.86,142420998.94,136230100.03,,,10150.42,278661249.39,-179494565.53,,322025575.0,,3078.56,322028653.56,119078917.54,15081077.15,36854.6,134196849.29,187831804.27,-1832092.97,,-98647784.25,618554634.72,519906850.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600819,耀皮玻璃,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1212008945.37,467512.62,96765386.06,1309241844.05,948075109.22,127447156.57,42981019.24,79941672.28,1198444957.31,110796886.74,636473080.77,50414053.61,123931.63,,19114181.87,706125247.88,261024617.74,551668992.2,,,20807469.45,833501079.39,-127375831.51,39584960.0,853206382.17,,143632.14,892934974.31,956283970.0,37852735.93,32091782.39,1026228488.32,-133293514.01,-2606475.34,,-152478934.12,618554634.72,466075700.6,,,52765711.3,11644.81,121764824.5,4124292.74,13305404.21,231429.0,339784.02,,36099871.97,-54962135.6,,0.0,-133571598.33,-325048688.54,395737075.49,-728.83,110796886.74,,,,,,466075700.6,618554634.72,,,,-152478934.12,,,,,,,,,,,,,,,,,,
