机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600132,重庆啤酒,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,319341051.45,0.0,40653347.9,359994399.35,157542494.76,30846779.81,54034605.3,74382792.74,316806672.61,43187726.74,,9739.91,,,90331.99,100071.9,25945197.1,,,,13474.0,25958671.1,-25858599.2,,142850000.0,,40665.52,142890665.52,125470000.0,12837511.28,1048.0,138308559.28,4582106.24,,,21911233.78,124480392.46,146391626.24,,,7738271.44,159405.33,25107949.48,1139949.8,36045.93,,,,7891073.63,396568.72,,,-41547112.48,57397249.7,-16454324.28,1322649.47,43187726.74,,,,0.0,,146391626.24,124480392.46,,,0.0,21911233.78,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,819321811.88,1689096.11,93480849.4,914491757.39,392657253.14,62123002.59,148028088.17,117997450.43,720805794.33,193685963.06,4914183.5,0.0,86500.0,,7987075.29,12987758.79,82606442.48,0.0,,,0.0,82606442.48,-69618683.69,0.0,405250000.0,,0.0,405250000.0,399870000.0,45134920.25,0.0,445004920.25,-39754920.25,0.0,,84312359.12,124480392.46,208792751.58,,,34532188.32,1906543.28,48446297.92,2382274.65,130409.5,-53803.16,83553.94,,21615791.77,769127.31,0.0,,-84455007.37,58006517.05,97631968.63,12690101.22,193685963.06,,,,0.0,,208792751.58,124480392.46,0.0,0.0,0.0,84312359.12,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1483545852.69,1689124.45,156124865.22,1641359842.36,723830630.81,94466855.3,280418910.72,242272380.14,1340988776.97,300371065.39,4914183.5,0.0,87317.2,,8209301.54,13210802.24,100831679.83,0.0,,,0.0,100831679.83,-87620877.59,0.0,484250000.0,,0.0,484250000.0,556370000.0,76684094.6,0.0,633054094.6,-148804094.6,0.0,,63946093.2,124480392.46,188426485.66,,,59434935.83,1902543.28,72794780.38,3465284.06,196868.36,-53803.16,83553.94,,43281923.91,1290849.16,0.0,,-62667489.24,92600705.98,29472549.34,58568363.55,300371065.39,,,,0.0,,188426485.66,124480392.46,,,0.0,63946093.2,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1785182587.65,1846100.0,137700832.14,1924729519.79,860171071.91,138011670.33,352580936.88,287836260.63,1638599939.75,286129580.04,6274086.35,,1085928.7,,840262.84,8200277.89,133257862.74,24500000.0,,,0.0,157757862.74,-149557584.85,,764750000.0,,0.0,764750000.0,811800000.0,96104376.01,0.0,907904376.01,-143154376.01,,,-6582380.82,124480392.46,117898011.64,,,79939313.53,-471436.43,106904955.99,5420200.59,194158.51,309195.86,,,43494598.32,3554093.67,,,-55721443.89,28732341.79,74523579.96,-749977.86,286129580.04,,,,0.0,,117898011.64,124480392.46,,,0.0,-6582380.82,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,368910357.69,0.0,39522432.59,408432790.28,150858732.24,35076740.2,71836829.02,75310936.38,333083237.84,75349552.44,,,15228.0,,0.0,15228.0,28736137.49,,,,0.0,28736137.49,-28720909.49,,132150000.0,,0.0,132150000.0,116850000.0,9921906.65,0.0,126771906.65,5378093.35,,,52006736.3,117898011.64,169904747.94,,,13708897.25,98322.85,28310899.5,1484751.36,15366.48,,,,12189011.65,918291.12,,,-68027304.88,-38609077.92,106421634.66,18841760.37,75349552.44,,,,0.0,,169904747.94,117898011.64,,,0.0,52006736.3,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1010384317.45,0.0,82718809.53,1093103126.98,448320508.24,67143552.22,175388981.03,104311714.83,795164756.32,297938370.66,360738.98,,79228.0,,324159.17,764126.15,72300054.61,7918715.5,,,0.0,80218770.11,-79454643.96,,397150000.0,,0.0,397150000.0,449250000.0,22228140.38,-537902.32,470940238.06,-73790238.06,,,144693488.64,117898011.64,262591500.28,,,53391616.57,3927293.8,58986895.02,3060707.86,70774.72,-187819.34,,,26496184.73,1508092.44,,,-87749459.51,-89566736.07,291991238.59,36009581.85,297938370.66,,,,,,262591500.28,117898011.64,,,0.0,144693488.64,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1793751220.51,90000.0,172569664.95,1966410885.46,828232903.42,102720911.34,356134066.67,254790237.42,1541878118.85,424532766.61,360738.98,6680290.49,148028.0,,375850.92,7564908.39,83294645.44,8868715.5,,,0.0,92163360.94,-84598452.55,,450650000.0,,49314.83,450699314.83,534350000.0,42416994.58,346648.8,577113643.38,-126414328.55,,,213519985.51,117898011.64,331417997.15,,,112163328.98,3800989.49,89730249.2,4639925.64,134012.64,-187819.34,,,44860979.42,-2131094.67,,,-85098839.94,-149017028.93,310321226.96,95316837.16,424532766.61,,,,,,331417997.15,117898011.64,,,0.0,213519985.51,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2007-03-22,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2188800109.77,,62264468.42,2251064578.19,990058131.41,160903491.0,464167855.29,280584848.84,1895714326.54,355350251.65,605322.79,,5885001.43,,5495405.7,11985729.92,109975510.65,950000.0,,,,110925510.65,-98939780.73,,724350000.0,,,724350000.0,853550000.0,53876728.02,6660000.0,914086728.02,-189736728.02,,,66673742.9,117898011.64,184571754.54,,,154098507.45,-680612.94,119128798.95,6007360.92,166000.0,3764732.83,,,37136495.07,1375071.39,,,-62144874.28,3210833.26,92498898.69,789040.31,355350251.65,,,,,,184571754.54,117898011.64,,,0.0,66673742.9,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,468332505.86,,63359891.09,531692396.95,186814248.22,44519089.41,73502400.34,98966391.21,403802129.18,127890267.77,,,7518491.0,,111647.29,7630138.29,61404854.32,,,,,61404854.32,-53774716.03,,109300000.0,,,109300000.0,99000000.0,15311003.19,,114311003.19,-5011003.19,,,69104548.55,184571754.54,253676303.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2007-08-03,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1126030360.98,,125385641.57,1251416002.55,559545050.9,89309785.89,208585464.04,196931560.75,1054371861.58,197044140.97,,,7540649.07,,,7540649.07,80149542.03,21707000.0,,,,101856542.03,-94315892.96,,264300000.0,,,264300000.0,276050000.0,61486578.22,,337536578.22,-73236578.22,,,29491669.79,184571754.54,214063424.33,,,79978928.57,4371659.16,50791249.61,4299159.71,44052.17,-40777.14,96436.68,,26479000.49,,,0.0,-128631590.05,-102452841.14,262108862.91,,197044140.97,,,,,,214063424.33,184571754.54,,,,29491669.79,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2007-10-30,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1880329258.07,,180839609.5,2061168867.57,924136169.8,138463696.58,370427752.12,308714978.8,1741742597.3,319426270.27,,,7548639.07,,,7548639.07,116570264.66,9298000.0,,,,125868264.66,-118319625.59,,362950000.0,,,362950000.0,444200000.0,75142996.88,,519342996.88,-156392996.88,,,44713647.8,184571754.54,229285402.34,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2008-03-14,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2173297841.16,,162029232.12,2335327073.28,1054455676.87,206112447.31,468106698.23,296204784.51,2024879606.92,310447466.36,,,772992.17,,1545044.37,2318036.54,224149500.6,8922701.8,,2228923.45,,235301125.85,-232983089.31,,766950000.0,,,766950000.0,683700000.0,105029996.19,,788729996.19,-21779996.19,,,55684380.86,184571754.54,240256135.4,,,165546563.88,26802328.12,112741905.86,9881967.56,166000.0,1393318.87,,,33065751.43,55748.86,-4811402.91,0.0,-178628631.06,-15257276.11,159491191.86,,310447466.36,,,,,,240256135.4,184571754.54,,,,55684380.86,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,460185917.58,,46463080.07,506648997.65,276229929.05,45111566.35,63714193.38,82626914.14,467682602.92,38966394.73,2325048.5,,221822.5,,163936.02,2710807.02,116616454.98,,,,,116616454.98,-113905647.96,,210000000.0,,,210000000.0,91000000.0,11956191.75,,102956191.75,107043808.25,,,32104555.02,240256135.4,272360690.42,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2008-08-15,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1165214749.11,,156352327.8,1321567076.91,692839476.92,92291188.76,180949371.28,210573803.22,1176653840.18,144913236.73,2325048.5,,297086.56,,407223.31,3029358.37,234030075.94,,,,,234030075.94,-231000717.57,,468150000.0,,,468150000.0,236150000.0,34440183.16,,270590183.16,197559816.84,,,111472336.0,240256135.4,351728471.4,,,86514593.81,5943606.58,55072941.9,4853722.6,59853.21,323434.74,55666.93,,19925026.58,,,,-274998965.85,-123628842.58,370792198.81,,144913236.73,,,,,,351728471.4,240256135.4,,,,111472336.0,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2008-10-30,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2063022840.83,,233379048.82,2296401889.65,1213304183.18,146166875.67,339052160.41,350666535.74,2049189755.0,247212134.65,2325048.5,,5297086.56,,820347.5,8442482.56,372115089.58,,,,,372115089.58,-363672607.02,,778800000.0,,,778800000.0,419800000.0,58206099.03,,478006099.03,300793900.97,,,184333428.6,240256135.4,424589564.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2009-03-12,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2442108838.38,,76138689.39,2518247527.77,1379942037.76,217505787.4,440274228.98,294833591.72,2332555645.86,185691881.91,2325048.5,,60120028.89,,1886478.91,64331556.3,481117990.79,,,,,481117990.79,-416786434.49,,1091800000.0,,,1091800000.0,751800000.0,83316431.89,,835116431.89,256683568.11,,,25589015.53,240256135.4,265845150.93,,,165991359.23,7141462.81,120255893.39,9382321.92,166000.0,11288608.57,,,45724970.49,-1433293.42,-79704.65,0.0,-185013421.5,-43559617.78,55827302.85,,185691881.91,,,,,,265845150.93,240256135.4,,,,25589015.53,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2009-04-23,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,538541198.47,,55230763.56,593771962.03,203584216.21,59353394.83,88404240.95,128528923.6,479870775.59,113901186.44,,,10000.0,,116151.02,126151.02,65976757.55,,,,,65976757.55,-65850606.53,,245000000.0,,,245000000.0,206000000.0,14599169.28,,220599169.28,24400830.72,,,72451410.63,265845150.93,338296561.56,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2009-08-21,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1265999078.2,,207599412.48,1473598490.68,526479296.31,102889969.94,199536883.62,250741340.11,1079647489.98,393951000.7,,,43010256.0,,313701.91,43323957.91,120342402.39,,,,,120342402.39,-77018444.48,,536000000.0,,,536000000.0,662000000.0,59658893.31,,721658893.31,-185658893.31,,,131273662.91,265845150.93,397118813.84,,,91359526.67,8831531.52,65014300.75,4335992.86,,-15273143.39,38010.06,,31361691.2,-40012.0,,0.0,-24143090.2,-147385483.67,379851676.9,,393951000.7,,,,,,397118813.84,265845150.93,,,,131273662.91,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2207872713.79,,298427042.84,2506299756.63,983060160.89,155268563.77,367918325.34,373074083.99,1879321133.99,626978622.64,,695466.87,47910256.0,,784879.8,49390602.67,197013232.91,,,,,197013232.91,-147622630.24,,646150000.0,,,646150000.0,820300000.0,78934290.16,,899234290.16,-253084290.16,,,226271702.24,265845150.93,492116853.17,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2010-03-12,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,2577720224.16,,207625570.41,2785345794.57,1191364612.08,230815344.88,492856740.69,377802886.23,2292839583.88,492506210.69,,1497844.1,144088231.37,,2488593.85,148074669.32,335852603.97,200000.0,,,,336052603.97,-187977934.65,10000000.0,952150000.0,,,962150000.0,1057300000.0,95561719.73,,1152861719.73,-190711719.73,,,113816556.31,265845150.93,379661707.24,,,189971629.08,41882272.27,137824704.59,9717771.2,,1311585.52,,,49351750.42,-1580311.96,-5239553.18,0.0,14200513.14,-45287606.77,100353456.38,,492506210.69,,,,,,379661707.24,265845150.93,,,,113816556.31,,,,,,,,,,,,,,,,,,
600132,重庆啤酒,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,528415644.12,,51140393.84,579556037.96,203043670.08,63681413.17,86899520.4,66158074.81,419782678.46,159773359.5,,,130002600.0,,365260.28,130367860.28,147988819.5,,,,,147988819.5,-17620959.22,,144000000.0,,,144000000.0,138000000.0,26102503.09,,164102503.09,-20102503.09,,,122049897.19,379661707.24,501711604.43,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
