机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
752,西藏发展,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,49532487.0,2870268.6,10117456.96,62520212.56,33877808.19,2928280.23,10106473.95,12953466.43,59866028.8,2654183.76,,,,,4550.56,4550.56,2726552.35,,,,19729309.0,22455861.35,-22451310.79,,,,,,,1750150.16,,1750150.16,-1750150.16,,,-21547277.19,61459788.2,39912511.01,,,14012800.94,-1767188.16,4257127.16,894719.77,,,,,1731965.38,,,,-5078769.62,-39388133.93,28616881.86,-625219.64,2654183.76,,,,,,39912511.01,61459788.2,,,0.0,-21547277.19,,,,,,,,,,,,,,,,,,
752,西藏发展,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,118297919.26,16377955.56,10928479.52,145604354.34,83505940.27,4810508.76,14937500.46,61289496.96,164543446.45,-18939092.11,,,,,301923.12,301923.12,,,,,22609566.53,22609566.53,-22307643.41,,40000000.0,,23000000.0,63000000.0,,3947339.36,,3947339.36,59052660.64,,,17805925.12,61459788.2,79265713.32,,,28476703.52,,8964170.1,1789439.54,,,,,3749048.49,,,,-207866.54,-33297831.61,-27885473.55,-527282.06,-18939092.11,,,,0.0,,79265713.32,61459788.2,,,0.0,17805925.12,,,,,,,,,,,,,,,,,,
752,西藏发展,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,172370260.87,23864092.37,13468523.65,209702876.89,119077297.9,6072932.02,21300486.96,61925271.14,208375988.02,1326888.87,,,,,301924.32,301924.32,21502391.41,,,,25109566.53,46611957.94,-46310033.62,,90000000.0,,,90000000.0,55000000.0,8229140.15,,63229140.15,26770859.85,,,-18212284.9,61459788.2,43247503.3,,,44286506.7,1449809.56,14812828.86,2684159.31,,,,,7279888.16,,,,-2938439.98,-40736547.98,-25343999.67,-167316.09,1326888.87,,,,0.0,,43247503.3,61459788.2,,,0.0,-18212284.9,,,,,,,,,,,,,,,,,,
752,西藏发展,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,259535730.05,0.0,5676628.23,265212358.28,159343307.98,14035714.37,21034922.49,33833392.91,228247337.75,36965020.53,,,,,,,31692706.72,,,,,31692706.72,-31692706.72,,250000000.0,,,250000000.0,218000000.0,10654583.59,,228654583.59,21345416.41,,,26617730.22,61459788.2,88077518.42,,,55347880.54,1027645.05,21378419.65,3978879.08,,,,,10654583.59,,,,3926467.93,-49747804.7,-10122703.78,521653.17,36965020.53,,,,0.0,,88077518.42,61459788.2,,,0.0,26617730.22,,,,,,,,,,,,,,,,,,
752,西藏发展,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,40464413.77,3646221.04,20349111.05,64459745.86,26895392.73,1896434.51,13359989.29,6634696.75,48786513.28,15673232.58,14300000.0,,,,26117.7,14326117.7,4265604.23,,,,,4265604.23,10060513.47,,20000000.0,,231559.28,20231559.28,30000000.0,1555222.52,,31555222.52,-11323663.24,,,14410082.81,88077518.42,102487601.23,,,8641156.56,,6014599.22,929835.84,,,,,925332.95,,,,-1659630.75,10681924.3,-9971034.58,111049.04,15673232.58,,,,0.0,,102487601.23,88077518.42,,,0.0,14410082.81,,,,,,,,,,,,,,,,,,
752,西藏发展,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,97755706.63,,,97755706.63,46764538.69,7220383.63,10630622.55,31917235.57,96532780.44,1222926.19,,,,,36825000.0,36825000.0,44744311.0,,,,2268976.42,47013287.42,-10188287.42,,145000000.0,,,145000000.0,55000000.0,3725551.2,,58725551.2,86274448.8,,,77309087.57,88077518.42,165386605.99,,,18066430.33,848338.22,12153471.95,1989439.54,,,,,3725551.2,,,,-4875161.58,-53971753.54,23274677.98,11932.09,1222926.19,,,,,,165386605.99,88077518.42,,,0.0,77309087.57,,,,,,,,,,,,,,,,,,
752,西藏发展,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,167641304.93,,,167641304.93,82302684.58,8471553.89,20212252.93,36337808.48,147324299.88,20317005.05,,,,,49090221.46,49090221.46,44956521.0,,,,2368541.32,47325062.32,1765159.14,,165000000.0,,157542.04,165157542.04,105000000.0,4510287.5,,109510287.5,55647254.54,,,77729418.73,88077518.42,165806937.15,,,31465871.88,848338.22,18014965.66,2289643.2,,,,,4317470.21,,,,-19399999.5,-42730342.89,25159660.99,351397.28,20317005.05,,,,,,165806937.15,88077518.42,,,0.0,77729418.73,,,,,,,,,,,,,,,,,,
752,西藏发展,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,229068604.52,,7438023.59,236506628.11,166460463.18,16126777.05,21313289.48,30366613.98,234267143.69,2239484.42,107781023.58,,,,,107781023.58,69354365.99,,,,,69354365.99,38426657.59,,285000000.0,,,285000000.0,175000000.0,9840717.56,1400000.0,186240717.56,98759282.44,,,139425424.45,88077518.42,227502942.87,,,38238360.92,1548373.78,23997770.14,3978879.08,,,,,9840717.56,2231490.76,,,-8036594.13,-65280977.38,-4276676.64,-1859.67,2239484.42,,,,,,227502942.87,88077518.42,,,0.0,139425424.45,,,,,,,,,,,,,,,,,,
752,西藏发展,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,49548164.36,,55105089.91,104653254.27,31054178.58,2256984.54,15489641.89,44105412.86,92906217.87,11747036.4,15854423.4,,,,,15854423.4,190210.0,,,,,190210.0,15664213.4,,,,,,40000000.0,2252032.58,,42252032.58,-42252032.58,,,-14840782.78,227502942.87,212662160.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,西藏发展,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,101254136.25,,35145708.65,136399844.9,78741659.36,7568214.97,12589632.64,12080882.0,110980388.97,25419455.93,,,,,15854423.4,15854423.4,2643111.0,,,,,2643111.0,13211312.4,,,,,,70000000.0,4525085.94,3568941.69,78094027.63,-78094027.63,,,-39463259.3,227502942.87,188039683.57,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
