机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600219,南山铝业,2005-04-12,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,242378392.79,0.0,64605.0,242442997.79,170563860.07,13734311.0,28160453.81,3952615.23,216411240.11,26031757.68,,,,,0.0,,192493902.19,,,,0.0,192493902.19,-192493902.19,,,,0.0,,,824434.67,0.0,824434.67,-824434.67,,,-167286579.18,897624035.77,730337456.59,,,31424752.82,283362.61,23542722.55,,,,,,4524347.47,,,,-37676871.76,27444796.87,-27211265.38,3699912.5,26031757.68,,,,0.0,,730337456.59,897624035.77,,,0.0,-167286579.18,,,,,,,,,,,,,,,,,,
600219,南山铝业,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,568700566.58,0.0,313975.0,569014541.58,347814375.43,27676125.0,90787077.98,9223437.6,475501016.01,93513525.57,,,,,0.0,,295988412.44,,,,0.0,295988412.44,-295988412.44,,74000000.0,,0.0,74000000.0,,31664565.37,0.0,31664565.37,42335434.63,,,-160139452.24,897624035.77,737484583.53,,,72743438.99,6686127.3,47184565.14,,,,,,8413755.97,,,,-19732953.59,-5695851.16,-23612261.58,7526704.5,93513525.57,,,,0.0,,737484583.53,897624035.77,,,0.0,-160139452.24,,,,,,,,,,,,,,,,,,
600219,南山铝业,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,931811611.18,0.0,616577.0,932428188.18,608468820.13,42317036.0,118137509.76,16890859.69,785814225.58,146613962.6,,,,,0.0,,341061505.0,,,,0.0,341061505.0,-341061505.0,,114000000.0,,0.0,114000000.0,,181664565.37,0.0,181664565.37,-67664565.37,,,-262112107.77,897624035.77,635511928.0,,,113478878.73,4272013.31,,71045427.9,,,,,13706128.07,,,,-28368608.36,-36259019.02,-1053496.53,9792638.5,146613962.6,,,,0.0,,635511928.0,897624035.77,,,0.0,-262112107.77,,,,,,,,,,,,,,,,,,
600219,南山铝业,2006-02-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1665745272.13,0.0,651293.0,1666396565.13,1154856971.45,56893460.8,187347227.84,35706493.48,1434804153.57,231592411.56,,,,,3765236.45,3765236.45,986180758.6,,,,0.0,986180758.6,-982415522.15,13905457.56,384000000.0,,0.0,397905457.56,150000000.0,53064248.9,0.0,203064248.9,194841208.66,,,-555981901.93,897624035.77,341642133.84,,,137826534.82,8284740.07,95243158.44,,,116285.14,,,23496555.7,,,,-32345037.71,-12871520.36,11841695.46,0.0,231592411.56,,,,0.0,,341642133.84,897624035.77,,,0.0,-555981901.93,,,,,,,,,,,,,,,,,,
600219,南山铝业,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,321679956.25,0.0,470902.36,322150858.61,230578834.46,14369682.0,39129818.2,4664875.44,288743210.1,33407648.51,,,,,0.0,,89007722.39,,,,0.0,89007722.39,-89007722.39,,47000000.0,,0.0,47000000.0,,4398309.36,0.0,4398309.36,42601690.64,,,-12998383.24,341642133.84,328643750.6,,,34922534.04,1858577.5,24534382.83,,,,,,5003360.0,,,,-61130230.47,436781.67,25123391.99,2658850.95,33407648.51,,,,0.0,,328643750.6,341642133.84,,,0.0,-12998383.24,,,,,,,,,,,,,,,,,,
600219,南山铝业,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,935139477.44,0.0,382888.35,935522365.79,711309518.05,29165032.0,85488974.7,9779272.08,835742796.83,99779568.96,,,,,0.0,,245570103.33,,,,0.0,245570103.33,-245570103.33,,187000000.0,,0.0,187000000.0,74000000.0,11139676.28,0.0,85139676.28,101860323.72,,,-43930210.65,341642133.84,297711923.19,,,79665454.8,17686368.21,49204399.61,,,,,,17440745.45,,,,-45660286.76,-30106555.7,19265321.7,11257348.71,99779568.96,,,,,,297711923.19,341642133.84,,,0.0,-43930210.65,,,,,,,,,,,,,,,,,,
600219,南山铝业,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1581349274.99,0.0,449052.23,1581798327.22,1209258659.68,47651447.5,146961376.44,16952023.51,1420823507.13,160974820.09,,,,,34675611.37,34675611.37,169399672.77,,,,0.0,169399672.77,-134724061.4,,287000000.0,,0.0,287000000.0,164000000.0,17249710.04,0.0,181249710.04,105750289.96,,,132001048.65,341642133.84,473643182.49,,,130510500.18,17015531.43,75348054.49,,,,,,25767740.69,,,,-31121615.55,-26676714.43,-26374794.91,-3493881.81,160974820.09,,,,,,473643182.49,341642133.84,,,0.0,132001048.65,,,,,,,,,,,,,,,,,,
600219,南山铝业,2007-01-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2501207761.47,,,2501207761.47,1812208610.84,110473274.13,253656183.42,25805012.41,2202143080.8,299064680.67,,,,,,,556677575.22,,,,,556677575.22,-556677575.22,,611000000.0,,,611000000.0,429000000.0,23501183.6,,452501183.6,158498816.4,,,-99114078.15,341642133.84,242528055.69,,,164421437.95,6850453.73,109545888.89,,22009504.27,,19919074.98,,26253584.03,,,,-162567193.11,34251309.95,81647772.98,-3267103.0,299064680.67,,,,,,242528055.69,341642133.84,,,0.0,-99114078.15,,,,,,,,,,,,,,,,,,
600219,南山铝业,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,522372542.32,,595306.2,522967848.52,380773392.29,19603134.0,72131719.02,6909901.66,479418146.97,43549701.55,,,,,42323813.42,42323813.42,32847044.05,,,,6742434.32,39589478.37,2734335.05,,2000000.0,,,2000000.0,2000000.0,8800074.83,,10800074.83,-8800074.83,,,37483961.77,242528055.69,280012017.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600219,南山铝业,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4188956693.85,,2212303.53,4191168997.38,3629587864.11,65057149.92,196995365.63,21896106.74,3913536486.4,277632510.98,,,,,,,242937680.59,,,,,242937680.59,-242937680.59,,142000000.0,,,142000000.0,142000000.0,19597115.52,9700000.0,171297115.52,-29297115.52,,,5397714.87,313846655.34,319244370.21,,,658480219.88,-4761364.2,196886333.26,,,1440925.87,,,15398587.07,,-124800.8,0.0,190650791.87,-72241621.29,-708096560.68,,277632510.98,,,,,,319244370.21,313846655.34,,,,5397714.87,,,,,,,,,,,,,,,,,,
