机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2517,恺英网络,2010-11-16,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,189577594.27,,2542428.89,192120023.16,121931522.44,25032767.69,16672702.44,4143691.95,167780684.52,24339338.64,,,81200.0,,,81200.0,8057653.51,,,,,8057653.51,-7976453.51,,65000000.0,,,65000000.0,76000000.0,2899893.1,2328000.0,81227893.1,-16227893.1,-18.55,,134973.48,56673119.27,56808092.75,,,19510666.8,18261.46,4249816.09,172294.32,,11887.5,,,2899894.7,,932964.13,,711013.93,-13697406.05,9529945.76,,24339338.64,,,,,,56808092.75,56673119.27,,,,134973.48,,,,,,,,,,,,,,,,,,
2517,恺英网络,2010-12-06,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,282753413.7,,6596006.2,289349419.9,211073228.94,38264416.42,23209183.01,12404629.1,284951457.47,4397962.43,,,81200.0,,,81200.0,10283572.86,,,,,10283572.86,-10202372.86,,110000000.0,,,110000000.0,114700000.0,4180930.6,2028000.0,120908930.6,-10908930.6,-18.55,,-16713359.58,56673119.27,39959759.69,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517,恺英网络,2011-04-15,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,381485956.3,0.0,4636543.38,386122499.68,286316751.02,51536791.72,28661258.99,10744267.98,377259069.71,8863429.97,,0.0,81200.0,,0.0,81200.0,11797495.04,0.0,,,0.0,11797495.04,-11716295.04,415480000.0,127700000.0,,2328000.0,545508000.0,237700000.0,6110719.48,12358018.84,256168738.32,289339261.68,-100.68,,286486295.93,56673119.27,343159415.2,,,37871649.77,188934.15,8690169.29,344588.64,,13449.04,,,6110719.48,,-375532.11,0.0,-11113220.27,-41526568.55,6075517.42,2583723.11,8863429.97,,,,,,343159415.2,56673119.27,,,,286486295.93,,,,,,,,,,,,,,,,,,
2517,恺英网络,2011-04-15,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,81037866.44,0.0,2226933.61,83264800.05,108695326.76,14147593.57,10634737.04,2953368.6,136431025.97,-53166225.92,,0.0,,,0.0,,2405680.35,0.0,,,0.0,2405680.35,-2405680.35,0.0,,,640000.0,640000.0,,,590000.0,590000.0,50000.0,,,-55521906.27,343159415.2,287637508.93,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517,恺英网络,2011-08-09,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,176443472.61,0.0,3305730.4,179749203.01,165130793.34,29582418.23,26516845.56,4775618.95,226005676.08,-46256473.07,,0.0,40680.0,,0.0,40680.0,3579942.2,0.0,,,0.0,3579942.2,-3539262.2,0.0,,,2038985.2,2038985.2,,26520000.0,2052873.24,28572873.24,-26533888.04,-72.04,,-76329695.35,343159415.2,266829719.85,,,22132382.16,100517.62,4472873.25,118340.94,,33259.92,,,0.0,,1071928.85,0.0,1131996.48,-61142556.03,-16228089.5,2052873.24,-46256473.07,,,,,,266829719.85,343159415.2,,,,-76329695.35,,,,,,,,,,,,,,,,,,
2517,恺英网络,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,327097723.81,0.0,6184221.99,333281945.8,269652992.37,45102726.38,36075797.89,6253776.37,357085293.01,-23803347.21,,0.0,211830.0,,0.0,211830.0,14719007.09,0.0,,,0.0,14719007.09,-14507177.09,0.0,,,2038985.2,2038985.2,,26520000.0,2052873.24,28572873.24,-26533888.04,-72.04,,-64844484.38,343159415.2,278314930.82,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517,恺英网络,2012-04-17,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,315003404.13,0.0,8253483.54,323256887.67,244487247.98,60464997.66,43401561.65,8301141.11,356654948.4,-33398060.73,,0.0,291830.0,,0.0,291830.0,25867943.82,0.0,,,0.0,25867943.82,-25576113.82,0.0,,,2038985.2,2038985.2,,26520000.0,2940873.24,29460873.24,-27421888.04,-157.27,,-86396219.86,343159415.2,256763195.34,,,39683778.35,4017805.62,8967663.25,320008.35,16428.98,454213.33,,,157.27,,-1028134.45,,-17183834.74,-56924935.18,-11721211.51,0.0,-33398060.73,,,,,,256763195.34,343159415.2,,,,-86396219.86,,,,,,,,,,,,,,,,,,
2517,恺英网络,2012-04-17,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,83973368.03,0.0,1606985.06,85580353.09,35703936.67,15616214.56,13014410.24,3288578.95,67623140.42,17957212.67,,0.0,,,0.0,,52619665.0,0.0,,,0.0,52619665.0,-52619665.0,0.0,,,0.0,,,,0.0,,,-3.15,,-34662455.48,257651195.34,222988739.86,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517,恺英网络,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,152055348.42,0.0,57701425.09,209756773.51,78480186.31,31621843.01,20277329.5,7938381.78,138317740.6,71439032.91,,0.0,26490.38,,0.0,26490.38,66976785.87,0.0,,,0.0,66976785.87,-66950295.49,0.0,,,1342128.26,1342128.26,,17170000.0,1483593.22,18653593.22,-17311464.96,10.77,,-12822716.77,256763195.34,243940478.57,,,57601534.89,185677.5,4719159.56,229123.38,16428.98,10866.15,,,0.0,,1148939.26,,-16282462.3,-12203899.68,36013665.17,0.0,71439032.91,,,,,,243940478.57,256763195.34,,,,-12822716.77,,,,,,,,,,,,,,,,,,
2517,恺英网络,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,216214436.01,0.0,72364236.24,288578672.25,112260940.83,47431129.96,26374951.17,26633321.02,212700342.98,75878329.27,,0.0,29750.0,,0.0,29750.0,101088297.17,0.0,,,0.0,101088297.17,-101058547.17,0.0,,,1342128.26,1342128.26,,17170000.0,2163237.22,19333237.22,-17991108.96,18.1,,-43171308.76,256763195.34,213591886.58,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
