机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600724,宁波富达,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,201873766.98,8180657.17,993882.15,211048306.3,234669570.56,19895412.77,14985118.39,15713880.21,285263981.93,-74215675.63,,229614.17,6600.0,,0.0,236214.17,26556367.65,,,,0.0,26556367.65,-26320153.48,,266935707,,0.0,266935707.0,113724425.0,46300534.63,0.0,160024959.63,106910747.37,7166.83,,6382085.09,203709426.98,210091512.07,,,8312885.66,230058.83,16427093.66,450028.24,1814645.01,1015.2,,,3575552.37,259949.81,,,8233004.89,-78150210.75,-34793062.49,-576636.06,-74215675.63,,,,0.0,,210091512.07,203709426.98,,,0.0,6382085.09,,,,,,,,,,,,,,,,,,
600724,宁波富达,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,478036586.47,23162650.92,12157279.51,513356516.9,531795451.36,36289152.16,37541950.46,25502201.28,631128755.26,-117772238.36,10000000.0,229614.17,805808.0,,0.0,11035422.17,33008218.44,2717500.0,,,0.0,35725718.44,-24690296.27,1092498.0,428935707,,0.0,430028205.0,137035025.0,92718371.06,0.0,229753396.06,200274808.94,17210.83,,57829485.14,203709426.98,261538912.12,,,18610598.1,1181768.4,31248344.97,900056.47,3559276.7,65500.07,21885.41,,6293258.93,1824324.31,,,-51181520.44,-240746437.33,109508982.52,941723.53,-117772238.36,,,,0.0,,261538912.12,203709426.98,,,0.0,57829485.14,,,,,,,,,,,,,,,,,,
600724,宁波富达,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,910636559.94,39361098.64,16585059.36,966582717.94,899558009.83,51816290.47,69257392.56,44885331.98,1065517024.84,-98934306.9,10000000.0,229614.17,940808.0,,0.0,11170422.17,46829595.14,2717500.0,,,0.0,49547095.14,-38376672.97,13972498.0,694688363,,0.0,708660861.0,320547761.0,134912880.29,0.0,455460641.29,253200219.71,-425697.88,,115463541.96,203709426.98,319172968.94,,,22599977.64,1457541.94,47312975.29,1370140.16,5439276.08,247856.28,143597.59,,11420748.41,3651211.39,,,-231252163.12,-242195126.21,277906934.75,2962722.9,-98934306.9,,,,0.0,,319172968.94,203709426.98,,,0.0,115463541.96,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1273316784.93,65641231.47,29115253.9,1368073270.3,1117692936.05,75792761.11,103328107.06,104146958.17,1400960762.39,-32887492.09,10812330.38,229614.17,2708097.23,,0.0,13750041.78,89792829.21,6467500.0,,,0.0,96260329.21,-82510287.43,13972498.0,964688363,,0.0,978660861.0,624639422.45,170253596.88,3530281.79,798423301.12,180237559.88,-66636.22,,64773144.14,208011389.18,272784533.32,,,37358704.11,5084678.91,63408428.73,2343519.2,7948329.33,1534959.98,368998.8,,16995396.76,8992097.39,,,-416956183.13,-1074438.45,240315332.08,792684.2,-32887492.09,,,,0.0,,272784533.32,208011389.18,,,0.0,64773144.14,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,270263159.74,14380501.02,9100721.46,293744382.22,189994979.75,20981075.57,26247588.49,108260403.67,345484047.48,-51739665.26,,,25130.0,,0.0,25130.0,10551947.48,3125000.0,,,0.0,13676947.48,-13651817.48,,160000000,,0.0,160000000.0,169253643.7,12268370.77,1827733.35,183349747.82,-23349747.82,-193761.58,,-88934992.14,272784533.32,183849541.18,,,1252713.6,595614.15,14847828.99,681922.03,2228073.39,93297.33,,,3567843.18,169342.63,,,-9049145.11,-182054325.32,114668449.44,1258720.43,-51739665.26,,,,0.0,,183849541.18,272784533.32,,,0.0,-88934992.14,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-07-20,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,663031180.72,30856949.36,25000438.05,718888568.13,440588235.98,38174384.85,51487745.85,31143127.7,561393494.38,157495073.75,4532225.08,,6861994.04,,0.0,11394219.12,19522003.14,3125000.0,,,0.0,22647003.14,-11252784.02,,360000000,,0.0,360000000.0,426753643.7,30724639.97,2288814.37,459767098.04,-99767098.04,-224658.44,,46250533.25,272784533.32,319035066.57,,,7136447.56,994565.96,31844002.8,1300326.57,4316862.17,-258545.71,,,11623399.28,-2140585.44,,,65096621.36,-116443706.37,151516065.99,2509619.58,157495073.75,,,,,,319035066.57,272784533.32,,,0.0,46250533.25,,,,,,,,,,,,,,,,,,
600724,宁波富达,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,969463411.24,47336071.7,31684486.44,1048483969.38,813774293.61,51624165.76,87557636.06,42060256.56,995016351.99,53467617.39,4532225.08,1143.03,10930053.54,,0.0,15463421.65,25046774.9,6770000.0,,,0.0,31816774.9,-16353353.25,,700000000,,0.0,700000000.0,762408735.7,42260835.28,3107697.02,807777268.0,-107777268.0,-376481.64,,-71039485.5,272784533.32,201745047.82,,,26350561.95,988098.72,46420088.71,1906961.76,6311516.28,1189791.0,11000.0,,16429552.17,-1755607.04,,,121112689.23,-186907451.56,15806082.42,5604333.75,53467617.39,,,,,,201745047.82,272784533.32,,,0.0,-71039485.5,,,,,,,,,,,,,,,,,,
600724,宁波富达,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1283809844.75,73381546.75,19649755.34,1376841146.84,921935174.54,78321545.47,111510191.58,77232554.14,1188999465.73,187841681.11,6128723.43,478393.77,27629650.92,,,34236768.12,45870827.09,6770000.0,,,,52640827.09,-18404058.97,,883500000,,,883500000.0,1012413535.7,68633331.34,8581792.08,1089628659.12,-206128659.12,-704299.48,,-37395336.46,272784533.32,235389196.86,,,82039619.14,-1144296.27,63592335.25,2421116.94,8140834.4,638979.33,,,36599441.49,-3382162.56,,,134846815.02,-39681915.16,-92562350.77,-3666735.7,187841681.11,,,,,,235389196.86,272784533.32,,,0.0,-37395336.46,,,,,,,,,,,,,,,,,,
600724,宁波富达,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,285856867.2,19889995.64,2898697.36,308645560.2,307939791.2,24901086.01,28566576.55,33848907.41,395256361.17,-86610800.97,10000000.0,,226000.0,,,10226000.0,12753259.41,3457500.0,,3000000.0,,19210759.41,-8984759.41,,147000000,,,147000000.0,93500000.0,10915468.0,1237195.23,105652663.23,41347336.77,-367079.82,,-54615303.43,235524010.02,180908706.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600724,宁波富达,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,566265282.27,44849988.7,6931237.58,618046508.55,484057994.99,42601857.82,49163698.22,78188437.66,654011988.69,-35965480.14,30000000.0,,634800.0,,,30634800.0,20103422.82,6457500.0,,,,26560922.82,4073877.18,,366000000,,,366000000.0,322000000.0,38603216.45,1655472.0,362258688.45,3741311.55,-950355.45,,-29100646.86,235524010.02,206423363.16,,,30188087.04,668338.15,30843383.07,1023560.34,3317931.5,-522001.12,33912.8,,10937359.99,-4319432.29,-15367.32,0.0,86104571.61,-135416360.94,-58809462.97,,-35965480.14,,,,,,206423363.16,235524010.02,,,,-29100646.86,,,,,,,,,,,,,,,,,,
