机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300448,浩云科技,2015-04-23,2015-01-01,2015-03-31,2015-03-31,合并本期,上市公告书,47713545.78,0.0,214542.49,47928088.27,51200535.8,32028278.56,11264535.21,10774816.19,105268165.76,-57340077.49,,0.0,,,0.0,,990859.26,0.0,,,0.0,990859.26,-990859.26,0.0,,,0.0,,648595.38,10446748.42,0.0,11095343.8,-11095343.8,,,-69426280.55,133077195.93,63650915.38,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300448,浩云科技,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,94348579.42,66075.21,395882.34,94810536.97,101056795.88,54916378.55,17742715.79,16080432.06,189796322.28,-94985785.31,,,2995.0,,,2995.0,4049599.17,,,,,4049599.17,-4046604.17,283980400.0,,,,283980400.0,9309447.07,13255622.65,,22565069.72,261415330.28,,,162382940.8,133077195.93,295460136.73,,,8122121.39,3121963.11,3074704.37,128552.64,345093.3,20442.25,,,813383.74,,-8859.33,,-4369433.5,-50978628.48,-55255124.8,,-94985785.31,,,,,,295460136.73,133077195.93,,,,162382940.8,,,,,,,,,,,,,,,,,,
300448,浩云科技,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,171788759.25,66075.21,3665836.06,175520670.52,166793663.2,83420001.91,23398690.91,22868404.18,296480760.2,-120960089.68,,,3565.0,,,3565.0,5590026.05,62000000.0,,,,67590026.05,-67586461.05,283980400.0,,,,283980400.0,35484217.17,13674931.99,,49159149.16,234821250.84,,,46274700.11,133077195.93,179351896.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300448,浩云科技,2016-04-15,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,427033157.7,931203.43,3961945.83,431926306.96,228703749.85,109627716.51,34505414.98,33410430.55,406247311.89,25678995.07,62000000.0,463808.22,4351.0,,,62468159.22,6745583.65,62000000.0,,,,68745583.65,-6277424.43,303152010.0,,,,303152010.0,36171093.26,13810625.18,,49981718.44,253170291.56,,,272571862.2,133077195.93,405649058.13,,,65883942.02,3392046.03,6552664.59,257105.28,690186.6,44431.73,,,1810625.18,-463808.22,548864.97,,383273.64,-36005516.93,-17414819.82,,25678995.07,,,,,,405649058.13,133077195.93,,,,272571862.2,,,,,,,,,,,,,,,,,,
300448,浩云科技,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,38192316.74,907008.46,430539.44,39529864.64,60847747.21,42825327.78,9439290.45,8639211.24,121751576.68,-82221712.04,,,,,,,6671834.71,17000000.0,,,,23671834.71,-23671834.71,,,,,,696861.95,53420.02,,750281.97,-750281.97,,,-106643828.72,405649058.13,299005229.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300448,浩云科技,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,114982247.41,1097743.53,13170842.51,129250833.45,118280508.18,74303961.85,21122038.95,25255718.04,238962227.02,-109711393.57,,,,,,,24571319.82,,,30297118.68,,54868438.5,-54868438.5,16363240.0,,,,16363240.0,2452866.41,9806616.63,,12259483.04,4103756.96,,,-160476075.11,405649058.13,245172983.02,,,-38969868.06,1592270.15,3857258.6,498500.96,477612.22,,16819.68,,202572.38,,-765777.33,,-20099312.37,-21982881.93,-34538587.87,,-109711393.57,,,,,,245172983.02,405649058.13,,,,-160476075.11,,,,,,,,,,,,,,,,,,
300448,浩云科技,2016-10-27,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,197672378.16,1303614.1,11903703.06,210879695.32,179024065.68,108251521.82,25572249.49,31876323.0,344724159.99,-133844464.67,,,610.0,,0.0,610.0,89875745.09,,,30297118.68,0.0,120172863.77,-120172253.77,16363240.0,,,0.0,16363240.0,4218133.34,12271654.99,0.0,16489788.33,-126548.33,,,-254143266.77,405649058.13,151505791.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300448,浩云科技,2017-03-31,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,520284229.26,3398871.81,13086491.79,536769592.86,256111866.73,143240780.82,45132437.9,37149274.69,481634360.14,55135232.72,,,1110.0,,1600000.0,1601110.0,176385240.56,,,30297118.68,,206682359.24,-205081249.24,21125328.0,8000000.0,,,29125328.0,7242784.27,12258875.83,3296447.77,22798107.87,6327220.13,,,-143618796.39,405649058.13,262030261.74,,,93034422.72,9282086.44,9762715.37,1458431.52,785122.74,40561.28,,,656595.76,0.0,-2074637.05,,3094477.34,-53136269.03,-7768274.37,,55135232.72,,,,,,262030261.74,405649058.13,,,,-143618796.39,,,,,,,,,,,,,,,,1754200.0,,
300448,浩云科技,2017-04-21,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,57494936.25,,2480090.75,59975027.0,55708755.55,48245691.06,18964877.41,12466775.43,135386099.45,-75411072.45,,,,,,,111847291.88,,,,,111847291.88,-111847291.88,,23048289.07,,,23048289.07,3534158.02,460480.25,1140035.05,5134673.32,17913615.75,,,-169344748.58,262030261.74,92685513.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300448,浩云科技,2017-08-18,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,155387427.88,2177756.84,4790674.66,162355859.38,119295029.53,80570821.95,24466821.74,20493736.39,244826409.61,-82470550.23,,,,,,,134644741.4,24153700.0,,,,158798441.4,-158798441.4,1812152.2,99164755.25,,,100976907.45,7894597.0,18840916.7,1140035.05,27875548.75,73101358.7,,,-168167632.93,262030261.74,93862628.81,,,6371039.35,5959420.19,9351370.38,1058665.61,536514.66,-6472.38,0.0,,912916.7,,-770955.72,,-19446217.66,-75525066.6,-10911764.76,,-82470550.23,,,,,,93862628.81,262030261.74,,,,-168167632.93,,,,,,,,,,,,,,,,,,
