机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2650,加加食品,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,493400433.32,0.0,2745805.2,496146238.52,465522230.83,26901711.49,83862143.48,36832082.52,613118168.32,-116971929.8,,0.0,11610.0,,0.0,11610.0,5145325.2,0.0,,,549.43,5145874.63,-5134264.63,0.0,,,0.0,,236400000.0,3231518.01,7320000.0,246951518.01,-246951518.01,,,-369057712.44,1406477645.87,1037419933.43,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2650,加加食品,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,904738718.81,0.0,7476604.34,912215323.15,697452370.11,51302469.58,121288393.49,98354894.32,968398127.5,-56182804.35,,0.0,13845.0,,0.0,13845.0,10314370.49,0.0,,,1441.99,10315812.48,-10301967.48,0.0,,,1499017.47,1499017.47,236400000.0,99231518.01,7740000.0,343371518.01,-341872500.54,,,-408357272.37,1406477645.87,998120373.5,,,74538071.99,731373.38,8120925.68,1037187.05,0.0,-12403.01,,,-8444219.69,,-149117.28,,-13987777.63,-88468173.65,-12328671.19,-17220000.0,-56182804.35,,,,,,998120373.5,1406477645.87,,,,-408357272.37,,,,,,,,,,,,,,,,,,
2650,加加食品,2012-10-25,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1376257221.13,0.0,14120962.52,1390378183.65,1032122511.83,71857631.77,144041862.11,142089246.59,1390111252.3,266931.35,,0.0,13845.0,,0.0,13845.0,21255692.09,0.0,,,1441.99,21257134.08,-21243289.08,0.0,,,1507283.48,1507283.48,236400000.0,99231518.01,7740000.0,343371518.01,-341864234.53,,,-362840592.26,1406477645.87,1043637053.61,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2650,加加食品,2013-04-11,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1877918138.21,,21476725.51,1899394863.72,1319192059.5,95631124.98,173185113.64,163432742.36,1751441040.48,147953823.24,,,198899.31,,,198899.31,77096341.03,,,,317000000.0,394096341.03,-393897441.72,,,,,,236400000.0,99231518.01,9740000.0,345371518.01,-345371518.01,,,-591315136.49,1406477645.87,815162509.38,,,175837832.96,-148561.54,16415679.35,2074768.36,,-12403.01,,,-19757804.44,,47547.11,,-6231635.79,31296336.63,-51567936.39,,147953823.24,,,,,,815162509.38,1406477645.87,,,,-591315136.49,,,,,,,,,,,,,,,,,,
2650,加加食品,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,481428190.6,,9382893.62,490811084.22,392535714.65,25789770.51,57219979.43,57031827.78,532577292.37,-41766208.15,,,,,315519923.75,315519923.75,135855684.02,82930000.0,,,200000000.0,418785684.02,-103265760.27,,,,35900000.0,35900000.0,35900000.0,,,35900000.0,,,,-145031968.42,815162509.38,670130540.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2650,加加食品,2013-08-15,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,951284317.29,,22745301.39,974029618.68,678640014.51,57098923.68,97847300.03,139481034.53,973067272.75,962345.93,,394841.77,,,337519923.75,337914765.52,309611834.38,82930000.0,,,222000000.0,614541834.38,-276627068.86,,,,35900000.0,35900000.0,35900000.0,115353277.78,,151253277.78,-115353277.78,,,-391018000.71,815162509.38,424144508.67,,,78247713.9,366138.57,10357684.89,1905491.54,,,,,-4200323.7,,1150623.17,,-22746776.23,-79819740.74,55701534.53,-40000000.0,962345.93,,,,,,424144508.67,815162509.38,,,,-391018000.71,,,,,,,,,,,,,,,,,,
2650,加加食品,2013-10-24,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1381251369.78,,24210485.0,1405461854.78,974262327.93,81878060.17,123564337.74,207867222.72,1387571948.56,17889906.22,,586218.84,,,439060993.19,439647212.03,483417096.21,82930000.0,,,222000000.0,788347096.21,-348699884.18,,,,39900000.0,39900000.0,35900000.0,115353277.78,,151253277.78,-111353277.78,,,-442163255.74,815162509.38,372999253.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2650,加加食品,2014-04-24,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,1902928472.24,0.0,46753609.73,1949682081.97,1307117773.92,109149210.74,152212040.84,251040444.05,1819519469.55,130162612.42,,12963042.81,,,207000000.0,219963042.81,571817283.23,0.0,,82930000.0,23402504.44,678149787.67,-458186744.86,0.0,,,46100000.0,46100000.0,,115200000.0,35900000.0,151100000.0,-105000000.0,,,-433024132.44,815162509.38,382138376.94,,,161880507.84,-302148.58,21909969.88,3876227.7,0.0,,,,-6952780.43,-809718.89,-150652.61,,-18179011.38,-186974685.94,209864904.83,-54000000.0,130162612.42,,,,,,382138376.94,815162509.38,,,,-433024132.44,,,,,,,,,,,,,,,,,,
2650,加加食品,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,444913465.01,0.0,7782417.52,452695882.53,266154689.38,29547127.68,41139083.12,114851924.78,451692824.96,1003057.57,,176293.4,,,21402504.44,21578797.84,37127535.3,154000000.0,,,0.0,191127535.3,-169548737.46,0.0,90000000.0,,9720000.0,99720000.0,,125833.33,0.0,125833.33,99594166.67,,,-68951513.22,382138376.94,313186863.72,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2650,加加食品,2014-08-15,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,909212751.04,,14074560.63,923287311.67,504486380.46,59735959.27,71168944.27,160634430.13,796025714.13,127261597.54,,3589821.18,53980.64,,122000000.0,125643801.82,64717345.66,206000000.0,,,2000000.0,272717345.66,-147073543.84,,228304184.73,,10620000.0,238924184.73,,140310344.14,,140310344.14,98613840.59,,,78801894.29,382138376.94,460940271.23,,,81524852.8,2370417.21,11934796.56,2021836.53,,8030.64,,,558654.24,-266293.4,-592604.29,,-46201377.7,-105813820.57,231717105.52,-50000000.0,127261597.54,,,,,,460940271.23,382138376.94,,,,78801894.29,,,,,,,,,,,,,,,,,,
