机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300076,GQY视讯,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,36310105.75,,2780649.88,39090755.63,7316736.51,6623371.5,13109973.22,28094451.94,55144533.17,-16053777.54,,,18391.68,,,18391.68,7212462.87,1000000.0,,,,8212462.87,-8194071.19,,14000000.0,,,14000000.0,6279980.49,418913.4,303660.95,7002554.84,6997445.16,-5657.45,,-17256061.02,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2010-07-21,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,88680104.86,6030.77,5974726.57,94660862.2,67465274.99,13427107.51,20529563.84,19292654.45,120714600.79,-26053738.59,,,,,,,13072890.89,1000000.0,,,,14072890.89,-14072890.89,828225120.0,27000000.0,,,855225120.0,15460752.06,1776023.92,6831632.56,24068408.54,831156711.46,-15168.71,,791014913.27,33603689.54,824618602.81,,,29124229.21,89037.08,1137644.15,298300.8,1434.0,,,,1338692.63,,8089.93,0.0,-2726148.16,-54177033.89,-1147984.34,,-26053738.59,,,,,,824618602.81,33603689.54,,,,791014913.27,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,139683524.17,56101.89,14489113.27,154228739.33,90385644.95,19217553.43,30823541.74,43926563.79,184353303.91,-30124564.58,,,,35000.0,,35000.0,67067984.66,1000000.0,,,,68067984.66,-68032984.66,810385120.0,29800000.0,0.0,,840185120.0,88040732.55,16747962.51,,104788695.06,735396424.94,-13718.53,,637225157.17,33603689.54,670828846.71,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2011-04-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,227781631.06,54300.85,12191506.89,240027438.8,151817668.52,24821177.32,38102501.59,44455853.66,259197201.09,-19169762.29,,0.0,36268.13,,0.0,36268.13,80186032.43,0.0,,6036618.27,0.0,86222650.7,-86186382.57,816778487.44,52280000.0,,0.0,869058487.44,110715358.89,18320114.05,5835000.0,134870472.94,734188014.5,-77083.88,,628754785.76,33603689.54,662358475.3,,,53476186.72,-2470267.64,2255922.29,596601.6,2868.0,16999.28,,,1814697.93,,158258.88,0.0,-21839765.19,-52053480.73,-1127783.43,0.0,-19169762.29,,,,,,662358475.3,33603689.54,,,,628754785.76,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,46756483.22,4000.0,5005171.45,51765654.67,42812615.05,8518899.2,9671903.15,20585955.08,81589372.48,-29823717.81,,0.0,,,0.0,,11410321.82,0.0,,,500000.0,11910321.82,-11910321.82,0.0,,,0.0,,279980.49,,0.0,279980.49,-279980.49,,,-42014020.12,,-42014020.12,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2011-08-13,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,135791946.16,313840.0,33097925.3,169203711.46,104913516.1,14669900.48,17346311.08,44601372.19,181531099.85,-12327388.39,,0.0,,,0.0,,25239533.71,0.0,,,500000.0,25739533.71,-25739533.71,0.0,8000000.0,,428322.22,8428322.22,8559960.98,181178.4,0.0,8741139.38,-312817.16,-143.35,,-38379882.61,662358475.3,623978592.69,,,14340035.32,533171.17,1023751.65,254681.35,1434.0,-1500000.0,,,183390.85,,-72857.43,0.0,-18740012.82,-16305428.47,7954445.99,0.0,-12327388.39,,,,,,623978592.69,662358475.3,,,,-38379882.61,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,205594157.93,305840.0,28492924.19,234392922.12,141414801.01,22305841.84,24185736.37,45766247.53,233672626.75,720295.37,,0.0,,,0.0,,36365553.48,1000000.0,,,500000.0,37865553.48,-37865553.48,2499000.0,8000000.0,,428322.22,10927322.22,8842499.24,181178.4,0.0,9023677.64,1903644.58,-181.5,,-35241795.03,662358475.3,627116680.27,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,338482371.2,1756.23,28448782.61,366932910.04,228224102.75,31016461.94,28547184.49,50764806.12,338552555.3,28380354.74,,0.0,93858.87,,0.0,93858.87,53530344.98,1000000.0,,,0.0,54530344.98,-54436486.11,2835595.26,8000000.0,,0.0,10835595.26,8987278.11,402089.94,0.0,9389368.05,1446227.21,-29955.74,,-24639859.9,662358475.3,637718615.4,,,33469445.35,3360841.37,3206593.08,1238287.05,2868.0,-57974.77,,,432045.68,,-533458.32,,-22740754.35,-19035257.69,29037719.34,0.0,28380354.74,,,,,,637718615.4,662358475.3,,,,-24639859.9,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,71885475.65,0.0,3878372.7,75763848.35,53961953.91,11587576.67,22332922.44,13738207.45,101620660.47,-25856812.12,,0.0,5000.0,,0.0,5000.0,11940880.82,0.0,,,0.0,11940880.82,-11935880.82,0.0,,,0.0,,282538.26,35750.0,0.0,318288.26,-318288.26,,,-38110981.2,638308615.4,600197634.2,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300076,GQY视讯,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,140645505.62,0.0,14508763.18,155154268.8,64589369.92,18862798.43,33080969.01,46983765.11,163516902.47,-8362633.67,,0.0,457852.8,0.0,0.0,457852.8,16926306.18,0.0,,0.0,0.0,16926306.18,-16468453.38,0.0,,,0.0,0.0,565076.52,99527.78,0.0,664604.3,-664604.3,13.38,,-25495677.97,638308615.4,612812937.43,,,13448223.69,2310713.48,2249754.49,703844.83,1434.0,,,,102932.77,,-330965.88,,-1165599.09,-27254337.52,1571365.56,0.0,-8362633.67,,,,,,612812937.43,638308615.4,,,,-25495677.97,,,,,,,,,,,,,,,,,,
