机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600332,白云山,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,2315511684.67,2905916.38,18959796.33,2337377397.38,1849453263.75,133579584.67,132576308.39,138064848.03,2253674004.84,83703392.54,,,197065.01,,0.0,197065.01,38711764.07,,,,0.0,38711764.07,-38514699.06,62626946.09,173567866.81,,167911905.26,404106718.16,172680000.0,10438291.47,165377618.71,348495910.18,55610807.98,,,100799501.46,880824597.9,981624099.36,,,57023171.22,5006126.6,29580360.14,1108490.54,2056025.27,-70720.14,202281.41,,15119044.85,755070.9,,,154564486.59,-438899704.41,267496558.85,-10237799.28,83703392.54,,,,0.0,,981624099.36,880824597.9,,,0.0,100799501.46,,,,,,,,,,,,,,,,,,
600332,白云山,2005-08-15,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,4978199501.4,4935073.43,49079457.54,5032214032.37,4100125115.02,271779744.25,261834960.86,284825939.39,4918565759.52,113648272.85,184981.59,,389982.91,,,574964.5,69425936.72,,,,,69425936.72,-68850972.22,62626946.09,294393305.26,,192951757.57,549972008.92,377247866.81,29584984.92,277384049.19,684216900.92,-134244892.0,,,-89447591.37,880824597.9,791377006.53,,,110700344.46,10109770.84,62035579.52,2306402.52,4824939.49,299084.6,766051.14,,27055635.3,3976044.37,,,39702754.65,-296962859.65,148659590.49,174935.12,113648272.85,,,,0.0,,791377006.53,880824597.9,,,0.0,-89447591.37,,,,,,,,,,,,,,,,,,
600332,白云山,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,7673198517.69,7372585.16,69973590.68,7750544693.53,6376347015.34,407351751.95,383213399.69,456352521.9,7623264688.88,127280004.65,2170756.16,4056774.37,1076133.6,,0.0,7303664.13,92051193.61,,,,0.0,92051193.61,-84747529.48,62626946.09,481953916.81,,346722533.99,891303396.89,691047866.81,63990662.66,360962789.5,1116001318.97,-224697922.08,,,-182165446.91,880824597.9,698659150.99,,,156609346.21,8481840.05,87227060.42,3396715.24,6691265.07,-793367.5,1311135.8,,36213988.47,4833797.24,,,-26153184.8,-371316645.6,209811843.26,10966210.79,127280004.65,,,,0.0,,698659150.99,880824597.9,,,0.0,-182165446.91,,,,,,,,,,,,,,,,,,
600332,白云山,2006-04-03,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,10425844220.7,12437554.21,104674129.82,10542955904.8,8622540156.21,584881163.05,492373347.1,696838662.67,10396633329.0,146322575.73,190756.16,3405374.88,1229572.07,,2000178.0,6825881.11,124356012.08,,,,505373.25,124861385.33,-118035504.22,62626946.09,867953886.81,,473964226.86,1404545059.76,1075515518.21,74551470.52,546408456.2,1696475444.93,-291930385.17,-198335.24,,-263841648.9,880824597.9,616982949.0,,,194129110.99,-2734638.44,114393515.73,4648287.25,10699040.96,610373.49,944068.05,,44443422.11,8063080.65,,,-47282873.71,-81163674.49,-63827561.33,-36599575.53,146322575.73,,,,0.0,,616982949.0,880824597.9,,,0.0,-263841648.9,,,,,,,,,,,,,,,,,,
600332,白云山,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,2538137841.4,2636128.0,28174449.8,2568948419.2,2134775219.57,144740854.8,126886428.81,199748322.37,2606150825.55,-37202406.35,10000000.0,16000.0,94672.55,,100000.0,10210672.55,20990207.05,15220682.5,,,265247.62,36476137.17,-26265464.62,,110000000.0,,47540032.08,157540032.08,111000000.0,8818928.88,56244432.55,176063361.43,-18523329.35,,,-81991200.32,616982949.0,534991748.68,,,65680552.52,4389106.25,28886361.93,1157382.71,2078781.8,104676.19,8926.67,,10516827.77,-4508988.08,,,35191650.21,-560765419.61,362078514.26,17979221.03,-37202406.35,,,,0.0,,534991748.68,616982949.0,,,0.0,-81991200.32,,,,,,,,,,,,,,,,,,
600332,白云山,2006-08-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,5503935339.15,3925251.89,48544336.68,5556404927.72,4548902788.67,292852468.14,274597929.38,381048520.19,5497401706.38,59003221.34,46076935.66,5440071.35,3973189.26,,6599854.48,62090050.75,43638698.26,15220697.5,,,551804.15,59411199.91,2678850.84,,158000000.0,,160365295.28,318365295.28,196586050.0,36979831.68,150651540.67,384217422.35,-65852127.07,126729.73,,-4043325.16,616982949.0,612939623.84,,,128373473.69,13289590.77,57275707.04,2335103.18,3945986.4,738788.37,24016.02,,21423260.9,-7186192.71,,,54143777.03,-593345864.01,349040073.7,28945500.96,59003221.34,,,,,,612939623.84,616982949.0,,,0.0,-4043325.16,,,,,,,,,,,,,,,,,,
600332,白云山,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,8424929718.95,8705131.42,66128181.55,8499763031.92,7053993250.8,428327582.38,410146269.45,602716884.31,8495183986.94,4579044.98,46076935.66,5491681.52,3911933.54,,6426858.39,61907409.11,60040371.4,33519174.34,,,885439.44,94444985.18,-32537576.07,,334165894.58,,272886580.08,607052474.66,404586050.0,105441617.63,220816240.31,730843907.94,-123791433.28,126729.72,,-151623234.65,616982949.0,465359714.35,,,178740452.5,13272413.46,80037277.19,3628699.21,5784222.37,836907.2,13198.74,,37534188.03,-6848586.06,,,-66917080.19,-744446340.1,468198626.05,34745066.58,4579044.98,,,,,,465359714.35,616982949.0,,,0.0,-151623234.65,,,,,,,,,,,,,,,,,,
600332,白云山,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,11523779844.2,12204580.12,95244506.32,11631228930.7,9633213931.5,610918213.58,528640651.73,819575700.19,11592348497.0,38880433.67,42602566.02,23879545.33,6100919.4,,6760064.99,79343095.74,90450159.24,43519174.34,,,1341926.31,135311259.89,-55968164.15,0.0,782165894.58,,355234557.78,1137400452.36,811165894.58,123300884.88,313552902.9,1248019682.36,-110619230.0,-148408.91,,-127855369.39,616982949.0,489127579.61,,,239536331.06,12040040.81,117220541.84,5783610.45,8095259.81,1520550.06,843815.33,,46933355.26,-7105537.51,0.0,,-180443359.85,-451796992.43,234089658.69,12163160.15,38880433.67,,,,,,489127579.61,616982949.0,0.0,,0.0,-127855369.39,,,,,,,,,,,,,,,,,,
600332,白云山,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,3204439710.46,3841225.15,16509487.16,3224790422.77,2749595962.98,136823768.72,123053330.31,209652009.3,3219125071.31,5665351.46,0.0,0.0,10171.88,,0.0,10171.88,23306826.84,0.0,,0.0,278873.89,23585700.73,-23575528.85,0.0,337988320.23,,49351247.59,387339567.82,230000000.0,13247891.46,38196184.1,281444075.56,105895492.26,0.0,,87985314.87,409140480.58,497125795.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600332,白云山,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,6268887123.34,7468765.78,36222145.11,6312578034.23,5248851460.55,278888121.3,289865873.69,377456356.38,6195061811.92,117516222.31,8180269.21,24174688.65,89159.89,,,32444117.75,42333143.36,,,,559402.66,42892546.02,-10448428.27,,444906320.23,,82844593.55,527750913.78,363510521.62,41385175.34,114026153.35,518921850.31,8829063.47,,,115896857.51,409140480.58,525037338.09,,,168020585.98,12686319.18,52896579.52,2797471.11,2515694.61,405856.93,194881.89,,24263845.18,-27961731.01,-912792.92,0.0,121370149.41,-704334848.41,465574210.84,,117516222.31,,,,,,525037338.09,409140480.58,,,,115896857.51,,,,,,,,,,,,,,,,,,
