机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600883,博闻科技,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,24500575.11,2858970.38,100595871.8,127955417.29,11867495.33,3200714.27,4784849.46,35679758.65,55532817.71,72422599.58,,,253500.0,,0.0,253500.0,774798.21,,,,0.0,774798.21,-521298.21,,,,0.0,,12000000.0,,2093589.26,14093589.26,-14093589.26,,,57807712.11,54896123.49,112703835.6,,,2542001.62,117258.21,1794145.6,412335.59,199603.55,-1927.0,,,2066772.26,-2049488.38,,,1097971.6,35024608.37,30445546.79,773771.37,72422599.58,,,,0.0,,112703835.6,54896123.49,,,0.0,57807712.11,,,,,,,,,,,,,,,,,,
600883,博闻科技,2005-08-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,58710876.62,5242758.87,139339343.26,203292978.75,34551105.85,7255905.09,7767961.32,58335128.23,107910100.49,95382878.26,,,253500.0,,0.0,253500.0,906429.9,,,,0.0,906429.9,-652929.9,,50000000.0,,0.0,50000000.0,82000000.0,4290949.26,0.0,86290949.26,-36290949.26,,,58438999.1,54896123.49,113335122.59,,,7731606.34,-67860.41,3586948.58,824921.18,312195.53,-1927.0,71204.19,,4264132.26,-7268479.94,,,-1702320.62,88661541.26,-2287254.39,1258171.28,95382878.26,,,,0.0,,113335122.59,54896123.49,,,0.0,58438999.1,,,,,,,,,,,,,,,,,,
600883,博闻科技,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,79468797.47,7080641.24,142543689.62,229093128.33,45569987.89,10964747.25,9892682.15,122796581.29,189223998.58,39869129.75,,,253500.0,,0.0,253500.0,1054164.0,10985120.0,,,0.0,12039284.0,-11785784.0,,50000000.0,,0.0,50000000.0,103000000.0,6078324.01,0.0,109078324.01,-59078324.01,,,-30994978.26,54896123.49,23901145.23,,,8754036.42,17495.45,5345295.06,1237506.77,434538.05,-1927.0,71204.19,,6051507.01,-8995250.24,,,-4092453.04,63774488.46,-34428679.15,1701367.77,39869129.75,,,,0.0,,23901145.23,54896123.49,,,0.0,-30994978.26,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,176335591.91,9129504.89,208069548.07,393534644.87,158628814.84,16778928.35,12754857.8,156483208.17,344645809.16,48888835.71,521740.0,,254740.0,,0.0,776480.0,1263503.02,2485120.0,,,0.0,3748623.02,-2972143.02,1000000.0,70000000.0,,0.0,71000000.0,103000000.0,7898411.65,10954.43,110909366.08,-39909366.08,,,6007326.61,54896123.49,60903450.1,,,6078652.85,4186932.1,7182373.98,1649574.03,640055.39,30149.96,224663.5,,9199450.53,-12451552.0,,,667647.6,30239844.22,-2511109.13,3752152.68,48888835.71,,,,0.0,,60903450.1,54896123.49,,,0.0,6007326.61,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,100790818.28,2856905.76,28778527.07,132426251.11,81915363.2,4267677.45,4241939.32,3289526.74,93714506.71,38711744.4,2100000.0,,51980.77,,0.0,2151980.77,689981.05,,,,0.0,689981.05,1461999.72,,,,0.0,,,1670461.5,0.0,1670461.5,-1670461.5,,,38503282.62,60903450.1,99406732.72,,,9207353.83,-107220.37,1698836.72,410836.59,136123.71,-11176.68,,,1666560.0,-5074741.59,,,-18543858.45,-5784262.54,54819761.97,293531.21,38711744.4,,,,0.0,,99406732.72,60903450.1,,,0.0,38503282.62,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,147586508.06,4997540.68,30511033.01,183095081.75,98542394.6,8161705.76,7778980.4,7583446.78,122066527.54,61028554.21,2100000.0,30126.52,51980.77,,0.0,2182107.29,843228.06,,,,0.0,843228.06,1338879.23,,,,0.0,,,3537412.5,0.0,3537412.5,-3537412.5,,,58830020.94,61403450.1,120233471.04,,,18044527.19,57676.15,3388014.32,822820.68,300141.12,-11176.68,369.47,,3533511.0,-10039028.53,,,-20275952.92,39526273.8,29419085.79,-3737707.18,61028554.21,,,,,,119233471.04,60903450.1,1000000.0,500000.0,0.0,58830020.94,,,,,,,,,,,,,,,,,,
600883,博闻科技,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,183026695.45,7273369.34,37620797.38,227920862.17,135124016.17,12040875.45,11478555.25,11124957.45,169768404.32,58152457.85,2100000.0,1170389.29,150995.77,,0.0,3421385.06,1236751.16,,,,1365067.0,2601818.16,819566.9,,,,0.0,,,5287416.5,0.0,5287416.5,-5287416.5,,,53684608.25,61403450.1,115088058.35,,,25150844.21,1762979.38,5026173.52,1234804.78,444543.49,383235.56,369.47,,5275565.0,-14005878.88,,,-20448481.13,57574549.36,-485392.26,-3760854.65,58152457.85,,,,,,114088058.35,60903450.1,1000000.0,500000.0,0.0,53684608.25,,,,,,,,,,,,,,,,,,
600883,博闻科技,2007-03-22,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,249052985.86,8536775.03,74080927.13,331670688.02,164919697.26,19119809.53,15788402.22,15430858.65,215258767.66,116411920.36,3037000.0,1184868.17,622324.77,,,4844192.94,1747067.77,,,,1486752.69,3233820.46,1610372.48,,40000000.0,,,40000000.0,57000000.0,7048068.9,,64048068.9,-24048068.9,,,93974223.94,61403450.1,155377674.04,,,29174348.03,1470448.66,6693271.48,1660828.87,284744.89,466449.42,281565.73,,6753075.51,-14394038.78,,,-21628451.86,163731920.96,-53892497.19,-4189745.36,116411920.36,,,,,,155377674.04,60903450.1,,500000.0,0.0,93974223.94,,,,,,,,,,,,,,,,,,
600883,博闻科技,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,26962163.95,631756.84,161114.8,27755035.59,10348016.8,2730525.19,3640752.05,2038445.19,18757739.23,8997296.36,35241926.04,,,,,35241926.04,527727.37,,,,22235.0,549962.37,34691963.67,,,,,,,1523700.0,,1523700.0,-1523700.0,,,42165560.03,122223900.85,164389460.88,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600883,博闻科技,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,56324606.76,1277302.23,32307016.04,89908925.03,21084175.62,5810049.63,6286528.29,20170805.62,53351559.16,36557365.87,49219113.08,,,,,49219113.08,637807.8,7480000.0,,,22235.0,8140042.8,41079070.28,,15000000.0,,,15000000.0,30000000.0,9838727.52,,39838727.52,-24838727.52,,,52797708.63,122223900.85,175021609.48,,,15760152.41,1717031.96,2761300.62,212416.64,-403875.44,36617.49,,,3221360.0,-14065130.27,-549665.05,0.0,8754379.23,64201687.09,-44944651.67,-144257.14,36557365.87,,,,,,175021609.48,122223900.85,,,,52797708.63,,,,,,,,,,,,,,,,,,
