机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600375,*ST星马,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,231380443.22,0.0,806138.55,232186581.77,181585217.22,2313826.18,15813320.77,10086217.01,209798581.18,22388000.59,,,,,0.0,,6133120.7,,,,0.0,6133120.7,-6133120.7,,124500000.0,,0.0,124500000.0,247613301.97,7250884.05,0.0,254864186.02,-130364186.02,,,-114109306.13,233575679.27,119466373.14,,,5368439.07,,2870424.39,195915.22,,,,,7250884.05,,,,61348867.59,47864340.68,-102510870.41,0.0,22388000.59,,,,0.0,,119466373.14,233575679.27,,,0.0,-114109306.13,,,,,,,,,,,,,,,,,,
600375,*ST星马,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,566366336.12,0.0,1517145.33,567883481.45,390124982.14,7086183.79,47186973.51,23093437.46,467491576.9,100391904.55,,,12140.0,,0.0,12140.0,6084455.15,,,,0.0,6084455.15,-6072315.15,,192600000.0,,0.0,192600000.0,303968000.0,19209366.91,0.0,323177366.91,-130577366.91,304881.73,,-35952895.78,233575679.27,197622783.49,,,13262164.17,,6179857.93,391830.44,,40102.5,,,10829294.64,,,,-59144833.46,47757862.95,81075625.38,0.0,100391904.55,,,,0.0,,197622783.49,233575679.27,,,0.0,-35952895.78,,,,,,,,,,,,,,,,,,
600375,*ST星马,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,725007485.43,0.0,4726911.03,729734396.46,526053875.66,14850113.48,52076911.64,35997708.89,628978609.67,100755786.79,,,12140.0,,0.0,12140.0,9065102.8,,,,0.0,9065102.8,-9052962.8,,316900000.0,,0.0,316900000.0,418468000.0,26102767.97,0.0,444570767.97,-127670767.97,304881.73,,-35663062.25,233575679.27,197912617.02,,,17440501.92,,9366168.99,391830.44,,40102.5,,,16129447.32,,,,33527316.86,-27575178.04,51435596.8,0.0,100755786.79,,,,0.0,,197912617.02,233575679.27,,,0.0,-35663062.25,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1016907054.85,0.0,73385.31,1016980440.16,729280371.43,24223861.36,56489061.68,27402020.01,837395314.48,179585125.68,,,,,1865457.87,1865457.87,14815189.29,,,,0.0,14815189.29,-12949731.42,,366800000.0,,0.0,366800000.0,491234600.0,47756904.05,0.0,538991504.05,-172191504.05,448970.68,,-5107139.11,233575679.27,228468540.16,,,21651945.84,3030203.19,13238518.59,750691.32,,40102.05,,,20444975.5,,,,52382044.24,53060808.37,12289604.24,2696232.34,179585125.68,,,,0.0,,228468540.16,233575679.27,,,0.0,-5107139.11,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,256745060.83,0.0,803146.83,257548207.66,164954398.56,7551439.0,4287047.94,6055247.43,182848132.93,74700074.73,,,,,0.0,,2439186.78,,,,0.0,2439186.78,-2439186.78,,75500000.0,,0.0,75500000.0,75500000.0,5068674.45,870000.0,81438674.45,-5938674.45,276.0,,66322489.5,228468540.16,294791029.66,,,6504698.96,,3277486.74,187672.83,,,,,5523200.42,,,,-2241911.52,-14491318.99,70140246.29,5800000.0,74700074.73,,,,0.0,,294791029.66,228468540.16,,,0.0,66322489.5,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,807075997.04,,,807075997.04,661987658.19,17639800.48,33780383.6,5821836.06,719229678.33,87846318.71,,,,,1399828.57,1399828.57,4740527.53,,,,,4740527.53,-3340698.96,,181500000.0,,,181500000.0,162500000.0,20291812.07,870000.0,183661812.07,-2161812.07,364.89,,82344172.57,228468540.16,310812712.73,,,21983016.85,,6571562.63,375345.66,,,3690.0,,17692572.83,,,,-50510305.23,-138533653.49,226839429.32,3424660.14,87846318.71,,,,,,310812712.73,228468540.16,,,0.0,82344172.57,,,,,,,,,,,,,,,,,,
600375,*ST星马,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1149341705.29,0.0,3770155.18,1153111860.47,930009647.84,23787936.15,50972964.26,20686512.22,1025457060.47,127654800.0,,,,,0.0,,10181164.98,,,,0.0,10181164.98,-10181164.98,,299300000.0,,0.0,299300000.0,242300000.0,25154788.88,870000.0,268324788.88,30975211.12,-1072.05,,148447774.09,228468540.16,376916314.25,,,28887112.26,,9906439.06,750691.32,,,3690.0,,8787214.44,,,,4332097.11,-190185246.26,256921440.29,8251361.78,127654800.0,,,,,,376916314.25,228468540.16,,,0.0,148447774.09,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-03-06,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1175919340.99,,6253900.18,1182173241.17,898735474.03,33534466.1,64409179.57,42813534.72,1039492654.42,142680586.75,,,,,4555661.29,4555661.29,13619908.28,,,,,13619908.28,-9064246.99,,349300000.0,,,349300000.0,282300000.0,35550900.74,970000.0,318820900.74,30479099.26,-2082.63,,164093356.39,228468540.16,392561896.55,,,30340838.19,3164016.71,13268084.51,750691.32,,3690.0,,,28001734.61,,,,4003743.98,-137980671.62,197603798.91,3524660.14,142680586.75,,,,,,392561896.55,228468540.16,,,0.0,164093356.39,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,438983577.49,,1960839.16,440944416.65,322125450.03,8862857.72,3388571.29,5673025.82,340049904.86,100894511.79,,,,,,,2329410.55,,,,,2329410.55,-2329410.55,,118000000.0,,,118000000.0,81400000.0,5074326.5,,86474326.5,31525673.5,-55.95,,130090718.79,392561896.55,522652615.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600375,*ST星马,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1055209192.58,,3844280.25,1059053472.83,843017074.03,18415329.59,36190087.95,28041274.71,925663766.28,133389706.55,,,,,2658346.86,2658346.86,7195151.13,,,,,7195151.13,-4536804.27,,318900000.0,,,318900000.0,279300000.0,24891988.97,,304191988.97,14708011.03,-55.95,,143560857.36,,,,,26000098.92,4732805.98,6687845.14,375345.66,,,,,10354180.55,,-2023000.49,0.0,-69398563.73,-82903395.77,239564390.29,,133389706.55,,,,,,536122753.91,392561896.55,,,,143560857.36,,,,,,,,,,,,,,,,,,
