机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300171,东富龙,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,191459252.65,0.0,1327405.32,192786657.97,95033619.77,16422677.54,18087317.89,12743029.52,142286644.72,50500013.25,,0.0,,,2620000.0,2620000.0,652641.43,0.0,,,0.0,652641.43,1967358.57,1570528161.6,,,0.0,1570528161.6,,222399.99,0.0,222399.99,1570305761.61,91646.12,,1622864779.55,244907231.57,1867772011.12,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300171,东富龙,2011-08-17,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,336409814.62,16852.85,5703842.03,342130509.5,199008296.57,30033976.88,41501313.67,30644287.71,301187874.83,40942634.67,,0.0,49038.46,,2620000.0,2669038.46,8046227.49,0.0,,,0.0,8046227.49,-5377189.03,1570528161.6,,,0.0,1570528161.6,,64449742.2,0.0,64449742.2,1506078419.4,46920.93,,1541690785.97,244907231.57,1786598017.54,,,95532648.65,1872182.7,3354047.2,520358.52,,-32378.46,,,-14933471.91,,-1610740.42,0.0,-17180991.58,-7765164.35,-18813855.68,0.0,40942634.67,,,,,,1786598017.54,244907231.57,,,,1541690785.97,,,,,,,,,,,,,,,,,,
300171,东富龙,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,509519115.38,1043100.79,18553920.66,529116136.83,292540185.47,45345833.79,69247935.15,45259828.46,452393782.87,76722353.96,,0.0,49038.46,,0.0,49038.46,88817399.8,0.0,,,0.0,88817399.8,-88768361.34,1570528161.6,,,0.0,1570528161.6,,64677084.41,0.0,64677084.41,1505851077.19,316088.56,,1494121158.37,244907231.57,1739028389.94,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300171,东富龙,2012-04-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,668392768.05,1162317.37,25429344.63,694984430.05,363540934.09,60322086.01,98382951.11,59264597.3,581510568.51,113473861.54,,0.0,53942.3,,0.0,53942.3,148606343.74,0.0,,,730000000.0,878606343.74,-878552401.44,1591528161.6,,,0.0,1591528161.6,16000000.0,64758631.07,0.0,80758631.07,1510769530.53,-219073.63,,745471917.0,244907231.57,990379148.57,,,219493607.17,7247087.33,7137143.5,1464440.85,20305.08,40960.27,,,977704.7,,-1321283.78,,-5664983.15,-68170961.38,-47750159.05,0.0,113473861.54,,,,,,990379148.57,244907231.57,,,,745471917.0,,,,,,,,,,,,,,,,,,
300171,东富龙,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,220848470.69,0.0,14790440.95,235638911.64,95675044.46,24060501.9,27075336.01,17056354.45,163867236.82,71771674.82,,0.0,,,130000000.0,130000000.0,16026530.94,0.0,,,0.0,16026530.94,113973469.06,2835045.0,,,0.0,2835045.0,,,0.0,,2835045.0,7476.38,,188587665.26,990379148.57,1178966813.83,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300171,东富龙,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,479408263.73,4629616.6,25949736.25,509987616.58,249689696.93,42543464.04,43000570.34,40194461.24,375428192.55,134559424.03,0.0,0.0,30263.71,0.0,0.0,30263.71,23128924.68,9810899.0,,0.0,114965000.0,147904823.68,-147874559.97,5145944.0,18000000.0,0.0,0.0,23145944.0,0.0,96075440.0,0.0,96075440.0,-72929496.0,199592.55,,-86045039.39,990379148.57,904334109.18,,,119752992.5,643252.53,4589558.01,943411.11,60915.24,-4217.93,,,-124152.55,,-383120.41,,-25299629.41,-154453940.39,188834355.33,0.0,134559424.03,,,,,,904334109.18,990379148.57,,,,-86045039.39,,,,,,,,,,,,,,,,,,
300171,东富龙,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,803463838.38,4773206.36,36856550.05,845093594.79,439530694.26,64836839.36,43753069.16,67346867.21,615467469.99,229626124.8,,0.0,30263.71,,0.0,30263.71,31552893.48,9810899.0,,,421581944.23,462945736.71,-462915473.0,5145944.0,21000000.0,,0.0,26145944.0,,96379171.0,0.0,96379171.0,-70233227.0,533424.24,,-302989150.96,990379148.57,687389997.61,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300171,东富龙,2013-04-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1215099850.0,5094472.03,43436251.73,1263630573.76,672741242.77,92786287.23,66578523.19,84149034.29,916255087.48,347375486.28,,,86488.83,,625923517.42,626010006.25,46340847.31,9810899.0,,,,56151746.31,569858259.94,5145944.0,18000000.0,,,23145944.0,,98342192.81,,98342192.81,-75196248.81,541239.1,,842578736.51,990379148.57,1832957885.08,,,238529577.23,4678950.07,11480153.11,3422764.45,129396.87,-3111.05,,,134440.9,,-973967.0,,-216784287.76,-208245738.29,515007307.75,,347375486.28,,,,,,1832957885.08,990379148.57,,,,842578736.51,,,,,,,,,,,,,,,,,,
300171,东富龙,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,292951757.18,,9633694.03,302585451.21,236938880.77,38187650.43,24650583.82,22413819.09,322190934.11,-19605482.9,,,6100.0,,53304321.73,53310421.73,6054300.19,,,,,6054300.19,47256121.54,2828519.75,,,,2828519.75,,295200.0,,295200.0,2533319.75,-554953.15,,29629005.24,1832957885.08,1862586890.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300171,东富龙,2013-08-19,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,924280292.43,538801.81,25001614.74,949820708.98,554932280.38,70653817.83,87552360.48,46652718.74,759791177.43,190029531.55,,,132614.79,,552442671.39,552575286.18,10874484.81,,,,1312600000.0,1323474484.81,-770899198.63,2828519.75,,,,2828519.75,18000000.0,105711612.95,,123711612.95,-120883093.2,-826219.2,,-702578979.48,1832957885.08,1130378905.6,,,148692079.8,4195260.15,9106979.83,2657012.6,65959.5,-50415.52,,,1344269.2,,-604447.68,,-228249896.64,-114477278.86,367350009.17,,190029531.55,,,,,,1130378905.6,1832957885.08,,,,-702578979.48,,,,,,,,,,,,,,,,,,
