机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300138,晨光生物,2010-10-15,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,285787033.3,10252235.73,5396269.28,301435538.31,224973570.18,10839037.9,14144582.12,10723690.37,260680880.57,40754657.74,,,12500.0,,,12500.0,46161946.76,,,,,46161946.76,-46149446.76,,48000000.0,,5790000.0,53790000.0,71400000.0,3900481.72,1822.5,75302304.22,-21512304.22,1228.58,,-26905864.66,35657344.7,8751480.04,,,34127545.9,20280.01,6020727.11,337742.91,,-4672.5,,,3941279.17,,838371.19,,17699375.83,-16215937.12,-6010054.76,,40754657.74,,,,,,8751480.04,35657344.7,,,,-26905864.66,,,,,,,,,,,,,,,,,,
300138,晨光生物,2010-11-04,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,430577407.05,18322919.2,11157588.67,460057914.92,323492515.35,17021767.83,17356136.7,13601888.95,371472308.83,88585606.09,,,12500.0,,,12500.0,69298112.89,5215000.0,,,1635.0,74514747.89,-74502247.89,,117129904.14,,6797800.05,123927704.19,121525000.0,5461369.72,4104.3,126990474.02,-3062769.83,1253.02,,11021841.39,35657344.7,46679186.09,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300138,晨光生物,2011-03-31,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,592681154.38,19228235.57,21591814.48,633501204.43,748403266.87,25888937.02,26132139.95,23590011.45,824014355.29,-190513150.86,,0.0,10865.0,,0.0,10865.0,97459622.94,5215000.0,,,0.0,102674622.94,-102663757.94,654400000.0,274456517.84,,9560000.0,938416517.84,241535000.0,8434671.7,4764935.25,254734606.95,683681910.89,18984.07,,390523986.16,35657344.7,426181330.86,,,68934775.23,186252.22,13043284.16,745955.47,,-3142.69,,,8937460.7,,-230773.14,0.0,-210479673.01,-64704435.27,-6942854.53,0.0,-190513150.86,,,,,,426181330.86,35657344.7,,,,390523986.16,,,,,,,,,,,,,,,,,,
300138,晨光生物,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,306903700.93,9203966.05,4999362.6,321107029.58,262508156.64,10060110.66,9321735.83,5903450.03,287793453.16,33313576.42,,0.0,,,0.0,,42592949.41,15299011.2,,,0.0,57891960.61,-57891960.61,0.0,28197264.0,,-2673.0,28194591.0,72499914.68,2682188.83,0.0,75182103.51,-46987512.51,-239893.82,,-71805790.52,426181330.86,354375540.34,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300138,晨光生物,2011-08-08,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,533831445.22,19050560.35,8828647.27,561710652.84,433592583.59,21111954.56,18757054.87,9485813.49,482947406.51,78763246.33,,0.0,9640.0,,0.0,9640.0,70851592.34,15299011.2,,,0.0,86150603.54,-86140963.54,2450000.0,127960787.0,,0.0,130410787.0,228578686.53,16512487.3,0.0,245091173.83,-114680386.83,-1188103.0,,-123246207.04,426181330.86,302935123.82,,,37594167.61,2686278.29,9183387.83,420655.51,,12128.81,,,7294239.49,,1526769.67,0.0,19080539.77,-6670571.82,7635651.17,0.0,78763246.33,,,,,,302935123.82,426181330.86,,,,-123246207.04,,,,,,,,,,,,,,,,,,
300138,晨光生物,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,859796050.4,25774232.86,33545181.16,919115464.42,603511735.36,32289592.41,25508409.04,43208682.0,704518418.81,214597045.61,,0.0,22640.0,,0.0,22640.0,146988718.73,15299011.2,,,0.0,162287729.93,-162265089.93,2450000.0,238960787.0,,0.0,241410787.0,368328233.14,18627340.69,0.0,386955573.83,-145544786.83,-1625715.49,,-94838546.64,426181330.86,331342784.22,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300138,晨光生物,2012-03-13,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1234959847.47,25713272.86,30915320.03,1291588440.36,1104485489.38,43725142.93,29479918.94,31717052.51,1209407603.76,82180836.6,,0.0,208007.4,,0.0,208007.4,181718739.42,0.0,,,0.0,181718739.42,-181510732.02,0.0,253490511.7,,0.0,253490511.7,387714568.45,22873768.37,15779264.0,426367600.82,-172877089.12,-3719779.69,,-275926764.23,426181330.86,150254566.63,,,73998908.64,5355078.04,19639221.72,678156.24,0.0,68137.42,,,10467495.61,,-661965.0,33385.66,43972917.42,-112674852.0,41304352.85,0.0,82180836.6,,,,,,150254566.63,426181330.86,,,,-275926764.23,,,,,,,,,,,,,,,,,,
300138,晨光生物,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,261536518.24,21725699.46,15684026.85,298946244.55,276503339.18,12099331.78,27150772.75,13404890.85,329158334.56,-30212090.01,,0.0,,,0.0,,48632125.81,0.0,,,0.0,48632125.81,-48632125.81,0.0,46565997.5,,0.0,46565997.5,2626086.31,347368.41,4907700.0,7881154.72,38684842.78,2077267.44,,-38082105.6,150254566.63,112172461.03,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300138,晨光生物,2012-08-14,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,514340810.25,41701299.24,23986509.67,580028619.16,560462472.33,24599064.29,59854663.4,30069569.74,674985769.76,-94957150.6,0.0,0.0,-110337.73,0.0,0.0,-110337.73,80236935.16,0.0,,0.0,0.0,80236935.16,-80347272.89,0.0,153822437.5,0.0,0.0,153822437.5,20168672.08,20193336.3,4969214.96,45331223.34,108491214.16,499175.89,,-66314033.44,150254566.63,83940533.19,,,38987022.31,-3065295.81,9175164.52,675043.76,0.0,110337.73,,,3919459.89,,913792.35,-33385.66,-120551068.21,14452447.92,-39540669.4,0.0,-94957150.6,,,,,,83940533.19,150254566.63,,,,-66314033.44,,,,,,,,,,,,,,,,,,
300138,晨光生物,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,741675296.38,52162150.88,33297361.08,827134808.34,795530991.05,38015220.23,78912163.27,49735471.53,962193846.08,-135059037.74,,0.0,84228.27,,0.0,84228.27,109419651.92,0.0,,,0.0,109419651.92,-109335423.65,0.0,254677126.86,,0.0,254677126.86,97262662.04,22686616.93,10909971.03,130859250.0,123817876.86,154322.26,,-120422262.27,150254566.63,29832304.36,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
