机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600567,山鹰纸业,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,338433587.71,2243457.13,574654.76,341251699.6,347802738.01,14444485.05,12664098.34,17038568.88,391949890.28,-50698190.68,,,,,0.0,,51637488.35,,,,0.0,51637488.35,-51637488.35,,97273390.0,,0.0,97273390.0,132576485.82,,4609000.22,137185486.04,-39912096.04,,,-142247775.07,277938316.83,135690541.76,,,7937324.6,1247705.22,12944602.59,2916.66,198055.56,,,,6084220.01,,,,-25372523.92,-40097357.63,-18442443.84,4799310.07,-50698190.68,,,,0.0,,135690541.76,277938316.83,,,0.0,-142247775.07,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2005-07-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,751750596.33,3448585.28,,755199181.61,650385814.08,28059681.56,45075705.8,37308722.8,760829924.24,-5630742.63,,,,,0.0,,99620161.14,,,,0.0,99620161.14,-99620161.14,,182273390.0,,0.0,182273390.0,175455650.0,36149590.43,6197922.6,217803163.03,-35529773.03,,,-140780676.8,277938315.83,137157639.03,,,27321549.86,4450587.01,28191944.14,73479.78,,,,,13177381.74,,,,-9059289.04,-60955413.47,-16474560.82,7643578.17,-5630742.63,,,,0.0,,137157639.03,277938315.83,,,0.0,-140780676.8,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1097808499.11,14731799.28,,1112540298.39,920549942.73,43357547.4,63150937.78,57188695.41,1084247123.32,28293175.07,,395850.0,,,0.0,395850.0,143198259.28,,,,0.0,143198259.28,-142802409.28,,317394225.82,,0.0,317394225.82,268576485.82,40890010.16,3982356.82,313448852.8,3945373.02,,,-110563861.19,277938315.83,167374454.64,,,50919291.61,4450587.01,28191944.14,19295.21,518888.89,-267030.88,1202174.61,,20074724.78,-395850.0,,,-35310936.23,-75760131.0,26250882.54,8399334.39,28293175.07,,,,0.0,,167374454.64,277938315.83,,,0.0,-110563861.19,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-03-16,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1698941519.88,15002546.26,8927728.42,1722871794.56,1423459984.84,51607426.1,78832852.77,78052241.33,1631952505.04,90919289.52,,395850.0,1181563.42,,200000.0,1777413.42,237694037.56,,,,0.0,237694037.56,-235916624.14,,661658020.0,,2255102.55,663913122.55,532126750.0,48800731.31,47.12,580927528.43,82985594.12,,,-62011740.5,222925389.35,160913648.85,,,63116905.43,12377065.4,66647630.15,22074.96,593888.89,1513471.72,,,20945286.44,-395850.0,,,-13713281.63,-93052981.51,24592200.59,8272879.08,90919289.52,,,,0.0,,160913648.85,222925389.35,,,0.0,-62011740.5,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,382884680.95,6281987.13,,389166668.08,377120449.3,15502326.48,25711170.04,24432162.7,442766108.52,-53599440.44,,,,,0.0,,135841024.42,,,,0.0,135841024.42,-135841024.42,,208000000.0,,0.0,208000000.0,66158020.0,6853158.9,0.0,73011178.9,134988821.1,,,-54451643.76,213671472.78,159219829.02,,,9204967.26,2978105.87,13150826.5,9924.99,,8658.02,96710.88,,7831860.68,,,,-20023842.22,-83768250.01,21179696.33,-4268098.74,-53599440.44,,,,0.0,,159219829.02,213671472.78,,,0.0,-54451643.76,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,760142444.28,8761239.48,,768903683.76,634814514.46,34571654.27,54576007.83,41386669.85,765348846.41,3554837.35,,,250000.0,,0.0,250000.0,258419367.71,,,,0.0,258419367.71,-258169367.71,,422000000.0,,0.0,422000000.0,141158020.0,54453655.79,892963.75,196504639.54,225495360.46,,,-29119169.9,160913648.85,131794478.95,,,30144174.54,3403427.81,33515903.32,19849.98,,,310124.92,,18772475.5,,,,-5346361.99,-60227817.59,-16332791.86,-704147.28,3554837.35,,,,,,131794478.95,160913648.85,,,0.0,-29119169.9,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1341247212.82,19235133.52,,1360482346.34,1073437838.41,50953445.47,80342379.65,79318408.27,1284052071.8,76430274.54,,,250000.0,,0.0,250000.0,351733245.76,,,,0.0,351733245.76,-351483245.76,,613800000.0,,0.0,613800000.0,289458020.0,64926138.24,892963.75,355277121.99,258522878.01,,,-16530093.21,160913648.85,144383555.64,,,63622844.24,7308585.25,54852041.24,48524.97,,,378099.15,,30088966.21,-500000.0,,,21703229.61,-83310072.55,-21294808.01,3532864.43,76430274.54,,,,,,144383555.64,160913648.85,,,0.0,-16530093.21,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1829338185.41,28472668.95,12036853.75,1869847708.11,1524716553.01,55838143.01,85324524.16,80200245.53,1746079465.71,123768242.4,1497684.56,500000.0,4273311.67,,0.0,6270996.23,548083187.08,12668000.0,,,0.0,560751187.08,-554480190.85,9800000.0,897800000.0,,320000.0,907920000.0,409458020.0,81909717.32,2797387.36,494165124.68,413754875.32,,,-16957073.13,160913648.85,143956575.72,,,107670896.73,5355794.33,84816625.26,92251.03,,3028408.42,,,44568019.39,-819154.36,,,12852624.27,-141947758.85,10206961.91,-2056425.73,123768242.4,,,,,,143956575.72,160913648.85,,,0.0,-16957073.13,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,473254106.03,3355561.85,,476609667.88,529019139.84,17211770.87,22096227.34,21195199.61,589522337.66,-112912669.78,,,,,,,116379828.76,,,,,116379828.76,-116379828.76,,410200000.0,,,410200000.0,85000000.0,14549145.87,,99549145.87,310650854.13,,,81358355.59,143956575.72,225314931.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600567,山鹰纸业,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,952793587.47,6825292.52,,959618879.99,748232661.85,34423541.74,54583871.18,49798875.96,887038950.73,72579929.26,,,,,,0.0,663571320.35,,,,,663571320.35,-663571320.35,,1146670000.0,,,1146670000.0,301500000.0,63058212.04,,364558212.04,782111787.96,,,191120396.87,143956575.72,335076972.59,,,34453352.66,5258038.19,44536560.85,51757.96,277176.48,,,,31840912.65,,-905367.19,0.0,-49854126.82,-132789784.45,139711408.93,,72579929.26,,,,,,335076972.59,143956575.72,,,,191120396.87,,,,,,,,,,,,,,,,,,
