机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600636,三爱富,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,473027473.77,1871259.44,3224391.12,478123124.33,433630446.32,24118625.03,27400721.01,24670057.28,509819849.64,-31696725.31,0.0,0.0,76092.0,,0.0,76092.0,72739140.97,6225000.0,,,0.0,78964140.97,-78888048.97,,122288900.0,,132225.6,122421125.6,51000000.0,5604686.52,0.0,56604686.52,65816439.08,204223.61,,-44564111.59,235782440.16,191218328.57,,,40363076.84,356432.51,16976251.6,101666.65,3816.75,76092.0,0.0,,6244451.19,-1460777.01,0.0,,4782859.25,-68431348.66,-31169573.74,460327.31,-31696725.31,,,,0.0,,191218328.57,235782440.16,0.0,0.0,0.0,-44564111.59,,,,,,,,,,,,,,,,,,
600636,三爱富,2005-08-17,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1153197263.72,6638780.4,25449299.88,1185285344.0,947712881.59,53144400.19,61001973.77,44997631.21,1106856886.76,78428457.24,,1015939.38,760699.78,,0.0,1776639.16,156461823.39,22450000.0,,,0.0,178911823.39,-177135184.23,,491350250.0,,148753.8,491499003.8,395073750.0,17317076.91,0.0,412390826.91,79108176.89,550990.46,,-19047559.64,225603195.66,206555636.02,,,126832565.44,3290541.5,35826398.05,1004999.98,7633.5,-573043.53,,,12913378.13,-5007205.48,,,5414220.17,-41008939.92,-60258895.4,-13195.2,78428457.24,,,,0.0,,206555636.02,225603195.66,,,0.0,-19047559.64,,,,,,,,,,,,,,,,,,
600636,三爱富,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1661760596.96,12860803.96,27386049.12,1702007450.04,1359733323.54,72041077.54,74123750.44,77195746.42,1583093897.94,118913552.1,1075087.0,1015939.38,1300496.36,,0.0,3391522.74,227504531.82,32450000.0,,,0.0,259954531.82,-256563009.08,0.0,545400150.0,,6200388.95,551600538.95,473173550.0,36201720.39,0.0,509375270.39,42225268.56,-2203926.89,,-97628115.31,225602817.36,127974702.05,,,138048125.01,5412487.91,57059134.08,1507499.95,-677189.26,-573043.53,3693368.91,,20942975.95,-7096146.11,0.0,,12313702.69,-42985076.15,-68279836.68,-452450.67,118913552.1,,,,0.0,,127974702.05,225602817.36,0.0,0.0,0.0,-97628115.31,,,,,,,,,,,,,,,,,,
600636,三爱富,2006-04-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2183788960.16,24473091.64,55059940.85,2263321992.65,1798117570.25,108397594.84,97975452.56,111365191.05,2115855808.7,147466183.95,2359848.32,1015939.38,1487539.96,,0.0,4863327.66,326096476.27,33350000.0,,,0.0,359446476.27,-354583148.61,40000000.0,904711350.0,,29340342.03,974051692.03,801083100.0,43257888.27,0.0,844340988.27,129710703.76,-2246308.6,,-79652569.5,225603195.66,145950626.16,,,151588962.72,542304.97,78284220.53,2009999.96,15267.0,1389717.06,,,29447403.66,-12570195.77,,,-32589697.8,-34990595.51,-38981917.79,3320714.92,147466183.95,,,,0.0,,145950626.16,225603195.66,,,0.0,-79652569.5,,,,,,,,,,,,,,,,,,
600636,三爱富,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,592616868.17,1960871.31,11736361.93,606314101.41,498637746.72,43777229.45,14361252.98,33588220.28,590364449.43,15949651.98,,1302842.31,2225526.0,,0.0,3528368.31,61936183.2,,,,0.0,61936183.2,-58407814.89,,70000000.0,,8314857.33,78314857.33,44018400.0,7141803.37,0.0,51160203.37,27154653.96,-265153.56,,-15568662.51,159667328.43,144098665.92,,,27329535.85,-134629.88,24201639.28,502499.97,20962.41,-210590.82,,,6800487.95,-860108.81,,,-42977689.05,-73155470.09,76530350.8,-2097335.63,15949651.98,,,,0.0,,144098665.92,159667328.43,,,0.0,-15568662.51,,,,,,,,,,,,,,,,,,
600636,三爱富,2006-08-24,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1534660234.35,13709546.2,5976552.55,1554346333.1,1222518891.37,68201097.33,70391072.52,64774545.33,1425885606.55,128460726.55,,1628230.14,2402848.0,,3263695.82,7294773.96,150124374.5,,,,0.0,150124374.5,-142829600.54,,373000000.0,,16031666.05,389031666.05,313182200.0,48036329.91,0.0,361218529.91,27813136.14,-279679.24,,13164582.91,159667328.43,172831911.34,,,72483431.95,528912.97,52175735.87,1074499.94,219775.72,-2382848.0,,,14259937.71,-1637511.0,,,-23864320.02,-123300102.44,147363131.09,-8459917.24,128460726.55,,,,,,172831911.34,159667328.43,,,0.0,13164582.91,,,,,,,,,,,,,,,,,,
600636,三爱富,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2227817977.06,21322588.79,17688862.53,2266829428.38,1857518336.1,94887421.62,86280457.69,107226624.35,2145912839.76,120916588.62,,1828230.14,2639404.03,,0.0,4467634.17,246625856.95,,,,0.0,246625856.95,-242158222.78,,627919600.0,,19311321.87,647230921.87,473417233.87,58954894.88,0.0,532372128.75,114858793.12,-837383.98,,-7220225.02,159667328.43,152447103.41,,,130241991.13,621735.41,57745516.79,1611749.9,657343.88,-210590.82,,,25386301.82,-2283611.64,,,-23864320.02,-155465127.19,94935516.6,-8459917.24,120916588.62,,,,,,152447103.41,159667328.43,,,0.0,-7220225.02,,,,,,,,,,,,,,,,,,
600636,三爱富,2007-03-01,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2328938531.33,25651085.14,32946610.71,2387536227.18,1828117091.98,129952030.92,99586867.54,137789836.69,2195445827.13,192090400.05,,5091875.52,3667365.53,,,8759241.05,357589260.59,,,,,357589260.59,-348830019.54,,1240841600.0,,36556770.48,1277398370.48,1048087500.0,71899019.29,3839600.0,1123826119.29,153572251.19,-1379224.67,,-4546592.97,145950626.16,141404033.19,,,149499915.94,1000052.65,109733892.83,2103099.91,2009671.99,4514707.65,,,33328775.71,-475458.46,,,-13086168.55,-28224563.53,-66120227.32,-2193298.77,192090400.05,,,,,,141404033.19,145950626.16,,,0.0,-4546592.97,,,,,,,,,,,,,,,,,,
600636,三爱富,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,651760469.17,7570257.48,28488773.95,687819500.6,551461872.07,46594738.2,18334338.11,57293025.95,673683974.33,14135526.27,,7324517.23,-16304.0,,122583.47,7430796.7,55796849.81,,,,,55796849.81,-48366053.11,,308138320.0,,2632977.9,310771297.9,255000000.0,14041880.66,,269041880.66,41729417.24,-205272.9,,7293617.5,154865281.41,162158898.91,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600636,三爱富,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1358459107.06,11641340.76,8675791.74,1378776239.56,1084243696.05,72656185.64,41632859.59,65577684.74,1264110426.02,114665813.54,,2156033.23,692947.47,,0.0,2848980.7,120800790.96,,,,,120800790.96,-117951810.26,,503138320.0,,8569753.54,511708073.54,415000000.0,60952330.56,,475952330.56,35755742.98,-1535015.61,,30934730.65,154865281.41,185800012.06,,,73550929.38,2208020.26,67975785.74,991544.38,142066.78,-2043456.68,-6403.66,,16794970.4,-7874969.86,115740.2,0.0,20951934.45,-122602719.26,64462371.41,,114665813.54,,,,,,185800012.06,154865281.41,,,,30934730.65,,,,,,,,,,,,,,,,,,
600636,三爱富,2007-10-31,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,2146107264.66,19453067.38,12982130.41,2178542462.45,1748467957.11,106195724.5,55894684.45,156587126.14,2067145492.2,111396970.25,900000.0,2157187.23,1029671.07,,,4086858.3,179329495.95,,,,,179329495.95,-175242637.65,,922661320.0,,14351552.34,937012872.34,666313950.0,72858336.29,,739172286.29,197840586.05,-2840542.88,,131154375.77,154865281.41,286019657.18,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600636,三爱富,2008-04-17,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2817600868.03,21307892.85,139890182.03,2978798942.91,2347786378.22,148802257.76,64048698.04,156459248.04,2717096582.06,261702360.85,901154.0,2156033.23,1506546.07,,,4563733.3,312470518.08,,,,,312470518.08,-307906784.78,,1619634083.47,,,1619634083.47,1399478083.47,90465936.27,,1489944019.74,129690063.73,-2863068.62,,80622571.18,141404033.19,222026604.37,,,140596737.02,13569508.87,143712609.59,2936527.8,284134.18,-94785.38,,,44940833.77,-15831771.19,728568.63,0.0,-91898973.24,-24233628.62,46992599.42,,261702360.85,,,,,,222026604.37,141404033.19,,,,80622571.18,,,,,,,,,,,,,,,,,,
600636,三爱富,2008-04-17,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,821094133.81,1641051.04,5260700.95,827995885.8,761046421.35,47755002.73,14779858.33,39470827.88,863052110.29,-35056224.49,,47029040.0,,,,47029040.0,45293060.79,,,,,45293060.79,1735979.21,,232000000.0,,3607944.0,235607944.0,205000000.0,60842591.86,,265842591.86,-30234647.86,-1745638.46,,-65300531.6,230716604.37,165416072.77,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600636,三爱富,2008-07-30,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,1636612315.7,3600732.3,20445723.23,1660658771.23,1362763548.11,86707437.68,32444506.39,201698526.78,1683614018.96,-22955247.73,,8392993.84,156310.0,,,8549303.84,117021828.54,,,,,117021828.54,-108472524.7,,769578287.62,,3607944.0,773186231.62,508089100.0,47292221.96,,555381321.96,217804909.66,-3943061.54,,82434075.69,222026604.37,304460680.06,,,34571552.27,9496787.81,80555972.8,1525604.85,142067.1,47660.54,,,39730992.47,-9458708.79,-1542550.51,,8789480.84,-175013638.78,-11800468.33,,-22955247.73,,,,,,,,304460680.06,222026604.37,0.0,82434075.69,,,,,,,,,,,,,,,,,,
