机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2615,哈尔斯,2011-08-23,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,236987082.61,5237503.29,1961228.33,244185814.23,178356473.38,28893769.59,6787894.31,15196928.2,229235065.48,14950748.75,,1456050.0,,,3635000.0,5091050.0,21269681.09,,,,0.0,21269681.09,-16178631.09,,56234344.16,,0.0,56234344.16,48374552.39,2963840.72,101445.0,51439838.11,4794506.05,-763089.99,,2803533.72,63012899.64,65816433.36,,,23362392.14,-460261.25,4025522.52,310412.79,,,,-34075.21,3151136.66,-1456050.0,64425.06,5111.28,-16453148.55,-5486339.1,7921622.41,0.0,14950748.75,,,,,,65816433.36,63012899.64,,,,2803533.72,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2011-10-28,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,335002936.1,10216132.01,7880673.6,353099741.71,257635349.45,44803484.18,14716346.43,29799705.69,346954885.75,6144855.96,,1977150.0,,,0.0,1977150.0,30820245.87,0.0,,,0.0,30820245.87,-28843095.87,364128800.0,92826604.68,,0.0,456955404.68,44400000.0,4337163.87,0.0,48737163.87,408218240.81,-1190063.9,,384329937.0,63012899.64,447342836.64,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,524774449.36,9179976.62,6387385.37,540341811.35,361024400.04,64000407.69,14505262.22,39269259.9,478799329.85,61542481.5,,2922970.0,,,3000000.0,5922970.0,29429996.12,0.0,,,2485000.0,31914996.12,-25992026.12,374620000.0,140048690.23,,0.0,514668690.23,204567294.2,5553888.04,10592645.0,220713827.24,293954862.99,-1454344.32,,328050974.05,63012899.64,391063873.69,,,50231138.59,860127.74,8228980.13,713845.52,0.0,,,566897.92,5930594.28,-2922970.0,-743277.67,-71878.96,-19181439.15,-11245806.95,29176270.05,0.0,61542481.5,,,,,,391063873.69,63012899.64,,,,328050974.05,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,93607923.85,1010462.32,2990096.61,97608482.78,105362923.77,14083120.4,3034172.06,15796705.03,138276921.26,-40668438.48,,53610.0,,,0.0,53610.0,2524615.17,0.0,,,0.0,2524615.17,-2471005.17,0.0,,,0.0,,9211145.07,398164.29,0.0,9609309.36,-9609309.36,39354.88,,-52709398.13,,-52709398.13,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2012-08-07,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,224668771.82,2432034.21,6719887.65,233820693.68,174021362.77,37877446.19,12189958.91,22046909.79,246135677.66,-12314983.98,,211030.0,319063.86,,1495000.0,2025093.86,18380401.01,0.0,,,0.0,18380401.01,-16355307.15,0.0,,,0.0,,9209975.57,33130092.88,0.0,42340068.45,-42340068.45,300093.08,,-70710266.5,391063873.69,320353607.19,,,23427516.03,17775.17,4345708.16,398304.52,0.0,77218.48,,340057.32,-11134.95,-211030.0,-58046.26,-32889.33,2975521.23,-20046678.04,-23537306.31,0.0,-12314983.98,,,,,,320353607.19,391063873.69,,,,-70710266.5,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,347533622.38,4258460.48,7073679.86,358865762.72,268635274.8,48697890.82,19056389.95,40386102.76,376775658.33,-17909895.61,,122980.0,319063.86,,2535000.0,2977043.86,30223529.47,0.0,,,0.0,30223529.47,-27246485.61,0.0,47000000.0,,0.0,47000000.0,9209975.57,37427154.48,0.0,46637130.05,362869.95,445482.31,,-44348028.96,391063873.69,346715844.73,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2013-03-23,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,560391641.46,4432857.42,10800814.71,575625313.59,355920816.5,83930420.92,21595601.51,48591105.05,510037943.98,65587369.61,,1112180.0,325320.0,,4225000.0,5662500.0,53514728.92,45000000.0,,,,98514728.92,-92852228.92,,59977502.12,,,59977502.12,56209975.57,37607064.63,28327.72,93845367.92,-33867865.8,-558782.0,,-61691507.11,391063873.69,329372366.58,,,40758551.46,1152210.4,8849163.56,883489.26,,77218.48,,131557.32,1705033.06,-1216897.25,611351.65,-32889.33,7422300.49,-1809489.92,7055770.43,,65587369.61,,,,,,329372366.58,391063873.69,,,,-61691507.11,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,120734129.6,156797.19,1517899.63,122408826.42,106570037.65,24190874.52,2294033.82,14057807.25,147112753.24,-24703926.82,,,60604.46,,,60604.46,11429699.9,,,,5505000.0,16934699.9,-16874095.44,,,,,,,,,,,-696813.74,,-42274836.0,329372366.58,287097530.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2013-07-26,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,275899502.97,982604.74,3142421.22,280024528.93,203809438.73,46253112.29,6108717.01,23118230.68,279289498.71,735030.22,,18300.0,453294.0,,,471594.0,24609888.0,,,,203200.0,24813088.0,-24341494.0,,,,,,12944140.4,13509718.72,,26453859.12,-26453859.12,-748062.15,,-50808385.05,329372366.58,278563981.53,,,31117043.47,379171.95,4386907.82,455895.0,,95846.01,,,-634259.54,-1750878.47,,,583867.09,-17524291.51,-16374271.6,,735030.22,,,,,,278563981.53,329372366.58,,,,-50808385.05,,,,,,,,,,,,,,,,,,
2615,哈尔斯,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,422165014.01,2531344.24,6731458.43,431427816.68,313511458.37,73382867.35,11674555.54,46196306.09,444765187.35,-13337370.67,,67110.5,484194.0,,,551304.5,40079197.95,,,,203200.0,40282397.95,-39731093.45,,,,,,12944140.4,13680000.0,,26624140.4,-26624140.4,-1248832.17,,-80941436.69,329372366.58,248430929.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
