机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
997,新 大 陆,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,81188941.86,12997.61,34156572.55,115358512.02,69350786.3,10994843.28,10673373.15,15298204.51,106317207.24,9041304.78,,1140267.15,,,,1140267.15,4969399.45,,,,,4969399.45,-3829132.3,,56000000.0,,,56000000.0,,2114325.0,,2114325.0,53885675.0,,,59097847.48,306423138.16,365520985.64,,,17210814.24,,2529124.52,33941.91,-1256050.18,,,,2115768.8,1547436.51,,,53364310.38,-14407816.61,-52115874.79,19650.0,9041304.78,,,,,,365520985.64,306423138.16,,,0.0,59097847.48,,,,,,,,,,,,,,,,,,
997,新 大 陆,2005-07-28,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,186830311.6,2409904.51,61786595.02,251026811.13,182090374.68,20344418.68,15576893.66,32654065.25,250665752.27,361058.86,,1424057.15,,,,1424057.15,23466432.95,,,,,23466432.95,-22042375.8,3042400.0,160000000.0,,,163042400.0,101580000.0,34463272.44,182746.35,136226018.79,26816381.21,,,5135064.27,306423138.16,311558202.43,,,34690295.2,,3991942.42,67963.83,,,,,5453637.49,-11895550.13,,,61213150.52,45238571.05,-135356734.59,-3042216.93,361058.86,,,,0.0,,311558202.43,306423138.16,,,0.0,5135064.27,,,,,,,,,,,,,,,,,,
997,新 大 陆,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,289528101.79,3170404.3,66669134.1,359367640.19,216680500.64,29044381.78,33310189.21,55770420.71,334805492.34,24562147.85,,4210950.15,,,,4210950.15,7801225.21,,,,,7801225.21,-3590275.06,3042400.0,330000000.0,,,333042400.0,295580000.0,37519272.44,224746.35,333324018.79,-281618.79,,,20690254.0,306423138.16,327113392.16,,,54465789.69,,6382032.82,134185.75,,,11377.04,,8511868.34,-27893881.48,,,108412374.19,-6456617.12,-114862281.59,-4142699.79,24562147.85,,,,0.0,,327113392.16,306423138.16,,,0.0,20690254.0,,,,,,,,,,,,,,,,,,
997,新 大 陆,2006-04-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,531081760.78,10888065.78,114400016.49,656369843.05,345632350.31,52736458.59,40455479.97,105298883.86,544123172.73,112246670.32,2880000.0,6755162.68,1240.0,,90912600.0,100549002.68,12471826.86,40000.0,,,382415.31,12894242.17,87654760.51,3042400.0,330000000.0,,,333042400.0,416000000.0,38499818.0,6855680.63,461355498.63,-128313098.63,-77124.01,,71511208.19,216423138.16,287934346.35,,,60266610.07,4478217.35,10045870.52,166707.67,,32364.34,,,9407532.68,-6635055.29,,,-16213149.24,-28702709.5,79407651.72,-7370.0,112246670.32,,,,0.0,,287934346.35,216423138.16,,,0.0,71511208.19,,,,,,,,,,,,,,,,,,
997,新 大 陆,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,101879775.48,20093.52,8796505.2,110696374.2,143890462.33,12661274.12,6963688.09,15532017.88,179047442.42,-68351068.22,,,1520.0,,,1520.0,1719436.21,,,,,1719436.21,-1717916.21,,42000000.0,,,42000000.0,,1339213.84,,1339213.84,40660786.16,,,-29408198.27,287854885.54,258446687.27,,,13541700.56,,2042466.57,35021.92,,,,,1339944.78,-3970481.15,,,-19318921.91,-8142351.35,-53857897.64,-20550.0,-68351068.22,,,,0.0,,258446687.27,287854885.54,,,0.0,-29408198.27,,,,,,,,,,,,,,,,,,
997,新 大 陆,2006-08-05,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,202117471.8,1178025.14,12167637.92,215463134.86,293841683.46,26987947.01,11000586.45,21484131.95,353314348.87,-137851214.01,,1393875.0,6099.51,,,1399974.51,3926143.32,,,,,3926143.32,-2526168.81,,42000000.0,,,42000000.0,,17841635.04,,17841635.04,24158364.96,,,-116219017.86,287934346.35,171715328.49,,,27885603.21,,5207078.76,64543.84,,26.84,,,1255112.46,-8237828.84,,,31853202.06,-56435425.38,-139483526.96,40000.0,-137851214.01,,,,,,171715328.49,287934346.35,,,0.0,-116219017.86,,,,,,,,,,,,,,,,,,
997,新 大 陆,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,385662739.4,2075551.05,14867870.5,402606160.95,413694571.85,41473024.6,15635445.13,31487023.7,502290065.28,-99683904.33,,4351899.0,6099.51,,,4357998.51,6083077.22,3000000.0,,,,9083077.22,-4725078.71,2840000.0,112000000.0,,,114840000.0,30000000.0,19641360.92,,49641360.92,65198639.08,,,-39210343.96,287934346.35,248724002.39,,,49532753.73,,7736778.3,94065.76,,26.84,,,4525706.03,-4403898.45,,,-58157189.67,-50795292.6,-48284104.27,67250.0,-99683904.33,,,,,,248724002.39,287934346.35,,,0.0,-39210343.96,,,,,,,,,,,,,,,,,,
997,新 大 陆,2007-04-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,657188223.73,4848019.86,29240774.09,691277017.68,511247837.98,59516376.51,29065441.92,48131200.72,647960857.13,43316160.55,,5745774.0,6099.51,,,5751873.51,7985629.54,2000000.0,,,79460.81,10065090.35,-4313216.84,2840000.0,112000000.0,,,114840000.0,152000000.0,21848031.51,3286110.32,177134141.83,-62294141.83,-167119.13,,-23458317.25,287934346.35,264476029.1,,,43197136.8,2538664.11,10386365.16,123587.68,,26.84,,,7222326.0,-5249185.24,,,-10920760.65,63689966.14,-65948735.04,-1723231.25,43316160.55,,,,,,264476029.1,287934346.35,,,0.0,-23458317.25,,,,,,,,,,,,,,,,,,
997,新 大 陆,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,135573606.46,236734.43,11646236.0,147456576.89,202891946.69,16544506.49,7617978.88,33637761.23,260692193.29,-113235616.4,,3644744.45,12500.0,,,3657244.45,755689.54,,,,,755689.54,2901554.91,3413500.0,122000000.0,,,125413500.0,,1345554.0,,1345554.0,124067946.0,,,13733884.51,264476029.1,278209913.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
997,新 大 陆,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,302894856.78,3786285.49,32625471.39,339306613.66,321312869.87,30724475.24,14971231.76,56375820.05,423384396.92,-84077783.26,11240808.31,1316250.0,62930.0,,,12619988.31,1889856.92,,,,28437916.55,30327773.47,-17707785.16,,122000000.0,,,122000000.0,,41111524.14,,41111524.14,80888475.86,,,-20897092.56,264476029.1,243578936.54,,,45114337.5,,4252191.48,51722.43,,,,-4902113.14,3213066.69,-16021549.08,,0.0,70784351.43,-70712084.15,-115554706.42,-303000.0,-84077783.26,,,,,,243578936.54,264476029.1,,,,-20897092.56,,,,,,,,,,,,,,,,,,
