机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300378,鼎捷软件,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,226264178.39,526667.65,2639179.02,229430025.06,54714894.58,173177679.43,30493174.86,48521982.3,306907731.17,-77477706.11,,,,,330.1,330.1,2073828.36,,,,,2073828.36,-2073498.26,564598500.0,171894050.58,,,736492550.58,151539888.15,266568.27,10544641.24,162351097.66,574141452.92,-3217552.74,,491372695.81,350643963.42,842016659.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2014-08-22,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,488642774.7,4120048.04,11440575.8,504203398.54,116519174.93,304936140.02,56352778.23,114139995.36,591948088.54,-87744690.0,,,2900.0,,,2900.0,7191819.54,,,16579569.74,,23771389.28,-23768489.28,564598500.0,408360779.5,,,972959279.5,388362784.63,9223194.57,12745297.59,410331276.79,562628002.71,3353551.64,,454468375.07,350643963.42,805112338.49,,,36589604.86,32037225.76,3115336.41,2916186.59,1074376.32,289248.56,1830.0,,550019.05,-1038260.79,-5527734.06,0.0,-2549095.44,-114173777.42,-41029649.84,,-87744690.0,,,,,,805112338.49,350643963.42,,,,454468375.07,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,756919206.15,8949792.67,16444609.34,782313608.16,172374329.09,447557448.91,86835838.36,161486524.81,868254141.17,-85940533.01,,,20250.8,,0.0,20250.8,11176994.56,,,17043678.02,29424665.98,57645338.56,-57625087.76,564598500.0,490754657.54,,,1055353157.54,501544840.01,36252348.67,12745297.59,550542486.27,504810671.27,3052213.54,,364297264.04,350643963.42,714941227.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2015-03-28,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,1073053326.75,20189602.28,21801644.01,1115044573.04,237799607.41,593098307.36,103733561.44,181302665.07,1115934141.28,-889568.24,,38992.35,17130.8,,,56123.15,10832446.93,17111171.91,,,35522610.91,63466229.75,-63410106.6,542784977.97,945701533.0,,,1488486510.97,945701533.0,36807763.52,10334392.34,992843688.86,495642822.11,-5897923.99,,425445223.28,350643963.42,776089186.7,,,62972888.61,65819300.49,5957141.76,2080789.41,1599617.29,270748.42,,-92249.55,1121706.91,1847267.12,-6248589.09,-58098.16,-1953565.55,-70880015.6,-45681349.6,-17645160.7,-889568.24,,,,,,776089186.7,350643963.42,,,,425445223.28,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,216579267.4,1645160.38,15056560.14,233280987.92,50012913.78,151321488.57,23585365.64,47072913.39,271992681.38,-38711693.46,32984159.81,,1000.0,,36323.51,33021483.32,10859785.23,,,,58910000.0,69769785.23,-36748301.91,0.0,190157388.78,,,190157388.78,170610868.06,201991.48,0.0,170812859.54,19344529.24,2003109.32,,-54112356.81,776089186.7,721976829.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,494603845.13,5356242.51,22560848.89,522520936.53,109696145.56,283500381.62,46518453.22,92757803.13,532472783.53,-9951847.0,,,29730.0,,122092452.09,122122182.09,151113683.15,,,,180680705.63,331794388.78,-209672206.69,,585730257.59,,,585730257.59,507083595.67,30994662.69,,538078258.36,47651999.23,2835558.81,,-169136495.65,776089186.7,606952691.05,,,22475221.29,31938198.86,2371053.51,3026190.53,543133.94,482794.6,0.0,-125947.96,594797.84,33016.44,-3124720.15,-422163.52,-1661112.2,-61002864.48,-5079445.7,,-9951847.0,,,,,,606952691.05,776089186.7,,,,-169136495.65,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,795335935.0,18244960.6,32653750.35,846234645.95,157571624.14,422358067.94,77133094.22,141808169.99,798870956.29,47363689.66,,,29730.0,,222592105.87,222621835.87,270108191.22,,,5922577.13,321150705.63,597181473.98,-374559638.11,7147835.57,723568214.2,,,730716049.77,656272466.23,31504674.59,0.0,687777140.82,42938908.95,3702672.28,,-280554367.22,776089186.7,495534819.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2016-03-28,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,1139071796.96,29681788.99,31074302.22,1199827888.17,222024008.19,568939174.8,96633010.68,186482924.94,1074079118.61,125748769.56,586968.78,2714011.96,301885.38,-35524.81,388923753.64,392491094.95,305678766.33,0.0,,1170264.56,468388045.0,775237075.89,-382745980.94,,934490000.0,,,934490000.0,899449370.21,32927186.0,,932376556.21,2113443.79,5311166.06,,-249572601.53,776089186.7,526516585.17,,,12156896.47,64029327.94,4428470.64,2275114.8,1457450.63,377369.26,,0.0,1403439.17,-2652096.91,-16202974.38,109740.3,494221.42,9582235.45,49220456.77,-930882.0,125748769.56,,,,,,526516585.17,776089186.7,,,,-249572601.53,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2016-04-19,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,233978773.0,5541008.49,4240244.38,243760025.87,52155103.51,196623618.24,17569094.12,47812494.96,314160310.83,-70400284.96,,,,,127245032.9,127245032.9,25517227.88,,,,148405924.09,173923151.97,-46678119.07,,448032939.19,,,448032939.19,359448425.76,415161.43,,359863587.19,88169352.0,4081824.64,,-24827227.39,526516585.17,501689357.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300378,鼎捷软件,2016-07-28,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,511815266.9,9752284.87,6978653.78,528546205.55,93711024.8,335241273.87,43335546.22,106145140.3,578432985.19,-49886779.64,,,,,324777201.47,324777201.47,132761951.05,,,,350543175.91,483305126.96,-158527925.49,42070306.05,738295463.72,,,780365769.77,669706951.09,14357796.27,,684064747.36,96301022.41,9595194.78,,-102518487.94,526516585.17,423998097.23,,,20942399.65,41058355.3,2705170.32,1124830.26,725167.61,303942.88,,0.0,926805.57,-1146910.46,-5435619.73,-271495.64,-1808302.69,-148129449.2,39118326.49,,-49886779.64,,,,,,423998097.23,526516585.17,,,,-102518487.94,,,,,,,,,,,,,,,,,,
