机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2407,多氟多,2010-05-17,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,126366643.58,,1159065.3,127525708.88,201224599.78,9940505.1,13128236.4,14164473.81,238457815.09,-110932106.21,,,,,,,51297750.26,,,,,51297750.26,-51297750.26,,276000000,,33670920.28,309670920.28,81318182.0,6127885.62,100000.0,87546067.62,222124852.66,-272.84,,59894723.35,133484727.61,193379450.96,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407,多氟多,2010-08-25,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,282461959.81,215997.32,2111626.22,284789583.35,350348703.33,17226206.33,35766120.54,21518257.7,424859287.9,-140069704.55,,,1500.0,,,1500.0,98528807.69,,,,,98528807.69,-98527307.69,1002647600.0,276000000,,31360079.05,1310007679.05,374318182.0,37261625.48,3848247.76,415428055.24,894579623.81,-53972.64,,655928638.93,157243611.84,813172250.77,,,28878642.32,1344476.79,14771724.4,150686.46,,125449.46,,,11345474.31,,447177.65,-28133.43,-80981226.09,-79321364.0,-36799612.42,,-140069704.55,,,,,,811159250.77,157243611.84,2013000.0,,,655928638.93,,,,,,,,,,,,,,,,,,
2407,多氟多,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,460854216.72,215997.32,10983396.98,472053611.02,498997774.94,26377709.19,37198926.22,34263984.25,596838394.6,-124784783.58,,,145399.0,,,145399.0,163314550.99,3600000.0,,,,166914550.99,-166769151.99,1002647600.0,316000000,,68363079.05,1387010679.05,554318182.0,40736359.98,7839227.0,602893768.98,784116910.07,-60863.99,,492502110.51,159147604.66,651649715.17,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407,多氟多,2011-03-29,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,673342289.1,215997.32,23830658.92,697388945.34,654688329.29,36490549.39,53270955.41,51087492.6,795537326.69,-98148381.35,,0.0,987059.0,300000.0,0.0,1287059.0,229156132.03,0.0,,1558669.0,0.0,230714801.03,-229427742.03,1002847600.0,316000000,,70667310.8,1389514910.8,634636364.0,45689788.81,7839227.0,688165379.81,701349530.99,-4721999.3,,369051408.31,133484727.61,502536135.92,,,48354279.2,7452570.37,30156581.26,329178.67,,-101866.6,,,13676961.83,-515021.18,-1879899.09,0.0,-24929478.29,-193022110.03,22330422.51,0.0,-98148381.35,,,,,,502536135.92,133484727.61,,,,369051408.31,,,,,,,,,,,,,,,,,,
2407,多氟多,2011-04-08,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,219411559.26,0.0,-55542.24,219356017.02,199687811.65,15085942.93,21048286.56,22284520.51,258106561.65,-38750544.63,,0.0,799000.0,,0.0,799000.0,110267837.94,1575000.0,,,0.0,111842837.94,-111043837.94,0.0,200000000,,0.0,200000000.0,12000000.0,2417723.94,1350206.23,15767930.17,184232069.83,-1505060.11,,32932627.15,502497160.53,535429787.68,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407,多氟多,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,457424555.96,0.0,4321058.85,461745614.81,496226180.82,30492219.67,39729943.87,42273316.92,608721661.28,-146976046.47,,0.0,985770.0,,0.0,985770.0,178030446.68,11575000.0,,,0.0,189605446.68,-188619676.68,24750000.0,292000000,,0.0,316750000.0,32318182.0,27506456.15,15432487.7,75257125.85,241492874.15,-3640402.6,,-97743251.6,502536135.92,404792884.32,,,62413080.6,-248478.69,25204896.05,546841.47,,3319604.05,,,6094975.65,,-913215.67,0.0,-128276827.04,-155702612.49,40585689.6,0.0,-146976046.47,,,,,,404792884.32,502536135.92,,,,-97743251.6,,,,,,,,,,,,,,,,,,
2407,多氟多,2011-10-19,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,694088706.61,0.0,14058800.36,708147506.97,658577527.29,48454587.82,55413949.92,70449577.12,832895642.15,-124748135.18,,0.0,1366670.0,,0.0,1366670.0,307399337.35,49575000.0,,,0.0,356974337.35,-355607667.35,51750000.0,322000000,,0.0,373750000.0,44318182.0,33424598.38,27023487.65,104766268.03,268983731.97,-5927935.19,,-217300005.75,502497160.53,285197154.78,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407,多氟多,2012-03-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,928083174.61,0.0,27188070.4,955271245.01,871201502.43,64387066.32,76660801.04,93010441.44,1105259811.23,-149988566.22,,0.0,3681310.0,,0.0,3681310.0,433507973.52,40575000.0,,,0.0,474082973.52,-470401663.52,62750000.0,577000000,,0.0,639750000.0,44318182.0,41540267.16,851040.48,86709489.64,553040510.36,-7802675.54,,-75152394.92,502536135.92,427383741.0,,,84805844.69,10637139.89,59206402.69,1731975.97,63550.02,3175875.94,,,18246065.17,682638.47,-4690513.08,,-363220135.1,7224165.39,32148423.73,0.0,-149988566.22,,,,,,427383741.0,502536135.92,,,,-75152394.92,,,,,,,,,,,,,,,,,,
2407,多氟多,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,252220755.46,0.0,3957155.59,256177911.05,166975842.27,24362628.39,16196748.47,25233342.48,232768561.61,23409349.44,,0.0,1498326.81,,0.0,1498326.81,111922637.7,4500000.0,,,0.0,116422637.7,-114924310.89,0.0,300000000,,0.0,300000000.0,290318182.0,6976083.62,29148212.05,326442477.67,-26442477.67,-322435.93,,-118279875.05,427311241.0,309031365.95,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2407,多氟多,2012-08-15,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,486150082.93,0.0,9133223.47,495283306.4,279472379.84,43986740.99,21538509.91,49680542.73,394678173.47,100605132.93,,0.0,1498326.81,,0.0,1498326.81,172568338.28,4500000.0,,,0.0,177068338.28,-175570011.47,24750000.0,500000000,,0.0,524750000.0,515318182.0,34293918.65,26272462.97,575884563.62,-51134563.62,-325709.29,,-126425151.45,427311241.0,300886089.55,,,43268264.25,-9621954.03,34442205.54,1304157.69,63550.02,-22930.5,,138503.88,15611405.97,,14122398.57,,96897569.5,-92136700.25,-3461337.71,0.0,100605132.93,,,,,,300886089.55,427311241.0,,,,-126425151.45,,,,,,,,,,,,,,,,,,
