机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600318,新力金融,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,126084984.88,381789.43,352801.43,126819575.74,83933123.27,18594702.53,12115001.34,7854953.26,122497780.4,4321795.34,,,15408.0,,0.0,15408.0,5415774.95,,,,0.0,5415774.95,-5400366.95,,88350000.0,,0.0,88350000.0,75000000.0,6330763.49,0.0,81330763.49,7019236.51,,,5940664.9,154330170.45,160270835.35,,,-18854304.53,-6320.02,14278976.24,256318.17,102510.0,-229537.45,0.0,,8233928.58,51274.53,0.0,,-647978.06,5654912.59,-6400686.28,1882701.57,4321795.34,,,,0.0,,160270835.35,154330170.45,,,0.0,5940664.9,,,,,,,,,,,,,,,,,,
600318,新力金融,2005-08-08,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,333867290.64,751789.43,26719856.97,361338937.04,221864728.25,36345179.33,38232819.43,26100835.24,322543562.25,38795374.79,,,15408.0,,,15408.0,18975242.53,31680000.0,,,,50655242.53,-50639834.53,,284000000.0,,,284000000.0,305950000.0,14281872.95,,320231872.95,-36231872.95,,,-48076332.69,154330170.45,106253837.76,,,-13796825.26,6473.07,28874237.59,1440975.02,1379591.4,299943.53,,,14247581.07,78212.16,,,6715372.84,11749163.82,-10434521.06,-1764829.39,38795374.79,,,,0.0,,106253837.76,154330170.45,,,0.0,-48076332.69,,,,,,,,,,,,,,,,,,
600318,新力金融,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,501162782.11,753336.06,26898630.66,528814748.83,330872314.82,54048284.38,50381309.72,32354564.1,467656473.02,61158275.81,,,4375996.54,,0.0,4375996.54,25890496.75,31680000.0,,,0.0,57570496.75,-53194500.21,,353300000.0,,0.0,353300000.0,415250000.0,21025358.36,0.0,436275358.36,-82975358.36,,,-75011582.76,154330170.45,79318587.69,,,-22747423.76,6473.07,42898417.21,2132734.67,2069387.1,8950.55,0.0,,20354855.38,129486.69,0.0,,1615224.4,7104458.56,6924735.95,660975.99,61158275.81,,,,0.0,,79318587.69,154330170.45,,,0.0,-75011582.76,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-03-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,667324837.55,3732867.51,76748.18,671134453.24,429361093.54,79396576.7,63884956.93,40381500.52,613024127.69,58110325.55,,,4941409.78,,1618526.69,6559936.47,51088450.41,1980000.0,,,0.0,53068450.41,-46508513.94,,479300000.0,,505228.98,479805228.98,533356800.0,28591464.7,0.0,561948264.7,-82143035.72,686400.0,,-69854824.11,154330170.45,84475346.34,,,-191905748.45,173891383.66,62390278.56,6739644.25,3135299.75,2137516.09,,,24413016.74,1671964.05,,,21525628.47,853396.42,-25180826.91,-21561227.08,58110325.55,,,,0.0,,84475346.34,154330170.45,,,0.0,-69854824.11,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,127492362.74,1061511.01,50709.71,128604583.46,90485424.99,12678742.26,15107303.48,3506817.88,121778288.61,6826294.85,1000000.0,,63400.0,,0.0,1063400.0,3824612.45,,,,0.0,3824612.45,-2761212.45,,62540000.0,,0.0,62540000.0,85000000.0,6883668.35,0.0,91883668.35,-29343668.35,,,-25278585.95,84475346.34,59196760.39,,,-6806062.62,-8100.0,11838494.91,729026.77,689795.7,86577.69,,,6558521.42,,,,-9885115.91,5972627.95,4191569.78,-6541040.84,6826294.85,,,,0.0,,59196760.39,84475346.34,,,0.0,-25278585.95,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-07-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,307002099.46,1668411.01,4208773.62,312879284.09,221789154.33,32781058.76,29348814.94,7780169.5,291699197.53,21180086.56,1000000.0,,3667400.0,,0.0,4667400.0,5169283.86,,,,0.0,5169283.86,-501883.86,,208190000.0,,0.0,208190000.0,231150000.0,13661137.47,0.0,244811137.47,-36621137.47,,,-15942934.77,84475346.34,68532411.57,,,-2933592.96,-1054986.76,23491585.13,1458053.53,1379591.4,310876.28,,,13292799.24,-85544.31,,,-6520387.73,12927198.72,-9636499.03,-11449006.95,21180086.56,,,,,,68532411.57,84475346.34,,,0.0,-15942934.77,,,,,,,,,,,,,,,,,,
600318,新力金融,2006-10-18,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,482725437.85,1790816.01,4202136.46,488718390.32,339078794.54,52034274.96,46170027.13,21359523.67,458642620.3,30075770.02,12080000.0,,3757400.0,,,15837400.0,6400793.47,,,,,6400793.47,9436606.53,,275490000.0,,,275490000.0,314411330.0,20614010.48,,335025340.48,-59535340.48,,,-20022963.93,84475346.34,64452382.41,,,-10836830.24,-1453000.45,29886265.3,2033690.51,1447931.4,284281.28,,,16587317.67,420435.78,,,-773145.21,10061732.15,-25072294.61,7489386.44,30075770.02,,,,,,64452382.41,84475346.34,,,0.0,-20022963.93,,,,,,,,,,,,,,,,,,
600318,新力金融,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,708464976.5,6351338.94,168086775.22,882903090.66,475587224.38,60174404.92,60278533.74,15001780.32,611041943.36,271861147.3,7545980.09,,3044250.51,,50370251.32,60960481.92,17826524.69,400000.0,,,376572.1,18603096.79,42357385.13,,275490000.0,,150000.0,275640000.0,381090400.0,26969526.22,234300.37,408294226.59,-132654226.59,179070.0,,181743375.84,84475346.34,266218722.18,,,45014001.11,-12749828.73,45413722.33,2817195.61,1584611.4,381856.5,,,20513991.16,1151209.85,,,14406490.55,210074202.26,-18032941.96,-38713362.78,271861147.3,,,,,,266218722.18,84475346.34,,,0.0,181743375.84,,,,,,,,,,,,,,,,,,
600318,新力金融,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,125806571.86,1801935.53,298495.16,127907002.55,122322598.07,17108117.77,15449014.46,6684749.16,161564479.46,-33657476.91,,,300000.0,,597824.48,897824.48,13607807.88,,,,,13607807.88,-12709983.4,,190000000.0,,,190000000.0,171472400.0,5531449.35,,177003849.35,12996150.65,,,-33371309.66,266264033.88,232892724.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600318,新力金融,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,316898536.66,1954221.53,145590.93,318998349.12,245920708.57,31615224.4,28351410.69,6203758.67,312091102.33,6907246.79,,,375157.0,,1555026.8,1930183.8,21554913.12,,,,,21554913.12,-19624729.32,,290000000.0,,,290000000.0,327922400.0,11514613.36,,339437013.36,-49437013.36,,,-62154495.89,266218722.18,204064226.29,,,-450813.51,-1269037.49,21268232.75,1458820.95,205020.0,136693.32,,,9734020.18,,331600.52,0.0,-18401160.47,-3357410.9,-2748718.56,,6907246.79,,,,,,204064226.29,266218722.18,,,,-62154495.89,,,,,,,,,,,,,,,,,,
