机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300338,开元股份,2012-07-25,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,105832089.56,0.0,4182374.46,110014464.02,77071715.92,30640050.48,23053181.83,25356948.95,156121897.18,-46107433.16,,0.0,,,94800.0,94800.0,6779381.89,5000000.0,,,0.0,11779381.89,-11684581.89,0.0,45400000.0,,0.0,45400000.0,25000000.0,1608541.87,0.0,26608541.87,18791458.13,-23713.97,,-39024270.89,77311857.99,38287587.1,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300338,开元股份,2012-10-20,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,171464136.9,2744025.17,2701923.21,176910085.28,95724152.57,42088561.48,38998086.91,41566860.59,218377661.55,-41467576.27,5000000.0,29342.47,94800.0,,498.84,5124641.31,27487022.88,0.0,,,5000000.0,32487022.88,-27362381.57,371540000.0,45000000.0,,87415.11,416627415.11,70000000.0,2229793.55,9069910.6,81299704.15,335327710.96,51803.44,,266549556.56,77311857.99,343861414.55,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300338,开元股份,2013-03-28,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,253185711.7,5328450.75,3630723.31,262144885.76,109344167.68,56376923.16,44604301.63,57935750.45,268261142.92,-6116257.16,5029342.47,,94800.0,,,5124142.47,31817836.08,12000000.0,,,280400000.0,324217836.08,-319093693.61,371540000.0,45000000.0,,,416540000.0,70000000.0,2283876.09,8044213.21,80328089.3,336211910.7,19114.96,,11021074.89,77311857.99,88332932.88,,,57823547.7,4550343.65,6422935.75,1459511.4,326222.82,-123708.47,,,1074775.6,-29342.47,-103075.13,,5320945.69,-42260476.3,-42528745.59,1950808.19,-6116257.16,,,,,,88332932.88,77311857.99,,,,11021074.89,,,,,,,,,,,,,,,,,,
300338,开元仪器,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,50716727.95,,4029614.92,54746342.87,21529697.75,15737214.34,12104960.67,17724199.42,67096072.18,-12349729.31,,,8900.0,,,8900.0,11180791.9,,,,,11180791.9,-11171891.9,3000000.0,,,,3000000.0,,53746.11,,53746.11,2946253.89,-77085.02,,-20652452.34,377832265.31,357179812.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300338,开元仪器,2013-08-08,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,102993911.49,2715474.75,10571825.29,116281211.53,36354914.63,28608885.98,27374430.36,33480919.4,125819150.37,-9537938.84,,,149100.0,,280400000.0,280549100.0,24861578.7,,,,,24861578.7,255687521.3,3000000.0,,,,3000000.0,,30053746.11,287455.65,30341201.76,-27341201.76,-128736.68,,218679644.02,95332932.88,314012576.9,,,24758135.19,2762466.19,4521492.86,768224.62,160129.5,38472.89,,,27000.0,,-173470.96,,847274.65,-18599179.32,-24192032.96,-456451.5,-9537938.84,,,,,,314012576.9,95332932.88,,,,218679644.02,,,,,,,,,,,,,,,,,,
300338,开元仪器,2013-10-24,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,167105693.27,2715474.75,16304850.82,186126018.84,54783402.47,42457064.89,34012696.53,48911885.46,180165049.35,5960969.49,,,370100.0,,280400000.0,280770100.0,53231443.57,,,,,53231443.57,227538656.43,3000000.0,,,,3000000.0,,30053746.11,58894.32,30112640.43,-27112640.43,-132941.18,,206254044.31,95332932.88,301586977.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300338,开元仪器,2014-03-28,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,226788688.64,5465797.32,8089181.24,240343667.2,54687243.55,59794608.88,45924196.68,52856917.05,213262966.16,27080701.04,7000000.0,0.0,1033600.0,,288931996.16,296965596.16,73542947.61,0.0,,,209890000.0,283432947.61,13532648.55,3000000.0,,,0.0,3000000.0,,30000000.0,0.0,30000000.0,-27000000.0,144152.76,,13757502.35,88332932.88,102090435.23,,,46993618.91,3731990.18,9867206.95,1482320.2,402338.97,-91322.68,0.0,0.0,-7463755.94,0.0,-830988.51,0.0,-1487425.05,-21972269.18,-5564620.47,2013607.66,27080701.04,,,,,,102090435.23,88332932.88,,,,13757502.35,,,,,,,,,,,,,,,,,,
300338,开元仪器,2014-04-23,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,52493941.14,125805.5,1108981.42,53728728.06,19144753.89,23160788.21,11889195.58,14163506.88,68358244.56,-14629516.5,,,241444.0,,,241444.0,14281746.31,,,,,14281746.31,-14040302.31,,,,,,,,49496.6,49496.6,-49496.6,-12210.42,,-28731525.83,317518754.39,288787228.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300338,开元仪器,2014-08-06,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,102265716.09,159506.92,3478742.66,105903965.67,32418821.08,38592305.34,24235797.98,30279962.36,125526886.76,-19622921.09,,,256444.0,,209890000.0,210146444.0,27259465.33,,,,181210000.0,208469465.33,1676978.67,,,,,,,36469260.87,49496.6,36518757.47,-36518757.47,27739.58,,-54436960.31,102090435.23,47653474.92,,,25834965.39,2907205.72,5885269.36,737770.58,182670.49,-6488.6,,,23900.32,,-1042162.93,,-3465396.11,-33631203.87,-17999623.54,950172.1,-19622921.09,,,,,,47653474.92,102090435.23,,,,-54436960.31,,,,,,,,,,,,,,,,,,
300338,开元仪器,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,171224464.43,5922574.85,5461077.35,182608116.63,53290093.68,53242686.86,33282336.19,44818071.24,184633187.97,-2025071.34,,,256444.0,,254900000.0,255156444.0,43609275.94,300000.0,,,236220000.0,280129275.94,-24972831.94,,,,,,,36469260.87,49496.6,36518757.47,-36518757.47,27723.24,,-63488937.51,102090435.23,38601497.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300338,开元仪器,2015-03-28,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,279410402.3,7638967.53,11279854.86,298329224.69,82559690.68,72481168.36,45577096.0,61576344.1,262194299.14,36134925.55,,,564636.31,,216824734.17,217389370.48,52284322.02,200000.0,,1914360.67,157850000.0,212248682.69,5140687.79,,,,,,,36000000.0,7200000.0,43200000.0,-43200000.0,43602.76,,-1880783.9,102090435.23,100209651.33,,,47885027.03,5719238.3,12134765.89,1636743.76,261704.75,-429346.53,,,-5457071.86,,409096.84,,-14384212.51,-26485978.87,12816413.52,2028545.23,36134925.55,,,,,,100209651.33,102090435.23,,,,-1880783.9,,,,,,,,,,,,,,,,,,
300338,开元仪器,2015-04-22,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,48254182.32,2387454.51,2551154.83,53192791.66,18869702.62,28178601.77,12764368.12,13672546.37,73485218.88,-20292427.22,,,,,,,18129086.63,,,,,18129086.63,-18129086.63,,,,,,,,45468.49,45468.49,-45468.49,8479.19,,-38458503.15,263983200.38,225524697.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300338,开元仪器,2015-08-06,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,90905482.94,4522127.66,7420523.11,102848133.71,43836376.59,47094805.51,22527271.01,35020583.68,148479036.79,-45630903.08,,,,,157850000.0,157850000.0,29894051.52,20000000.0,,,91290000.0,141184051.52,16665948.48,,,,,,,11748175.04,1045468.49,12793643.53,-12793643.53,50213.59,,-41708384.54,100209651.33,58501266.79,,,2368166.9,4281276.23,7456700.82,1274217.15,74572.95,0.0,,,-2124532.74,,-1641810.56,,-23642144.81,-14518747.38,-16061857.6,-3096744.04,-45630903.08,,,,,,58501266.79,100209651.33,,,,-41708384.54,,,,,,,,,,,,,,,,,,
300338,开元仪器,2015-10-22,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,144915208.33,7587279.69,9338197.88,161840685.9,63646694.34,65125823.47,28587665.98,49960148.42,207320332.21,-45479646.31,,,,,157850000.0,157850000.0,38455035.22,31900000.0,,,71690000.0,142045035.22,15804964.78,,,,,,,13748175.04,1045468.49,14793643.53,-14793643.53,156840.76,,-44311484.3,100209651.33,55898167.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000000.0,
