机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2645,华宏科技,2011-12-02,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,353391451.9,159941.19,930673.34,354482066.43,248726176.97,27328562.52,16440724.27,22441370.7,314936834.46,39545231.97,,,76990.38,,0.0,76990.38,25262405.19,,,,0.0,25262405.19,-25185414.81,,15000000.0,,0.0,15000000.0,15000000.0,41224228.24,0.0,56224228.24,-41224228.24,,,-26864411.08,93561431.07,66697019.99,,,30975573.43,-1114800.45,4364244.57,235712.86,,-61905.64,112335.41,,1261781.41,,190902.07,,-28342436.83,-15959432.54,47883257.68,0.0,39545231.97,,,,,,66697019.99,93561431.07,,,,-26864411.08,,,,,,,,,,,,,,,,,,
2645,华宏科技,2011-12-19,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,504567092.9,159941.19,1168686.02,505895720.11,370975735.6,41954843.61,25499611.62,26098204.48,464528395.31,41367324.8,,,87778.84,,0.0,87778.84,46601035.69,,,,0.0,46601035.69,-46513256.85,,15000000.0,,0.0,15000000.0,15000000.0,41742816.75,0.0,56742816.75,-41742816.75,,,-46888748.8,93561431.07,46672682.27,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645,华宏科技,2012-04-10,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,704059548.08,424906.8,3102252.14,707586707.02,516080281.51,52161373.69,24580474.11,45433538.99,638255668.3,69331038.72,,0.0,93025.68,,0.0,93025.68,58745770.94,0.0,,,0.0,58745770.94,-58652745.26,416159196.48,40000000.0,,9358418.52,465517615.0,40000000.0,42552606.99,3870338.92,86422945.91,379094669.09,,,389772962.55,93561431.07,483334393.62,,,60241480.73,488938.47,8769547.22,798629.84,0.0,-67641.72,112460.41,,2597918.77,,38746.46,,-75686820.18,-29305081.4,101342860.12,0.0,69331038.72,,,,,,483334393.62,93561431.07,,,,389772962.55,,,,,,,,,,,,,,,,,,
2645,华宏科技,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,130974082.01,278964.02,768643.82,132021689.85,139929434.63,15733082.78,6759654.57,7385141.18,169807313.16,-37785623.31,,0.0,19615.38,,0.0,19615.38,16288650.55,0.0,,,0.0,16288650.55,-16269035.17,0.0,,,0.0,,40000000.0,328264.22,5280000.0,45608264.22,-45608264.22,,,-99662922.7,483334393.62,383671470.92,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645,华宏科技,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,263425368.3,278964.02,1626510.7,265330843.02,238032886.46,28889533.43,16930646.08,21479579.3,305332645.27,-40001802.25,,0.0,19615.38,,0.0,19615.38,27296492.33,0.0,,,0.0,27296492.33,-27276876.95,0.0,,,0.0,0.0,40000000.0,13662264.22,5488079.6,59150343.82,-59150343.82,,,-126429023.02,483334393.62,356905370.6,,,28199266.71,2235635.62,4549774.2,528683.02,0.0,71109.44,,,247785.78,-335345.34,,,3987261.65,-17989787.68,-61496185.65,0.0,-40001802.25,,,,,,356905370.6,483334393.62,,,,-126429023.02,,,,,,,,,,,,,,,,,,
2645,华宏科技,2012-10-22,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,362565271.14,671780.07,5254549.42,368491600.63,305215635.09,40463662.41,27161637.19,25068603.11,397909537.8,-29417937.17,,0.0,19615.38,,0.0,19615.38,34009862.5,0.0,,,0.0,34009862.5,-33990247.12,0.0,,,0.0,0.0,40000000.0,13662264.22,5488079.6,59150343.82,-59150343.82,,,-122558528.11,483334393.62,360775865.51,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645,华宏科技,2013-03-19,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,484091199.02,671780.07,8093002.19,492855981.28,345955698.89,51615857.19,42251867.49,41952334.91,481775758.48,11080222.8,,,19615.38,,,19615.38,53337927.27,,,,,53337927.27,-53318311.89,,,,,,40000000.0,13662264.22,5488079.6,59150343.82,-59150343.82,,,-101388432.91,483334393.62,381945960.71,,,42870097.76,3541439.11,9834657.67,1057366.04,,71109.44,,,247785.78,,-531215.86,,56815173.64,-38319475.04,-64506715.74,,11080222.8,,,,,,381945960.71,483334393.62,,,,-101388432.91,,,,,,,,,,,,,,,,,,
2645,华宏科技,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,105190658.43,192335.89,9734793.45,115117787.77,76813825.54,15442288.68,4554209.31,6382922.9,103193246.43,11924541.34,,,,,,,15026160.99,,,,,15026160.99,-15026160.99,,,,,,,,,,,,,-3101619.65,381945960.71,378844341.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645,华宏科技,2013-08-20,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,259080580.1,192335.89,12548319.97,271821235.96,194220043.92,32396896.22,11110473.52,19859606.83,257587020.49,14234215.47,,,9807.69,,,9807.69,17201278.74,,,,130000000.0,147201278.74,-147191471.05,,,,,,,9600480.0,,9600480.0,-9600480.0,,,-142557735.58,381945960.71,239388225.13,,,21925128.19,1574478.38,6581046.27,512977.18,,-582.81,,,,,-236171.76,,-8981403.32,-1103603.39,-6185033.39,147380.12,14234215.47,,,,,,239388225.13,381945960.71,,,,-142557735.58,,,,,,,,,,,,,,,,,,
2645,华宏科技,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,378324730.65,192335.89,14707505.3,393224571.84,276453639.33,46339209.43,21297398.46,24617884.29,368708131.51,24516440.33,,,9807.69,,,9807.69,18996799.63,,,,160000000.0,178996799.63,-178986991.94,,,,,,,9600480.0,,9600480.0,-9600480.0,,,-164071031.61,381945960.71,217874929.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2645,华宏科技,2014-03-25,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,526609024.34,299176.95,14497244.96,541405446.25,345580058.01,62000897.21,26420808.86,40313980.2,474315744.28,67089701.97,,3193693.14,50509.61,,379355000.0,382599202.75,30060981.49,,,,515000000.0,545060981.49,-162461778.74,2000000.0,,,,2000000.0,,9600480.0,,9600480.0,-7600480.0,,,-102972556.77,381945960.71,278973403.94,,,36014314.08,1840165.13,13446382.07,1106410.21,,-20787.68,,,0.0,-3886980.81,-1519100.43,,-18884652.23,9074841.85,29330354.36,588755.42,67089701.97,,,,,,278973403.94,381945960.71,,,,-102972556.77,,,,,,,,,,,,,,,,,,
2645,华宏科技,2014-04-28,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,103464626.95,77224.03,1682426.54,105224277.52,105439577.64,18386631.77,4540309.04,7277614.64,135644133.09,-30419855.57,,3095672.26,,,337010000.0,340105672.26,13025769.2,,,,315025000.0,328050769.2,12054903.06,,,,,,,,,,,,,-18364952.51,278973403.94,260608451.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
