机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601579,会稽山,2014-07-15,2014-01-01,2014-03-31,2014-03-31,合并本期,招募说明书,,,,,,,,,,-115686930.03,,,,,,,,,,,,,-51382610.66,,,,,,,,,,-18535986.32,,,-185588555.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601579,会稽山,2014-08-22,2014-01-01,2014-06-30,2014-06-30,合并本期,上市公告书,380136745.91,0.0,11747895.21,391884641.12,334984999.99,79052403.36,111950926.29,44585702.63,570574032.27,-178689391.15,0.0,0.0,1297502.04,,0.0,1297502.04,76128950.69,0.0,,,0.0,76128950.69,-74831448.65,0.0,309000000.0,,620901.98,309620901.98,253000000.0,7509810.76,12641.51,260522452.27,49098449.71,-24321.69,,-204446711.78,290327326.06,85880614.28,,,69332114.67,8678198.1,22758374.64,1997270.74,4680704.15,300853.72,0.0,,6925871.98,0.0,,,-49037028.1,-93675862.36,-153208999.29,2559110.6,-178689391.15,,,,,,85880614.28,290327326.06,,,,-204446711.78,,,,,,,,,,,,,,,,,,
601579,会稽山,2014-10-25,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,513023770.65,163350.99,39755074.35,552942195.99,401332431.65,103070217.3,120707033.48,96921106.99,722030789.42,-169088593.43,,,1561056.24,,,1561056.24,88293516.02,,,,,88293516.02,-86732459.78,393400000.0,562870000.0,,636443.77,956906443.77,768000000.0,11627540.86,3150542.61,782778083.47,174128360.3,-24321.69,,-81717014.6,290327326.06,208610311.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601579,会稽山,2015-03-27,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,969232694.5,4043960.1,15306394.11,988583048.71,519669908.52,129591229.82,144425170.09,111087314.57,904773623.0,83809425.71,,,4741569.62,,25034126.5,29775696.12,129509675.28,,,,8420000.0,137929675.28,-108153979.16,375489867.0,563370000.0,,17910133.0,956770000.0,934000000.0,30785755.86,14222333.0,979008088.86,-22238088.86,-30873.23,,-46613515.54,290327326.06,243713810.52,,,111998790.38,2713687.77,50457371.04,4492798.0,1402203.26,3410183.04,0.0,0.0,16037149.86,0.0,-9581681.29,0.0,-109863024.37,-8350894.02,21092842.04,0.0,83809425.71,,0.0,0.0,0.0,,243713810.52,290327326.06,0.0,0.0,,-46613515.54,,,,,,,,,,,,,,,,,,
601579,会稽山,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,228809732.97,,2905243.02,231714975.99,141457543.12,46764529.95,74301934.34,31904856.62,294428864.03,-62713888.04,,,363645.5,,,363645.5,102878474.8,37169280.0,,,,140047754.8,-139684109.3,,226500000.0,,,226500000.0,183870000.0,2660004.94,,186530004.94,39969995.06,-5075.65,,-162433077.93,244713810.52,82280732.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601579,会稽山,2015-08-26,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,381087917.63,0.0,5906308.14,386994225.77,267590876.04,75283618.5,126280912.91,44330480.32,513485887.77,-126491662.0,0.0,3178866.27,512435.5,,0.0,3691301.77,146357480.88,40169280.0,,,0.0,186526760.88,-182835459.11,67312500.0,343500000.0,,,410812500.0,186870000.0,52150036.76,,239020036.76,171792463.24,-5075.65,,-137539733.52,243713810.52,106174077.0,,,70225613.36,5147877.22,36326995.96,2211738.26,,81854.17,,-3178866.27,6114918.03,,,,-24990617.21,-72299345.85,-146131829.67,,-126491662.0,,,,,,96957877.0,243713810.52,9216200.0,,,-137539733.52,,,,,,,,,,,,,,,,,,
601579,会稽山,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,529747076.41,35887.9,9555192.01,539338156.32,363676143.28,96486297.97,143866948.31,94911542.23,698940931.79,-159602775.47,,-775340.1,726708.7,,,-48631.4,143830990.09,40169280.0,,,,184000270.09,-184048901.49,67312500.0,537500000.0,,88060.29,604900560.29,279870000.0,58363982.83,29705.26,338263688.09,266636872.2,134231.3,,-76880573.46,243713810.52,166833237.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601579,会稽山,2016-03-29,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,974950306.17,2534158.39,10545886.04,988030350.6,498314185.63,124264287.4,164064368.85,92448301.79,879091143.67,108939206.93,15060724.33,,833274.04,,,15893998.37,219910208.52,11200000.0,,,36089503.5,267199712.02,-251305713.65,,678500000.0,,68312500.0,746812500.0,468870000.0,62665879.89,25562500.0,557098379.89,189714120.11,200549.32,,47548162.71,243713810.52,291261973.23,,,115655085.69,8208466.05,74428086.83,9044588.65,315684.0,310461.73,0.0,0.0,19886344.42,-344797.66,-183677.02,0.0,-51189873.47,10303684.18,-77494846.47,,108939206.93,,0.0,0.0,0.0,,291261973.23,243713810.52,0.0,0.0,,47548162.71,,,,,,,,,,,,,,,,,1783820.0,
601579,会稽山,2016-04-28,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,292655848.6,,28801268.29,321457116.89,137911039.27,41612150.13,76968966.2,16631004.84,273123160.44,48333956.45,,,422706.62,,,422706.62,96821611.44,,,,,96821611.44,-96398904.82,,165000000.0,,,165000000.0,195000000.0,2930646.64,1500000.0,199430646.64,-34430646.64,,,-82495595.01,291273973.23,208778378.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601579,会稽山,2016-08-25,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,437158472.54,,3820363.04,440978835.58,240667547.32,65181289.19,123160620.3,43779187.45,472788644.26,-31809808.68,,,465999.52,,27838465.0,28304464.52,105264224.14,,,,,105264224.14,-76959759.62,,245000000.0,,,245000000.0,245000000.0,51981759.71,,296981759.71,-51981759.71,,,-160751328.01,291261973.23,130510645.22,,,69583283.63,3666082.02,39332405.95,3339348.21,157842.0,229126.36,,,7959359.71,,-7785425.24,,-52580113.09,-77252375.87,-18459342.36,,-31809808.68,,,,,,130510645.22,291261973.23,,,,-160751328.01,,,,,,,,,,,,,,,,,,
