机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
678,襄阳轴承,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,30565993.8,,39413441.59,69979435.39,27182812.31,10146170.42,5287684.91,10051111.79,52667779.43,17311655.96,,,1100.0,,22800.0,23900.0,50741911.0,,,,,50741911.0,-50718011.0,,19950000.0,,2250.0,19952250.0,10450000.0,1134666.63,1183.2,11585849.83,8366400.17,,,-25039954.87,61657968.98,36618014.11,,,5943080.81,,3659945.52,164793.98,,-1100.0,,,3186350.6,,,,5147861.84,-1953855.27,16214669.81,2949908.67,17311655.96,,,,,,36618014.11,61657968.98,,,0.0,-25039954.87,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2005-07-28,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,101684903.66,900.0,50156764.31,151842567.97,41047796.73,22567960.95,10750983.05,17323917.46,91690658.19,60151909.78,,,1100.0,,,1100.0,73733909.0,,,,,73733909.0,-73732809.0,,51034050.0,,225001.16,51259051.16,90302000.0,5208748.16,,95510748.16,-44251697.0,,,-57832596.22,61657968.98,3825372.76,,,11003018.93,,7126719.18,421762.98,,-1100.0,,,5965918.54,,,,-28327072.06,45884221.32,19466650.24,-1388209.35,60151909.78,,,,0.0,,3825372.76,61657968.98,,,0.0,-57832596.22,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,130498948.55,900.0,52076569.18,182576417.73,54267251.97,31599543.16,14758738.51,15666727.61,116292261.25,66284156.48,,,70800.0,,,70800.0,74664837.5,,,,,74664837.5,-74594037.5,,51034050.0,,250320.5,51284370.5,95302000.0,5538541.81,,100840541.81,-49556171.31,,,-57866052.33,61657968.98,3791916.65,,,10752119.31,,10421923.36,956505.04,,-162390.02,,,7248884.66,,,,-27785143.65,40996360.15,23964727.42,-108829.79,66284156.48,,,,0.0,,3791916.65,61657968.98,,,0.0,-57866052.33,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2006-03-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,172902595.93,1200.0,54168243.9,227072039.83,63745395.33,41976539.46,22035652.56,26037216.69,153794804.04,73277235.79,,,230800.0,,,230800.0,75311643.14,,,,,75311643.14,-75080843.14,,51034050.0,,259537.28,51293587.28,90902000.0,6884737.31,,97786737.31,-46493150.03,,,-48296757.38,61657968.98,13361211.6,,,5855154.75,-3330291.33,13514251.41,1398656.08,,-400505.6,133366.22,,8547748.02,-399104.85,,,-22390926.71,56707149.38,13420235.75,221502.67,73277235.79,,,,0.0,,13361211.6,61657968.98,,,0.0,-48296757.38,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,24156233.22,1300.0,499206.95,24656740.17,14553136.13,10253572.36,5086777.54,3998463.96,33891949.99,-9235209.82,,,1194000.0,,,1194000.0,730227.5,,,,,730227.5,463772.5,,,,14396.23,14396.23,,323210.35,,323210.35,-308814.12,,,-9080251.44,13361211.6,4280960.16,,,5205545.92,-210204.13,1053485.86,442151.04,,-1014528.1,,,578932.93,,,,10828744.64,-33813308.57,7545167.04,148803.55,-9235209.82,,,,0.0,,4280960.16,13361211.6,,,0.0,-9080251.44,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,82727251.35,1300.0,924184.45,83652735.8,29504496.22,21161549.91,14150387.39,7688488.66,72504922.18,11147813.62,,,2795200.0,,,2795200.0,1121044.34,,,,,1121044.34,1674155.66,,1000000.0,,19420.29,1019420.29,20000000.0,959048.35,,20959048.35,-19939628.06,,,-7117658.78,13361211.6,6243552.82,,,10180544.3,-3422337.94,6322045.7,884302.08,,-2076189.76,,,2696709.25,,,,14934574.2,77518486.82,-98145631.42,2255310.39,11147813.62,,,,,,6243552.82,13361211.6,,,0.0,-7117658.78,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,140020082.79,1300.0,1803266.89,141824649.68,41191659.23,35282875.53,20219862.33,10703746.21,107398143.3,34426506.38,,500000.0,3283900.0,,,3783900.0,1399534.04,,,,,1399534.04,2384365.96,,1000000.0,,22799.96,1022799.96,31400000.0,3419322.79,,34819322.79,-33796522.83,,,3014349.51,13361211.6,16375561.11,,,12221641.28,-3896028.03,8423189.48,1326453.12,,-2385672.69,,,4031286.91,,,,12519677.09,74731565.08,-73091634.67,546028.81,34426506.38,,,,,,16375561.11,13361211.6,,,0.0,3014349.51,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2007-03-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,184938216.83,31300.0,2133312.13,187102828.96,62590916.94,48348556.92,25621881.13,15680162.65,152241517.64,34861311.32,2500000.0,500000.0,3414900.0,,,6414900.0,1581454.04,,,,,1581454.04,4833445.96,,36000000.0,,,36000000.0,43400000.0,4544331.0,,47944331.0,-11944331.0,,,27750426.28,13361211.6,41111637.88,,,21640158.1,-18256370.26,12651312.57,1768604.16,,-1871072.02,,,4166611.0,-623772.08,,,15261222.9,88181418.08,-87679081.13,-377720.0,34861311.32,,,,,,41111637.88,13361211.6,,,0.0,27750426.28,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,37966319.02,,191370.95,38157689.97,47503596.2,14364771.08,4697378.47,3110942.76,69676688.51,-31518998.54,,,574350.0,,,574350.0,2812681.0,,,,,2812681.0,-2238331.0,,40000000.0,,72994.31,40072994.31,15000000.0,486638.6,,15486638.6,24586355.71,,,-9170973.83,41111637.88,31940664.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
678,襄阳轴承,2007-07-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,88072036.2,,633606.95,88705643.15,72850918.29,28378484.87,13147370.47,7804457.39,122181231.02,-33475587.87,100000.0,,892371.0,,,992371.0,4919884.68,,,,,4919884.68,-3927513.68,,40000000.0,,110065.86,40110065.86,20753311.36,1451749.6,,22205060.96,17905004.9,,,-19498096.65,41111637.88,21613541.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
