机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
815,美利纸业,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,199689736.78,,1417158.08,201106894.86,117748890.1,9282669.19,10676154.61,1765498.89,139473212.79,61633682.07,,,,,,,39206035.7,,,,,39206035.7,-39206035.7,,142200000.0,,,142200000.0,124016300.0,18814356.11,,142830656.11,-630656.11,,,21796990.26,296942727.22,318739717.48,,,14234717.22,,19228711.1,,,,,,10584531.28,,,,-10142237.88,-19028472.89,47625005.46,-868572.22,61633682.07,,,,,,318739717.48,296942727.22,,,0.0,21796990.26,,,,,,,,,,,,,,,,,,
815,美利纸业,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,487998820.61,,1742351.74,489741172.35,374821837.11,21404426.23,24938448.11,9909176.59,431073888.04,58667284.31,0.0,560000.0,0.0,,0.0,560000.0,56351722.38,0.0,,,0.0,56351722.38,-55791722.38,0.0,358000000.0,,0.0,358000000.0,307486300.0,37803738.8,0.0,345290038.8,12709961.2,0.0,,15585523.13,296942727.22,312528250.35,,,35174851.67,512451.11,38772265.8,0.0,0.0,0.0,0.0,,21914674.08,-560000.0,0.0,,-26367476.5,-35197845.22,24991336.71,-572973.34,58667284.31,,,,0.0,,312528250.35,296942727.22,0.0,0.0,0.0,15585523.13,,,,,,,,,,,,,,,,,,
815,美利纸业,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,762987323.99,,1974075.02,764961399.01,603066415.43,42586579.39,38404079.67,12048685.27,696105759.76,68855639.25,,560000.0,,,,560000.0,78882990.36,,,,,78882990.36,-78322990.36,,465000000.0,,,465000000.0,390686300.0,55957245.82,,446643545.82,18356454.18,,,8889103.07,296942727.22,305831830.29,,,46731769.83,154815.9,58381937.44,12240.74,,,,,32338310.07,-560000.0,,,-16727750.05,-8933556.97,-41799770.89,-742356.82,68855639.25,,,,0.0,,305831830.29,296942727.22,,,0.0,8889103.07,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1081903290.39,1161820.92,3271295.73,1086336407.04,766616607.55,60899336.71,51754726.01,35431802.39,914702472.66,171633934.38,,560000.0,,,,560000.0,63822237.99,,,,,63822237.99,-63262237.99,,663680000.0,,28700297.98,692380297.98,646686300.0,81220413.78,115043378.91,842950092.69,-150569794.71,,,-42198098.32,268242429.24,226044330.92,,,62397093.78,-888703.4,78211449.99,8933.33,,7275.59,,,47102719.61,-560000.0,,,-60044465.74,-14661262.89,58060894.11,2000000.0,171633934.38,,,,0.0,,226044330.92,268242429.24,,,0.0,-42198098.32,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,233971952.32,,756705.63,234728657.95,159138801.1,14127930.22,10417439.34,4209531.97,187893702.63,46834955.32,,,,,,,4691197.36,,,,,4691197.36,-4691197.36,,180600000.0,,8.7,180600008.7,166803979.2,16642151.42,,183446130.62,-2846121.92,,,39297636.04,226044330.92,265341966.96,,,11504000.83,,20977506.47,517.13,,,,,10898131.74,,,,4904586.24,-22383651.3,20040317.32,893546.89,46834955.32,,,,0.0,,265341966.96,226044330.92,,,0.0,39297636.04,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,512330084.66,,2100547.99,514430632.65,367560621.37,38385386.13,28555988.73,8065588.7,442567584.93,71863047.72,,,,,,,611024419.24,2160000.0,,,,613184419.24,-613184419.24,,1031900000.0,,115043378.91,1146943378.91,576251742.42,61840557.23,50810055.41,688902355.06,458041023.85,,,-83280347.67,227690618.97,144410271.3,,,28366165.95,5020085.59,42285926.79,4941.67,,,,,29207111.22,,,,-26022586.72,-101735784.16,96775092.96,-2037905.58,71863047.72,,,,,,144410271.3,227690618.97,,,0.0,-83280347.67,,,,,,,,,,,,,,,,,,
815,美利纸业,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,750999360.85,,2725474.19,753724835.04,525441047.63,53311573.92,40391536.8,18851281.57,637995439.92,115729395.12,,,,,,,691588595.24,2160000.0,,,,693748595.24,-693748595.24,,2179300000.0,,115043378.91,2294343378.91,1317211742.42,78851518.14,121515445.59,1517578706.15,776764672.76,,,198745472.64,249149968.28,447895440.92,,,42938046.64,1849320.05,63021976.74,21587.4,,,,,42056601.62,,,,-146415384.77,85933615.27,25292230.15,1031402.02,115729395.12,,,,,,447895440.92,249149968.28,,,0.0,198745472.64,,,,,,,,,,,,,,,,,,
815,美利纸业,2007-04-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1115609240.69,286185.56,4109121.4,1120004547.65,823777128.96,61931853.69,66300239.34,27680572.39,979689794.38,140314753.27,,,,,,,928385955.38,2160000.0,,,6540650.6,937086605.98,-937086605.98,,2229370000.0,,41424178.91,2270794178.91,960780000.0,146846106.02,2300000.0,1109926106.02,1160868072.89,,,364096220.18,227690618.97,591786839.15,,,35069433.19,3571275.26,84701565.21,12155.55,257021.82,,,,44789129.4,1100022.96,,,-25659288.67,-268466163.81,276510497.42,-11570895.06,140314753.27,,,,,,591786839.15,227690618.97,,,0.0,364096220.18,,,,,,,,,,,,,,,,,,
815,美利纸业,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,318725219.84,,2500354.57,321225574.41,243793900.99,23507389.25,7823833.26,9216938.11,284342061.61,36883512.8,,,,,,,564301687.28,,,,,564301687.28,-564301687.28,,317200000.0,,81000000.0,398200000.0,78000000.0,39313031.82,87000000.0,204313031.82,193886968.18,,,-333531206.3,591786839.15,258255632.85,,,12981959.17,,20887154.71,1487.64,,,,,6721442.09,,,,-2042504.99,109676050.08,-111342075.9,,36883512.8,,,,,,258255632.85,591786839.15,,,,-333531206.3,,,,,,,,,,,,,,,,,,
815,美利纸业,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,633261581.61,,3199902.37,636461483.98,489691702.6,34104654.85,22814933.06,15448612.71,562059903.22,74401580.76,,,,,,,662647645.53,,,,,662647645.53,-662647645.53,,530221000.0,,84603968.25,614824968.25,228000000.0,99172374.15,80325090.88,407497465.03,207327503.22,,,-380918561.55,,-380918561.55,,,27060459.61,-17207.61,43402306.45,2975.28,,,,,18860089.35,,,-1391.03,-47132484.26,-85259060.1,117485893.07,,74401580.76,,,,,,210868277.6,591786839.15,,,,-380918561.55,,,,,,,,,,,,,,,,,,
