机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2464,金利科技,2010-08-10,2010-01-01,2010-03-31,2010-03-31,合并本期,招募说明书,94169772.15,475483.05,62367.25,94707622.45,41958730.73,20551871.96,4877803.47,3037380.56,70425786.72,24281835.73,,,,,,,2899124.42,,,,,2899124.42,-2899124.42,,44851405.0,,,44851405.0,35004860.0,30318914.23,200000.0,65523774.23,-20672369.23,-111112.81,,599229.27,,,,,14228466.46,138546.2,2971892.73,271501.97,,14836.57,,,346190.78,,199245.84,,-2083477.85,5009075.56,3185557.47,,24281835.73,,,,,,42317759.77,41718530.5,,,,599229.27,,,,,,,,,,,,,,,,,,
2464,金利科技,2010-08-30,2010-01-01,2010-06-30,2010-06-30,合并本期,上市公告书,194280088.71,2899303.96,351763.59,197531156.26,93522515.3,40199797.03,9357752.8,5528177.59,148608242.72,48922913.54,,,,,,,4508696.36,,,,,4508696.36,-4508696.36,,73851405.0,,,73851405.0,79418810.0,30618299.39,990000.0,111027109.39,-37175704.39,-543431.99,,6695080.8,,,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464,金利科技,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,303036229.3,3844604.9,5888195.42,312769029.62,158659078.71,59122697.66,15048206.25,11589361.35,244419343.97,68349685.65,,,,,,,6386722.39,,,,,6386722.39,-6386722.39,509744520.0,73851405.0,,,583595925.0,102829580.0,30719483.32,3534000.0,137083063.32,446512861.68,-449072.46,,508026752.48,41718530.5,549745282.98,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464,金利科技,2011-03-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,374811156.64,4340112.51,10361199.66,389512468.81,188821427.72,77025398.62,19282294.93,13160845.05,298289966.32,91222502.49,,0.0,,,0.0,,7644488.99,0.0,,,0.0,7644488.99,-7644488.99,509744520.0,73851405.0,,0.0,583595925.0,105532520.0,30725543.4,3869000.0,140127063.4,443468861.6,-1143760.98,,525903114.12,41718530.5,567621644.62,,,66554311.82,-949383.74,11891494.12,1202704.81,,399563.52,,,666862.5,,780151.98,462839.85,607883.27,15675848.63,-6069774.27,0.0,91222502.49,,,,,,567621644.62,41718530.5,,,,525903114.12,,,,,,,,,,,,,,,,,,
2464,金利科技,2011-04-20,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,70158388.12,202557.51,1685757.12,72046702.75,37586761.01,29742914.29,4288515.3,3009337.41,74627528.01,-2580825.26,,0.0,,,0.0,,3475775.92,0.0,,,0.0,3475775.92,-3475775.92,0.0,,,0.0,,,,0.0,,,7943.59,,-6048657.59,567621644.62,561572987.03,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464,金利科技,2011-08-30,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,157893236.53,7174590.29,5901796.74,170969623.56,74934614.73,52537545.02,7990889.63,7018570.39,142481619.77,28488003.79,,0.0,220000.0,,0.0,220000.0,10649564.09,0.0,,,0.0,10649564.09,-10429564.09,0.0,12000000.0,,0.0,12000000.0,12000000.0,60776000.0,0.0,72776000.0,-60776000.0,-227539.49,,-42945099.79,567621644.62,524676544.83,,,32766772.1,383344.01,5888416.79,578232.92,,89182.53,,,26000.0,,-53145.1,465250.21,-518344.52,-14263480.5,3125775.35,0.0,28488003.79,,,,,,524676544.83,567621644.62,,,,-42945099.79,,,,,,,,,,,,,,,,,,
2464,金利科技,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,241304153.5,8873734.85,12207145.76,262385034.11,119095324.78,76323881.11,11886908.49,14799429.83,222105544.21,40279489.9,,0.0,405400.0,,0.0,405400.0,14412549.32,0.0,,,0.0,14412549.32,-14007149.32,0.0,12000000.0,,0.0,12000000.0,12000000.0,60776975.0,0.0,72776975.0,-60776975.0,-738389.74,,-35243024.16,567621644.62,532378620.46,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464,金利科技,2012-04-25,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,326969647.99,10539789.76,15606861.91,353116299.66,158776974.93,101413534.01,15848085.36,17342772.44,293381366.74,59734932.92,,0.0,469900.0,,0.0,469900.0,20948288.6,0.0,,,0.0,20948288.6,-20478388.6,0.0,12000000.0,,0.0,12000000.0,12000000.0,60776975.0,0.0,72776975.0,-60776975.0,-802061.57,,-22322492.25,567621644.62,545299152.37,,,49407256.37,1271874.55,12377801.92,1249845.8,264277.71,1058511.21,,-685120.0,26975.0,-789060.0,-144503.66,-163456.42,-3775935.79,-14965613.25,14602079.48,0.0,59734932.92,,,,,,545299152.37,567621644.62,,,,-22322492.25,,,,,,,,,,,,,,,,,,
2464,金利科技,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,95898480.22,2155966.93,16585388.23,114639835.38,48168653.57,35499992.05,2152917.35,2838435.03,88659998.0,25979837.38,,0.0,,,0.0,,3782921.21,0.0,,,0.0,3782921.21,-3782921.21,0.0,,,0.0,,,,2040000.0,2040000.0,-2040000.0,177655.4,,20334571.57,545299152.37,565633723.94,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2464,金利科技,2012-08-08,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,183905416.78,3607243.32,21575865.49,209088525.59,98886940.39,63596506.62,5434614.61,10478520.89,178396582.51,30691943.08,,0.0,,,0.0,,71645461.81,0.0,,,0.0,71645461.81,-71645461.81,0.0,,,0.0,,,29700000.0,0.0,29700000.0,-29700000.0,797899.76,,-69855618.97,545299152.37,475443533.4,,,29736372.96,1106274.58,6717790.63,731758.7,171125.34,228169.24,,952620.0,0.0,-345570.0,-159220.58,-154527.87,-1232152.07,-6119162.05,-941535.8,0.0,30691943.08,,,,,,475443533.4,545299152.37,,,,-69855618.97,,,,,,,,,,,,,,,,,,
