机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300184,力源信息,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,53557718.45,0.0,751425.5,54309143.95,64267363.94,2839429.8,2273781.4,2349681.11,71730256.25,-17421112.3,,0.0,,,0.0,,866700.99,0.0,,,0.0,866700.99,-866700.99,334000000.0,19635350.0,,0.0,353635350.0,,194999.11,20534656.8,20729655.91,332905694.09,-53448.24,,314564432.56,77581408.96,392145841.52,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,128601190.69,0.0,697045.71,129298236.4,135787286.49,6020048.8,3609350.55,5324584.94,150741270.78,-21443034.38,,0.0,,,0.0,,2044803.04,0.0,,,0.0,2044803.04,-2044803.04,334000000.0,20000000.0,,0.0,354000000.0,59224850.0,766638.71,26066349.78,86057838.49,267942161.51,-201952.45,,244252371.64,77581408.96,321833780.6,,,15944568.41,372214.31,544975.39,217220.96,4869.36,,,,551057.69,,-108658.49,0.0,-29939742.75,14707726.24,-23737265.5,0.0,-21443034.38,,,,,,321833780.6,77581408.96,,,,244252371.64,,,,,,,,,,,,,,,,,,
300184,力源信息,2011-10-22,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,191014524.9,0.0,2461941.5,193476466.4,213191783.79,9315072.09,4923208.33,25402235.41,252832299.62,-59355833.22,,0.0,,,0.0,,5024369.24,0.0,,,0.0,5024369.24,-5024369.24,334000000.0,20000000.0,,0.0,354000000.0,58776250.0,734933.29,26054656.8,85565840.09,268434159.91,-196777.69,,203857179.76,77581408.96,281438588.72,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-04-21,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,258975681.16,0.0,4826323.26,263802004.42,253956127.42,13858989.12,8869446.33,15867902.76,292552465.63,-28750461.21,,0.0,,,0.0,,20424617.39,0.0,,,0.0,20424617.39,-20424617.39,305413650.22,20000000.0,,0.0,325413650.22,58776250.0,766638.71,1801747.65,61344636.36,264069013.86,-1497384.55,,213396550.71,77581408.96,290977959.67,,,24197868.34,772144.19,1135204.02,434976.92,30196.63,,,,551057.69,,-162101.16,,-49277242.05,-15732717.83,7498404.39,1801747.65,-28750461.21,,,,,,290977959.67,77581408.96,,,,213396550.71,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,69247664.89,0.0,2063943.36,71311608.25,63340853.48,5495553.94,1642101.02,2965185.54,73443693.98,-2132085.73,,0.0,,,0.0,,1836474.19,0.0,,,0.0,1836474.19,-1836474.19,0.0,,,0.0,,,,0.0,,,-7125.13,,-3975685.05,290977959.67,287002274.62,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-08-16,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,147955961.15,0.0,3109662.76,151065623.91,125561942.46,10137775.1,1741152.92,6600694.26,144041564.74,7024059.17,0.0,0.0,0.0,0.0,0.0,0.0,10460058.79,0.0,,0.0,0.0,10460058.79,-10460058.79,0.0,0.0,0.0,0.0,0.0,0.0,20010000.0,56973.18,20066973.18,-20066973.18,238187.68,,-23264785.12,290977959.67,267713174.55,,,8063780.49,249225.98,911297.31,217898.46,87795.18,,,,0.0,,-39097.88,,-224051.85,5412821.47,-7969784.83,56973.18,7024059.17,,,,,,237713174.55,290977959.67,30000000.0,,,-23264785.12,,,,,,,,,,,,,,,,,,
300184,力源信息,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,227307209.31,0.0,4130098.07,231437307.38,193626664.54,14914079.67,2194732.5,10696248.14,221431724.85,10005582.53,,0.0,,,0.0,0.0,14442316.6,0.0,,,0.0,14442316.6,-14442316.6,0.0,,,0.0,0.0,,20010000.0,56973.18,20066973.18,-20066973.18,160124.4,,-24343582.85,290977959.67,266634376.82,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2013-03-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,318903331.55,,10699167.86,329602499.41,285212414.33,20147786.73,5113014.2,15702118.6,326175333.86,3427165.55,50000000.0,1029917.8,,,,51029917.8,63673919.98,50000000.0,,,,113673919.98,-62644002.18,,,,,,,20010000.0,,20010000.0,-20010000.0,64381.8,,-79162454.83,290977959.67,211815504.84,,,15327721.86,499117.99,1775274.3,435796.92,526256.07,,,,,-1029917.8,-141855.96,,-14131199.18,-3955025.88,4120997.23,,3427165.55,,,,,,211815504.84,290977959.67,,,,-79162454.83,,,,,,,,,,,,,,,,,,
300184,力源信息,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,75891910.51,,5615798.64,81507709.15,94439200.43,4468131.15,1036377.97,4549702.74,104493412.29,-22985703.14,,,,,,,9048436.7,,,,,9048436.7,-9048436.7,,,,,,,,,,,-53117.02,,-32087256.86,211815504.84,179728247.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300184,力源信息,2013-08-17,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,158151440.85,,6704038.68,164855479.53,165940246.47,9022900.61,5137077.38,8543724.83,188643949.29,-23788469.76,30000000.0,385643.84,,,,30385643.84,12632505.92,30000000.0,,,,42632505.92,-12246862.08,,,,,,,29032642.5,37716.99,29070359.49,-29070359.49,-320289.31,,-65425980.64,211815504.84,146389524.2,,,11280620.96,299058.5,1120503.62,604596.36,388513.38,,,,,-385643.84,-481216.25,,-29199496.56,-6439402.9,-1013720.02,37716.99,-23788469.76,,,,,,146389524.2,211815504.84,,,,-65425980.64,,,,,,,,,,,,,,,,,,
