机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2023,海特高新,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,19934958.94,566834.23,9148909.22,29650702.39,14155191.96,3103241.84,4725311.93,18428778.9,40412524.63,-10761822.24,,,28000.0,,,28000.0,17414678.28,,,,,17414678.28,-17386678.28,,5000000.0,,,5000000.0,,255584.73,,255584.73,4744415.27,,,-23404085.25,225321500.2,201917414.95,,,4729684.58,,2507004.38,218562.24,437906.58,28000.0,,,242358.31,26500.28,,,-5242598.16,-5032707.56,-7378031.44,-1298501.45,-10761822.24,,,,,,201917414.95,225321500.2,,,0.0,-23404085.25,,,,,,,,,,,,,,,,,,
2023,海特高新,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,50137170.91,3307382.87,44060034.32,97504588.1,35877722.62,6277253.96,11682565.48,39512052.76,93349594.82,4154993.28,,,2000.0,,,2000.0,28394221.72,16549800.0,,,,44944021.72,-44942021.72,,38000000.0,,,38000000.0,20000000.0,15176072.52,,35176072.52,2823927.48,,,-37963100.96,225321500.2,187358399.24,,,20065014.11,1842439.19,3149378.99,437124.48,1015634.5,2000.0,,,-11940.53,5453.27,,,-10020151.9,2577915.97,-13231728.81,-1676145.99,4154993.28,,,,0.0,,187358399.24,225321500.2,,,0.0,-37963100.96,,,,,,,,,,,,,,,,,,
2023,海特高新,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,79459604.34,4122130.91,54070604.41,137652339.66,60725413.45,9967961.84,19150699.44,68494765.41,158338840.14,-20686500.48,,,2000.0,,1225.67,3225.67,36112043.98,16549800.0,,,,52661843.98,-52658618.31,,48000000.0,,6948.55,48006948.55,53064867.5,15351019.94,67755.58,68483643.02,-20476694.47,,,-93821813.26,225321500.2,131499686.94,,,27146941.39,2246795.46,8526723.85,655686.72,1453539.34,2000.0,,,-1921485.74,-169951.72,,,-21884447.94,2566125.41,-34783015.18,-4525412.07,-20686500.48,,,,,,131499686.94,225321500.2,,,0.0,-93821813.26,,,,,,,,,,,,,,,,,,
2023,海特高新,2006-04-11,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,138592830.5,5910642.56,61485648.22,205989121.28,66981008.74,15025551.01,25319580.63,74353024.0,181679164.38,24309956.9,,,3755600.0,,,3755600.0,52687561.45,20704828.71,,,,73392390.16,-69636790.16,,48000000.0,,,48000000.0,48000000.0,18329653.78,2544000.0,68873653.78,-20873653.78,,,-66200487.04,225321500.2,159121013.16,,,38136608.92,2277459.16,12997269.88,874248.96,1751621.1,78998.35,31152.0,,1250767.07,-547792.46,,,-14627062.34,-26078124.83,7985408.91,179402.18,24309956.9,,,,0.0,,159121013.16,225321500.2,,,0.0,-66200487.04,,,,,,,,,,,,,,,,,,
2023,海特高新,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,25082690.63,331852.49,1215063.23,26629606.35,11845282.68,4200090.25,4157459.51,8128276.96,28331109.4,-1701503.05,184724.32,,,,,184724.32,12493345.55,,,,,12493345.55,-12308621.23,,,,,,5000000.0,258075.0,,5258075.0,-5258075.0,,,-19268199.28,159121013.16,139852813.88,,,5756817.25,376672.64,4079119.51,218562.24,437904.84,,,,76674.98,-742652.01,,,1061989.01,-10365336.88,614123.25,-3215377.88,-1701503.05,,,,,,139852813.88,159121013.16,,,0.0,-19268199.28,,,,,,,,,,,,,,,,,,
2023,海特高新,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,51131399.19,1416088.5,14287855.15,66835342.84,26386164.84,8420375.04,9051499.15,16438356.74,60296395.77,6538947.07,,,,,,,19636758.52,,,,,19636758.52,-19636758.52,,25000000.0,,,25000000.0,20000000.0,1630330.26,,21630330.26,3369669.74,,,-9728141.71,159121013.16,149392871.45,,,19319749.44,694654.11,801009.18,8551721.53,437124.48,-11925.0,,,,-906383.59,-5592111.34,,,653120.06,-22189643.34,4781631.54,6538947.07,,,,,,149392871.45,159121013.16,,,0.0,-9728141.71,,,,,,,,,,,,,,,,,,
2023,海特高新,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,95315050.29,3461147.92,48611995.62,147388193.83,67839302.38,13290467.08,15896389.17,50969314.35,147995472.98,-607279.15,,,,,1131944.95,1131944.95,27579671.87,17774400.27,,,11082.5,45365154.64,-44233209.69,4037691.54,44186595.44,,,48224286.98,44186595.44,2805935.2,3910.0,46996440.64,1227846.34,,,-43612642.5,159121013.16,115508370.66,,,4843472.4,1265376.68,1088381.44,13048579.86,655686.72,116975.0,,,,-1273221.17,-5936721.92,,,-691088.97,-28286063.62,14561344.43,-607279.15,,,,,,115508370.66,159121013.16,,,0.0,-43612642.5,,,,,,,,,,,,,,,,,,
2023,海特高新,2007-03-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,140519117.73,8837459.7,1613853.65,150970431.08,65717200.13,18235264.03,28140120.22,16313121.97,128405706.35,22564724.73,,,,,1787941.62,1787941.62,36866070.16,19928954.56,,,,56795024.72,-55007083.1,,48000000.0,,,48000000.0,57946382.56,2720201.48,,60666584.04,-12666584.04,,,-45108942.41,159121013.16,114012070.75,,,31394753.49,1813836.73,17635533.4,874248.96,1757099.36,324492.95,231334.05,,860667.5,-4592199.79,,,-1382175.33,-32815199.17,6471938.0,-9605.42,22564724.73,,,,,,114012070.75,159121013.16,,,0.0,-45108942.41,,,,,,,,,,,,,,,,,,
2023,海特高新,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,37491654.49,337514.91,5945001.77,43774171.17,27350354.68,4157778.87,6255815.87,5552876.23,43316825.65,457345.52,,,6296000.0,,,6296000.0,3769821.79,500000.0,,,384200.0,4654021.79,1641978.21,,25688493.71,,,25688493.71,2000000.0,22047.61,,2022047.61,23666446.1,,,25765769.83,108750101.52,134515871.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,海特高新,2007-08-11,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,98149103.26,3524846.82,2925828.32,104599778.4,63463382.28,8544254.33,10603461.43,9955360.75,92566458.79,12033319.61,,840000.0,8592396.8,,,9432396.8,5737278.64,45000000.0,,,5155032.44,55892311.08,-46459914.28,,143071976.82,,,143071976.82,89195461.42,18405072.19,,107600533.61,35471443.21,-587877.83,,456970.71,108750101.52,109207072.23,,,21193351.85,1386924.74,8607597.21,534795.76,897310.38,-2862427.48,,,766988.32,284013.41,,-245978.88,499755.77,-29073399.48,10044388.01,,12033319.61,,,,,,109207072.23,108750101.52,,,,456970.71,,,,,,,,,,,,,,,,,,
