机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2186,全 聚 德,2007-10-26,2007-01-01,2007-03-31,2007-03-31,合并本期,招募说明书,177531209.72,949356.47,1125891.28,179606457.47,69099564.4,38143851.19,17877425.74,19535406.98,144656248.31,34950209.16,263360.0,4469824.34,9000.0,,11286600.0,16028784.34,17404398.4,,,,633953.5,18038351.9,-2009567.56,,150000000.0,,1000000.0,151000000.0,1500000.0,4297789.83,150000000.0,155797789.83,-4797789.83,,,28142851.77,45621496.86,73764348.63,,,27943255.81,575841.98,10676408.15,407340.26,350330.13,-757455.02,,,3623828.64,-1717224.44,924553.77,-995266.76,-368667.62,-12239681.76,6400511.93,126434.09,34950209.16,,,,,,73764348.63,45621496.86,,,,28142851.77,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2008-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,420758111.87,906356.47,4064066.07,425728534.41,184780731.73,65075576.15,55415614.47,49521725.63,354793647.98,70934886.43,4469824.34,263360.0,295347.84,,,5028532.18,32749609.03,883641.71,,,22866.0,33656116.74,-28627584.56,,200000000.0,,10804259.49,210804259.49,70000000.0,10458374.83,150000000.0,230458374.83,-19654115.34,,,22653186.53,57803524.23,80456710.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2007-11-19,2007-01-01,2007-09-30,2007-09-30,合并本期,招募说明书,672960372.86,949356.47,3214587.6,677124316.93,316158452.73,102293770.68,78058332.85,71279987.35,567790543.61,109333773.32,4469824.34,263360.0,551969.08,,,5285153.42,41740582.96,883641.71,,,72866.0,42697090.67,-37411937.25,,200000000.0,,1000000.0,201000000.0,90000000.0,16701748.8,150000000.0,256701748.8,-55701748.8,,,16220087.27,57803524.23,74023611.5,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2008-03-31,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,914393677.15,949356.47,8285891.03,923628924.65,371428108.14,199766332.95,97135869.94,137496983.2,805827294.23,117801630.42,,4733184.34,15905449.82,,9586600.0,30225234.16,102814730.16,,,883641.71,,103698371.87,-73473137.71,396340000.0,230000000.0,,7789141.0,634129141.0,149000000.0,22083181.83,158299860.0,329383041.83,304746099.17,,,349074591.88,57803524.23,406878116.11,,,68305279.48,-1509216.2,45100980.67,1964274.6,4802951.82,-4696129.62,,,15968255.77,-7491992.14,-1209904.8,269013.47,-5751640.94,-15146087.05,15505738.18,1690107.18,117801630.42,,,,,,406878116.11,57803524.23,,,,349074591.88,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2008-04-22,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,233768263.76,197500.0,7883484.18,241849247.94,101124396.87,48428610.26,19642717.15,36192249.15,205387973.43,36461274.51,5962863.94,0.0,144840.0,0.0,3958.0,6111661.94,68242776.39,0.0,,0.0,3009967.56,71252743.95,-65141082.01,1471860.0,120000000.0,,0.0,121471860.0,120000000.0,7229518.64,2411634.2,129641152.84,-8169292.84,0.0,,-36849100.34,406878116.11,370029015.77,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2008-08-08,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,458935056.16,197500.0,9775780.07,468908336.23,212836832.28,79685036.68,58340118.33,60269816.0,411131803.29,57776532.94,5962863.94,,172201.23,,0.0,6135065.17,103273304.29,0.0,,,10294284.32,113567588.61,-107432523.44,1470000.0,180000000.0,,2400000.0,183870000.0,140000000.0,58650890.64,0.0,198650890.64,-14780890.64,0.0,,-64436881.14,406878116.11,342441234.97,,,34052246.29,488211.11,23028771.87,1249269.08,3786471.16,15471.61,0.0,0.0,9508680.7,-5074980.0,49676.24,-735612.04,1787994.04,-282255.03,-11370371.4,1272959.31,57776532.94,,,,,,342441234.97,406878116.11,0.0,0.0,,-64436881.14,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,763583081.24,197500.0,11064847.37,774845428.61,333813177.34,127620886.54,75177023.37,106547331.75,643158419.0,131687009.61,6019708.73,,241105.68,,,6260814.41,124858050.79,,,,3078929.04,127936979.83,-121676165.42,1470000.0,255000000.0,,3400000.0,259870000.0,290000000.0,64157088.48,,354157088.48,-94287088.48,,,-84276244.29,406878116.11,322601871.82,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2009-03-30,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,1070520809.37,1318500.0,8658090.93,1080497400.3,425369797.28,265094413.59,101162753.33,169364137.15,960991101.35,119506298.95,0.0,5883446.64,440469.65,0.0,0.0,6323916.29,192880334.7,0.0,,0.0,0.0,192880334.7,-186556418.41,3600000.0,285000000.0,,5100000.0,293700000.0,320000000.0,67979028.48,1204100.0,389183128.48,-95483128.48,0.0,,-162533247.94,406878116.11,244344868.17,,,78835241.81,945215.04,51891562.5,2873324.64,13506980.7,1175585.95,,,14679860.33,-8720717.24,1017084.48,-2004357.04,-18249637.32,-14190457.07,-2639835.1,386447.27,119506298.95,,,,,,244344868.17,406878116.11,,,,-162533247.94,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,266831865.77,0.0,7944018.32,274775884.09,106059805.48,53433444.06,24184950.12,50606231.03,234284430.69,40491453.4,0.0,0.0,500.0,0.0,189594.0,190094.0,8158685.04,0.0,,0.0,4606087.35,12764772.39,-12574678.39,0.0,135000000.0,,0.0,135000000.0,140000000.0,0.0,2170985.5,142170985.5,-7170985.5,,,20745789.51,244344868.17,265090657.68,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,全 聚 德,2009-08-12,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,543834911.45,162700.0,10119001.93,554116613.38,224867231.0,94981128.65,67282727.22,86116793.94,473247880.81,80868732.57,8133478.5,0.0,2860.0,0.0,189594.0,8325932.5,22243244.44,0.0,,0.0,0.0,22243244.44,-13917311.94,0.0,195000000.0,,0.0,195000000.0,200000000.0,63961911.78,0.0,263961911.78,-68961911.78,0.0,,-2010491.15,244344868.17,242334377.02,,,43627672.09,154126.98,24182997.51,1263295.3,9537521.17,272661.54,0.0,0.0,7070103.61,-4369157.95,0.0,0.0,13837731.55,-282255.03,-14862839.62,436875.42,80868732.57,,,,,,242334377.02,244344868.17,0.0,0.0,,-2010491.15,,,,,,,,,,,,,,,,,,
