机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600515,海航基础,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,98138476.81,0.0,2573053.93,100711530.74,62630135.39,7607280.73,3668087.74,5186635.09,79092138.95,21619391.79,,,45000.0,,0.0,45000.0,104580.0,,,,12438899.13,12543479.13,-12498479.13,,,,60.37,60.37,3885074.92,3333591.19,50.0,7218716.11,-7218655.74,,,1902256.92,15513516.64,17415773.56,,,-3527094.27,7672345.93,4061404.65,463371.81,457440.08,143440.85,,,6848604.57,-1423935.33,,,-14100596.66,-12540137.63,30236704.5,3327843.29,21619391.79,,,,0.0,,17415773.56,15513516.64,0.0,0.0,0.0,1902256.92,,,,,,,,,,,,,,,,,,
600515,海航基础,2005-08-22,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,157321641.93,0.0,4853212.11,162174854.04,107249725.83,11618504.97,7522441.4,9342175.62,135732847.82,26442006.22,,,55000.0,,0.0,55000.0,127380.0,,,,521399.13,648779.13,-593779.13,,,,0.0,0.0,5712092.59,6419767.01,16098766.05,28230625.65,-28230625.65,0.0,,-2382398.56,15513516.64,13131118.08,,,-9076908.79,8965156.33,8331268.78,926743.62,943090.86,297407.58,,,13500320.84,-2344143.25,,,-24101454.82,-5001095.89,27545379.93,6456241.03,26442006.22,,,,0.0,,13131118.08,15513516.64,,,0.0,-2382398.56,,,,,,,,,,,,,,,,,,
600515,海航基础,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,217511728.02,0.0,6439377.51,223951105.53,146012420.95,16393889.21,9538256.07,13861552.58,185806118.81,38144986.72,,,282860.0,,0.0,282860.0,142030.0,,,,910471.06,1052501.06,-769641.06,,,,259.13,259.13,5907381.53,9595308.38,24099096.62,39601786.53,-39601527.4,-3569.5,,-2229751.24,15513516.64,13283765.4,,,-15696825.21,11192360.61,12280300.61,1390115.43,1421454.56,717860.78,,,20302542.31,-3236106.71,,,-25341545.45,6515356.25,18608603.05,9990870.49,38144986.72,,,,0.0,,13283765.4,15513516.64,,,0.0,-2229751.24,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,293873624.99,0.0,19870363.17,313743988.16,202483809.65,20940049.63,21610621.88,13975268.93,259009750.09,54734238.07,,,300498.15,,25432201.49,25732699.64,675727.65,,,,56438864.54,57114592.19,-31381892.55,,,,1533761.58,1533761.58,8471954.02,10820467.51,0.0,19292421.53,-17758659.95,-2880.13,,5590805.44,4738570.58,10329376.02,,,-199792780.43,190179605.58,16433358.83,1853487.24,1873454.54,511160.78,,,27397957.19,-2608569.63,,,58016199.3,-2001361.55,-35423991.89,-1704281.89,54734238.07,,,,0.0,,10329376.02,4738570.58,,,0.0,5590805.44,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,95751360.48,0.0,1470153.89,97221514.37,67809078.12,7099928.87,5514410.72,4123439.03,84546856.74,12674657.63,38132804.14,8552409.45,800.0,,0.0,46686013.59,20160.0,,,,0.0,20160.0,46665853.59,,,,8632682.02,8632682.02,47232053.59,1445987.06,17175305.59,65853346.24,-57220664.22,,,2119847.0,11817338.01,13937185.01,,,-817457.82,4288304.04,7467941.84,2545769.26,451999.98,-71202.0,,,6803964.66,-8351489.88,,,1434484.09,17673981.04,-24041559.99,5289922.41,12674657.63,,,,0.0,,13937185.01,11817338.01,,,0.0,2119847.0,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,156301355.57,0.0,2983234.03,159284589.6,115344893.24,12977248.78,7930868.88,8670145.38,144923156.28,14361433.32,38132804.14,8552409.45,800.0,,0.0,46686013.59,45281.0,,,,0.0,45281.0,46640732.59,,,,12281645.05,12281645.05,47945473.59,2678290.56,20391778.49,71015542.64,-58733897.59,,,2268268.32,11830099.07,14098367.39,,,-4369368.8,10530638.81,7140466.72,664933.62,903999.96,721530.27,,,13315204.21,-10779948.89,,,2302305.38,-4983961.08,-9902934.04,8818567.16,14361433.32,,,,,,14098367.39,11830099.07,,,0.0,2268268.32,,,,,,,,,,,,,,,,,,
600515,海航基础,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,224625272.1,0.0,4412714.43,229037986.53,157037199.33,18753173.74,10146047.15,14315836.67,200252256.89,28785729.64,38132804.14,8552409.45,1050.0,,0.0,46686263.59,128633.0,,,,0.0,128633.0,46557630.59,,,,21268112.59,21268112.59,49451008.59,3654210.9,37492358.28,90597577.77,-69329465.18,,,6013895.05,11830099.07,17843994.12,,,-10406042.42,10530638.81,11150329.83,997400.43,1355999.94,719627.6,,,17487979.46,-10490042.91,,,3448043.63,-3739123.5,8289478.87,-558560.1,28785729.64,,,,,,17843994.12,11830099.07,,,0.0,6013895.05,,,,,,,,,,,,,,,,,,
600515,海航基础,2007-04-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,280640910.41,,8273464.37,288914374.78,185101936.11,23656612.74,19576346.08,46288558.71,274623453.64,14290921.14,,,7050.0,,,7050.0,242157.0,,,,,242157.0,-235107.0,,,,5080000.0,5080000.0,6024377.49,4172496.06,,10196873.55,-5116873.55,-10068.22,,8928872.37,10316614.96,19245487.33,,,18398773.5,433700.92,17482337.97,1319236.48,1657333.45,-81681.0,,,32334748.47,-10200136.93,,,118302302.86,-1493901.11,-165761572.89,1899779.42,14290921.14,,,,,,19245487.33,10316614.96,0.0,,0.0,8928872.37,,,,,,,,,,,,,,,,,,
600515,海航基础,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,105774183.02,,2496622.95,108270805.97,69354800.46,8258604.7,5685424.15,7819283.66,91118112.97,17152693.0,,,,,,0.0,917988.0,,,,,917988.0,-917988.0,,,,8993674.77,8993674.77,2009244.0,27897.46,28680637.43,30717778.89,-21724104.12,,,-5489399.12,19245487.33,13756088.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600515,海航基础,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,134378929.6,,4019260.23,138398189.83,97632690.42,11059961.88,9224007.99,31406412.85,149323073.14,-10924883.31,,,,,,0.0,2081937.0,,,,,2081937.0,-2081937.0,,,,36600000.0,36600000.0,14235216.23,1029968.26,1776715.64,17041900.13,19558099.87,,,6551279.56,19245487.33,25796766.89,,,-9020982.71,780932.55,8473929.66,660853.88,-726851.68,0.0,,,13320276.0,0.0,-110263.1,0.0,-2771469.04,-16272459.07,-5403123.8,144274.0,-10924883.31,,,,,,25796766.89,19245487.33,,,,6551279.56,,,,,,,,,,,,,,,,,,
