机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300479,神思电子,2015-05-25,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,54667657.72,1346263.87,19015707.13,75029628.72,106085153.57,12150114.39,11866875.23,8392988.28,138495131.47,-63465502.75,,,8768.0,,,8768.0,1845279.73,,,,,1845279.73,-1836511.73,,10000000.0,,,10000000.0,,,,,10000000.0,,,-55302014.48,75331201.64,20029187.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300479,神思电子,2015-08-19,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,142601533.3,2351185.5,9522894.09,154475612.89,160094499.36,19511133.28,20482344.03,13576946.52,213664923.19,-59189310.3,,,8768.0,,,8768.0,2796765.53,,,,,2796765.53,-2787997.53,172654600.0,17900000.0,,6059500.0,196614100.0,10000000.0,10235542.66,,20235542.66,176378557.34,,,114401249.51,75331201.64,189732451.15,,,23188889.13,2612545.61,1958967.66,259735.02,99139.62,-2240.14,,,,,-391881.84,,-11573529.08,-58923879.27,-16417057.01,,-59189310.3,,,,,,189732451.15,75331201.64,,,,114401249.51,,,,,,,,,,,,,,,,,,
300479,神思电子,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,233393684.78,6722611.2,2750851.15,242867147.13,193584361.78,27354837.68,27633926.99,29042001.75,277615128.2,-34747981.07,,,8768.0,,,8768.0,3950693.78,,,,,3950693.78,-3941925.78,172654600.0,17900000.0,,2669500.0,193224100.0,17900000.0,10249630.99,,28149630.99,165074469.01,,,126384562.16,75331201.64,201715763.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300479,神思电子,2016-03-31,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,381710019.53,10946484.29,4243047.74,396899551.56,269789336.11,36475195.58,36257096.98,39179908.05,381701536.72,15198014.84,,,8768.0,,,8768.0,11961455.18,,,,,11961455.18,-11952687.18,172654600.0,17900000.0,,2669500.0,193224100.0,17900000.0,10249630.99,,28149630.99,165074469.01,,,168319796.67,75331201.64,243650998.31,,,49424916.17,1886291.33,3950642.79,531453.06,289675.86,-2240.14,,,249630.99,,835112.04,,-5264598.8,-53199466.03,16496597.57,,15198014.84,,,,,,243650998.31,75331201.64,,,,168319796.67,,,,,,,,,,,,,,,,,,
300479,神思电子,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,48501186.46,1878008.18,1814341.15,52193535.79,77405431.72,14005323.32,10667037.87,11263304.08,113341096.99,-61147561.2,,,,,,,3106938.57,5000000.0,,,,8106938.57,-8106938.57,,,,,,,,,,,,,-69254499.77,243650998.31,174396498.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300479,神思电子,2016-08-05,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,119932280.85,3095209.18,7808364.17,130835854.2,134317586.48,21441018.16,14132769.66,16303361.74,186194736.04,-55358881.84,,,,,,,4722194.8,5000000.0,,,,9722194.8,-9722194.8,,,,,,,24000000.0,,24000000.0,-24000000.0,,,-89081076.64,243650998.31,154569921.67,,,8015375.95,872918.77,2236973.72,272011.47,498147.22,2614.41,,,,,-130937.82,,-20090844.46,-18733953.97,-28301187.13,,-55358881.84,,,,,,154569921.67,243650998.31,,,,-89081076.64,,,,,,,,,,,,,,,,,,
300479,神思电子,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,186987186.74,4818400.91,22479242.84,214284830.49,223370549.47,29830577.09,17006132.6,26368818.13,296576077.29,-82291246.8,,,,,,,10114449.03,5000000.0,,,,15114449.03,-15114449.03,,,,,,,24000000.0,,24000000.0,-24000000.0,,,-121405695.83,243650998.31,122245302.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300479,神思电子,2017-03-31,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,297629149.58,6410910.93,7621664.59,311661725.1,256672519.41,40270235.75,19474858.74,42371218.46,358788832.36,-47127107.26,,,44201.0,,,44201.0,12286928.76,5000000.0,,,,17286928.76,-17242727.76,4900000.0,,,,4900000.0,,24000000.0,,24000000.0,-19100000.0,,,-83469835.02,243650998.31,160181163.29,,,21440470.48,2854572.67,4673132.74,661061.03,1084918.19,-34226.15,10036.26,,0.0,,,-836877.44,-48653386.67,-27689340.76,-637467.61,,-47127107.26,,,,,,160181163.29,243650998.31,,,,-83469835.02,,,,,,,,,,,,,,,,4900000.0,,
300479,神思电子,2017-04-20,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,66330266.49,2180108.13,787906.54,69298281.16,63146280.19,13327066.05,7821046.54,12793424.58,97087817.36,-27789536.2,4000000.0,,,,,4000000.0,1932028.83,,,,,1932028.83,2067971.17,,,,,,,,,,,,,-25721565.03,160181163.29,134459598.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300479,神思电子,2017-08-11,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,136956186.13,2648683.77,1753533.6,141358403.5,154057450.01,25198661.2,15089648.11,32424989.02,226770748.34,-85412344.84,5000000.0,,,,,5000000.0,3318618.32,,,7706497.4,,11025115.72,-6025115.72,,20000000.0,,,20000000.0,,9694612.5,,9694612.5,10305387.5,,,-81132073.06,160181163.29,79049090.23,,,11819013.17,2562247.54,2509167.45,625313.53,622057.69,0.0,,,127237.5,,-1545919.18,,-22383579.34,-76280356.93,-3467526.27,,-85412344.84,,,,,,79049090.23,160181163.29,,,,-81132073.06,,,,,,,,,,,,,,,,,,
