机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
627,天茂集团,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,298085103.66,1759887.1,5361504.0,305206494.76,229934999.96,15083841.46,12105830.32,18894300.16,276018971.9,29187522.86,,,,,,,4826723.65,,,,,4826723.65,-4826723.65,,130810000.0,,,130810000.0,139300000.0,5907114.41,,145207114.41,-14397114.41,,,9963684.8,16833054.99,26796739.79,,,6684732.37,,15213588.18,2740157.22,458251.32,,,,6063017.98,201029.09,,,5470742.33,4124447.86,-14583610.72,2815167.23,29187522.86,,,,0.0,,26796739.79,16833054.99,,,0.0,9963684.8,,,,,,,,,,,,,,,,,,
627,天茂集团,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,404489146.2,3236089.33,14721477.0,422446712.53,317405764.68,23388598.26,14374569.11,28354266.5,383523198.55,38923513.98,,,,,,,10058363.54,,,,,10058363.54,-10058363.54,,208810000.0,,,208810000.0,207800000.0,7742988.44,,215542988.44,-6732988.44,,,22132162.0,16833054.99,38965216.99,,,8926031.19,,19373050.11,3725912.85,56980.0,,,,7742988.44,262921.89,,,8986631.27,2955501.03,-13570820.31,464317.51,38923513.98,,,,0.0,,38965216.99,16833054.99,,,0.0,22132162.0,,,,,,,,,,,,,,,,,,
627,天茂集团,2006-03-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,589984069.5,4424066.15,28694698.92,623102834.57,492242560.32,26857981.81,20837074.33,34508936.28,574446552.74,48656281.83,,,15000.0,,,15000.0,24511760.79,789473.68,,,,25301234.47,-25286234.47,,241560000.0,,,241560000.0,240550000.0,14342507.39,,254892507.39,-13332507.39,,,10037539.97,16833054.99,26870594.96,,,8101312.24,1270110.12,29968899.29,7581699.97,814988.16,,,,14319358.83,322069.0,,,-6445327.06,-9772221.53,5084848.86,-2589456.05,48656281.83,,,,0.0,,26870594.96,16833054.99,,,0.0,10037539.97,,,,,,,,,,,,,,,,,,
627,天茂集团,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,127400986.0,1387015.64,17461931.5,146249933.14,106092926.47,6998800.0,3136313.47,18764479.94,134992519.88,11257413.26,,,,,,,3159121.61,200000.0,,,,3359121.61,-3359121.61,,68250000.0,,,68250000.0,75100000.0,3267011.21,,78367011.21,-10117011.21,,,-2218719.56,26870594.96,24651875.4,,,3009493.54,379859.61,,5297841.8,1586018.06,3569413.73,,,,3236542.29,61892.8,,,-3314226.87,-9757895.08,7188473.38,11257413.26,,,,0.0,,24651875.4,26870594.96,,,0.0,-2218719.56,,,,,,,,,,,,,,,,,,
627,天茂集团,2006-07-20,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,313900089.03,1821163.31,30564955.69,346286208.03,265873258.41,15011143.85,8054617.2,18883075.03,307822094.49,38464113.54,502407.17,,800.0,,,503207.17,46182902.28,940000.0,,,,47122902.28,-46619695.11,,171250000.0,,,171250000.0,160410000.0,6804173.44,2386.82,167216560.26,4033439.74,,,-4122141.83,26870594.96,22748453.13,,,22802375.18,-1058418.0,13279698.45,2342444.34,36000.0,,,,5069519.05,103154.66,,,-8125531.54,-8376599.04,13480965.41,-1089494.97,38464113.54,,,,,,22748453.13,26870594.96,,,0.0,-4122141.83,,,,,,,,,,,,,,,,,,
627,天茂集团,2006-10-17,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,483792606.75,2744649.42,129574494.28,616111750.45,409785809.34,23561973.85,13854125.72,62591348.62,509793257.53,106318492.92,14614173.13,,15800.0,,,14629973.13,56505563.67,61369671.72,,,,117875235.39,-103245262.26,,224250000.0,,,224250000.0,204650000.0,8126215.8,,212776215.8,11473784.2,,,14547014.86,26870594.96,41417609.82,,,42506934.05,-4053591.04,19583878.87,3499248.51,54000.0,,,,8126215.8,-10266405.36,,,-20207295.74,26437892.89,40991749.13,-354134.19,106318492.92,,,,,,41417609.82,26870594.96,,,0.0,14547014.86,,,,,,,,,,,,,,,,,,
627,天茂集团,2007-02-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,647981315.49,,108828900.46,756810215.95,527921560.25,27452234.73,19010329.08,54237131.67,628621255.73,128188960.22,26699706.26,,,,,26699706.26,130124778.36,55578377.98,,,,185703156.34,-159003450.08,,265250000.0,,78965578.66,344215578.66,255750000.0,12311909.82,,268061909.82,76153668.84,,,45339178.98,26870594.96,72209773.94,,,53131274.76,-3110751.86,29043627.54,6595385.56,-427641.52,32230.0,,,13488720.78,-22382343.93,,,-21033781.97,-1076796.22,78284781.44,-4355744.36,128188960.22,,,,,,72209773.94,26870594.96,,,0.0,45339178.98,,,,,,,,,,,,,,,,,,
627,天茂集团,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,173169093.53,996850.9,16533455.01,190699399.44,139200747.74,9046955.51,6541240.02,11725414.8,166514358.07,24185041.37,,2558.0,865300.0,,,867858.0,8848012.09,,,,,8848012.09,-7980154.09,,66750000.0,,10540.92,66760540.92,68250000.0,2858045.14,3707.29,71111752.43,-4351211.51,,,11853675.77,72209773.94,84063449.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,天茂集团,2007-07-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,443793031.24,3121215.62,27482458.88,474396705.74,368211896.5,18319772.37,13165800.43,23080318.99,422777788.29,51618917.45,,5278.0,3873063.75,,,3878341.75,25216219.51,59970000.0,,,,85186219.51,-81307877.76,,153449755.67,,,153449755.67,134910000.0,7701777.58,349.5,142612127.08,10837628.59,,,-18851331.72,72209773.94,53358442.22,,,28001795.32,1099997.18,16539891.32,2546615.24,1081629.72,-816302.36,-1392.96,-1100898.0,7183769.49,-5278.0,-362999.07,363296.34,-12774700.91,-17621553.71,27485047.85,,51618917.45,,,,,,53358442.22,72209773.94,,,,-18851331.72,,,,,,,,,,,,,,,,,,
627,天茂集团,2007-10-12,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,613064297.57,5163388.01,31899636.09,650127321.67,524670381.88,26978001.2,22992989.67,54020899.8,628662272.55,21465049.12,19912488.48,24265407.22,949413.0,,,45127308.7,55453464.83,60369818.71,,,,115823283.54,-70695974.84,32942574.99,220449755.67,,,253392330.66,167910000.0,13104311.71,26000349.5,207014661.21,46377669.45,,,-2853256.27,72209773.94,69356517.67,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
