机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
507,珠海港,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,36327390.17,803490.63,18555627.48,55686508.28,30848420.43,8764725.32,2842798.09,6731021.01,49186964.85,6499543.43,8213108.0,603357.62,,,,8816465.62,391051.0,12217875.0,,,,12608926.0,-3792460.38,,9500000.0,,,9500000.0,9500000.0,2002484.83,,11502484.83,-2002484.83,-53.4,,704544.82,133337666.46,134042211.28,,,6494128.28,-429381.36,821396.08,236227.48,-1510.19,,,,1328608.94,-10048943.89,,,-47319200.0,45483781.24,7494232.76,2140204.09,6199543.43,,,,,,134042211.28,133337666.46,,,0.0,704544.82,,,,,,,,,,,,,,,,,,
507,珠海港,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,98866192.11,2072834.66,31233143.27,132172170.04,84908332.11,15262483.65,5224922.75,23012147.44,128407885.95,3764284.09,15816465.62,751548.64,186161.65,,,16754175.91,1025772.12,6550996.24,,,,7576768.36,9177407.55,,32000000.0,,,32000000.0,11500000.0,3135385.71,,14635385.71,17364614.29,-53.4,,30306252.53,133337666.46,163643918.99,,,15859879.18,1149754.07,1915652.15,237047.94,7292.8,-50158.72,4021.71,,2482049.18,-20291444.24,,,-47888149.67,22137102.65,24320916.44,3880320.6,3764284.09,,,,0.0,,163643918.99,133337666.46,,,0.0,30306252.53,,,,,,,,,,,,,,,,,,
507,珠海港,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,163607790.85,2811342.55,33170165.34,199589298.74,136815462.92,19844140.73,7390339.41,40457255.0,204507198.06,-4917899.32,18816465.62,38681248.64,186161.65,,,57683875.91,1454858.12,18682759.33,,,,20137617.45,37546258.46,,96500000.0,,,96500000.0,78000000.0,3738455.96,,81738455.96,14761544.04,-53.4,,47389849.78,133337666.46,180727516.24,,,23745474.07,1360145.89,1705263.16,249682.9,31161.79,730027.59,2428.49,,3734718.46,-28432688.61,,,-57955256.35,3567781.32,42324564.55,4018797.42,-4917899.32,,,,0.0,,180727516.24,133337666.46,,,0.0,47389849.78,,,,,,,,,,,,,,,,,,
507,珠海港,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,195497269.7,5392144.71,22570585.25,223459999.66,195798800.97,25500564.47,8956341.21,27521504.51,257777211.16,-34317211.5,61499341.33,39230150.15,185161.65,,,100914653.13,2900506.59,40736049.57,,,505531.23,44142087.39,56772565.74,,120000000.0,,,120000000.0,107500000.0,5941469.59,,113441469.59,6558530.41,,,29013884.65,133337666.46,162351551.11,,,25849877.05,-1092499.6,4856899.36,933437.26,74513.22,-59261.53,,,4818063.73,-32875634.51,,,-30080230.38,-16758273.55,10851114.6,-835217.15,-34317211.5,,,,0.0,,162351551.11,133337666.46,,,0.0,29013884.65,,,,,,,,,,,,,,,,,,
507,珠海港,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,33182647.2,1594541.78,5343048.77,40120237.75,55376719.65,6827700.81,1539319.82,9400073.43,73143813.71,-33023575.96,10011490.14,21975.41,82630.0,,,10116095.55,744470.9,27417748.72,,,,28162219.62,-18046124.07,,9500000.0,,,9500000.0,9500000.0,1381109.93,,10881109.93,-1381109.93,,,-52450809.96,162351551.11,109900741.15,,,5211818.04,-292382.59,1190259.07,240045.04,12187.5,-62431.25,3161.0,,1380570.51,-10879407.01,,,-18185835.93,-20676520.52,8472750.51,562209.67,-33023575.96,,,,0.0,,109900741.15,162351551.11,,,0.0,-52450809.96,,,,,,,,,,,,,,,,,,
507,珠海港,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,90953271.21,3519196.91,30892478.19,125364946.31,112887287.49,13339601.91,5147770.66,31580265.39,162954925.45,-37589979.14,27611490.14,21975.41,3699068.59,,,31332534.14,2308996.65,17097278.86,,,,19406275.51,11926258.63,,29500000.0,,,29500000.0,9500000.0,3664541.57,,13164541.57,16335458.43,,,-9328262.08,162351551.11,153023289.03,,,13989371.12,-4207047.43,2745945.74,29883.78,24375.0,-62431.25,3205.0,,2346058.35,-19583063.51,,,-26415912.39,-19384323.55,10322473.39,2601486.61,-37589979.14,,,,,,153023289.03,162351551.11,,,0.0,-9328262.08,,,,,,,,,,,,,,,,,,
507,珠海港,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,163019459.02,5548927.13,144454210.08,313022596.23,201329797.85,18124747.77,8018528.32,98414127.06,325887201.0,-12864604.77,27611490.14,21975.41,3695017.64,,,31328483.19,3140003.77,26118449.22,,,,29258452.99,2070030.2,,54500000.0,,,54500000.0,37500000.0,3006546.3,,40506546.3,13993453.7,,,3198879.13,162351551.11,165550430.24,,,25707449.12,-4702302.01,3621536.82,64194.39,36562.5,-62431.25,3205.0,,2569721.28,-32969469.38,,,-69718502.31,-13590891.15,74812764.93,1363557.29,-12864604.77,,,,,,165550430.24,162351551.11,,,0.0,3198879.13,,,,,,,,,,,,,,,,,,
507,珠海港,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,428239300.77,13372065.73,40840960.14,482452326.64,335735562.69,34178055.74,12221146.43,96352279.54,478487044.4,3965282.24,81775897.27,132100009.35,3702857.57,,72426237.43,290005001.62,3960784.77,92283349.63,,,92515651.41,188759785.81,101245215.81,,135400000.0,,,135400000.0,97500000.0,10610587.63,10228755.39,118339343.02,17060656.98,,,122271155.03,162351551.11,284622706.14,,,130490012.63,13914369.57,7949409.5,513221.0,49161.1,87333.51,5068.75,,8032353.72,-174349680.4,,,-254279051.29,-49572676.14,317180530.81,3945229.48,3965282.24,,,,,,284622706.14,162351551.11,,,0.0,122271155.03,,,,,,,,,,,,,,,,,,
507,珠海港,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,324238701.58,1198615.13,83166610.3,408603927.01,191269316.46,20459548.32,22331742.45,79163657.46,313224264.69,95379662.32,23000000.0,6664852.25,1362419.0,,,31027271.25,2585359.32,19154853.09,,,,21740212.41,9287058.84,,241118314.12,,,241118314.12,212120000.0,10363556.77,,222483556.77,18634757.35,,,123301478.51,284622706.14,407924184.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,珠海港,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,763018866.78,3940508.18,153420186.4,920379561.36,338482523.55,32183672.6,51829219.05,213896951.38,636392366.58,283987194.78,20841704.87,13241323.0,2217649.0,,,36300676.87,11279323.58,41422103.8,,,,52701427.38,-16400750.51,,244158314.12,,,244158314.12,329628314.12,42482458.83,,372110772.95,-127952458.83,,,139633985.44,284622706.14,424256691.58,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,珠海港,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,986692124.0,217122898.98,184463195.28,1388278218.26,698039649.48,44474428.55,74916345.59,299716595.91,1117147019.53,271131198.73,50927324.18,160467882.5,2833385.18,,,214228591.86,59377066.5,115063086.37,,,,174440152.87,39788438.99,,432783142.12,,,432783142.12,545365616.55,56416718.76,,601782335.31,-168999193.19,,,141920444.53,284622706.14,426543150.67,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
