机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603618,杭电股份,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,545816008.86,,36116296.16,581932305.02,939122441.04,20737983.2,17591537.64,60124281.93,1037576243.81,-455643938.79,,,2500.0,,,2500.0,10798624.08,,,,,10798624.08,-10796124.08,585177500.0,286000000,,,871177500.0,249000000,10602893.36,13068998.17,272671891.53,598505608.47,,,132065545.6,246532490.33,378598035.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603618,杭电股份,2015-07-28,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,1298663927.44,145456.71,115634029.78,1414443413.93,1777691827.78,40850325.3,42843300.18,166056464.97,2027441918.23,-612998504.3,,,2500.0,,,2500.0,26991708.14,,,,,26991708.14,-26989208.14,585177500.0,429000000,,,1014177500.0,299000000,73613845.8,12332350.0,384946195.8,629231304.2,338647.56,,-10417760.68,246532490.33,236114729.65,,,58444698.11,26410810.21,19187549.03,1792839.95,0.0,-20824.75,0.0,-678575.0,20831448.89,0.0,-3584009.75,6300.0,-58278990.13,-325215402.0,-351894348.86,,-612998504.3,,0.0,0.0,0.0,,236114729.65,246532490.33,0.0,0.0,,-10417760.68,,,,,,,,,,,,,,,,,,
603618,杭电股份,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,2210940301.68,145456.71,178244169.1,2389329927.49,2510673583.73,59368618.62,66653734.55,250941649.96,2887637586.86,-498307659.37,,,52500.0,,,52500.0,43316433.24,,,,,43316433.24,-43263933.24,585177500.0,554000000,,,1139177500.0,464000000,40608396.53,13220433.27,517828829.8,621348670.2,,,79777077.59,246532490.33,326309567.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9775567.97,
603618,杭电股份,2016-03-01,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,3452078238.61,3998836.03,117461474.48,3573538549.12,3050461857.51,87402011.4,112343175.27,375504561.91,3625711606.09,-52173056.97,,,721236.75,,694200.0,1415436.75,78296043.29,,,,18000000.0,96296043.29,-94880606.54,586472500.0,738000000,,,1324472500.0,740000000,92882470.71,22663173.05,855545643.76,468926856.24,640646.38,,322513839.11,246532490.33,569046329.44,,,143134579.45,17852052.32,39552891.69,3600291.12,0.0,-259628.88,0.0,2337825.0,39557298.25,0.0,-6290249.74,0.0,-31313847.98,-274971303.4,14627035.2,,-52173056.97,,0.0,0.0,0.0,,569046329.44,246532490.33,0.0,0.0,,322513839.11,,,,,,,,,,,,,,,,,9775567.97,
603618,杭电股份,2016-04-12,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,633240435.19,556258.1,80255944.25,714052637.54,844578163.82,25355401.29,26373965.33,65901177.09,962208707.53,-248156069.99,,,,,18000000.0,18000000.0,22978850.71,,,,,22978850.71,-4978850.71,,288000000,,,288000000.0,324000000,6795206.84,,330795206.84,-42795206.84,,,-295930127.54,569046329.44,273116201.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603618,杭电股份,2016-07-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,1495430902.06,,187542070.39,1682972972.45,1754552888.93,42628841.91,61826237.97,211870708.33,2070878677.14,-387905704.69,,,,2832000.0,,2832000.0,77053522.53,,,,,77053522.53,-74221522.53,,602000000,,,602000000.0,422000000,53697223.82,,475697223.82,126302776.18,,,-335824451.04,569046329.44,233221878.4,,,75380441.47,27206205.7,21389648.3,1827542.58,,,,-4515950.0,13418067.91,,-2759594.34,-231232.5,64105493.36,-417371593.82,-166354733.35,,-387905704.69,,,,,,233221878.4,569046329.44,,,,-335824451.04,,,,,,,,,,,,,,,,,7349505.64,
603618,杭电股份,2016-10-18,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,2268649812.44,4006019.6,222408891.68,2495064723.72,2329523330.15,63807517.87,85516217.48,368653451.0,2847500516.5,-352435792.78,,,2832000.0,,0.0,2832000.0,98293113.56,,,,0.0,98293113.56,-95461113.56,619999992.48,879000000,,0.0,1498999992.48,817000000,61975871.74,1826628.91,880802500.65,618197491.83,,,170300585.49,569046329.44,739346914.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603618,杭电股份,2017-03-30,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,3241741908.14,6141813.89,231636491.09,3479520213.12,3002202116.23,98523603.48,122608130.24,476376977.86,3699710827.81,-220190614.69,,,5090834.95,,18127083.33,23217918.28,143845027.29,26601785.0,,,,170446812.29,-147228894.01,620123163.57,879000000,,,1499123163.57,1023000000,68295181.7,300000.0,1091595181.7,407527981.87,1006539.54,,41115012.71,569046329.44,610161342.15,,,144860535.05,34016109.18,45071773.99,3809953.52,0.0,-2688009.38,0.0,-1874500.0,27934712.27,1298296.61,-3581387.85,0.0,-37478281.0,-528384139.48,96872382.4,-48060.0,-220190614.69,,0.0,0.0,0.0,,610161342.15,569046329.44,0.0,0.0,,41115012.71,,,,,,,,,,,,,,,,,7349505.64,
603618,杭电股份,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,892967094.42,1133622.0,105656134.76,999756851.18,1058452965.79,31000282.19,24621496.41,113683685.82,1227758430.21,-228001579.03,,,1342925.5,,290200.0,1633125.5,32046823.02,,,,,32046823.02,-30413697.52,,122000000,,,122000000.0,49000000,13580464.21,,62580464.21,59419535.79,,,-198995740.76,610161342.15,411165601.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603618,杭电股份,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,1713900603.32,3029874.29,232321447.99,1949251925.6,2074692678.45,52271878.44,50621106.25,284821919.63,2462407582.77,-513155657.17,,,1342925.5,,290200.0,1633125.5,112136097.64,,,,4940000.0,117076097.64,-115442972.14,,828000000,,,828000000.0,357000000,55850331.21,,412850331.21,415149668.79,,,-213448960.52,610161342.15,396712381.63,,,54906226.93,18043435.04,24637930.29,1673630.16,0.0,-426582.03,0.0,3641700.0,12979022.13,-8515194.34,-2461522.74,537082.5,-208390174.08,-315925914.05,-93855296.98,,-513155657.17,,0.0,0.0,0.0,,396712381.63,610161342.15,0.0,0.0,,-213448960.52,,,,,,,,,,,,,,,,,,
