机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603117,万林股份,2015-06-10,2015-01-01,2015-03-31,2015-03-31,合并本期,招募说明书,81721093.01,888909.28,1737514026.73,1820124029.02,13946680.12,20189206.09,12335965.7,1846345487.51,1892817339.42,-72693310.4,0.0,0.0,19200.0,0.0,0.0,19200.0,1482360.83,0.0,0.0,0.0,0.0,1482360.83,-1463160.83,0.0,0.0,,80161412.95,80161412.95,70420830.49,23231083.98,,93651914.47,-13490501.52,44998.89,,-87601973.86,314883487.8,227281513.94,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
603117,万林股份,2015-08-22,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,185149419.11,1684164.23,2550401635.22,2737235218.56,32800433.81,36253064.28,22681770.87,2681371600.74,2773106869.7,-35871651.14,,,19200.0,,1150000.0,1169200.0,987554.46,,,,,987554.46,181645.54,322800000.0,18971507.5,,,341771507.5,101047830.49,42861869.81,3860366.36,147770066.66,194001440.84,286102.43,,158597537.67,314883487.8,473481025.47,,,41469276.9,5311890.35,14165721.54,2308126.6,28000.2,22655.44,0.0,2352413.02,43258724.18,-1619779.72,-2429363.91,-283666.52,-123883.58,-156769711.78,-139773744.73,156211690.87,-35871651.14,,0.0,0.0,0.0,,473481025.47,314883487.8,0.0,0.0,,158597537.67,,,,,,,,,,,,,,,,,,
603117,万林股份,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,277350136.83,4232899.37,4116357964.22,4397941000.42,90891956.75,46698328.81,35944922.07,4217298809.87,4390834017.5,7106982.92,,,24200.0,,1150000.0,1174200.0,75722578.67,,,,,75722578.67,-74548378.67,322800000.0,18971507.5,,,341771507.5,107310598.93,65181735.64,5945180.61,178437515.18,163333992.32,422486.55,,96315083.12,314883487.8,411198570.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603117,万林股份,2016-04-23,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,305221032.6,1684164.23,6220009862.82,6526915059.65,67290967.83,58727986.22,42242732.01,6349420376.75,6517682062.81,9232996.84,190000000.0,1141041.1,24200.0,,1150000.0,192315241.1,66088115.27,244000000.0,,,,310088115.27,-117772874.17,322800000.0,24635342.71,,,347435342.71,156047830.49,77899222.35,11792872.06,245739924.9,101695417.81,1797253.52,,-5047206.0,314883487.8,309836281.8,,,73594130.33,14282221.01,28820021.33,5084923.12,56000.4,17655.44,0.0,2352413.02,72706452.24,-5355015.4,-4486079.42,1032666.96,-27301.92,-33079727.02,-300225309.78,154459946.53,9232996.84,,0.0,0.0,0.0,,309836281.8,314883487.8,0.0,0.0,,-5047206.0,,,,,,,,,,,,,,,,,,
603117,万林股份,2016-04-30,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,93301695.13,103799.13,1155728889.89,1249134384.15,26599978.72,22314282.68,8825345.45,1213993106.27,1271732713.12,-22598328.97,50000000.0,1103801.27,,,,51103801.27,48068008.54,0.0,,,,48068008.54,3035792.73,,,,,0.0,40029114.17,16893855.33,,56922969.5,-56922969.5,5872.87,,-76479632.87,309836281.8,233356648.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603117,万林股份,2016-08-27,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,135513795.16,2907488.8,2745263750.05,2883685034.01,40031339.17,35242415.63,25801611.78,2814697679.84,2915773046.42,-32088012.41,50000000.0,1963081.99,,,29372300.0,81335381.99,57569420.18,,,,,57569420.18,23765961.81,,56612703.3,,,56612703.3,65942191.51,78945807.66,6800.0,144894799.17,-88282095.87,186339.59,,-96417806.88,309836281.8,213418474.92,,,47238362.86,5013406.43,14971368.66,2935483.34,28000.2,,,,38578337.59,-1389050.26,-1157434.97,-383666.52,-253274.81,-377917000.77,248571621.57,-8324165.73,-32088012.41,,,,,,213418474.92,309836281.8,,,,-96417806.88,,,,,,,,,,,,,,,,,,
603117,万林股份,2016-10-29,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,291131658.66,4853207.96,4636428616.63,4932413483.25,77725367.22,51292359.11,37344185.1,4704180815.82,4870542727.25,61870756.0,50000000.0,3202003.07,,,,53202003.07,72320525.93,255000000.0,,,,327320525.93,-274118522.86,850381494.12,65808882.33,,,916190376.45,65942191.51,97103994.34,28441800.0,191487985.85,724702390.6,-431647.86,,512022975.88,314188026.14,826211002.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603117,万林股份,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,316353287.3,3361708.12,6414407113.01,6734122108.43,83693345.06,66320559.3,53705194.43,6737040963.92,6940760062.71,-206637954.28,105870000.0,5378774.84,62000.0,,32825234.0,144136008.84,103317081.24,469700000.0,,,,573017081.24,-428881072.4,826421494.12,92359785.04,,,918781279.16,86635342.71,115100889.97,3369164.47,205105397.15,713675882.01,2510027.27,,80666882.6,309836281.8,390503164.4,,,80225910.19,16991659.77,30368386.98,6128202.9,444346.67,58991.4,0.0,0.0,71885663.92,-5243301.75,-6251836.7,0.0,-323728.66,-599909138.46,203915038.68,-4928149.22,-206637954.28,,0.0,0.0,0.0,,390503164.4,309836281.8,0.0,0.0,,80666882.6,,,,,,,,,,,,,,,,,,
603117,万林股份,2017-04-29,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,101768902.72,982550.24,1691054632.89,1793806085.85,21183935.34,25553608.96,11712273.98,1748792368.43,1807242186.71,-13436100.86,426320000.0,7017872.5,,,,433337872.5,21213893.56,196490000.0,,,,217703893.56,215633978.94,,96766218.29,,,96766218.29,70359785.04,15245882.94,1860000.0,87465667.98,9300550.31,,,211498428.39,390503164.4,602001592.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603117,万林股份,2017-08-29,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,172443948.12,1324960.73,3858226885.55,4031995794.4,64647684.82,39023960.9,30203030.97,3839879183.62,3973753860.31,58241934.09,1039830000.0,13328505.35,,,,1053158505.35,33183676.18,800000000.0,,,,833183676.18,219974829.17,,29490761.67,,,29490761.67,13837811.67,74427037.23,1860000.0,90124848.9,-60634087.23,-243265.41,,217339410.62,390503164.4,607842575.02,,,48246584.08,5112737.16,15815397.27,3128199.75,823113.34,,,,28914529.27,-7056974.09,-2502158.6,,63577.3,-143317301.36,125597422.33,-16583192.36,58241934.09,,,,,,607842575.02,390503164.4,,,,217339410.62,,,,,,,,,,,,,,,,,,
