机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300341,麦迪电气,2012-07-25,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,137209426.67,10783.52,2431111.5,139651321.69,80376685.36,13676086.19,9080567.53,14700296.71,117833635.79,21817685.9,,0.0,,,0.0,,1204032.64,0.0,,,0.0,1204032.64,-1204032.64,0.0,,,0.0,,30400000.0,1986816.26,0.0,32386816.26,-32386816.26,33868.29,,-11739294.71,51023887.3,39284592.59,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2012-10-22,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,208196097.36,10783.52,3449453.73,211656334.61,135167425.39,21127046.36,11127706.8,19503216.39,186925394.94,24730939.67,0.0,0.0,0.0,0.0,0.0,0.0,1862107.64,0.0,,0.0,0.0,1862107.64,-1862107.64,267279759.28,8000000.0,0.0,0.0,275279759.28,73133258.22,2205424.66,1030446.03,76369128.91,198910630.37,258483.31,,222037945.71,51023887.3,273061833.01,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2013-03-20,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,287097149.2,113413.41,3549519.59,290760082.2,181856234.99,36950434.0,15164690.81,18393509.68,252364869.48,38395212.72,,,,,,,15494750.11,,,,,15494750.11,-15494750.11,276750000.0,8000000.0,,,284750000.0,73000000.0,2338682.88,8549240.72,83887923.6,200862076.4,339282.95,,224101821.96,51023887.3,275125709.26,,,35186106.13,499843.39,9962784.96,422436.2,521363.09,26803.14,,,1870315.85,,-11872.8,,6638562.65,-6590808.9,-10130320.99,,38395212.72,,,,,,275125709.26,51023887.3,,,,224101821.96,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2013-04-24,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,74529523.01,43873.72,948213.71,75521610.44,46662728.74,8440653.31,2521497.23,5565490.61,63190369.89,12331240.55,,,,,,,4524851.32,,,,,4524851.32,-4524851.32,,,,,,,,,,,-850293.8,,6956095.43,275125709.26,282081804.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2013-08-26,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,137909029.73,966948.54,2403330.71,141279308.98,82996448.32,19884175.35,4484179.27,11612697.6,118977500.54,22301808.44,,,,,,,10618169.52,,,,,10618169.52,-10618169.52,,,,,,,9200000.0,,9200000.0,-9200000.0,-685250.27,,1798388.65,275125709.26,276924097.91,,,19931223.31,463219.31,3960463.51,226909.94,274066.0,,8230.31,,-2584986.36,,-160299.51,,-10558972.69,-6946422.6,17688377.22,,22301808.44,,,,,,276924097.91,275125709.26,,,,1798388.65,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2013-10-21,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,209529103.61,2003226.9,7351335.12,218883665.63,135179347.52,27379688.59,7227978.73,28507517.1,198294531.94,20589133.69,,,,,,,16678155.43,,,,,16678155.43,-16678155.43,,,,,,,9200000.0,,9200000.0,-9200000.0,68911.54,,-5220110.2,275125709.26,269905599.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2014-03-18,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,294540082.67,5407175.22,5948647.56,305895905.45,187880981.56,42650300.24,12881680.4,25748414.93,269161377.13,36734528.32,0.0,0.0,0.0,0.0,0.0,0.0,25057636.44,0.0,,0.0,0.0,25057636.44,-25057636.44,0.0,0.0,0.0,0.0,0.0,0.0,9200000.0,0.0,9200000.0,-9200000.0,232008.06,,2708899.94,275125709.26,277834609.2,,,44593990.92,1751007.74,9696066.93,494342.61,456339.46,,285016.9,,-232008.06,,-300955.79,,-7308227.44,-7117965.73,-5583079.22,0.0,36734528.32,,,,,,277834609.2,275125709.26,,,,2708899.94,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2014-04-23,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,88938264.72,690552.27,5922746.06,95551563.05,61757382.74,10310308.86,2135742.82,9753800.56,83957234.98,11594328.07,0.0,0.0,0.0,0.0,0.0,0.0,7632595.75,0.0,0.0,0.0,0.0,7632595.75,-7632595.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67639.38,,4029371.7,277881783.0,281911154.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2014-08-21,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,145546963.48,1407093.72,3792360.93,150746418.13,84637083.96,25151907.95,4862108.55,15985732.91,130636833.37,20109584.76,0.0,0.0,0.0,0.0,0.0,0.0,10237387.54,0.0,0.0,0.0,0.0,10237387.54,-10237387.54,0.0,0.0,0.0,0.0,0.0,0.0,9200000.0,101287.94,9301287.94,-9301287.94,250694.92,,821604.2,277834609.2,278656213.4,,,20548814.07,-491641.37,5301099.86,322873.21,374103.3,,124204.8,,-72555.81,,14082.46,,2636593.93,-3272312.32,-5375677.37,,20109584.76,,,,,,278656213.4,277834609.2,,,,821604.2,,,,,,,,,,,,,,,,,,
300341,麦迪电气,2014-10-23,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,203854142.29,1663611.46,7345476.45,212863230.2,120747529.33,36449147.81,8600439.77,21065715.41,186862832.32,26000397.88,,,,,,,11591839.65,,,,,11591839.65,-11591839.65,,,,,,,9200000.0,101287.94,9301287.94,-9301287.94,-1169217.35,,3938052.94,277834609.2,281772662.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
