机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300148,天舟文化,2010-11-26,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,102987607.92,850872.98,1913614.52,105752095.42,51754992.48,4153195.25,7797631.82,11066112.35,74771931.9,30980163.52,,,,,,,352295.37,,,,,352295.37,-352295.37,,,,,,,5457600.0,,5457600.0,-5457600.0,,,25170268.15,43448544.88,68618813.03,,,16396509.45,361895.35,716755.26,47566.67,,,,,,,-103636.39,,-4588888.26,-6142470.21,24292431.65,,30980163.52,,,,,,68618813.03,43448544.88,,,,25170268.15,,,,,,,,,,,,,,,,,,
300148,天舟文化,2010-12-14,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,138955245.75,850872.98,1719184.76,141525303.49,105620446.55,6379791.54,15231462.61,14031064.17,141262764.87,262538.62,,,,,,,1067415.37,,,,,1067415.37,-1067415.37,,,,,,,5457600.0,,5457600.0,-5457600.0,,,-6262476.75,43448544.88,37186068.13,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300148,天舟文化,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,236326342.24,850872.98,6018481.37,243195696.59,156502969.83,9235779.79,20497443.01,20293697.17,206529889.8,36665806.79,,0.0,,,0.0,0.0,843574.07,4900000.0,,,0.0,5743574.07,-5743574.07,382092680.0,,,100000.0,382192680.0,,5702492.0,0.0,5702492.0,376490188.0,,,407412420.72,43448544.88,450860965.6,,,31370497.83,1058544.1,1480726.88,107376.92,,,,,0.0,,-193717.16,0.0,-7044212.2,1421511.56,8565078.86,-100000.0,36665806.79,,,,,,450860965.6,43448544.88,,,,407412420.72,,,,,,,,,,,,,,,,,,
300148,天舟文化,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,13040792.58,22621.59,1542146.85,14605561.02,21848311.62,3605118.92,6152906.17,8979319.91,40585656.62,-25980095.6,,0.0,,,0.0,,241141.0,0.0,,,0.0,241141.0,-241141.0,0.0,,,0.0,,,,1850000.0,1850000.0,-1850000.0,,,-28071236.6,450860965.6,422789729.0,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300148,天舟文化,2011-08-20,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,116830386.31,22621.59,3687233.03,120540240.93,75257674.29,6118225.38,13860782.37,10894915.24,106131597.28,14408643.65,,0.0,,,0.0,,27402591.0,3500000.0,,,0.0,30902591.0,-30902591.0,0.0,,,0.0,,,10892471.66,1850000.0,12742471.66,-12742471.66,,,-29236419.01,450860965.6,421624546.59,,,22042007.52,505622.69,871302.51,111947.02,,,,,0.0,-112598.04,-37535.85,0.0,-21487987.89,-31424255.51,43940141.2,0.0,14408643.65,,,,,,421624546.59,450860965.6,,,,-29236419.01,,,,,,,,,,,,,,,,,,
300148,天舟文化,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,149524562.91,0.0,4096142.5,153620705.41,140129350.51,9851307.76,21447017.26,16425556.61,187853232.14,-34232526.73,,0.0,18000.0,,0.0,18000.0,29277690.2,29400000.0,,,0.0,58677690.2,-58659690.2,1500000.0,,,0.0,1500000.0,,11281672.94,1850000.0,13131672.94,-11631672.94,,,-104523889.87,450860965.6,346337075.73,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300148,天舟文化,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,300961183.91,0.0,10341767.57,311302951.48,223014499.35,13426193.43,29693374.76,22569199.1,288703266.64,22599684.84,,0.0,18000.0,,0.0,18000.0,30845434.02,29400000.0,,,0.0,60245434.02,-60227434.02,3950000.0,,,0.0,3950000.0,,11350000.0,2350000.0,13700000.0,-9750000.0,,,-47377749.18,450860965.6,403483216.42,,,33198246.92,1608164.08,2225919.73,232801.7,60000.0,8474.2,,,100000.0,305048.1,-168400.03,,-11175570.01,-23634208.98,19839209.13,0.0,22599684.84,,,,,,403483216.42,450860965.6,,,,-47377749.18,,,,,,,,,,,,,,,,,,
300148,天舟文化,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,21436247.19,0.0,3757661.62,25193908.81,41668041.69,6095394.17,4686121.52,9715235.34,62164792.72,-36970883.91,,0.0,,,0.0,,277834.77,1156400.0,,,0.0,1434234.77,-1434234.77,0.0,,,0.0,,,,0.0,,,,,-38405118.68,403483216.42,365078097.74,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300148,天舟文化,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,101068737.88,0.0,7537150.22,108605888.1,91752366.65,10980139.84,9443562.34,29886624.98,142062693.81,-33456805.71,,0.0,,,0.0,0.0,424314.77,18756400.0,,,0.0,19180714.77,-19180714.77,0.0,,,0.0,0.0,,14604353.62,0.0,14604353.62,-14604353.62,,,-67241874.1,403483216.42,336241342.32,,,15853745.8,180054.9,1528323.85,109479.71,0.0,,,,0.0,653919.88,41374.6,,-22930898.44,-62104802.95,33211996.94,0.0,-33456805.71,,,,,,336241342.32,403483216.42,,,,-67241874.1,,,,,,,,,,,,,,,,,,
300148,天舟文化,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,172317095.23,0.0,10822326.41,183139421.64,151288786.27,17994756.05,17902681.23,43369077.86,230555301.41,-47415879.77,,0.0,,,0.0,0.0,843435.45,1156400.0,,,0.0,1999835.45,-1999835.45,900000.0,,,0.0,900000.0,,14625000.0,0.0,14625000.0,-13725000.0,,,-63140715.22,403483216.42,340342501.2,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
