机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600217,秦岭水泥,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,62243856.05,0.0,5876660.46,68120516.51,34307938.56,18258978.13,14538594.98,12955586.1,80061097.77,-11940581.26,699159.24,,5150.0,,0.0,704309.24,54132178.65,10448151.06,,,208163.0,64788492.71,-64084183.47,,370000000.0,,27272814.9,397272814.9,86629771.4,9435024.98,16100000.0,112164796.38,285108018.52,,,209083253.79,51868019.38,260951273.17,,,-5236799.79,,16451469.48,558840.04,634735.49,-5150.0,,,7298480.96,205230.66,,,-8552161.99,-8107463.7,-9347381.78,-5840380.63,-11940581.26,,,,0.0,,260951273.17,51868019.38,,,0.0,209083253.79,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,188065045.58,0.0,1129747.31,189194792.89,115698073.99,31685609.39,34940171.5,21551863.16,203875718.04,-14680925.15,699160.24,28100.0,5150.0,,0.0,732410.24,156708916.13,10448151.06,,,241400.0,167398467.19,-166666056.95,,432000000.0,,67662358.5,499662358.5,163629771.4,15665419.77,42897358.64,222192549.81,277469808.69,,,96122826.59,51868019.38,147990845.97,,,-16591201.59,,33865731.83,1117680.0,1272048.08,-5150.0,,,16259802.32,448524.54,,,14781519.21,-81841639.38,23335367.09,-7323607.25,-14680925.15,,,,0.0,,147990845.97,51868019.38,,,0.0,96122826.59,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,340982780.43,80961.06,1791797.2,342855538.69,191025234.69,47018017.43,50961864.28,40391756.9,329396873.3,13458665.39,1215887.6,0.0,36750.0,,0.0,1252637.6,209809986.79,10905819.06,,,200000.0,220915805.85,-219663168.25,,488500000.0,,78134801.05,566634801.05,254390000.0,26325260.74,55040306.76,335755567.5,230879233.55,,,24674730.69,51868019.38,76542750.07,,,-30514824.12,,50463902.11,1676520.12,1862362.82,-36750.0,0.0,,24566906.73,330288.17,,,15857532.45,-84455087.02,26544317.14,7163496.99,13458665.39,,,,0.0,,76542750.07,51868019.38,,,0.0,24674730.69,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,434010400.64,80961.06,8387766.01,442479127.71,286694547.96,70188572.09,60666591.69,41539172.75,459088884.49,-16609756.78,,102900.0,202362.72,,13479605.53,13784868.25,61400076.83,,,,0.0,61400076.83,-47615208.58,,439000000.0,,162500000.0,601500000.0,356422891.88,31341953.08,158604471.14,546369316.1,55130683.9,,,-9094281.46,51868019.38,42773737.92,,,-143481500.79,15098164.2,68882277.45,2243054.03,2599474.99,-73116.33,1006351.46,,34860642.65,42091.81,,,63065243.09,-219818425.61,159801836.26,-835849.99,-16609756.78,,,,0.0,,42773737.92,51868019.38,,,0.0,-9094281.46,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,89352908.96,0.0,3814425.01,93167333.97,57762407.1,16324587.93,1112522.27,10329429.51,85528946.81,7638387.16,,,245400.0,,0.0,245400.0,10012449.99,,,,0.0,10012449.99,-9767049.99,,39000000.0,,18057815.46,57057815.46,44482949.19,10841657.96,6317429.32,61642036.47,-4584221.01,,,-6712883.84,42773737.92,36060854.08,,,-45818758.68,,16407310.57,558840.04,450206.39,-245400.0,,,8790907.45,,,,24376795.85,2300561.94,-1994222.55,2812146.15,7638387.16,,,,0.0,,36060854.08,42773737.92,,,0.0,-6712883.84,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,246498635.38,2759254.11,10661146.09,259919035.58,113430429.11,38238685.54,24193929.43,38804845.43,214667889.51,45251146.07,,,408932.7,,0.0,408932.7,13645768.57,,,,0.0,13645768.57,-13236835.87,,155000000.0,,36175137.67,191175137.67,165092113.21,23777255.22,42000000.0,230869368.43,-39694230.76,,,-7679920.56,42773737.92,35093817.36,,,-63620445.88,,33072070.15,1485372.9,525838.78,-408932.7,,,18763400.69,-98693.35,,,22102491.15,-37567791.36,59940338.45,11057497.24,45251146.07,,,,,,35093817.36,42773737.92,,,0.0,-7679920.56,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,380920727.83,2759254.11,14912676.88,398592658.82,203768060.29,54888584.32,36535820.59,56076594.94,351269060.14,47323598.68,,,444616.46,,0.0,444616.46,24801028.85,,,,0.0,24801028.85,-24356412.39,,278000000.0,,53426424.43,331426424.43,258045000.0,35210562.58,60000000.0,353255562.58,-21829138.15,,,1138048.14,42773737.92,43911786.06,,,-79704451.94,,55369711.97,2795896.81,1381082.39,-444616.46,,,34055453.48,128427.75,,,-1211726.14,50007136.66,-34526320.51,19473004.67,47323598.68,,,,,,43911786.06,42773737.92,,,0.0,1138048.14,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,555762586.07,3431718.09,1859581.84,561053886.0,296221176.86,82050991.73,55951118.67,58915495.92,493138783.18,67915102.82,20573578.63,,801958.48,,0.0,21375537.11,38317943.98,20521092.58,,,0.0,58839036.56,-37463499.45,,399000000.0,,54739128.75,453739128.75,359000955.67,55024400.79,78000000.0,492025356.46,-38286227.71,,,-7834624.34,42773737.92,34939113.58,,,-181997062.11,56009053.83,78462865.55,5321524.76,16640831.54,3441005.82,,,44482744.83,928207.3,,,-614699.3,43730591.79,-11422108.65,12932147.46,67915102.82,,,,,,34939113.58,42773737.92,,,0.0,-7834624.34,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,148268564.76,,1004997.24,149273562.0,73577352.43,19307285.4,13890976.92,7970163.47,114745778.22,34527783.78,8107036.37,792803.06,13750.36,,,8913589.79,8926412.65,8024802.18,,,,16951214.83,-8037625.04,,109000000.0,,2662023.7,111662023.7,145635675.48,7954299.13,,153589974.61,-41927950.91,,,-15437792.17,34939113.58,19501321.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600217,秦岭水泥,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,279409289.04,,1373037.05,280782326.09,149819883.32,39622590.25,28549171.59,12832539.43,230824184.59,49958141.5,20577938.29,1632752.27,18050.36,,,22228740.92,20017886.56,21275498.31,,,,41293384.87,-19064643.95,,236500000.0,,9700550.39,246200550.39,273246142.08,19099416.1,,292345558.18,-46145007.79,,,-15251510.24,34939113.58,19687603.34,,,-17072490.47,-6689263.12,46894078.49,2694767.82,1014577.35,-4300.0,,100571.49,28315593.65,-1733232.76,,0.0,3456930.71,-40866225.1,33847133.44,,49958141.5,,,,,,19687603.34,34939113.58,,,,-15251510.24,,,,,,,,,,,,,,,,,,
