机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300068,南都电源,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,260139455.77,206540.79,3839955.63,264185952.19,369145895.46,17051031.47,17790061.97,22385098.94,426372087.84,-162186135.65,,,357064.0,,217356.43,574420.43,35353989.21,,,,,35353989.21,-34779568.78,,198000000.0,,23013496.47,221013496.47,150000000.0,6307616.26,,156307616.26,64705880.21,-92913.14,,-132352737.36,192256891.23,59904153.87,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300068,南都电源,2010-08-10,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,586190941.83,2881245.71,6946230.69,596018418.23,674953613.39,33430715.01,24982447.08,46788174.46,780154949.94,-184136531.71,,,911426.0,,2496028.18,3407454.18,62597423.46,,,,,62597423.46,-59189969.28,1984620000.0,223000000.0,,30697471.39,2238317471.39,635000000.0,9656626.35,7492975.63,652149601.98,1586167869.41,-566761.78,,1342274606.64,192256891.23,1534531497.87,,,32623175.7,5231108.89,11868480.79,807342.51,697733.41,985468.85,,,1033941.92,,-428955.6,0.0,-6516942.5,-161489207.29,-67962772.55,-985905.84,-184136531.71,,,,,,1534531497.87,192256891.23,,,,1342274606.64,,,,,,,,,,,,,,,,,,
300068,南都电源,2010-10-26,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,966899048.17,11775414.01,10151964.31,988826426.49,1004364019.87,51861431.7,33491875.54,77891541.1,1167608868.21,-178782441.72,,,914131.0,,3582429.9,4496560.9,109995729.51,1340222.88,,,,111335952.39,-106839391.49,1984620000.0,223000000.0,,35945165.01,2243565165.01,635000000.0,10374226.35,13531077.45,658905303.8,1584659861.21,-788572.61,,1298249455.39,192256891.23,1490506346.62,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300068,南都电源,2011-03-30,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1546299576.33,19323623.9,20810721.57,1586433921.8,1406633589.28,73719672.57,37850391.27,125614087.46,1643817740.58,-57383818.78,,0.0,649489.19,,8347700.9,8997190.09,130363184.32,0.0,,,0.0,130363184.32,-121365994.23,1985029553.88,262768793.29,,0.0,2247798347.17,635000000.0,8617851.09,50132425.6,693750276.69,1554048070.48,-5888343.57,,1369409913.9,192256891.23,1561666805.13,,,81630774.62,3558231.14,24835329.36,1561802.64,1554496.68,1057109.59,,,-9949391.61,,1404886.2,42002.88,-44422486.48,-144873935.46,26217361.66,0.0,-57383818.78,,,,,,1561666805.13,192256891.23,,,,1369409913.9,,,,,,,,,,,,,,,,,,
300068,南都电源,2011-04-30,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,343516650.97,409405.38,30725930.51,374651986.86,431246001.85,24541001.01,20209108.05,27284180.75,503280291.66,-128628304.8,,0.0,,,1997875.78,1997875.78,116974520.15,0.0,,,0.0,116974520.15,-114976644.37,0.0,120000000.0,,0.0,120000000.0,119649931.09,858654.18,0.0,120508585.27,-508585.27,-137893.01,,-244251427.45,1561666805.13,1317415377.68,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300068,南都电源,2011-08-25,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,660601392.67,2690959.97,5865365.26,669157717.9,706047803.77,46201861.11,35085579.41,52477375.91,839812620.2,-170654902.3,,0.0,35650.0,,17587291.34,17622941.34,145226728.9,0.0,,,0.0,145226728.9,-127603787.56,0.0,150000000.0,,40240000.0,190240000.0,149649931.09,26805703.74,0.0,176455634.83,13784365.17,165662.61,,-284308662.08,1561666805.13,1277358143.05,,,16794107.33,1359412.9,14346700.39,781799.31,797208.54,18150.0,,,-10582751.65,,66860.48,0.0,11797388.15,-57629311.69,-142045586.83,-6358879.23,-170654902.3,,,,,,1277358143.05,1561666805.13,,,,-284308662.08,,,,,,,,,,,,,,,,,,
300068,南都电源,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,932644525.9,7421423.4,7951672.56,948017621.86,1049768859.58,70714553.16,49752620.52,104854951.84,1275090985.1,-327073363.24,,0.0,35650.0,,22574798.31,22610448.31,175105337.79,0.0,,,0.0,175105337.79,-152494889.48,0.0,190000000.0,,40240000.0,230240000.0,149649931.09,28624721.52,0.0,178274652.61,51965347.39,635074.24,,-426967831.09,1561666805.13,1134698974.04,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300068,南都电源,2012-03-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1708184270.9,16564393.0,9950415.57,1734699079.47,1635816836.84,110690203.46,78203196.2,129207919.06,1953918155.56,-219219076.09,,2601669.58,119650.0,,32652918.14,35374237.72,254966598.29,0.0,,126059855.64,40000000.0,421026453.93,-385652216.21,0.0,198546238.32,,75240000.0,273786238.32,158768793.29,34361162.03,52000000.0,245129955.32,28656283.0,-4579620.24,,-580794629.54,1561666805.13,980872175.59,,,86582827.95,15012166.28,33091532.86,2248106.88,2507860.11,-88105.0,,,-15388035.0,-2601669.58,-3874101.56,-11478.47,-24393503.99,-173237820.09,-139066856.48,0.0,-219219076.09,,,,,,980872175.59,1561666805.13,,,,-580794629.54,,,,,,,,,,,,,,,,,,
300068,南都电源,2012-04-24,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,678601607.18,1421934.02,24766469.55,704790010.75,576780300.73,43386609.52,44827216.13,55281463.37,720275589.75,-15485579.0,,0.0,,,7423074.64,7423074.64,124020492.39,0.0,,25753583.08,0.0,149774075.47,-142351000.83,0.0,150000000.0,,0.0,150000000.0,148196238.32,11118355.6,26992440.55,186307034.47,-36307034.47,239324.6,,-193904289.7,980872175.59,786967885.89,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300068,南都电源,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,1413683037.19,3762784.36,75314952.79,1492760774.34,1312336147.32,88542368.9,79736210.74,95457415.92,1576072142.88,-83311368.54,,0.0,,,22474015.76,22474015.76,174611125.4,5850000.0,,93375583.08,0.0,273836708.48,-251362692.72,0.0,337000000.0,0.0,0.0,337000000.0,201196238.32,46060306.42,29823613.0,277080157.74,59919842.26,625558.76,,-274128660.24,980872175.59,706743515.35,,,65879546.75,6646447.75,26603184.64,2301966.05,1038719.22,57447.17,,,-1785937.54,-1111111.11,-400985.14,187.3,-68544968.85,-83568518.66,-26787268.58,-3640077.54,-83311368.54,,,,,,706743515.35,980872175.59,,,,-274128660.24,,,,,,,,,,,,,,,,,,
