机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300095,华伍股份,2010-07-27,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,94457817.14,,838821.18,95296638.32,25100248.44,8875724.63,7006061.05,13849253.21,54831287.33,40465350.99,,,,,,,20372263.75,,,,,20372263.75,-20372263.75,,173000000.0,,,173000000.0,153000000.0,3324564.43,,156324564.43,16675435.57,,,36768522.81,44913732.73,81682255.54,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2010-08-25,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,165955296.13,,4167803.18,170123099.31,73554843.05,16948532.54,14730383.57,24806132.03,130039891.19,40083208.12,,,,,,,27254931.49,,,,,27254931.49,-27254931.49,,256000000.0,,,256000000.0,216000000.0,6890026.61,,222890026.61,33109973.39,,,45938250.02,44913732.73,90851982.75,,,23139826.03,1484384.83,8975955.07,1078785.99,,,,,8001927.36,,-232290.99,0.0,13809937.0,-35678214.43,19502897.26,,40083208.12,,,,,,90851982.75,44913732.73,,,,45938250.02,,,,,,,,,,,,,,,,,,
300095,华伍股份,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,246265147.14,290000.0,7412460.41,253967607.55,152571755.62,23862247.43,17950222.14,46092342.29,240476567.48,13491040.07,,,96000.0,,,96000.0,31121181.04,,,,,31121181.04,-31025181.04,414412600.0,347000000.0,,,761412600.0,427000000.0,11828966.94,,438828966.94,322583633.06,,,305049492.09,44913732.73,349963224.82,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2011-04-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,326032831.81,290000.0,34400264.0,360723095.81,166923041.39,32749811.1,25131956.89,73329500.33,298134309.71,62588786.1,,0.0,124000.0,,0.0,124000.0,47435107.94,0.0,,,0.0,47435107.94,-47311107.94,419123600.0,367000000.0,,0.0,786123600.0,490000000.0,14079037.77,4161000.0,508240037.77,277883562.23,,,293161240.39,44913732.73,338074973.12,,,32548123.85,2204172.57,17922815.32,2166384.9,,-12627.44,,,11185597.77,,-210139.47,0.0,-4698331.5,-29395435.8,30878225.9,0.0,62588786.1,,,,,,338074973.12,44913732.73,,,,293161240.39,,,,,,,,,,,,,,,,,,
300095,华伍股份,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,76187555.57,0.0,846341.07,77033896.64,51513062.78,11142694.37,5267875.25,21410661.63,89334294.03,-12300397.39,,0.0,5000.0,,0.0,5000.0,13783844.0,0.0,,,0.0,13783844.0,-13778844.0,0.0,20000000.0,,0.0,20000000.0,30000000.0,1982465.01,0.0,31982465.01,-11982465.01,,,-38061706.4,338074973.12,300013266.72,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2011-08-30,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,155290896.9,200000.0,23762058.89,179252955.79,95200584.81,20377600.54,21577711.51,47929542.07,185085438.93,-5832483.14,,0.0,5000.0,4367934.07,0.0,4372934.07,33050458.16,0.0,,,0.0,33050458.16,-28677524.09,0.0,70000000.0,,0.0,70000000.0,80000000.0,5364853.16,0.0,85364853.16,-15364853.16,,,-49874860.39,338074973.12,288200112.73,,,16931277.64,1278784.3,9224019.57,1063485.52,,,,,3217105.25,,-168580.64,0.0,-3875777.8,-58495938.22,24993141.24,0.0,-5832483.14,,,,,,288200112.73,338074973.12,,,,-49874860.39,,,,,,,,,,,,,,,,,,
300095,华伍股份,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,211315176.54,200000.0,26093992.75,237609169.29,156156397.75,29641241.18,28759616.72,60979198.58,275536454.23,-37927284.94,,0.0,5000.0,8777934.07,0.0,8782934.07,30942326.71,0.0,,,0.0,30942326.71,-22159392.64,0.0,90000000.0,,0.0,90000000.0,100000000.0,14303414.27,0.0,114303414.27,-24303414.27,,,-84390091.85,338074973.12,253684881.27,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2012-04-21,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,230669256.64,200000.0,39425773.72,270295030.36,123526122.99,38774777.64,36223211.87,77162467.47,275686579.97,-5391549.61,,0.0,509054.6,8773042.63,0.0,9282097.23,63682499.66,0.0,,,0.0,63682499.66,-54400402.43,0.0,185500000.0,,0.0,185500000.0,175500000.0,16624643.16,0.0,192124643.16,-6624643.16,-41017.02,,-66457612.22,338074973.12,271617360.9,,,12392236.53,854791.7,21290533.45,2040302.43,0.0,-4300.6,,,8965660.18,-4168665.97,-112130.75,,-53944528.81,-15310756.14,22605308.38,-0.01,-5391549.61,,,,,,271617360.9,338074973.12,,,,-66457612.22,,,,,,,,,,,,,,,,,,
300095,华伍股份,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,46995569.34,114489.63,5536272.98,52646331.95,40228435.75,10502583.16,1410935.31,15205313.84,67347268.06,-14700936.11,,0.0,,,0.0,0.0,3935635.12,0.0,,,0.0,3935635.12,-3935635.12,0.0,40000000.0,,0.0,40000000.0,20000000.0,1787813.77,0.0,21787813.77,18212186.23,,,-424385.0,271654878.1,271230493.1,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,103390944.77,114489.67,3640078.4,107145512.84,45657979.92,16771290.83,11556998.61,27683573.75,101669843.11,5475669.73,0.0,0.0,0.0,0.0,0.0,0.0,82016872.72,0.0,,0.0,0.0,82016872.72,-82016872.72,4200000.0,110000000.0,0.0,615910.92,114815910.92,90000000.0,5328982.88,0.0,95328982.88,19486928.04,0.0,,-57054274.95,271617360.9,214563085.95,,,17517658.86,1026185.05,11594731.8,964367.24,0.0,,,,2673467.63,,,,-21226977.9,-8234924.97,1161162.02,0.0,5475669.73,,,,,,214563085.95,271617360.9,,,,-57054274.95,,,,,,,,,,,,,,,,,,
300095,华伍股份,2012-10-22,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,138580089.26,114489.67,2466278.11,141160857.04,77291167.97,30123202.45,16042909.48,41884286.01,165341565.91,-24180708.87,,0.0,,,0.0,0.0,103117935.79,0.0,,,0.0,103117935.79,-103117935.79,21000000.0,110000000.0,,3242400.63,134242400.63,110000000.0,11721691.46,0.0,121721691.46,12520709.17,,,-114777935.49,271617360.9,156839425.41,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2013-04-13,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,242898854.02,,10433155.68,253332009.7,106806045.06,40675441.38,23946862.23,61438129.13,232866477.8,20465531.9,,,85826.3,,,85826.3,102095492.86,,,,,102095492.86,-102009666.56,21000000.0,139972000.0,,,160972000.0,130000000.0,14180895.96,20000000.0,164180895.96,-3208895.96,-4740.94,,-84757771.56,271617360.9,186859589.34,,,23988739.78,1992632.76,23668101.97,1756463.71,,-15760.53,,,10435636.9,,-199788.23,,-18493968.36,45819946.32,-67652472.42,-834000.0,20465531.9,,,,,,186859589.34,271617360.9,,,,-84757771.56,,,,,,,,,,,,,,,,,,
300095,华伍股份,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,54118897.69,,3229606.25,57348503.94,20860251.7,9582188.3,11606294.97,19518412.56,61567147.53,-4218643.59,,,,,,,5814988.79,2900000.0,,,,8714988.79,-8714988.79,,20000000.0,,,20000000.0,49972000.0,2173400.03,,52145400.03,-32145400.03,,,-45079032.41,186859589.34,141780556.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2013-08-13,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,115254023.72,,5648765.85,120902789.57,59140206.28,21112947.98,22114132.5,26899626.66,129266913.42,-8364123.85,,,29860.0,,12300000.0,12329860.0,10434854.23,,,,,10434854.23,1895005.77,,70000000.0,,,70000000.0,100248325.0,11244693.36,,111493018.36,-41493018.36,,,-47962136.44,186859589.34,138897452.9,,,13265661.49,882859.47,13780036.33,915931.33,,-29860.0,,,4241366.89,,,,-25117229.54,-16665940.72,363050.9,,-8364123.85,,,,,,138897452.9,186859589.34,,,,-47962136.44,,,,,,,,,,,,,,,,,,
300095,华伍股份,2013-10-28,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,166544926.32,,15108372.34,181653298.66,87844853.72,32033013.4,29338233.28,47124412.73,196340513.13,-14687214.47,,,47860.0,,64280000.0,64327860.0,15448890.83,,,,,15448890.83,48878969.17,10679910.0,90000000.0,,,100679910.0,129972000.0,12708918.36,,142680918.36,-42001008.36,,,-7809253.66,186859589.34,179050335.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2014-03-12,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,323154410.55,,14209054.13,337363464.68,218953347.18,48492892.67,34181529.36,69051098.7,370678867.91,-33315403.23,,,78192.36,9834045.77,64347349.81,74259587.94,8483090.37,18200000.0,,1706078.88,,28389169.25,45870418.69,10679910.0,110002364.0,,20000000.0,140682274.0,160265761.0,16217813.03,20000000.0,196483574.03,-55801300.03,-194594.9,,-43440879.47,186859589.34,143418709.87,,,67457157.53,2687444.81,28203092.12,1866878.84,11996.77,760562.79,,,8639487.84,-33347311.37,-293648.85,-3213.71,-22443808.31,-89732483.61,-831058.08,3709500.0,-33315403.23,,,,,,143418709.87,186859589.34,,,,-43440879.47,,,,,,,,,,,,,,,,,,
300095,华伍股份,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,117568422.83,979150.09,2301922.84,120849495.76,95460654.31,13075841.29,6336225.79,36105425.92,150978147.31,-30128651.55,,,110000.0,20000000.0,,20110000.0,4105899.02,,,,,4105899.02,16004100.98,,37500000.0,,,37500000.0,61364204.0,3315764.81,,64679968.81,-27179968.81,-198692.98,,-41503212.36,143418709.87,101915497.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300095,华伍股份,2014-08-23,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,249964561.44,1947826.92,23912653.72,275825042.08,209018633.59,29763654.06,23869494.23,50143159.23,312794941.11,-36969899.03,,,124014.0,20000000.0,,20124014.0,6855589.86,,,,,6855589.86,13268424.14,,132500000.0,,,132500000.0,108257318.0,14758165.17,,123015483.17,9484516.83,-222081.55,,-14439039.61,143676509.87,129237470.26,,,21418622.31,4248015.19,14240113.58,932215.09,71980.62,16577.21,,,6201018.06,,,1317905.52,-2457052.53,-83843628.92,884334.84,,-36969899.03,,,,,,129237470.26,143676509.87,,,,-14439039.61,,,,,,,,,,,,,,,,,,
300095,华伍股份,2014-10-25,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,401551579.79,3351949.45,71965060.46,476868589.7,289618357.39,45663628.03,41639412.48,67687707.62,444609105.52,32259484.18,,,1226014.0,20000000.0,,21226014.0,12946894.95,10000000.0,,,,22946894.95,-1720880.95,,167500000.0,,,167500000.0,173439169.0,18250018.22,,191689187.22,-24189187.22,-54751.87,,6294664.14,143676509.87,149971174.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
