机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2314,南山控股,2009-11-16,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,803887385.23,6561322.77,4997436.06,815446144.06,408363929.44,183622002.53,68127916.78,43774453.22,703888301.97,111557842.09,,990000.0,94514514.34,,,95504514.34,166833252.39,,,,,166833252.39,-71328738.05,,520000000.0,,1697846.35,521697846.35,473000000.0,13152575.48,808469.64,486961045.12,34736801.23,89939.3,,75055844.57,161758221.47,236814066.04,,,62686596.7,15555708.36,66490470.33,829697.96,2570298.88,-27562812.17,,,13062636.18,-990000.0,-492161.37,,120462389.45,-34259928.41,-106795053.82,,111557842.09,,,,,,236814066.04,161758221.47,,,,75055844.57,,,,,,,,,,,,,,,,,,
2314,南山控股,2009-12-02,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,1229475824.25,6930915.31,26839041.57,1263245781.13,519458190.63,258408654.55,97879735.21,122018201.96,997764782.35,265480998.78,,990000.0,145951054.66,,843338.82,147784393.48,318500877.19,,,,5000000.0,323500877.19,-175716483.71,,570000000.0,,,570000000.0,583000000.0,70459359.97,128984.31,653588344.28,-83588344.28,-86736.75,,6089434.04,191183002.37,197272436.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,南山控股,2010-03-16,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1947384511.99,17956478.6,5863262.22,1971204252.81,918886575.83,323507590.29,148910403.32,100146672.62,1491451242.06,479753010.75,,990000.0,206223820.57,,,207213820.57,471783311.47,,,,,471783311.47,-264569490.9,1191289163.3,570000000.0,,,1761289163.3,1023000000.0,90859294.29,34246121.5,1148105415.79,613183747.51,1340803.38,,829708070.74,161758221.47,991466292.21,,,146864751.68,20144557.53,141634304.42,1624202.26,3264360.06,-46153212.17,,,25741340.94,-990000.0,792443.14,0.0,73833238.13,-23911967.73,136908992.49,,479753010.75,,,,,,991466292.21,161758221.47,,,,829708070.74,,,,,,,,,,,,,,,,,,
2314,南山控股,2010-04-21,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,452782981.87,2521280.82,20564932.57,475869195.26,332944571.29,78692414.75,46975638.6,37343424.8,495956049.44,-20086854.18,,,35336551.32,,,35336551.32,83794954.6,,,,,83794954.6,-48458403.28,,20000000.0,,21015611.44,41015611.44,90000000.0,1171854.97,2061647.88,93233502.85,-52217891.41,-197475.18,,-120960624.05,991466292.21,870505668.16,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,南山控股,2010-08-27,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,928846512.27,7581805.7,47776327.37,984204645.34,674201464.67,193178751.05,90489267.95,69727238.52,1027596722.19,-43392076.85,,0.0,58483356.57,25524925.24,,84008281.81,234290538.6,,,,,234290538.6,-150282256.79,,90000000.0,,31551624.47,121551624.47,120000000.0,72992917.52,2061647.88,195054565.4,-73502940.93,-1084781.18,,-268262055.75,991466292.21,723204236.46,,,76615138.96,14815635.64,85925821.73,964209.28,490715.2,-8471302.79,0.0,0.0,-3555687.08,-1669075.13,752911.3,0.0,-25795556.7,-141320529.01,-42144358.25,,-43392076.85,,,,,,723204236.46,991466292.21,,,,-268262055.75,,,,,,,,,,,,,,,,,,
2314,南山控股,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1517619662.75,9811285.42,54764350.96,1582195299.13,998347749.57,280750704.63,122244506.32,104222628.95,1505565589.47,76629709.66,,,78965833.08,25524925.24,,104490758.32,375277235.0,,,,,375277235.0,-270786476.68,,290000000.0,,,290000000.0,120000000.0,74169402.51,2061647.88,196231050.39,93768949.61,-912958.16,,-101300775.57,1041546006.78,940245231.21,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,南山控股,2011-03-29,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2247754987.12,14812055.25,61295279.72,2323862322.09,1432938158.87,370296593.18,170405053.7,106712790.33,2080352596.08,243509726.01,,0.0,137128697.01,25524925.24,0.0,162653622.25,512705167.09,0.0,,,0.0,512705167.09,-350051544.84,0.0,290000000.0,,14721126.71,304721126.71,120000000.0,78996303.69,0.0,198996303.69,105724823.02,1201205.27,,384209.46,991466292.21,991850501.67,,,167264874.64,23706318.63,166335568.51,3055294.85,1497658.12,-37102540.38,,,5295098.42,-1098458.59,-4897380.34,0.0,-69274235.12,-97643751.68,86371278.95,0.0,243509726.01,,,,,,991850501.67,991466292.21,,,,384209.46,,,,,,,,,,,,,,,,,,
2314,南山控股,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,500164828.9,2719085.31,8038753.48,510922667.69,360521738.71,91325595.97,32608427.99,38326363.17,522782125.84,-11859458.15,,0.0,25909815.36,,0.0,25909815.36,76242365.71,0.0,,,0.0,76242365.71,-50332550.35,0.0,,,0.0,,20000000.0,3535650.0,8850889.01,32386539.01,-32386539.01,-423516.0,,-95002063.51,991850501.67,896848438.16,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,南山控股,2011-08-24,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1023466465.27,5876437.71,18710138.6,1048053041.58,701351341.99,252853857.7,89464931.33,80663846.39,1124333977.41,-76280935.83,,0.0,47102269.59,,0.0,47102269.59,192046699.23,0.0,,,0.0,192046699.23,-144944429.64,0.0,150000000.0,,0.0,150000000.0,90000000.0,72792752.65,19773109.36,182565862.01,-32565862.01,-1064353.65,,-254855581.13,991850501.67,736994920.54,,,78866651.42,16872573.65,109571973.84,1120356.14,1721306.4,-12813541.98,,,7558331.83,,-4093827.17,0.0,-105677264.12,-267748309.68,98340813.84,0.0,-76280935.83,,,,,,736994920.54,991850501.67,,,,-254855581.13,,,,,,,,,,,,,,,,,,
2314,南山控股,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1570258817.33,7878160.12,41005584.8,1619142562.25,1108460188.85,364556352.5,137273320.34,135263200.04,1745553061.73,-126410499.48,,0.0,82887737.75,,0.0,82887737.75,331990310.28,0.0,,,0.0,331990310.28,-249102572.53,0.0,457000000.0,,0.0,457000000.0,290000000.0,80518508.54,2583301.5,373101810.04,83898189.96,-1167010.22,,-292781892.27,991850501.67,699068609.4,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,南山控股,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,2456780074.28,17374697.73,39784880.08,2513939652.09,1643073414.69,468894907.35,202746427.83,122504871.48,2437219621.35,76720030.74,,0.0,255354186.34,,14024000.0,269378186.34,569937783.15,1001256.68,,81251262.5,0.0,652190302.33,-382812115.99,0.0,610000000.0,,8843546.03,618843546.03,290000000.0,91043462.69,0.0,381043462.69,237800083.34,320475.77,,-67971526.14,991850501.67,923878975.53,,,114810684.76,15303740.52,238109574.3,2327843.14,2879016.6,-66927046.79,,,23538928.99,,-7933587.28,,-68236951.31,-119150709.59,-58001462.6,0.0,76720030.74,,,,,,923878975.53,991850501.67,,,,-67971526.14,,,,,,,,,,,,,,,,,,
2314,南山控股,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,509183296.03,3044975.78,8998006.84,521226278.65,334741290.47,110556686.35,32468524.49,52170823.18,529937324.49,-8711045.84,,0.0,44880796.6,,0.0,44880796.6,141262931.84,0.0,,4600000.0,0.0,145862931.84,-100982135.24,0.0,60000000.0,,8459551.66,68459551.66,7784987.67,14438810.8,0.0,22223798.47,46235753.19,-276262.67,,-63733690.56,923847539.8,860113849.24,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,南山控股,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,950218639.38,5579526.0,18863446.26,974661611.64,552983568.08,262309325.11,86844324.96,93218661.43,995355879.58,-20694267.94,,0.0,102841375.27,,0.0,102841375.27,283502308.8,39466665.55,,4600000.0,0.0,327568974.35,-224727599.08,0.0,60000000.0,,790500000.0,850500000.0,680391853.13,68680112.75,7509011.35,756580977.23,93919022.77,-339310.22,,-151842154.47,923847539.8,772005385.33,,,-5808725.57,10046054.18,137015730.54,1587834.44,2493130.67,-29876511.9,,,30519502.78,,-2640511.57,,83567553.62,-130595908.56,-117002416.57,0.0,-20694267.94,,,,,,772005385.33,923847539.8,,,,-151842154.47,,,,,,,,,,,,,,,,,,
2314,南山控股,2012-10-27,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1469788261.87,10816831.92,30813401.44,1511418495.23,779942063.32,370171055.59,126103877.45,135923583.39,1412140579.75,99277915.48,,0.0,152824388.16,,0.0,152824388.16,372020326.58,39466665.55,,4600000.0,0.0,416086992.13,-263262603.97,0.0,850500000.0,,0.0,850500000.0,680391853.13,100662834.13,9391645.5,790446332.76,60053667.24,-401983.91,,-104333005.16,923847539.8,819514534.64,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2314,南山控股,2013-03-25,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2291739712.69,14585843.04,24157427.95,2330482983.68,1372514681.16,507230825.1,144975207.44,156250774.45,2180971488.15,149511495.53,0.0,0.0,310202659.08,0.0,0.0,310202659.08,548841989.71,100000000.0,0.0,0.0,199000000.0,847841989.71,-537639330.63,0.0,40000000.0,786820000.0,11198790.47,838018790.47,658712263.74,171093356.14,0.0,829805619.88,8213170.59,1561875.29,0.0,-378352789.22,923878975.53,545526186.31,,,-100009331.48,82438205.87,262100416.45,3604087.65,6148157.59,-60650947.75,0.0,0.0,79379358.16,0.0,883606.58,0.0,73396994.33,10474579.28,-208253631.15,0.0,149511495.53,0.0,0.0,0.0,0.0,0.0,545526186.31,923878975.53,0.0,0.0,0.0,-378352789.22,,,,,,,,,,,,,,,,,,
