机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
611,*ST蒙发,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,46323507.68,4029.18,6057666.73,52385203.59,24799038.71,11252629.74,3643777.71,9982948.17,49678394.33,2706809.26,,,3001600.0,,,3001600.0,1160371.68,,,,,1160371.68,1841228.32,,30345980.0,,,30345980.0,44571617.21,446287.5,1300224.71,46318129.42,-15972149.42,,,-11424111.84,33120579.9,21696468.06,,,2518050.68,371.73,1973337.57,373135.96,24722.25,,1600.0,,1803856.49,591692.28,,,-5530758.28,-9404065.24,10735397.16,-380531.34,2706809.26,,,,,,21696468.06,33120579.9,,,0.0,-11424111.84,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2005-08-06,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,103347357.29,5546.37,9487688.56,112840592.22,53162166.44,24656358.96,7732119.91,18897145.85,104447791.16,8392801.06,298547.32,,5001600.0,,,5300147.32,2981426.96,,,,,2981426.96,2318720.36,,48100000.0,,,48100000.0,73628865.51,3404663.49,,77033529.0,-28933529.0,,,-18222007.58,33120579.9,14898572.32,,,6596365.23,58707.8,3766417.95,765969.42,49444.5,,16136.22,,3486901.41,1317548.54,,,-2175814.98,-8137316.71,2573354.95,75086.73,8392801.06,,,,0.0,,14898572.32,33120579.9,,,0.0,-18222007.58,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,173286524.45,5546.37,50016484.2,223308555.02,84638442.29,38037111.31,12630273.94,41988279.04,177294106.58,46014448.44,5298547.32,,1600.0,,,5300147.32,4341954.09,,,,,4341954.09,958193.23,,69371552.8,,,69371552.8,121689763.98,4718145.28,,126407909.26,-57036356.46,,,-10063714.79,33120579.9,23056865.11,,,12429869.14,123901.53,5568151.52,1124742.12,74166.75,23.52,126296.57,,5064185.38,1910693.5,,,880325.94,3945591.29,14707017.34,59483.84,46014448.44,,,,0.0,,23056865.11,33120579.9,,,0.0,-10063714.79,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2006-04-01,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,286942102.82,5546.37,13863833.63,300811482.82,148909792.42,39112345.17,20344278.46,48223255.15,256589671.2,44221811.62,7298547.32,,9740662.35,,,17039209.67,2773032.63,,,,,2773032.63,14266177.04,,135040000.0,,,135040000.0,142500000.0,6729871.37,,149229871.37,-14189871.37,-28103.26,,44270014.03,33120579.9,77390593.93,,,21711176.96,-26085.02,7908385.48,1468600.91,98889.0,22314.33,,,7136844.25,3497509.08,,,-3040343.45,11419883.99,-5811151.38,-164212.53,44221811.62,,,,0.0,,77390593.93,33120579.9,,,0.0,44270014.03,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,48030739.81,,4123023.47,52153763.28,24011252.39,10104036.18,5313267.75,8436991.51,47865547.83,4288215.45,8004950.5,,,,,8004950.5,3308461.56,,,,,3308461.56,4696488.94,,25000000.0,,180681.5,25180681.5,59719608.69,1455528.09,463166.33,61638303.11,-36457621.61,,,-27472917.22,77390593.93,49917676.71,,,5307182.69,-39939.61,1812952.27,383723.7,24722.25,,6668.03,,1771746.23,591692.28,,,-6708792.26,-53635228.86,54791395.02,-17906.29,4288215.45,,,,0.0,,49917676.71,77390593.93,,,0.0,-27472917.22,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2006-08-09,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,130889984.24,,10515792.14,141405776.38,103249234.33,22701209.69,10910903.94,23373864.24,160235212.2,-18829435.82,8027227.72,,,,,8027227.72,4167704.86,292554.61,,,,4460259.47,3566968.25,,61270000.0,,860344.0,62130344.0,67813158.81,3348838.07,607533.03,71769529.91,-9639185.91,-23839.05,,-24925492.53,77390593.93,52465101.4,,,10403406.97,186455.95,3673187.23,767447.4,49444.5,-15245.5,10368.35,,3725031.44,-11387613.99,,,-36043752.16,-2789098.75,12583673.37,7259.37,-18829435.82,,,,,,52465101.4,77390593.93,,,0.0,-24925492.53,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,175100245.76,,18339120.32,193439366.08,125602178.44,35098561.47,16346769.49,28502679.12,205550188.52,-12110822.44,18172848.19,,,,,18172848.19,5247938.86,292554.61,,,,5540493.47,12632354.72,,74270000.0,,1537861.09,75807861.09,87641271.91,5277329.85,1812080.32,94730682.08,-18922820.99,-23839.05,,-18425127.76,77390593.93,58965466.17,,,17725255.18,144329.1,5551147.01,1159949.69,74166.75,,58989.36,,6243161.66,1757010.97,,,-17586615.77,-19642262.13,-7596435.7,481.44,-12110822.44,,,,,,58965466.17,77390593.93,0.0,0.0,0.0,-18425127.76,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2007-02-10,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,250791398.87,,430793001.95,681584400.82,209595998.76,45564419.71,21562838.25,412330587.84,689053844.56,-7469443.74,18400000.0,149619.99,20.0,,,18549639.99,15083998.66,292554.61,,,,15376553.27,3173086.72,130270000.0,,,,130270000.0,105170000.0,7385592.4,8133226.59,120688818.99,9581181.01,-23839.05,,5260984.94,77286593.93,82547578.87,,,26039518.79,-189177.77,7841753.31,1439764.14,98889.0,43063.57,,,,2557224.22,,,-30396492.59,-35257973.21,20359942.5,-5955.7,-7469443.74,,,,,,82547578.87,77286593.93,,,0.0,5260984.94,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,55602456.77,,7891676.68,63494133.45,32658708.23,11160254.22,7178403.18,9353274.72,60350640.35,3143493.1,,326734.47,,,54176.79,380911.26,177915.14,1655300.0,,,,1833215.14,-1452303.88,,25900000.0,,205110.0,26105110.0,44970000.0,2178460.11,525566.8,47674026.91,-21568916.91,,,-19877727.69,82544207.18,62666479.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,*ST蒙发,2007-07-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,116592367.41,,12393031.03,128985398.44,65681981.74,23070571.02,13316419.11,35666997.44,137735969.31,-8750570.87,2344700.0,326734.47,17200.0,,54176.79,2742811.26,17036319.33,,,,,17036319.33,-14293508.07,,116000000.0,,290102.76,116290102.76,112340000.0,4568042.1,629001.32,117537043.42,-1246940.66,-4609.91,,-24295629.51,82544207.18,58248577.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
