机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
881,大连国际,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,354318442.82,912214.26,52441316.29,407671973.37,263950872.54,27472251.48,27280210.3,106536908.44,425240242.76,-17568269.39,1414600.97,,24546979.77,,,25961580.74,3914118.35,4138250.0,,,,8052368.35,17909212.39,150000.0,263674157.62,,,263824157.62,239529432.81,12138671.23,,251668104.04,12156053.58,-630252.01,,11866744.57,218139247.28,230005991.85,,,7727565.08,,7649431.79,1612564.26,192662.91,-182383.0,,,12758423.23,87795.06,,,-8074046.11,18112692.7,-63606715.98,6153740.67,-17568269.39,,,,,,230005991.85,218139247.28,,,0.0,11866744.57,,,,,,,,,,,,,,,,,,
881,大连国际,2005-07-28,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,773615898.9,2340076.01,261909298.8,1037865273.71,521247125.89,49273363.2,45721649.08,283357959.1,899600097.27,138265176.44,1414600.97,,25906528.62,,1680000.0,29001129.59,34860680.29,4288250.0,,,,39148930.29,-10147800.7,150000.0,710615166.55,,,710765166.55,696998532.18,29811268.0,,726809800.18,-16044633.63,-2123592.63,,109949149.48,218139247.28,328088396.76,,,21387157.09,-2725326.78,36610460.19,3208348.9,385325.82,-184411.17,,,29438920.63,-41208.51,,,46436928.16,37306406.13,-38956083.74,5398659.72,138265176.44,,,,0.0,,328088396.76,218139247.28,,,0.0,109949149.48,,,,,,,,,,,,,,,,,,
881,大连国际,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1445429670.47,5312300.26,432260072.2,1883002042.93,857852323.68,71155934.97,55392824.82,415923177.23,1400324260.7,482677782.23,1414600.97,6450.0,35790884.96,,1680000.0,38891935.93,42796628.78,4196500.0,,,,46993128.78,-8101192.85,150000.0,796615166.55,,,796765166.55,1045498150.93,68020011.98,,1113518162.91,-316752996.36,-4037388.86,,153786204.16,218139247.28,371925451.44,,,30506035.54,-4646576.78,56253900.61,4792166.99,701167.58,-2403438.87,,,44933408.05,37620.05,,,22505020.65,-23902997.37,367437206.77,-13535730.99,482677782.23,,,,0.0,,371925451.44,218139247.28,,,0.0,153786204.16,,,,,,,,,,,,,,,,,,
881,大连国际,2006-03-23,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2225480438.2,6233133.07,462040605.27,2693754176.54,1300661137.3,101725991.21,89324224.67,616210162.21,2107921515.39,585832661.15,1414600.97,6450.0,57770879.9,,9330000.0,68521930.87,84073674.21,4185100.0,,,,88258774.21,-19736843.34,950000.0,997115166.55,,,998065166.55,1196428929.05,79799625.24,,1276228554.29,-278163387.74,-3018691.81,,284913738.26,218139247.28,503052985.54,,,37131399.75,2635854.55,71482632.85,6175471.78,761460.63,-1885638.72,,,55167824.26,-302034.37,,,-67682094.53,81865225.41,397283254.51,3199305.03,585832661.15,,,,0.0,,353052985.54,218139247.28,150000000.0,,0.0,284913738.26,,,,,,,,,,,,,,,,,,
881,大连国际,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,388350884.37,1689433.15,262768883.07,652809200.59,358760758.46,34389956.94,19891760.35,242439396.45,655481872.2,-2672671.61,,427036.21,392823.04,,,819859.25,4872503.56,,,,,4872503.56,-4052644.31,,250550000.0,,,250550000.0,223647587.5,12554363.08,,236201950.58,14348049.42,-372990.01,,7249743.49,503052985.54,510302729.03,,,8635040.01,-3426727.36,21618485.05,1583768.58,,-43698.22,,,3200154.91,-878749.23,,,-62999537.16,-25801663.33,60674724.85,-5234469.71,-2672671.61,,,,0.0,,510302729.03,353052985.54,,150000000.0,0.0,7249743.49,,,,,,,,,,,,,,,,,,
881,大连国际,2006-07-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,801236004.43,11960058.67,396200877.05,1209396940.15,604180257.2,53032475.17,41224693.64,470500558.97,1168937984.98,40458955.17,10000000.0,,427036.21,,612064.05,11039100.26,9498423.78,,,,,9498423.78,1540676.48,,580550000.0,,,580550000.0,565390155.0,27773917.56,,593164072.56,-12614072.56,13603946.54,,42989505.63,503052985.54,546042491.17,,,18575480.0,-4540187.01,42864097.61,2695024.83,,-34908.62,,,10326032.57,3979930.73,,,-17231193.64,-96726741.02,86052942.16,-5501522.44,40458955.17,,,,,,546042491.17,353052985.54,,150000000.0,0.0,42989505.63,,,,,,,,,,,,,,,,,,
881,大连国际,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1191167626.8,14824417.78,428231090.42,1634223135.0,957024196.22,75323524.8,58173868.22,573795123.07,1664316712.31,-30093577.31,10000000.0,436711.21,4570321.95,,,15007033.16,16334284.33,,,,,16334284.33,-1327251.17,,900550000.0,,,900550000.0,792769748.75,52690284.62,,845460033.37,55089966.63,4845717.04,,28514855.19,503052985.54,531567840.73,,,39406550.82,-8654712.37,62736537.72,3844424.28,,-153115.16,,,33814619.1,5393589.09,,,46038665.99,-183888453.73,-14397906.55,-14233776.5,-30093577.31,,,,,,531567840.73,353052985.54,,150000000.0,0.0,28514855.19,,,,,,,,,,,,,,,,,,
881,大连国际,2007-03-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1748009355.08,22381017.13,596498453.03,2366888825.24,1375023165.5,101537863.25,76933038.75,743260238.03,2296754305.53,70134519.71,34879933.53,1677322.12,6815551.95,,3341723.95,46714531.55,76692600.81,8000000.0,,,,84692600.81,-37978069.26,,989920440.0,,,989920440.0,959662413.75,69948571.57,,1029610985.32,-39690545.32,8224053.73,,689958.86,503052985.54,503742944.4,,,48559719.38,-1460559.64,85136225.62,9777509.19,,-105078.5,,,55512500.12,-7575274.98,,,-74503891.04,1487227.46,-40256331.4,-6437526.5,70134519.71,,,,,,503742944.4,353052985.54,,150000000.0,0.0,689958.86,,,,,,,,,,,,,,,,,,
881,大连国际,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,327990768.47,10417578.41,168200681.19,506609028.07,377826948.84,40218301.87,25248220.42,307510685.9,750804157.03,-244195128.96,6078602.84,,13921560.0,,,20000162.84,32035097.24,,,,,32035097.24,-12034934.4,,362810400.0,,,362810400.0,248721830.0,15188125.53,,263909955.53,98900444.47,-1626098.58,,-158955717.47,503742944.4,344787226.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
881,大连国际,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,967175312.47,14061821.79,305456527.47,1286693661.73,895003725.47,68455906.84,58592545.54,438684194.34,1460736372.19,-174042710.46,11678602.84,,254407067.7,,,266085670.54,209855308.97,,,,,209855308.97,56230361.57,64751300.0,960901000.2,,,1025652300.2,695560980.0,35449938.37,,731010918.37,294641381.83,-3312113.31,,173516919.63,503742944.4,677259864.03,,,121011850.9,51870460.82,46985293.03,439064.82,,-191111062.03,,,32810060.98,-904245.71,651287.82,0.0,-110063642.63,-126072804.04,341025.58,,-174042710.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
