机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
898,鞍钢股份,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,7268899000,125361000.0,5000,7394265000,7039579000,88775000,429501000,54323000,7612178000,-217913000,,,,,4977000,4977000,481256000,,,,1074000.0,482330000,-477353000,,,,,,28430000,34215000,120000.0,62765000,-62765000,-5979000.0,,-764010000,2748133000,1984123000,,,603904000.0,-1000000.0,209162000.0,3091000.0,,,,,23949000.0,-49000.0,,,-382176000.0,-311147000.0,-371087000.0,7440000.0,-217913000.0,,,,,,1984123000.0,2748133000.0,,,0.0,-764010000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2005-08-15,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,15447487000,138026000.0,132000,15585645000,13804667000,173421000,816355000,113813000,14908256000,677389000,,,510000.0,,15314000,15824000,1320853000,,,,1092000.0,1321945000,-1306121000,,25000000.0,,,25000000.0,373698000,955108000,228000.0,1329034000,-1304034000,7015000.0,,-1925751000,2748133000,822382000,,,1222200000.0,-1799000.0,417539000.0,6193000.0,,230000.0,,,30098000.0,554000.0,0.0,,-684703000.0,59071000.0,-394959000.0,22965000.0,677389000.0,,,,0.0,,822382000.0,2748133000.0,0.0,0.0,0.0,-1925751000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,23538035000,151643000.0,133000,23689811000,20203113000,253405000,1252000000,168059000,21876577000,1813234000,0.0,1400000.0,510000.0,,44131000,46041000,2033755000,0.0,,,1092000.0,2034847000,-1988806000,0.0,67500000.0,,0.0,67500000.0,736697000,983057000,330000.0,1720084000,-1652584000,12091000.0,,-1816065000,2748133000,932068000,,,1713358000.0,-2001000.0,631518000.0,9303000.0,0.0,-310000.0,0.0,,46056000.0,1300000.0,0.0,,-245029000.0,87795000.0,-456348000.0,27592000.0,1813234000.0,,,,0.0,,932068000.0,2748133000.0,,,0.0,-1816065000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2006-04-11,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,29469838000,158867000.0,2025000,29630730000,24883750000,342180000,1600024000,251656000,27077610000,2553120000,,1400000.0,1463000.0,,72358000,75221000,2727912000,2479000.0,,,338000.0,2730729000,-2655508000,,117500000.0,,,117500000.0,1206964000,1006542000,437000.0,2213943000,-2096443000,13037000.0,,-2185794000,2748133000,562339000,,,2079485000.0,16158000.0,840696000.0,12415000.0,,373000.0,,,64038000.0,955000.0,,,-402958000.0,923594000.0,-981135000.0,-501000.0,2553120000.0,,,,0.0,,562339000.0,2748133000.0,,,0.0,-2185794000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,12538598000,30547000.0,1648000,12570793000,8130445000,397839000,828248000,222361000,9578893000,2991900000,569442000.0,,,,142214000,711656000,1028622000,,,,739000.0,1029361000,-317705000,,1267500000.0,,31000.0,1267531000.0,2370147000,165801000,11026000.0,2546974000,-1279443000,12258000.0,,1407010000,562339000,1969349000,,,1099634000.0,-8925000.0,938560000.0,30537000.0,,-747000.0,3566000.0,,239457000.0,-560000.0,,,789257000.0,-1196311000.0,1088679000.0,8753000.0,2991900000.0,,,,0.0,,1969349000.0,562339000.0,,,0.0,1407010000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,26043964000,249974000.0,2491000,26296429000,17771010000,808488000,2014025000,375927000,20969450000,5326979000,,,1000.0,,715559000,715560000,2102863000,,,,559151000.0,2662014000,-1946454000,,4577500000.0,,7000.0,4577507000.0,6306053000,630818000,20026000.0,6956897000,-2379390000,-24460000.0,,976675000,562339000,1539014000,,,3043053000.0,-5045000.0,1818735000.0,62413000.0,,58045000.0,,,499648000.0,409000.0,,,173284000.0,-1742826000.0,1400068000.0,19195000.0,5326979000.0,,,,,,1539014000.0,562339000.0,,,0.0,976675000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,41778740000,369291000.0,3601000,42151632000,28928562000,1246493000,3806550000,620427000,34602032000,7549600000,,2562000.0,1000.0,,769401000,771964000,3660201000,,,,559220000.0,4219421000,-3447457000,,5832500000.0,,7000.0,5832507000.0,7762526000,1109962000,22685000.0,8895173000,-3062666000,-18768000.0,,1020709000,562339000,1583048000,,,5152202000.0,65572000.0,2837669000.0,93623000.0,,-5865000.0,138584000.0,,720703000.0,-2754000.0,,,-715330000.0,-1441401000.0,717757000.0,-11160000.0,7549600000.0,,,,,,1583048000.0,562339000.0,,,0.0,1020709000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2007-04-11,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,58932000000,384000000.0,6000000,59322000000,40463000000,1712000000,5247000000,816000000,48238000000,11084000000,,3000000.0,51000000.0,,493000000,547000000,10670000000,18000000.0,,,1732000000.0,12420000000,-11873000000,,14572000000.0,,,14572000000.0,10989000000,1624000000,32000000.0,12645000000,1927000000,-2000000.0,,1136000000,562000000,1698000000,,,6845000000.0,148000000.0,3817000000.0,125000000.0,,282000000.0,,,899000000.0,-3000000.0,,,-1208000000.0,-822000000.0,996000000.0,5000000.0,11084000000.0,,,,,,1698000000.0,562000000.0,,,0.0,1136000000.0,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,16424000000,133000000.0,3000000,16560000000,11766000000,488000000,1537000000,159000000,13950000000,2610000000,,,7000000.0,,3000000,10000000,3059000000,81000000.0,,,0.0,3140000000,-3130000000,,2285000000.0,,,2285000000.0,1266000000,229000000,8000000.0,1503000000,782000000,0.0,,262000000,1698000000,1960000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
898,鞍钢股份,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,35202000000,138000000.0,5000000,35345000000,24513000000,967000000,3800000000,405000000,29685000000,5660000000,,4000000.0,68000000.0,,160000000,232000000,6843000000,81000000.0,,,,6924000000,-6692000000,,11268000000.0,,,11268000000.0,6572000000,3879000000,27000000.0,10478000000,790000000,-3000000.0,,-245000000,1698000000,1453000000,,,4804000000.0,54000000.0,2048000000.0,64000000.0,,43000000.0,,,349000000.0,-5000000.0,3000000.0,-3000000.0,-653000000.0,-2138000000.0,1090000000.0,4000000.0,5660000000.0,,,,,,1453000000.0,1698000000.0,,,,-245000000.0,,,,,,,,,,,,,,,,,,
