机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2224,三 力 士,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,招募说明书,101057258.69,,28066853.15,129124111.84,117699033.76,9322636.68,4856727.03,21822147.07,153700544.54,-24576432.7,,,,,,,8022814.76,,,,,8022814.76,-8022814.76,,46000000.0,,,46000000.0,35700000.0,1586531.63,,37286531.63,8713468.37,,,-23885779.09,71044205.37,47158426.28,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2008-08-11,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,258455626.07,,5243166.58,263698792.65,250089121.29,18657301.27,20703749.9,17872457.3,307322629.76,-43623837.11,,,43000.0,,,43000.0,15661483.45,769120.77,,,,16430604.22,-16387604.22,160958697.11,94000000.0,,,254958697.11,95000000.0,3350791.1,,98350791.1,156607906.01,,,96596464.68,71044205.37,167640670.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2008-10-15,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,393965813.07,,35355516.97,429321330.04,395767492.96,27858900.74,26094547.61,35091950.67,484812891.98,-55491561.94,,,43000.0,,,43000.0,34797660.27,,,,,34797660.27,-34754660.27,160958697.11,103000000.0,,,263958697.11,129529154.42,4450088.14,,133979242.56,129979454.55,,,39733232.34,71044205.37,110777437.71,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2009-04-18,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,625759011.34,1097180.28,7159728.76,634015920.38,510726712.32,46922225.49,25119031.94,31584079.95,614352049.7,19663870.68,,,43000.0,,15600000.0,15643000.0,53843245.61,5217503.43,,,842615.94,59903364.98,-44260364.98,160958697.11,129000000.0,,,289958697.11,208200000.0,6526355.65,,214726355.65,75232341.46,-4266.24,,50631580.92,44794205.37,95425786.29,,,19365666.53,465088.95,12200456.61,536066.16,695622.97,5664.56,,,6357759.65,461725.1,111598.26,-458568.49,-32154720.46,11834784.83,628210.03,-385484.02,19663870.68,,,,,,95425786.29,44794205.37,,,,50631580.92,,,,,,,,,,,,,,,,,,
2224,三 力 士,2009-04-20,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,94250474.62,,40693318.62,134943793.24,69065938.36,7744582.1,7937117.47,39485927.8,124233565.73,10710227.51,,,,,,,7433465.01,138736.0,,,,7572201.01,-7572201.01,112000000.0,,,,112000000.0,56300000.0,114713.72,,56414713.72,55585286.28,,,58723312.78,95425786.29,154149099.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2009-08-08,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,257464260.23,,20623703.2,278087963.43,177983992.98,16849896.2,22458555.94,17044019.02,234336464.14,43751499.29,,6438.36,,,15404660.75,15411099.11,22725626.52,2225800.0,,,1327613.14,26279039.66,-10867940.55,,121000000.0,,,121000000.0,96300000.0,406588.6,,96706588.6,24293411.4,,,57176970.14,95425786.29,152602756.43,,,12590615.17,1340887.75,8678814.29,258437.28,557935.15,,,,1073233.52,-182744.36,-148304.28,0.0,36507773.46,-26653027.46,9727878.77,,43751499.29,,,,,,118602756.43,95425786.29,34000000.0,,,57176970.14,,,,,,,,,,,,,,,,,,
2224,三 力 士,2009-10-22,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,416297519.08,,16495299.17,432792818.25,326293952.27,24022387.18,36161267.4,16212539.78,402690146.63,30102671.62,,98685.08,52200.0,,15404660.75,15555545.83,52453700.88,2225800.0,,,236792.5,54916293.38,-39360747.55,,156000000.0,,,156000000.0,131300000.0,4016102.42,,135316102.42,20683897.58,,,11425821.65,95425786.29,106851607.94,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2010-04-17,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,658468949.52,,7355545.1,665824494.62,464227074.66,38999258.17,35745808.84,43444657.12,582416798.79,83407695.83,,6493604.61,102200.0,,15404660.75,22000465.36,49476117.55,10997090.0,,,1254473.59,61727681.14,-39727215.78,2400000.0,215000000.0,,,217400000.0,175300000.0,5836016.84,,181136016.84,36263983.16,,,79944463.21,95425786.29,175370249.5,,,47416930.99,-74700.64,16675556.89,516874.56,1314853.2,1049714.81,,-589410.96,2178074.09,-5310478.54,21036.3,88411.64,34060393.85,-2615685.4,-11323874.96,,83407695.83,,,,,,175370249.5,95425786.29,,,,79944463.21,,,,,,,,,,,,,,,,,,
2224,三 力 士,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,137635101.69,,4981649.76,142616751.45,144552180.32,9132635.87,3138103.54,1995037.08,158817956.81,-16201205.36,,1406943.4,240384.61,,,1647328.01,21348433.29,,,,9926.59,21358359.88,-19711031.87,,,,,0.0,15000000.0,370666.95,,15370666.95,-15370666.95,,,-51282904.18,175370249.5,124087345.32,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2010-08-09,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,343896801.66,,7922537.85,351819339.51,317696799.21,11667150.61,19718514.17,20814366.46,369896830.45,-18077490.94,,77506.8,288384.61,,,365891.41,26090893.12,,,,,26090893.12,-25725001.71,,65000000.0,,,65000000.0,59000000.0,8696037.13,,67696037.13,-2696037.13,,,-46498529.78,175370249.5,128871719.72,,,22652911.64,1723462.67,10033629.64,258437.28,1233992.06,248156.25,,589410.96,1190797.23,-148306.78,-258519.4,-88411.64,-16956241.66,-31322736.07,-7234073.12,,-18077490.94,,,,,,128871719.72,175370249.5,,,,-46498529.78,,,,,,,,,,,,,,,,,,
2224,三 力 士,2010-10-19,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,548423372.57,,11373271.89,559796644.46,509995698.22,15567227.58,30505640.77,23635160.89,579703727.46,-19907083.0,,77506.8,287833.35,,,365340.15,5209049.82,934170.0,,,,6143219.82,-5777879.67,,114000000.0,,,114000000.0,95000000.0,9838369.05,,104838369.05,9161630.95,,,-16523331.72,173556116.74,157032785.02,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2011-04-27,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,762277239.06,3138826.73,8694194.65,774110260.44,571278659.17,61689062.13,33045523.49,47801588.11,713814832.9,60295427.54,12919550.89,1306381.8,2403958.61,,1605093.0,18234984.3,56855699.89,377720.0,,,1922707.87,59156127.76,-40921143.46,0.0,143000000.0,,0.0,143000000.0,143000000.0,12108883.67,5000000.0,160108883.67,-17108883.67,-3877.71,,2261522.7,175370249.5,177631772.2,,,61787813.05,856078.61,21991777.13,521201.47,941948.74,248156.25,,589410.96,3243004.67,-472461.13,-72077.5,-165249.14,-33044860.36,-27187275.14,31057959.93,0.0,60295427.54,,,,,,177631772.2,175370249.5,,,,2261522.7,,,,,,,,,,,,,,,,,,
2224,三 力 士,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,143415025.78,0.0,1916787.7,145331813.48,198079097.65,10262613.21,6216307.94,15817782.68,230375801.48,-85043988.0,1382000.0,12500.0,67706105.71,,0.0,69100605.71,1016180.92,1382000.0,,,0.0,2398180.92,66702424.79,0.0,30000000.0,,0.0,30000000.0,30000000.0,,0.0,30000000.0,,-3674.25,,-18345237.46,185673972.2,167328734.74,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2224,三 力 士,2011-08-16,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,398882682.15,2266420.53,9348028.0,410497130.68,414328105.38,29550568.67,22684897.41,23086260.52,489649831.98,-79152701.3,5657502.44,998625.0,67720277.25,,0.0,74376404.69,12526739.99,16214252.44,,,0.0,28740992.43,45635412.26,30000000.0,,,0.0,30000000.0,55000000.0,7409143.97,0.0,62409143.97,-32409143.97,,,-65926433.01,184631772.2,118705339.19,,,21343418.69,1812240.96,21357986.31,235732.05,333199.78,18898.47,,,1752469.31,-998625.0,-250076.29,0.0,-56430899.98,-39563991.12,-28763054.48,0.0,-79152701.3,,,,,,118705339.19,184631772.2,,,,-65926433.01,,,,,,,,,,,,,,,,,,
