机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600979,广安爱众,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,79443840.81,0.0,6814085.43,86257926.24,32940892.16,7879090.74,11557591.18,15856887.28,68234461.36,18023464.88,8315.35,1656.65,,,0.0,9972.0,41831528.25,,,,0.0,41831528.25,-41821556.25,,14000000.0,,0.0,14000000.0,21120000.0,6457437.87,0.0,27577437.87,-13577437.87,,,-37375529.24,262507769.4,225132240.16,,,8741019.25,629692.6,10399418.94,211490.94,30000.0,,,,6605530.72,280192.07,,,-1492739.03,11520298.51,-18962988.04,61548.92,18023464.88,,,,0.0,,225132240.16,262507769.4,,,0.0,-37375529.24,,,,,,,,,,,,,,,,,,
600979,广安爱众,2005-08-15,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,170388166.7,,21697531.48,192085698.18,72463183.68,16997626.3,23260735.87,29496066.77,142217612.62,49868085.56,8315.35,1656.65,193220.0,,,203192.0,77883917.88,18470500.0,,,,96354417.88,-96151225.88,,48000000.0,,,48000000.0,49420000.0,29639615.08,,79059615.08,-31059615.08,,,-77342755.4,262507769.4,185165014.0,,,22176040.22,20620.19,18251789.98,420098.56,488112.38,-13761.85,40764.9,,13252029.28,621538.96,,,-2542687.4,3141817.81,-6050603.48,62326.01,49868085.56,,,,0.0,,185165014.0,262507769.4,,,0.0,-77342755.4,,,,,,,,,,,,,,,,,,
600979,广安爱众,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,245766211.61,,29930821.94,275697033.55,101105752.83,25395180.28,32202375.54,42049712.95,200753021.6,74944011.95,8315.35,1656.65,261090.0,,,271062.0,104929071.33,18470500.0,,,,123399571.33,-123128509.33,,76900000.0,,,76900000.0,85420000.0,41010125.53,,126430125.53,-49530125.53,,,-97714622.91,262507769.4,164793146.49,,,31271316.46,773494.42,27444468.27,699679.74,943123.78,120801.85,3100453.29,,12798466.06,876674.5,,,-2743167.13,-1234570.83,781542.83,111728.71,74944011.95,,,,0.0,,164793146.49,262507769.4,,,0.0,-97714622.91,,,,,,,,,,,,,,,,,,
600979,广安爱众,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,336838508.51,0.0,13953944.89,350792453.4,145880125.43,32866288.9,37637609.5,45160619.9,261544643.73,89247809.67,8315.35,541656.65,989670.0,,0.0,1539642.0,125468691.51,24188000.0,,,0.0,149656691.51,-148117049.51,,181900000.0,,4900000.0,186800000.0,172420000.0,47511284.85,0.0,219931284.85,-33131284.85,,,-92000524.69,262507769.4,170507244.71,,,37680310.51,45555.07,36738049.44,2592406.43,1190366.76,1463875.16,,,26096303.43,1240181.55,,,-3435762.68,-4182861.16,-10642188.1,461573.26,89247809.67,,,,0.0,,170507244.71,262507769.4,,,0.0,-92000524.69,,,,,,,,,,,,,,,,,,
600979,广安爱众,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,85357208.66,0.0,4562254.75,89919463.41,39929971.09,10015195.67,9499238.76,20133417.55,79577823.07,10341640.34,90000.0,1.93,2000000.0,,0.0,2090001.93,47101288.06,10000000.0,,,0.0,57101288.06,-55011286.13,,61600000.0,,0.0,61600000.0,35000000.0,7002644.0,0.0,42002644.0,19597356.0,,,-25072289.79,170507244.71,145434954.92,,,9297258.06,-128360.53,10377582.86,280421.45,398931.25,,,,6200659.35,265700.73,,,2632688.19,-10682275.84,-9167418.89,866453.71,10341640.34,,,,0.0,,145434954.92,170507244.71,,,0.0,-25072289.79,,,,,,,,,,,,,,,,,,
600979,广安爱众,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,199321418.45,,10628509.86,209949928.31,80604902.54,20216978.69,20865819.17,28288775.37,149976475.77,59973452.54,90000.0,1.93,2015080.0,,,2105081.93,37020696.04,83250390.19,,,,120271086.23,-118166004.3,,115570000.0,,25098.95,115595098.95,76159639.65,15245640.54,,91405280.19,24189818.76,,,-34002733.0,170507244.71,136504511.71,,,23257635.91,2267933.34,20866038.34,740608.87,770048.62,-22067.66,,,12927040.37,440442.75,,,3617435.5,18831363.81,-24114535.23,391507.92,59973452.54,,,,,,136504511.71,170507244.71,,,0.0,-34002733.0,,,,,,,,,,,,,,,,,,
600979,广安爱众,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,310250352.99,0.0,17785548.39,328035901.38,133606459.01,31819671.95,30144874.22,43957885.95,239528891.13,88507010.25,90000.0,379601.93,2310080.0,,0.0,2779681.93,58089720.71,105450399.19,,,0.0,163540119.9,-160760437.97,,142570000.0,,0.0,142570000.0,88086850.0,23152410.35,0.0,111239260.35,31330739.65,,,-40922688.07,170507244.71,129584556.64,,,27010577.24,456889.19,31361903.79,1091108.08,1131480.27,-9181.92,,,20518287.22,971059.67,,,3268467.68,41296160.87,-39076590.76,486848.92,88507010.25,,,,,,129584556.64,170507244.71,,,0.0,-40922688.07,,,,,,,,,,,,,,,,,,
600979,广安爱众,2007-04-24,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,389083860.75,,16409991.2,405493851.95,176692976.15,39980258.95,37329293.2,47896106.43,301898634.73,103595217.22,90000.0,379601.93,2707063.0,,,3176664.93,78631338.46,105040325.29,,,,183671663.75,-180494998.82,324002.36,260840000.0,,4545910.35,265709912.71,203900000.0,30389614.63,5264612.48,239554227.11,26155685.6,,,-50744096.0,170507244.71,119763148.71,,,39082386.61,-1239572.7,42134251.44,1574372.75,2009412.26,-26386.23,,,29632074.63,1040740.41,,,2330788.66,-139421252.48,126648831.19,-170429.32,103595217.22,,,,,,119763148.71,170507244.71,,,0.0,-50744096.0,,,,,,,,,,,,,,,,,,
600979,广安爱众,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,98823215.2,,2151556.38,100974771.58,60886978.59,12679727.55,13977922.96,18743527.51,106288156.61,-5313385.03,,,,,,,22215522.06,1372200.0,,,,23587722.06,-23587722.06,,87664160.0,,,87664160.0,59100000.0,7839015.02,,66939015.02,20725144.98,,,-8175962.11,119763148.71,111587186.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600979,广安爱众,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,221347608.19,,3466491.4,224814099.59,114501899.42,25784339.61,28382012.25,28308464.96,196976716.24,27837383.35,,,30782.0,,,30782.0,46098102.01,4950200.0,,,,51048302.01,-51017520.01,,175800000.0,,,175800000.0,145100000.0,43394049.12,,188494049.12,-12694049.12,,,-35874185.78,119763148.71,83888962.93,,,11862516.88,605739.92,21117905.14,1249816.28,1308964.42,-147228.09,,,16153911.96,-132254.33,214574.77,-47219.67,1996880.12,-4414083.24,-21932140.81,,27837383.35,,,,,,83888962.93,119763148.71,,,,-35874185.78,,,,,,,,,,,,,,,,,,
