机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300209,天泽信息,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,43709471.28,388548.04,1363361.2,45461380.52,12766845.77,7299044.16,5801838.61,8739068.81,34606797.35,10854583.17,,,,,,,8825656.81,,,,,8825656.81,-8825656.81,,,,,,20062750.01,286126.88,,20348876.89,-20348876.89,-2743.88,,-18322694.41,62618044.8,44295350.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300209,天泽信息,2011-08-05,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,111373824.48,1370003.21,3558941.29,116302768.98,23844734.3,13188527.39,16106534.98,19490667.61,72630464.28,43672304.7,,0.0,,,0.0,,16287887.09,0.0,,,0.0,16287887.09,-16287887.09,632929000.0,,,0.0,632929000.0,35125500.02,486181.1,0.0,35611681.12,597317318.88,-6253.8,,624695482.69,62618044.8,687313527.49,,,30938155.72,341625.75,2652847.92,413075.57,790751.89,1905.47,,,440588.65,-393387.79,73098.6,0.0,-158374.99,-8531316.76,16069373.29,1033961.38,43672304.7,,,,,,687313527.49,62618044.8,,,,624695482.69,,,,,,,,,,,,,,,,,,
300209,天泽信息,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,149913757.82,1370003.21,4483351.23,155767112.26,30774861.46,22018514.5,24655275.95,29160037.66,106608689.57,49158422.69,,0.0,,,0.0,,20692139.04,0.0,,,0.0,20692139.04,-20692139.04,632929000.0,,,0.0,632929000.0,35188250.03,506595.76,0.0,35694845.79,597234154.21,-11177.02,,625689260.84,62618044.8,688307305.64,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300209,天泽信息,2012-02-29,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,204110642.21,8387092.99,15405266.85,227903002.05,48744076.25,34084847.16,27427951.31,44268253.62,154525128.34,73377873.71,0.0,0.0,823.21,0.0,0.0,823.21,30499725.89,7500000.0,,,0.0,37999725.89,-37998902.68,632829000.0,0.0,,0.0,632829000.0,35251000.04,526021.1,0.0,35777021.14,597051978.86,-15586.86,,632415363.03,62618044.8,695033407.83,,,55607662.5,523428.41,6905326.02,873351.56,2056457.05,1905.47,,,489761.71,40214.92,-76257.44,,-1272521.17,23322429.36,-16025596.77,931712.09,73377873.71,,,,,,695033407.83,62618044.8,,,,632415363.03,,,,,,,,,,,,,,,,,,
300209,天泽信息,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,29007532.59,16922.34,1038906.31,30063361.24,9308266.63,11873713.7,4262462.3,13933519.29,39377961.92,-9314600.68,,0.0,134000.0,,0.0,134000.0,7065332.06,6000000.0,,,0.0,13065332.06,-12931332.06,0.0,,,0.0,,62750.01,,0.0,62750.01,-62750.01,-564.96,,-22309247.71,702718019.78,680408772.07,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300209,天泽信息,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,55785594.57,671322.34,15131492.28,71588409.19,20312427.83,20991580.35,8491412.98,23991618.54,73787039.7,-2198630.51,,0.0,135600.0,,0.0,135600.0,15799110.85,-7576046.33,,,0.0,8223064.52,-8087464.52,0.0,,,0.0,,125500.02,8039549.92,0.0,8165049.94,-8165049.94,3015.28,,-18448129.69,695033407.83,676585278.14,,,3938340.45,606772.91,4856107.07,891822.1,2433978.17,47091.12,,,36534.64,1324.75,-14334.31,,886177.26,-1849606.83,-14032837.84,0.0,-2198630.51,,,,,,676585278.14,695033407.83,,,,-18448129.69,,,,,,,,,,,,,,,,,,
300209,天泽信息,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,78759031.99,2965876.93,22320146.54,104045055.46,33013113.07,33028670.95,10600228.05,37237969.91,113879981.98,-9834926.52,,0.0,285454.12,,0.0,285454.12,28371857.48,0.0,,-7576046.33,0.0,20795811.15,-20510357.03,0.0,,,0.0,0.0,188250.03,8057764.07,0.0,8246014.1,-8246014.1,4750.85,,-38586546.8,695033407.83,656446861.03,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300209,天泽信息,2013-04-01,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,110165547.62,2705576.49,28745180.0,141616304.11,43393284.93,47096722.72,12599194.17,59222612.33,162311814.15,-20695510.04,0.0,0.0,313691.3,0.0,0.0,313691.3,35160625.63,0.0,0.0,-4594197.32,0.0,30566428.31,-30252737.01,0.0,45000000.0,0.0,0.0,45000000.0,251000.04,8073984.07,0.0,8324984.11,36675015.89,0.0,0.0,-14273231.16,695033407.83,680760176.67,,,5248319.63,1794738.15,10165913.81,2119469.79,5005885.81,66041.2,,0.0,118984.07,-139599.81,-900036.93,0.0,-4870096.88,-23838217.34,-15466911.54,0.0,-20695510.04,0.0,0.0,0.0,0.0,0.0,680760176.67,695033407.83,0.0,0.0,0.0,-14273231.16,,,,,,,,,,,,,,,,,,
300209,天泽信息,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,25316548.33,334342.73,13698424.09,39349315.15,18557096.2,13970236.2,2106751.57,12169221.52,46803305.49,-7453990.34,,,,800000.0,,800000.0,7505777.81,,,2880000.0,,10385777.81,-9585777.81,,,,,,45062750.01,90111.41,,45152861.42,-45152861.42,,,-62192629.57,680760176.67,618567547.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300209,天泽信息,2013-08-26,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,60360498.57,1373787.43,28834829.26,90569115.26,32439904.07,24780211.62,6256606.26,23317007.19,86793729.14,3775386.12,800000.0,,,,,800000.0,16149868.12,2880000.0,,,,19029868.12,-18229868.12,1200000.0,,,581623.41,1781623.41,45125500.02,1703925.98,,46829426.0,-45047802.59,,,-59502284.59,680760176.67,621257892.08,,,3502659.16,1214223.72,5684533.32,1387110.9,2617737.84,490.0,,,58925.98,19961.82,-361165.04,,-2315126.79,-2101972.07,-5931992.72,,3775386.12,,,,,,621257892.08,680760176.67,,,,-59502284.59,,,,,,,,,,,,,,,,,,
