机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2123,荣信股份,2007-04-14,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,58226736.93,63000.0,1116556.53,59406293.46,49971688.54,2288432.91,1685814.93,26398844.31,80344780.69,-20938487.23,,,200.0,,,200.0,4196606.56,,,,,4196606.56,-4196406.56,291228000.0,,,,291228000.0,,222157.7,950264.54,1172422.24,290055577.76,,,264920683.97,315151691.82,315151691.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,荣信股份,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,93249872.96,4270440.01,1516388.12,99036701.09,50725376.48,5607649.69,11444657.82,44787054.18,112564738.17,-13528037.08,,,200.0,,,200.0,11019311.81,,,,,11019311.81,-11019111.81,291228000.0,,,,291228000.0,12800000.0,266125.38,4350411.34,17416536.72,273811463.28,,,249264314.39,50231007.85,299495322.24,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,荣信股份,2007-10-16,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,145460194.7,15534756.41,2373951.5,163368902.61,89917204.21,9325935.94,23698038.77,68880310.17,191821489.09,-28452586.48,500000.0,,50750.0,,,550750.0,20736091.04,500000.0,,,,21236091.04,-20685341.04,291228000.0,,,303318.41,291531318.41,12800000.0,278395.25,4350411.34,17428806.59,274102511.82,,,224964584.3,50231007.85,275195592.15,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,荣信股份,2008-04-08,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,258016293.36,24992164.96,16016347.06,299024805.38,142750212.54,13469726.41,37021458.06,93061759.43,286303156.44,12721648.94,,,2530750.0,,,2530750.0,43834159.91,,,,,43834159.91,-41303409.91,302400000.0,,,,302400000.0,13565418.36,1020543.62,15522411.34,30108373.32,272291626.68,,,243709865.71,50231007.85,293940873.56,,,83321753.39,6623740.04,3943607.53,902899.79,,-630941.86,,,1020543.62,,-611694.02,0.0,-48751894.65,-144149466.0,111053101.1,,12721648.94,,,,,,293940873.56,50231007.85,,,,243709865.71,,,,,,,,,,,,,,,,,,
2123,荣信股份,2008-04-08,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,44049901.67,5069957.45,21122110.46,70241969.58,59435428.1,5465253.61,6875671.99,37859142.06,109635495.76,-39393526.18,,,,,,,48226755.53,,,,,48226755.53,-48226755.53,,,,,,,,,,,,,-87620281.71,293940873.56,206320591.85,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,荣信股份,2008-07-22,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,210565818.2,15670424.88,41603974.51,267840217.59,175100886.95,12765153.65,22279163.39,64923675.02,275068879.01,-7228661.42,,,140000.0,,,140000.0,117289281.27,,,10261812.76,,127551094.03,-127411094.03,,101900000.0,,,101900000.0,,4082767.73,,4082767.73,97817232.27,,,-36822523.18,293940873.56,257118350.38,,,47102210.52,3513398.72,2670883.61,334877.24,75221.71,64453.65,,,882767.73,,-2800971.73,0.0,-53812071.54,-66459053.94,61199622.61,,-7228661.42,,,,,,257118350.38,293940873.56,,,,-36822523.18,,,,,,,,,,,,,,,,,,
2123,荣信股份,2008-10-10,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,348306901.39,22013148.13,42650878.9,412970928.42,255729228.49,21568747.95,34762251.89,94216419.45,406276647.78,6694280.64,,,140000.0,,,140000.0,135354804.5,,,10261812.76,,145616617.26,-145476617.26,,101900000.0,,,101900000.0,31900000.0,4916439.91,83363.0,36899802.91,65000197.09,,,-73782139.53,293940873.56,220158734.03,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,荣信股份,2009-02-26,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,548541486.44,34704359.07,32515043.04,615760888.55,375834532.83,33745876.75,71540240.18,129897158.62,611017808.38,4743080.17,,,140000.0,,,140000.0,191970078.78,,,10261812.76,,202231891.54,-202091891.54,,141900000.0,,,141900000.0,71900000.0,9236588.12,,81136588.12,60763411.88,,,-136585399.49,293940873.56,157355474.07,,,131283134.2,13048353.47,7824285.3,1647454.48,65157.0,64453.65,,,6036588.12,,-1526553.75,0.0,-71726657.96,-144723584.89,62750450.55,,4743080.17,,,,,,157355474.07,293940873.56,,,,-136585399.49,,,,,,,,,,,,,,,,,,
2123,荣信股份,2009-04-17,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,124149075.79,8401710.15,731438.53,133282224.47,111002877.23,11166672.62,21173483.03,41509063.33,184852096.21,-51569871.74,,,877120.0,,,877120.0,8041442.34,,,,,8041442.34,-7164322.34,600000.0,157000000.0,,1316.44,157601316.44,139622.37,1230655.0,130000.0,1500277.37,156101039.07,,,97366844.99,157355474.07,254722319.06,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2123,荣信股份,2009-08-08,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,243446972.07,19982814.04,5479779.08,268909565.19,250357316.66,24224965.5,30719225.8,64841978.35,370143486.31,-101233921.12,,,873120.0,,,873120.0,87567851.98,,,,,87567851.98,-86694731.98,600000.0,317000000.0,,,317600000.0,30000000.0,34370027.4,1498394.35,65868421.75,251731578.25,,,63802925.15,157355474.07,221158399.22,,,69013631.41,11128192.78,5310615.32,858878.69,32578.5,-97783.17,,,6914186.09,,-3059089.33,0.0,20782218.96,-246461767.85,34344417.48,,-101233921.12,,,,,,221158399.22,157355474.07,,,,63802925.15,,,,,,,,,,,,,,,,,,
