机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600727,鲁北化工,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,155919065.51,0.0,,155919065.51,133682623.55,4183193.41,13363028.98,1765403.53,152994249.47,2924816.04,,,,,0.0,,769710.0,,,,0.0,769710.0,-769710.0,,,,0.0,,16520000.0,,3551631.44,20071631.44,-20071631.44,,,-17916525.4,375537874.34,357621348.94,,,3356776.14,,41423440.26,16053.0,,,,,3551631.44,,,,-1460164.87,-2138509.48,-42217706.83,393296.38,2924816.04,,,,0.0,,357621348.94,375537874.34,,,0.0,-17916525.4,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2005-08-24,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,423639734.85,0.0,156468781.58,580108516.43,347526067.01,7918689.86,24712186.2,9950444.07,390107387.14,190001129.29,,,,,0.0,,19852978.08,,,,0.0,19852978.08,-19852978.08,,40770000.0,,0.0,40770000.0,46520000.0,12349106.89,0.0,58869106.89,-18099106.89,,,152049044.32,375537874.34,527586918.66,,,13451778.25,-10323301.57,74423713.51,843130.05,,,,,20267893.02,,,,-25919063.56,131476921.89,-10597738.36,-3622203.94,190001129.29,,,,0.0,,527586918.66,0.0,,375537874.34,0.0,152049044.32,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,576553343.85,,156468781.58,733022125.43,487312102.63,11878034.79,36500275.04,11179377.5,546869789.96,186152335.47,,,,,,,21576992.46,,,,,21576992.46,-21576992.46,,96000000.0,,,96000000.0,239030000.0,30503398.66,,269533398.66,-173533398.66,,,-8958055.65,375537874.34,366579818.69,,,17999874.79,-9944591.5,112827797.75,1264695.08,,,,,30503398.66,,,,-24818876.94,101147072.0,-49170160.44,6343126.07,186152335.47,,,,0.0,,366579818.69,375537874.34,,,0.0,-8958055.65,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,810098940.72,0.0,32386518.05,842485458.77,518157554.99,17455595.21,47667439.01,8173710.68,591454299.89,251031158.88,,,,,0.0,,52056399.31,,,,0.0,52056399.31,-52056399.31,,512510000.0,,0.0,512510000.0,621070000.0,45870693.36,0.0,666940693.36,-154430693.36,,,44544066.21,375537874.34,420081940.55,,,3160573.69,-8241635.8,160669615.26,1686260.1,,,,,45870693.36,,,,-88405435.7,123497712.08,12793375.89,0.0,251031158.88,,,,0.0,,420081940.55,375537874.34,,,0.0,44544066.21,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,270992314.58,0.0,,270992314.58,158148098.2,4363898.8,5867206.86,5246607.28,173625811.14,97366503.44,,,,,0.0,,399883.84,,,,0.0,399883.84,-399883.84,,33000000.0,,0.0,33000000.0,80000000.0,4350531.42,0.0,84350531.42,-51350531.42,,,45616088.18,420081940.55,465698028.73,,,685088.4,,40167403.82,421565.03,,,,,4350531.42,,,,35993381.75,47432212.59,-33235902.16,1552222.59,97366503.44,,,,0.0,,465698028.73,420081940.55,,,0.0,45616088.18,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2006-08-24,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,394995288.75,7097571.56,107083852.89,509176713.2,190125356.27,9616540.09,25136345.99,6925358.67,231803601.02,277373112.18,,,,,0.0,,523156.68,,,,0.0,523156.68,-523156.68,,105000000.0,,0.0,105000000.0,293400000.0,,16011507.69,309411507.69,-204411507.69,,,72438447.81,420081940.55,492520388.36,,,5020548.6,-26334282.48,73632523.66,397771.85,,2889.34,,,16011507.69,,,,-16539388.59,36463448.89,195031810.88,-6313717.66,277373112.18,,,,,,492520388.36,420081940.55,,,0.0,72438447.81,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,467962531.39,11451478.04,112356247.24,591770256.67,396529173.23,14235687.24,49614405.69,9563584.28,469942850.44,121827406.23,,,,,0.0,,523156.68,,,,0.0,523156.68,-523156.68,,250000000.0,,0.0,250000000.0,383400000.0,,26405393.39,409805393.39,-159805393.39,,,-38501143.84,420081940.55,381580796.71,,,7707104.02,-33503052.75,113317335.48,1264695.08,,2889.34,,,24892365.54,,,,4241130.07,26172923.57,-8082897.76,-14185086.36,121827406.23,,,,,,381580796.71,420081940.55,,,0.0,-38501143.84,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,637376730.91,0.0,15052273.88,652429004.79,499873178.17,13864080.58,63086457.76,13908220.0,590731936.51,61697068.28,,,,,0.0,,161060.0,,,,0.0,161060.0,-161060.0,,467055000.0,,126233660.7,593288660.7,550400000.0,,45974235.04,596374235.04,-3085574.34,,,58450433.94,420081940.55,478532374.49,,,1245107.01,2471643.49,165396761.51,1697320.23,,,,,34590317.36,,,,-9555706.63,-81088260.8,-59101724.43,6041610.54,61697068.28,,,,,,478532374.49,420081940.55,,,0.0,58450433.94,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,190963037.03,276741.99,,191239779.02,170312051.69,3908475.4,5845861.03,5014278.13,185080666.25,6159112.77,,,,,,,4799.34,,,,,4799.34,-4799.34,,,,,,,4175758.06,,4175758.06,-4175758.06,,,1978555.37,,1978555.37,,,0.0,,0.0,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,
600727,鲁北化工,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,415745641.02,804688.64,,416550329.66,416578234.22,7661257.78,12025962.28,9032572.63,445298026.91,-28747697.25,,,,,,,57549.91,,,,,57549.91,-57549.91,,9000000.0,,,9000000.0,30000000.0,6973257.75,,36973257.75,-27973257.75,,,-56778504.91,478532374.49,421753869.58,,,641988.81,-2733484.06,81938380.76,848660.11,,,,,9046431.21,,666878.35,0.0,21425167.98,-60685240.23,-79896480.18,,-28747697.25,,,,,,421753869.58,478532374.49,,,,-56778504.91,,,,,,,,,,,,,,,,,,
