机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2264,新 华 都,2008-07-30,2008-01-01,2008-06-30,2008-06-30,合并本期,上市公告书,1339227536.64,,16247105.48,1355474642.12,1127413942.38,56659289.25,44337826.49,99679882.02,1328090940.14,27383701.98,,,68153.83,,,68153.83,20834810.52,,,,,20834810.52,-20766656.69,,,,2000000.0,2000000.0,,330315.0,,330315.0,1669685.0,,,8286730.29,112612732.15,120899462.44,,,44174347.11,31800.08,9858555.34,30723.78,5678453.83,59224.81,22778.29,,330315.0,,66171.23,0.0,-13242590.86,-79530909.36,59942626.98,-37794.25,27383701.98,,,,,,120899462.44,112612732.15,,,,8286730.29,,,,,,,,,,,,,,,,,,
2264,新 华 都,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,2060659492.88,,24474954.86,2085134447.74,1660793057.04,86617391.18,56031052.03,153915111.73,1957356611.98,127777835.76,,,72146.83,7000000.0,,7072146.83,68164942.11,,,,,68164942.11,-61092795.28,302905453.75,,,8694546.25,311600000.0,10000000.0,364610.0,5603117.1,15967727.1,295632272.9,,,362317313.38,112612732.15,474930045.53,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,新 华 都,2009-03-31,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2863714819.64,,19096349.95,2882811169.59,2308710099.31,121228167.28,78022718.59,218070353.68,2726031338.86,156779830.73,,,127870.33,8940243.81,,9068114.14,111501431.07,,,22430000.0,,133931431.07,-124863316.93,302905453.75,,,6694546.25,309600000.0,10000000.0,364610.0,6694546.25,17059156.25,292540843.75,,,324457357.55,112612732.15,437070089.7,,,64968808.13,1977225.88,20407888.35,143844.88,12189549.71,108873.24,52844.07,,364610.0,3250076.73,-667688.67,0.0,-93650804.53,-93364472.94,241359015.88,-359940.0,156779830.73,,,,,,437070089.7,112612732.15,,,,324457357.55,,,,,,,,,,,,,,,,,,
2264,新 华 都,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,974032742.74,,10454025.22,984486767.96,772880474.39,44412596.18,37436094.57,98837552.29,953566717.43,30920050.53,,,36593.96,,,36593.96,62025952.05,,,,,62025952.05,-61989358.09,,,,,,,,,,,,,-31069307.56,438570089.7,407500782.14,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,新 华 都,2009-07-28,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1704132739.58,,15363429.95,1719496169.53,1425984094.23,83279271.95,55289212.81,134117717.64,1698670296.63,20825872.9,,,4922143.96,,,4922143.96,82005010.75,,,44247263.57,,126252274.32,-121330130.36,,,,48138270.24,48138270.24,,26720000.0,48521770.32,75241770.32,-27103500.08,,,-127607757.54,437070089.7,309462332.16,,,40399413.44,-200671.78,11603501.04,174717.45,13452191.97,-3257515.25,63682.34,,,,-1457426.8,0.0,10290863.82,-13912112.46,-36330770.87,,20825872.9,,,,,,309462332.16,437070089.7,,,,-127607757.54,,,,,,,,,,,,,,,,,,
2264,新 华 都,2009-10-27,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,2674330701.33,,28609474.27,2702940175.6,2135358089.47,126255654.92,72503457.86,224487033.32,2558604235.57,144335940.03,,,4922693.96,,,4922693.96,111179767.82,,,44247263.57,,155427031.39,-150504337.43,5880000.0,,,51218985.78,57098985.78,,74816000.0,51630206.9,126446206.9,-69347221.12,,,-75515618.52,437070089.7,361554471.18,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,新 华 都,2010-02-26,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,3660625663.04,,69604252.79,3730229915.83,2940244637.6,174031977.82,105109955.39,292222177.75,3511608748.56,218621167.27,,,4975144.95,,,4975144.95,211490372.31,,,44247263.57,,255737635.88,-250762490.93,14280000.0,,,,14280000.0,,74816000.0,,74816000.0,-60536000.0,,,-92677323.66,437070089.7,344392766.04,,,65641611.41,104011.06,31390478.23,435138.93,31962236.49,340948.3,0.0,0.0,0.0,0.0,-6864089.63,0.0,-71675401.66,-21806911.14,189093145.28,0.0,218621167.27,,,,,,344392766.04,437070089.7,,,,-92677323.66,,,,,,,,,,,,,,,,,,
2264,新 华 都,2010-04-29,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,1418647499.73,,12112704.46,1430760204.19,1053790463.88,63000442.77,44745724.37,86876829.74,1248413460.76,182346743.43,,,21049.85,,,21049.85,86041276.75,1000000.0,,,,87041276.75,-87020226.9,,,,,,,,,,,,,95326516.53,344392766.04,439719282.57,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,新 华 都,2010-08-06,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,2398081169.63,,21247402.18,2419328571.81,1953704591.12,121128025.28,69010469.65,187067538.75,2330910624.8,88417947.01,,,35179.35,,,35179.35,152850346.35,1000000.0,,,3000000.0,156850346.35,-156815167.0,,,,,,,10688000.0,,10688000.0,-10688000.0,,,-79085219.99,344392766.04,265307546.05,,,40710568.22,-306807.08,23374239.57,290902.97,26516907.32,135115.15,0.0,0.0,0.0,0.0,-4605268.41,0.0,-38596900.49,-45561240.32,86460430.08,,88417947.01,,,,,,265307546.05,344392766.04,,,,-79085219.99,,,,,,,,,,,,,,,,,,
2264,新 华 都,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,3759285150.14,,31578619.66,3790863769.8,2891079734.52,182783323.73,97590090.79,298304353.15,3469757502.19,321106267.61,,,69380.15,,,69380.15,183704137.36,,,1000000.0,3020000.0,187724137.36,-187654757.21,,,,,,,10688000.0,,10688000.0,-10688000.0,,,122763510.4,344392766.04,467156276.44,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2264,新 华 都,2011-03-18,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,5118730734.72,0.0,69035316.42,5187766051.14,4060656801.63,250080004.53,136219180.09,441951017.18,4888907003.43,298859047.71,,0.0,161311.4,12477884.73,0.0,12639196.13,270000962.08,0.0,,2835380.0,30000000.0,302836342.08,-290197145.95,0.0,,,0.0,,,10688000.0,0.0,10688000.0,-10688000.0,,,-2026098.24,344392766.04,342366667.8,,,64652175.41,19944782.02,48685898.83,588259.05,55445244.92,1296965.78,,,0.0,-987213.54,-17581217.54,0.0,-165359322.11,-100719721.72,392893196.61,0.0,298859047.71,,,,,,342366667.8,344392766.04,,,,-2026098.24,,,,,,,,,,,,,,,,,,
2264,新 华 都,2011-04-19,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,2009730859.02,0.0,23786758.5,2033517617.52,1493685734.72,84863140.05,71857109.29,141094396.08,1791500380.14,242017237.38,,0.0,171608.2,,0.0,171608.2,21736871.58,0.0,,,0.0,21736871.58,-21565263.38,0.0,,,0.0,,,,0.0,,,,,220451974.0,342366667.8,562818641.8,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
