机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600316,洪都航空,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,68738210.0,106012.77,3775657.95,72619880.72,27145555.04,14006865.36,5133052.37,23314490.41,69599963.18,3019917.54,4018536.62,23153.67,6304.0,,0.0,4047994.29,11858532.25,3575727.24,,,0.0,15434259.49,-11386265.2,,100000000.0,,0.0,100000000.0,80000000.0,,0.0,80000000.0,20000000.0,,,11633652.34,365941289.81,377574942.15,,,7754230.05,,4821782.13,,,1772.28,,,1747419.32,-9042.97,,,-10887985.66,42749195.36,-48918337.89,5760884.92,3019917.54,,,,0.0,,377574942.15,365941289.81,,,0.0,11633652.34,,,,,,,,,,,,,,,,,,
600316,洪都航空,2005-08-29,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,150117851.68,106012.77,2205710.54,152429574.99,70287409.68,26048715.22,7429135.85,28301981.03,132067241.78,20362333.21,26386616.51,1280863.35,186842.0,,,27854321.86,15753904.6,5298415.55,,,,21052320.15,6802001.71,,100000000.0,,,100000000.0,83000000.0,7738483.89,,90738483.89,9261516.11,,,36425851.03,365941289.81,402367140.84,,,42306046.57,,9242271.02,761866.01,197482.83,,,,-177.64,-2171526.26,,,-11195453.43,20529410.27,-56734141.6,17426555.44,20362333.21,,,,0.0,,402367140.84,365941289.81,,,0.0,36425851.03,,,,,,,,,,,,,,,,,,
600316,洪都航空,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,211608475.34,106012.77,6785225.54,218499713.65,100189019.31,38461594.97,8504175.29,35995492.11,183150281.68,35349431.97,130867139.67,1280863.35,5691386.2,,,137839389.22,23547246.47,8695341.87,,,,32242588.34,105596800.88,,180000000.0,,,180000000.0,163000000.0,9888224.2,,172888224.2,7111775.8,,,148058008.65,365941289.81,513999298.46,,,44969770.95,24427505.87,12906495.35,7682402.29,197482.83,,,,619725.54,18997602.3,,,-20996215.37,-61297596.05,-47080334.12,54922592.38,35349431.97,,,,0.0,,513999298.46,365941289.81,,,0.0,148058008.65,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-04-06,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,281728987.41,167000.0,6913577.83,288809565.24,159239507.18,56009004.93,12877754.08,44741090.99,272867357.18,15942208.06,204065086.28,6911228.95,6016286.2,,0.0,216992601.43,36668761.75,11673788.58,,,139315283.7,187657834.03,29334767.4,,180000000.0,,0.0,180000000.0,263000000.0,10768400.0,0.0,273768400.0,-93768400.0,281.1,,-48491143.44,336970971.63,288479828.19,,,57317191.04,1509048.09,19306877.99,1371628.82,386482.87,261663.8,,,4928681.1,21857420.55,,,-48300053.75,2984720.12,-80411130.21,34729677.64,15942208.06,,,,0.0,,288479828.19,336970971.63,,,0.0,-48491143.44,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,28627446.55,37579.91,4847770.07,33512796.53,15627823.82,21649836.08,3253091.82,13729154.52,54259906.24,-20747109.71,,,337.5,,0.0,337.5,9455047.28,,,,0.0,9455047.28,-9454709.78,,,,0.0,,,,0.0,,,,,-30201819.49,456765430.07,426563610.58,,,2855286.7,,4695593.43,,,,,,,,,,3397863.55,-14919289.09,-17761521.44,984957.14,-20747109.71,,,,0.0,,426563610.58,456765430.07,,,0.0,-30201819.49,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,122350201.35,37579.91,6809593.06,129197374.32,84317443.65,39664194.49,3347871.24,12317826.2,139647335.58,-10449961.26,1190961.8,1135448.32,337.5,,0.0,2326747.62,16751854.15,359999.0,,,0.0,17111853.15,-14785105.53,,,,0.0,,,,0.0,,,,,-25235066.79,456765430.07,431530363.28,,,40620973.12,1576558.22,9775881.05,688032.22,193241.44,,-810.85,,,-1135448.32,,,-2656822.33,-38152155.54,-14937386.86,-6422023.41,-10449961.26,,,,,,431530363.28,456765430.07,,,0.0,-25235066.79,,,,,,,,,,,,,,,,,,
600316,洪都航空,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,304052836.01,37579.91,178127291.91,482217707.83,215536457.22,70839211.15,4965746.63,119377173.31,410718588.31,71499119.52,1200220.81,8639957.32,138517.5,,0.0,9978695.63,18293377.72,359999.0,,,1618152.0,20271528.72,-10292833.09,93669928.05,90000000.0,,0.0,183669928.05,110000000.0,7718915.81,0.0,117718915.81,65951012.24,,,127157298.67,456765430.07,583922728.74,,,61867666.48,-2382412.83,16736961.63,688032.22,193241.44,,-14310.85,,3764903.27,-8657957.32,,,-78028540.35,-150727466.49,249212611.25,-21153608.93,71499119.52,,,,,,583922728.74,456765430.07,,,0.0,127157298.67,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1266898219.46,37579.91,17838335.32,1284774134.69,922817817.01,123678526.94,7683335.48,22436026.97,1076615706.4,208158428.29,86623873.54,8830831.92,138970.0,,,95593675.46,44760787.23,51956891.76,,,800.0,96718478.99,-1124803.53,,,,102789170.48,102789170.48,,13575708.18,3229795.22,16805503.4,85983667.08,-31.21,,293017260.63,438457528.39,731474789.02,,,70358809.46,3318022.7,25604158.85,1519949.66,386482.88,-2215562.65,1734287.89,,-3971019.22,-8659873.55,,,-6379078.93,-153051777.26,304069746.0,-24555717.54,208158428.29,,,,,,731474789.02,438457528.39,,,0.0,293017260.63,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,259150622.1,5651.06,23426985.52,282583258.68,317731684.02,47790817.16,3860504.01,11182551.7,380565556.89,-97982298.21,,,,,,,27307443.63,,,,,27307443.63,-27307443.63,,,,,,60000000.0,5599750.0,,65599750.0,-65599750.0,,,-190889491.84,747662601.17,556773109.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600316,洪都航空,2007-08-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,447431365.79,,7243799.13,454675164.92,480446643.76,85612189.75,10418162.73,16671184.1,593148180.34,-138473015.42,50400433.0,8214865.27,32070.0,,,58647368.27,31822617.83,50320433.0,,,,82143050.83,-23495682.56,,90000000.0,,,90000000.0,150000000.0,11237182.08,588074.0,161825256.08,-71825256.08,-97590.55,,-233891544.61,747662601.17,513771056.56,,,19635283.04,-5581617.62,20846068.41,727377.13,193241.44,,37741.39,,10849562.5,-8214865.27,2264346.0,0.0,-132306060.69,219246332.61,-266170424.36,,-138473015.42,,,,,,513771056.56,747662601.17,,,,-233891544.61,,,,,,,,,,,,,,,,,,
