机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600782,新钢股份,2005-04-26,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,183141010.84,0.0,800000.0,183941010.84,224687350.01,9192257.01,6792354.7,14279390.91,254951352.63,-71010341.79,0.0,0.0,68303.12,,0.0,68303.12,22133558.73,0.0,,,0.0,22133558.73,-22065255.61,0.0,95000000.0,,0.0,95000000.0,62000000.0,,1996487.9,63996487.9,31003512.1,,,-62072085.3,101274530.89,39202445.59,,,9264188.3,-1124916.17,3934811.6,83694.78,60400.01,-68303.12,0.0,,2039506.4,0.0,0.0,,-37441820.23,-64165972.07,16669165.6,-261096.89,-71010341.79,,,,0.0,,39202445.59,101274530.89,,,0.0,-62072085.3,,,,,,,,,,,,,,,,,,
600782,新钢股份,2005-07-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,434126610.06,0.0,2148755.64,436275365.7,426268585.79,18575042.39,13928356.9,22372008.58,481143993.66,-44868627.96,0.0,1240000.0,68303.12,,0.0,1308303.12,36728605.14,0.0,,,0.0,36728605.14,-35420302.02,,208000000.0,,0.0,208000000.0,145000000.0,23947370.09,0.0,168947370.09,39052629.91,,,-41236300.07,101274530.89,60038230.82,,,14374679.67,9073619.8,7857491.09,167539.51,76800.02,-68303.12,0.0,,4691062.19,-84781.01,,,-35201828.6,-41311024.19,-3957213.7,-486669.62,-44868627.96,,,,0.0,,60038230.82,101274530.89,,,0.0,-41236300.07,,,,,,,,,,,,,,,,,,
600782,新钢股份,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,666926488.94,0.0,2183246.52,669109735.46,632399421.88,28789240.95,24697355.84,40716113.9,726602132.57,-57492397.11,8549559.0,1240000.0,79023.12,,0.0,9868582.12,44000729.64,0.0,,,0.0,44000729.64,-34132147.52,0.0,223000000.0,,0.0,223000000.0,175000000.0,26753558.09,0.0,201753558.09,21246441.91,,,-70378102.72,101274530.89,30896428.17,,,22344542.59,11760863.55,12071717.1,261595.29,137200.03,-78123.12,42732.26,,7522763.19,-84781.01,,,-50576061.98,-67099932.21,6670432.83,-465345.63,-57492397.11,,,,0.0,,30896428.17,101274530.89,,,0.0,-70378102.72,,,,,,,,,,,,,,,,,,
600782,新钢股份,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,966971396.04,0.0,24077568.9,991048964.94,797507412.72,39584788.82,48449274.96,64185527.21,949727003.71,41321961.23,9691911.62,1240000.0,93436.0,,0.0,11025347.62,56584301.06,,,,0.0,56584301.06,-45558953.44,,223000000.0,,0.0,223000000.0,205000000.0,28383254.65,0.0,233383254.65,-10383254.65,,,-14620246.86,101274530.89,86654284.03,,,31585992.37,10943894.78,16781768.24,152408.11,153600.04,220957.79,,,9131860.25,-642323.31,,,-23253703.19,-30659097.08,27372691.23,-466088.0,41321961.23,,,,0.0,,86654284.03,101274530.89,,,0.0,-14620246.86,,,,,,,,,,,,,,,,,,
600782,新钢股份,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,218144838.89,0.0,,218144838.89,218331248.0,11410382.31,216018.45,15196689.21,245154337.97,-27009499.08,,,,,0.0,,14277419.86,,,,0.0,14277419.86,-14277419.86,,95000000.0,,0.0,95000000.0,75000000.0,2070679.78,0.0,77070679.78,17929320.22,,,-23357598.72,86654284.03,63296685.31,,,4988389.47,-2471384.98,4729001.48,87018.97,60400.01,,,,2093410.53,,,,-8145123.96,-79323246.22,49968370.39,1003665.23,-27009499.08,,,,0.0,,63296685.31,86654284.03,,,0.0,-23357598.72,,,,,,,,,,,,,,,,,,
600782,新钢股份,2006-07-26,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,551673585.48,0.0,54763.74,551728349.22,439119409.76,22769803.08,7729173.29,30690506.19,500308892.32,51419456.9,,,0.0,,0.0,0.0,14873541.85,0.0,,,0.0,14873541.85,-14873541.85,,157000000.0,,0.0,157000000.0,158000000.0,27489808.07,0.0,185489808.07,-28489808.07,,,8056106.98,86654284.03,94710391.01,,,20024588.36,-3723275.66,9465640.67,185503.75,76800.02,0.0,0.0,,4266261.44,-140324.08,,,-38934132.69,6915551.98,51714553.15,1568289.96,51419456.9,,,,,,94710391.01,86654284.03,,,0.0,8056106.98,,,,,,,,,,,,,,,,,,
600782,新钢股份,2006-10-23,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,826251287.43,0.0,54763.74,826306051.17,709824589.92,32825540.49,19057330.13,41418140.55,803125601.09,23180450.08,,,900.0,,0.0,900.0,20742146.46,,,,0.0,20742146.46,-20741246.46,,167000000.0,,0.0,167000000.0,163000000.0,29623835.07,0.0,192623835.07,-25623835.07,,,-23184631.45,86654284.03,63469652.58,,,33212801.08,-2867944.05,14141847.01,289566.83,137200.03,6279.39,,,6420393.44,-140324.08,,,-34277051.87,-1675202.59,7071689.6,861195.29,23180450.08,,,,,,63469652.58,86654284.03,,,0.0,-23184631.45,,,,,,,,,,,,,,,,,,
600782,新钢股份,2007-03-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1170786421.64,100000.0,21271234.77,1192157656.41,939023948.62,54924572.82,32908345.57,78123700.26,1104980567.27,87177089.14,10000000.0,2070000.0,11699.92,,,12081699.92,23023583.44,,,,,23023583.44,-10941883.52,,167000000.0,,,167000000.0,183000000.0,31999469.07,1720134.2,216719603.27,-49719603.27,6348.96,,26521951.31,86654284.03,113176235.34,,,53672986.32,-1688378.25,18923835.29,152408.16,153600.04,6109.18,,,8782880.86,-2400255.2,,,12530428.68,-39096385.82,35531608.4,608251.48,87177089.14,,,,,,113176235.34,86654284.03,,,0.0,26521951.31,,,,,,,,,,,,,,,,,,
600782,新钢股份,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,247780732.61,,2089346.44,249870079.05,305235694.43,12869690.55,6781169.66,20211317.26,345097871.9,-95227792.85,,,2000.0,,,2000.0,2089555.69,,,,,2089555.69,-2087555.69,,110000000.0,,,110000000.0,75000000.0,2272431.11,,77272431.11,32727568.89,,,-64587779.65,113176235.34,48588455.69,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600782,新钢股份,2007-08-04,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,527364477.48,,2626374.22,529990851.7,603904285.0,24629941.66,16658066.75,26441233.03,671633526.44,-141642674.74,,2110000.0,2000.0,,45076.02,2157076.02,3820592.42,,,,,3820592.42,-1663516.4,,230000000.0,,,230000000.0,147000000.0,13734443.45,,160734443.45,69265556.55,,,-74040634.59,113176235.34,39135600.75,,,22345863.55,5165996.27,9834333.54,205888.32,76800.02,1750.0,,,4729192.94,-2451611.62,-1618766.21,0.0,-58220605.51,-109868107.91,-11559835.78,-283572.35,-141642674.74,,,,,,39135600.75,113176235.34,,,,-74040634.59,,,,,,,,,,,,,,,,,,
