机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
797,中国武夷,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,193529398.19,,45764840.88,239294239.07,161040666.55,6886435.75,22208375.05,75860953.1,265996430.45,-26702191.38,500000.0,143379.82,9218.5,,,652598.32,506763.91,500000.0,,,,1006763.91,-354165.59,,436520750.0,,,436520750.0,382230263.86,22801643.26,,405031907.12,31488842.88,-0.02,,4432485.89,170251399.03,174683884.92,,,22575013.46,399317.61,1615768.24,10273346.29,171678.37,-342940.22,20143.32,,19790547.7,1797117.95,,,84076428.23,-40409962.01,-132430357.25,5761706.93,-26702191.38,,,,,,174683884.92,170251399.03,,,0.0,4432485.89,,,,,,,,,,,,,,,,,,
797,中国武夷,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,409539882.96,107197.24,219118616.24,628765696.44,345031057.9,15079987.94,44398486.49,223102668.07,627612200.4,1153496.04,500000.0,3262516.04,64224.5,,,3826740.54,613222.69,4762858.73,,,,5376081.42,-1549340.88,,757697723.44,,,757697723.44,696857291.58,45321748.05,,742179039.63,15518683.81,31960.41,,15154799.38,170251399.03,185406198.41,,,36456367.3,-4486254.12,4937113.7,16017375.88,433525.96,-332425.32,20143.32,,33107700.17,-2123781.48,,,77530153.7,8374535.83,-175873248.54,7092289.64,1153496.04,,,,0.0,,185406198.41,170251399.03,,,0.0,15154799.38,,,,,,,,,,,,,,,,,,
797,中国武夷,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,629602955.68,107197.24,433192518.02,1062902670.94,546733652.51,26443203.53,58391862.0,362830367.48,994399085.52,68503585.42,500000.0,3523096.18,64824.5,,,4087920.68,10826053.75,5872965.22,,,,16699018.97,-12611098.29,1100000.0,1089771666.15,,,1090871666.15,1012470268.37,70832372.44,409456.61,1083712097.42,7159568.73,-25017.22,,63027038.64,170251399.03,233278437.67,,,41970661.16,-2677052.43,6547053.64,16017375.88,544129.15,-332425.32,78381.57,,49010618.75,2421750.1,-6514949.54,,55055779.59,-56174179.9,-42473708.82,5030151.59,68503585.42,,,,0.0,,233278437.67,170251399.03,,,0.0,63027038.64,,,,,,,,,,,,,,,,,,
797,中国武夷,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1093755815.64,816343.06,472604110.25,1567176268.95,831288300.73,47365803.94,74541181.6,271338583.74,1224533870.01,342642398.94,11705134.69,3523096.18,80598.89,,,15308829.76,41887116.2,5774217.01,,,,47661333.21,-32352503.45,1100000.0,1379891153.54,,,1380991153.54,1439742567.76,95239432.05,,1534981999.81,-153990846.27,-704404.79,,155594644.43,170243111.55,325837755.98,,,48751911.72,-42882924.6,26931018.27,16017375.87,799343.05,139312.3,82023.85,,71382736.37,-2598969.53,178371.85,,53762324.72,147635144.91,24386932.91,-1942202.75,342642398.94,,,,0.0,,325837755.98,170243111.55,,,0.0,155594644.43,,,,,,,,,,,,,,,,,,
797,中国武夷,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,308458671.5,,133170796.37,441629467.87,245436679.58,11135589.69,26758744.77,113925926.95,397256940.99,44372526.88,,,3346034.68,,,3346034.68,976353.02,1000001.04,,,,1976354.06,1369680.62,,346699283.02,,,346699283.02,305847994.13,21636985.58,,327484979.71,19214303.31,,,64956510.81,325837755.98,390794266.79,,,4398941.5,-9936342.66,2648991.08,,150866.54,,,,15129208.47,-861690.83,,,-20351727.37,83042472.1,-42829338.93,12981146.98,44372526.88,,,,0.0,,390794266.79,325837755.98,,,0.0,64956510.81,,,,,,,,,,,,,,,,,,
797,中国武夷,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,582589489.71,,277189465.45,859778955.16,442947774.55,18122978.32,65339601.72,171176628.99,697586983.58,162191971.58,1000000.0,2602237.56,16540554.21,,,20142791.77,3314526.81,1000001.04,,,,4314527.85,15828263.92,,645976903.02,,,645976903.02,773060349.59,43202366.6,,816262716.19,-170285813.17,1448350.29,,9182772.62,325837755.98,335020528.6,,,21454792.44,-23011173.87,4895895.27,,627068.41,-3882456.9,302.4,,30407010.54,-1672170.15,,,-57807637.04,232985665.66,-23452735.73,-18352589.45,162191971.58,,,,,,335020528.6,325837755.98,,,0.0,9182772.62,,,,,,,,,,,,,,,,,,
797,中国武夷,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1007795316.31,,339598894.64,1347394210.95,797388096.69,24718863.07,104915025.05,262181004.59,1189202989.4,158191221.55,1000000.0,3140894.95,16283600.19,,,20424495.14,6898277.78,3000001.04,,,,9898278.82,10526216.32,,976816903.02,,,976816903.02,1054981394.12,68457419.97,28000.0,1123466814.09,-146649911.07,-249397.71,,21818129.09,325837755.98,347655885.07,,,46431030.47,-17394933.67,7520927.68,,1515955.81,-3616202.9,2308.84,,49804895.12,5665309.48,,,-122481533.91,97185270.66,127249993.41,-33691799.44,158191221.55,,,,,,347655885.07,325837755.98,,,0.0,21818129.09,,,,,,,,,,,,,,,,,,
797,中国武夷,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1489177363.86,,416892378.39,1906069742.25,1090717573.75,32964509.67,116273342.36,362491560.22,1602446986.0,303622756.25,3000000.0,5674211.75,16628612.95,,28732314.99,54035139.69,112351117.57,3000001.04,,,,115351118.61,-61315978.92,,1159805903.02,,,1159805903.02,1236049211.0,89506097.32,50151.0,1325605459.32,-165799556.3,-1398802.31,,75108418.72,325837755.98,400946174.7,,,57029354.33,-22975928.46,15111686.03,20320615.82,1990429.78,-3554236.53,269351.27,,61490226.56,7629533.16,,,-140063349.02,231337167.56,101874177.62,-26836271.87,303622756.25,,,,,,400946174.7,325837755.98,,,0.0,75108418.72,,,,,,,,,,,,,,,,,,
797,中国武夷,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,292605006.33,,45548843.27,338153849.6,262142163.17,8022234.2,47453723.7,50957158.7,368575279.77,-30421430.17,,137397.73,9200000.0,,,9337397.73,148098186.31,,,-21241663.22,,126856523.09,-117519125.36,,310000000.0,,,310000000.0,215144002.78,27795973.89,5725.0,242945701.67,67054298.33,,,-80886257.2,401237406.92,320351149.72,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
797,中国武夷,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,751861971.55,,176376399.47,928238371.02,605003414.82,20517786.22,80544437.45,187680534.64,893746173.13,34492197.89,4463772.3,4040589.57,11441031.55,,20856323.22,40801716.64,227338240.77,34996556.1,,,,262334796.87,-221533080.23,,813534769.11,,,813534769.11,616595811.66,64124750.12,93001.91,680813563.69,132721205.42,-1278385.49,,-55598062.41,401237406.92,345639344.51,,,21865900.52,376807.38,7186624.76,,686522.17,-2965101.31,,-157858.12,40423691.78,-3223358.51,,0.0,-54025978.78,-9483021.48,39075986.28,-5268016.8,34492197.89,,,,,,345639344.51,401237406.92,,,,-55598062.41,,,,,,,,,,,,,,,,,,
