机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601222,林洋能源,2011-08-05,2011-01-01,2011-06-30,2011-06-30,合并本期,上市公告书,485555591.83,3478887.17,23084438.42,512118917.42,506686921.1,94245536.77,65491366.45,91303886.78,757727711.1,-245608793.68,369000.0,,202066.0,,0.0,571066.0,43223522.41,,,,0.0,43223522.41,-42652456.41,,170654441.13,,0.0,170654441.13,32273895.12,2341074.22,0.0,34614969.34,136039471.79,79888.47,,-152141889.83,357372040.71,205230150.88,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,916706013.54,5394289.45,13256204.92,935356507.91,845689125.91,152121336.33,73335978.28,101359000.94,1172505441.46,-237148933.55,,369000.0,242547.7,,0.0,611547.7,68245148.04,0.0,,,0.0,68245148.04,-67633600.34,1298200000.0,202188669.53,,0.0,1500388669.53,213723079.09,5443613.8,5385032.51,224551725.4,1275836944.13,-351688.61,,970702721.63,357372040.71,1328074762.34,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-04-26,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1625053587.26,5791697.99,91493588.96,1722338874.21,1189376847.16,212894820.19,184334476.19,161345141.22,1747951284.76,-25612410.55,,0.0,276127.79,,0.0,276127.79,125982534.44,642445.17,,,0.0,126624979.61,-126348851.82,1298200000.0,211501127.07,,0.0,1509701127.07,269766067.53,7101630.39,6500867.0,283368564.92,1226332562.15,-107209.75,,1074264090.03,357372040.71,1431636130.74,,,178494565.23,13512682.91,33438304.24,464751.38,1976671.82,1446983.47,,,7145337.57,660407.2,-2025637.91,,-169518534.95,-371492231.78,280284290.27,0.0,-25612410.55,,,,,,1431636130.74,357372040.71,,,,1074264090.03,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,312578746.94,2863341.74,12324345.45,327766434.13,319283773.27,64201402.01,66033617.55,22482028.34,472000821.17,-144234387.04,0.0,0.0,140000.0,1000000.0,758733.51,1898733.51,24288746.73,0.0,,,955.0,24289701.73,-22390968.22,0.0,0.0,,0.0,0.0,,,0.0,0.0,0.0,19216.12,,-166606139.14,1431636130.74,1265029991.6,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-08-08,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,717081085.94,4768906.74,44785296.24,766635288.92,586398829.72,115069105.86,89239026.35,60610093.03,851317054.96,-84681766.04,,0.0,196935.0,449726.73,0.0,646661.73,46943990.3,0.0,,,0.0,46943990.3,-46297328.57,0.0,,,0.0,,,58000000.0,40768.02,58040768.02,-58040768.02,-88547.2,,-189108409.83,1431636130.74,1242527720.91,,,96735790.4,4385584.7,18881425.03,531975.96,482564.79,481508.18,,,367890.54,-5623428.99,-668196.58,,-86115971.58,-71020649.96,-43120258.53,0.0,-84681766.04,,,,,,1242527720.91,1431636130.74,,,,-189108409.83,,,,,,,,,,,,,,,,,,
601222,林洋能源,2012-10-30,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1189987573.07,5890483.17,70260716.33,1266138772.57,914673969.53,165215900.77,110773245.84,99645374.62,1290308490.76,-24169718.19,,0.0,322835.0,449726.73,0.0,772561.73,64507024.34,0.0,,,0.0,64507024.34,-63734462.61,0.0,,,0.0,,,58000000.0,40768.02,58040768.02,-58040768.02,-88732.79,,-146033681.61,1431636130.74,1285602449.13,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-03-29,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,2064573067.87,7797321.56,63195979.1,2135566368.53,1406386945.66,226002308.4,197888444.7,147136857.65,1977414556.41,158151812.12,,,160070.73,449726.73,,609797.46,89371309.55,200000000.0,,,,289371309.55,-288761512.09,40386600.0,,,,40386600.0,,58995431.41,,58995431.41,-18608831.41,-55029.75,,-149273561.13,1431636130.74,1282362569.61,,,301292608.07,25888430.63,37429680.68,1084710.42,1047897.19,865084.98,,,334373.09,-10036854.85,-3869268.65,,-69727761.57,-261016990.19,130615756.0,4244146.32,158151812.12,,,,,,1282362569.61,1431636130.74,,,,-149273561.13,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,299482205.35,1257228.93,9292047.6,310031481.88,300512902.79,92711539.47,55498437.94,31510133.11,480233013.31,-170201531.43,10000000.0,35342.47,103258.0,,,10138600.47,31806738.29,,,,,31806738.29,-21668137.82,,,,,,,,,,,55749.71,,-191813919.54,1282362569.61,1090548650.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-08-13,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,823451130.02,2272539.04,25262423.78,850986092.84,541069788.98,148683036.24,80101670.34,70167589.59,840022085.15,10964007.69,180000000.0,2902520.56,151442.0,,,183053962.56,37945421.54,130000000.0,,,,167945421.54,15108541.02,,,,,,,121800000.0,,121800000.0,-121800000.0,37444.4,,-95690006.89,1282362569.61,1186672562.72,,,116876402.45,-3566099.29,17445463.55,669448.65,824728.91,21538.22,,,-37444.4,-3901635.44,572469.82,,-149140554.08,7955932.41,23993036.39,-749279.5,10964007.69,,,,,,1186672562.72,1282362569.61,,,,-95690006.89,,,,,,,,,,,,,,,,,,
601222,林洋能源,2013-10-29,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,1208795922.62,4052699.1,43235291.99,1256083913.71,854013855.07,194141063.68,89230603.62,92490185.07,1229875707.44,26208206.27,400000000.0,5921054.81,163103.0,,,406084157.81,43124812.45,400000000.0,,,,443124812.45,-37040654.64,,,,,,,124313000.0,47604.62,124360604.62,-124360604.62,-20166.1,,-135213219.09,1282362569.61,1147149350.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
