机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600570,恒生电子,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,45947425.07,3344781.06,24691.83,49316897.96,35434525.76,12277931.72,8389489.52,19960597.12,76062544.12,-26745646.16,21553989.05,1115944.93,1375141.0,,0.0,24045074.98,10921046.29,6300000.0,,,476000.0,17697046.29,6348028.69,,10000000.0,,0.0,10000000.0,35000000.0,,177237.5,35177237.5,-25177237.5,,,-45574854.97,148298181.45,102735901.4,,,-75780.02,42500.0,1815219.12,122499.99,,10150.0,,,159569.12,-328328.15,,,-28271.0,-16722913.93,-12318649.85,578358.56,-26745646.16,,,,0.0,,102735901.4,148298181.45,,,0.0,-45574854.97,,,,,,,,,,,,,,,,,,
600570,恒生电子,2005-08-13,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,96341275.89,3674450.07,5831763.06,105847489.02,71372558.72,24498678.85,10187035.07,19793224.56,125851497.2,-20004008.18,24575337.05,1199029.06,1690793.0,,0.0,27465159.11,21232645.85,35969289.0,,,1827815.0,59029749.85,-31564590.74,795000.0,58504100.0,,0.0,59299100.0,45000000.0,12197489.34,0.0,57197489.34,2101610.66,1200.0,,-49465788.26,146185831.33,96720043.07,,,2264083.46,3430542.31,3225280.98,301219.98,,-257416.8,,,354840.85,-1854512.41,,,-870456.95,-9984882.23,-13503633.26,-3109074.11,-20004008.18,,,,0.0,,96720043.07,146185831.33,,,0.0,-49465788.26,,,,,,,,,,,,,,,,,,
600570,恒生电子,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,159717734.91,7582308.77,6863920.25,174163963.93,99102598.87,38408285.01,14073270.91,38896932.59,190481087.38,-16317123.45,32775337.05,1320225.57,1692793.0,,2305.06,35790660.68,24741158.51,50435817.22,,,1721169.4,76898145.13,-41107484.45,795000.0,77000000.0,,0.0,77795000.0,83500000.0,14081078.16,0.0,97581078.16,-19786078.16,1315.4,,-77209370.66,146185831.33,68976460.67,,,1163845.2,3897059.88,5320876.38,599046.65,,-253736.09,3409.4,,775605.45,-2543106.56,,,-6757579.08,-21322671.96,6231060.14,-3430932.86,-16317123.45,,,,0.0,,68976460.67,146185831.33,,,0.0,-77209370.66,,,,,,,,,,,,,,,,,,
600570,恒生电子,2006-04-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,319121999.14,9769691.41,24149519.23,353041209.78,148372788.86,55768732.02,17041979.92,80772950.08,301956450.88,51084758.9,57894680.84,2103825.68,1786894.04,,20000000.0,81785400.56,27816204.57,38998632.79,,,14321169.4,81136006.76,649393.8,10883373.38,77000000.0,,0.0,87883373.38,102000000.0,14626919.58,2750000.0,119376919.58,-31493546.2,-28876.85,,20211729.65,127638576.72,147850306.37,,,5871264.46,4341257.11,8123507.03,895206.65,,-373749.5,,,1078105.41,-4741349.11,,,467319.6,8440063.51,27145720.11,-162586.37,51084758.9,,,,0.0,,147850306.37,127638576.72,,,0.0,20211729.65,,,,,,,,,,,,,,,,,,
600570,恒生电子,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,46857221.65,4730080.34,5165530.67,56752832.66,37407292.98,20291032.66,8841154.81,22129414.84,88668895.29,-31916062.63,11196050.0,1156014.0,,,12000000.0,24352064.0,27303257.56,25000000.0,,,12912200.0,65215457.56,-40863393.56,,20000000.0,,0.0,20000000.0,30000000.0,60900.0,0.0,30060900.0,-10060900.0,,,-82840356.19,147850306.37,65009950.18,,,-64815.85,,2482436.33,296160.0,,4281.28,,,-92523.24,613027.29,,,-2474966.9,-7742737.44,-24962485.34,25561.24,-31916062.63,,,,0.0,,65009950.18,147850306.37,,,0.0,-82840356.19,,,,,,,,,,,,,,,,,,
600570,恒生电子,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,127103969.87,7038273.54,20883134.03,155025377.44,86505590.26,33081227.2,13998128.89,53686780.13,187271726.48,-32246349.04,53299745.29,2775720.26,10302.5,,12000000.0,68085768.05,29300256.66,47171009.33,,,13957200.0,90428465.99,-22342697.94,,100250000.0,,0.0,100250000.0,30000000.0,30359211.99,0.0,60359211.99,39890788.01,-24788.89,,-14723047.86,148659650.16,133936602.3,,,3422177.73,1609883.54,5131719.7,592320.0,,50727.69,13987.36,,-234973.66,-2362344.79,,,-1617193.23,-19432243.24,-21634151.61,2213741.47,-32246349.04,,,,,,133123366.28,147850306.37,813236.02,809343.79,0.0,-14723047.86,,,,,,,,,,,,,,,,,,
600570,恒生电子,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,214551246.42,10280327.43,26212991.79,251044565.64,123502682.89,51020657.8,19434066.86,61967498.15,255924905.7,-4880340.06,67716042.75,3801871.88,163227.15,,12000000.0,83681141.78,32723819.83,58070868.0,,,13957200.0,104751887.83,-21070746.05,,100250000.0,,0.0,100250000.0,108750000.0,30908080.89,0.0,139658080.89,-39408080.89,-24788.89,,-65383955.89,148659650.16,83275694.27,,,16130788.86,1407161.06,7394634.24,888480.0,,100759.73,13987.36,,68921.3,-4152387.84,,,-4661107.64,-19045661.01,-6123518.43,3097602.31,-4880340.06,,,,,,82458464.63,147850306.37,817229.64,809343.79,0.0,-65383955.89,,,,,,,,,,,,,,,,,,
600570,恒生电子,2007-03-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,401821108.24,15249877.98,12332056.08,429403042.3,195311315.92,67436565.6,28002183.42,74020719.39,364770784.33,64632257.97,82974287.32,25385655.98,337694.11,,12600000.0,121297637.41,34760073.13,98903365.93,,,50000.0,133713439.06,-12415801.65,107155.5,158000000.0,,1500000.0,159607155.5,108000000.0,31026218.39,0.0,139026218.39,20580937.11,-285583.85,,72511809.58,147850306.37,220362115.95,,,41763873.95,6543211.83,11614106.7,1184640.0,,-443483.44,,,819673.44,-26678449.62,,,8444302.22,613641.19,19060116.58,1710625.12,64632257.97,,,,,,220362115.95,147850306.37,,,0.0,72511809.58,,,,,,,,,,,,,,,,,,
600570,恒生电子,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,43244428.67,1677599.66,8242760.89,53164789.22,43010738.09,20709568.56,14942922.56,29732523.35,108395752.56,-55230963.34,5351049.19,6886256.74,55089.48,,50000.0,12342395.41,10946012.16,15167549.94,,,84759.9,26198322.0,-13855926.59,,43750000.0,,,43750000.0,13000000.0,934200.0,,13934200.0,29815800.0,-1462.31,,-39272552.24,220362115.95,181089563.71,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600570,恒生电子,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,166765045.05,4775299.08,33134134.83,204674478.96,119246686.74,42756392.47,22176940.31,72194675.15,256374694.67,-51700215.71,112663397.28,37408792.61,67456.1,,,150139645.99,17466381.2,180166729.31,,,84759.9,197717870.41,-47578224.42,,91750000.0,,,91750000.0,73000000.0,15165529.15,,88165529.15,3584470.85,-162514.97,,-95856484.25,220178639.7,124322155.45,,,38637640.77,2812605.41,4224679.04,347320.02,,-1754.9,,-42974.93,2009241.42,-31969640.16,-247181.38,185430.43,-21397891.0,-49672737.44,2733547.01,681500.0,-51700215.71,,,,,,124322155.45,220178639.7,,,,-95856484.25,,,,,,,,,,,,,,,,,,
