机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601678,滨化股份,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,776050733.07,,2591943.01,778642676.08,606646900.6,40782746.87,58383200.24,24903402.18,730716249.89,47926426.19,,25000000.0,,,,25000000.0,22759436.61,,,,,22759436.61,2240563.39,2000300000.0,220000000,,,2220300000.0,1740000000,77360263.13,131700000.0,1949060263.13,271239736.87,,,321406726.45,465966372.61,787373099.06,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601678,滨化股份,2010-07-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1421289699.21,,4787937.66,1426077636.87,1107656516.77,68385237.17,133673894.32,43282717.81,1352998366.07,73079270.8,,28986666.66,49550.0,,,29036216.66,98559837.7,80000000.0,,,,178559837.7,-149523621.04,2000300000.0,335000000,,,2335300000.0,1915000000,95439462.33,372729519.94,2383168982.27,-47868982.27,0.0,,-124313332.51,465966372.61,341653040.1,,,168903682.86,-1862279.32,115507785.32,1306481.06,30000.0,33095.54,,,35591617.24,-25836757.04,-2369208.7,0.0,-25059782.77,-256927705.17,63762341.78,,73079270.8,,,,,,341653040.1,465966372.61,,,,-124313332.51,,,,,,,,,,,,,,,,,,
601678,滨化股份,2010-10-15,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,2274805843.49,1000000.0,6749613.05,2282555456.54,1692903218.14,103418594.48,184333922.36,66298979.91,2046954714.89,235600741.65,,29286666.66,196021.76,,,29482688.42,194804653.8,110000000.0,,,,304804653.8,-275321965.38,2000300000.0,385000000,,,2385300000.0,2015000000,105582366.91,372729519.94,2493311886.85,-108011886.85,,,-147733110.58,465966372.61,318233262.03,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601678,滨化股份,2011-01-24,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,3420814876.98,129800.0,9973273.88,3430917950.86,2661169021.95,144471261.78,290181661.24,107518284.03,3203340229.0,227577721.86,,29286666.66,200024.28,,,29486690.94,185778094.77,112700000.0,,,,298478094.77,-268991403.83,2000300000.0,395000000,,10810479.73,2406110479.73,2025000000,112547088.25,382064107.94,2519611196.19,-113500716.46,-448.17,,-154914846.6,465966372.61,311051526.01,,,367631858.53,1240945.69,229678656.82,2475643.58,354036.41,127752.23,,,58229718.53,-29694748.65,-8779268.05,0.0,-59520889.67,-377016074.65,42850091.09,,227577721.86,,,,,,311051526.01,465966372.61,,,,-154914846.6,,,,,,,,,,,,,,,,,,
601678,滨化股份,2011-04-15,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,947709974.39,0.0,1798133.43,949508107.82,677329790.48,35358088.65,102457431.3,32496679.22,847641989.65,101866118.17,80000000.0,0.0,,,0.0,80000000.0,45802654.36,0.0,,,0.0,45802654.36,34197345.64,0.0,240000000,,0.0,240000000.0,220000000,68187462.92,0.0,288187462.92,-48187462.92,,,87876000.89,311051526.01,398927526.9,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601678,滨化股份,2011-07-20,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,2446126553.36,0.0,4466462.85,2450593016.21,1324910329.89,67814603.05,277699094.99,60132895.54,1730556923.47,720036092.74,80000000.0,600000.0,274509.81,,0.0,80874509.81,96804194.3,0.0,,,0.0,96804194.3,-15929684.49,0.0,247500000,,0.0,247500000.0,362500000,79723275.05,0.0,442223275.05,-194723275.05,,,509383133.2,311051526.01,820434659.21,,,377399918.08,1145185.86,119424915.37,1371945.72,100025.07,68104.79,,,21939893.26,-2939556.43,339023.34,0.0,6122757.09,238391096.48,-43327215.89,0.0,720036092.74,,,,,,820434659.21,311051526.01,,,,509383133.2,,,,,,,,,,,,,,,,,,
601678,滨化股份,2011-10-29,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,3311872501.29,0.0,10777170.52,3322649671.81,2181796977.39,109174708.05,386204213.23,89893710.18,2767069608.85,555580062.96,80000000.0,30900000.0,274509.81,,0.0,111174509.81,160055376.66,0.0,,,0.0,160055376.66,-48880866.85,0.0,437500000,,0.0,437500000.0,652500000,87041723.66,0.0,739541723.66,-302041723.66,,,204657472.45,311051526.01,515708998.46,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601678,滨化股份,2012-02-09,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,4445809097.43,0.0,10931226.77,4456740324.2,3052295767.95,148227811.32,545315969.03,104565714.66,3850405262.96,606335061.24,80000000.0,30900000.0,358800.0,,0.0,111258800.0,241118090.04,300000.0,,,0.0,241418090.04,-130159290.04,0.0,452500000,,0.0,452500000.0,675000000,90667738.61,0.0,765667738.61,-313167738.61,-1253492.32,,161754540.27,311051526.01,472806066.28,,,650566096.96,28972253.58,239913080.39,2591538.21,306860.64,68104.79,,,31991984.7,-35216459.04,-17340972.12,,-10498390.69,-238075071.65,-46943964.53,0.0,606335061.24,,,,,,472806066.28,311051526.01,,,,161754540.27,,,,,,,,,,,,,,,,,,
601678,滨化股份,2012-04-17,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1081916168.9,0.0,6967229.77,1088883398.67,697246493.95,39465927.38,83845013.24,33108674.56,853666109.13,235217289.54,,4500000.0,61393.2,,0.0,4561393.2,204297390.65,0.0,,,0.0,204297390.65,-199735997.45,0.0,270000000,,0.0,270000000.0,125000000,150372997.84,10000000.0,285372997.84,-15372997.84,,,20108294.25,472806066.28,492914360.53,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601678,滨化股份,2012-07-20,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,2064662485.44,0.0,9263869.01,2073926354.45,1403745715.51,81035820.62,176467044.05,65343799.09,1726592379.27,347333975.18,,4500000.0,277162.43,,0.0,4777162.43,278503930.7,5670115.63,,,0.0,284174046.33,-279396883.9,0.0,320000000,,0.0,320000000.0,140000000,164087518.21,10000000.0,314087518.21,5912481.79,38.63,,73849611.7,472806066.28,546655677.98,,,210476763.91,1687218.32,122639519.28,2415770.19,153206.5,406394.92,,,14160135.93,-3457807.85,3386315.54,,15946597.84,5333433.46,-25813572.86,0.0,347333975.18,,,,,,546655677.98,472806066.28,,,,73849611.7,,,,,,,,,,,,,,,,,,
