机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601258,庞大集团,2011-08-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,32740111293,0.0,21502438,32761613731,32942498681,911908634,837532898,1167343788,35859284001,-3097670270,22041.0,0.0,70420444,,56630536,127073021,2684145296,861637986.0,,,43520907.0,3589304189,-3462231168,6040006746.0,7451186802,,0.0,13491193548,6757791101,475908927,135815232.0,7369515260,6121678288,70366532,,-367856618,11464434595,11096577977,,,409787824.0,39143132.0,131602275.0,23530633.0,8079972.0,-44079994.0,,,143036121.0,-2439896.0,-58590996.0,0.0,-1809770235.0,-1726970782.0,210998324.0,0.0,-3097670270.0,,,,,,,,11096577977.0,11464434595.0,,-367856618.0,,,,,,,,,,,,,,,,,,
601258,庞大集团,2011-10-31,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,48659815236,19576011.0,13120461,48692511708,46515748325,1297964622,1260347722,1673266101,50747326770,-2054815062,650000000.0,,155051121,,83604122,888655243,3772130001,1131281786.0,,,40669838.0,4944081625,-4055426382,6040006746.0,11796673699,,564817200.0,18401497645,11235195737,612842263,,11848038000,6553459645,73552570,,516770771,11464434595,11981205366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601258,庞大集团,2012-04-12,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,66651594861,0.0,52949712,66704544573,61054357340,1861216945,1461268129,2585696410,66962538824,-257994251,0.0,8361748.0,192163350,,181241243,381766341,4542295013,148780402.0,,,610838027.0,5301913442,-4920147101,6040006746.0,17819195747,,764229839.0,24623432332,15758919526,933482400,0.0,16692401926,7931030406,15488586,,2768377640,11464434595,14232812235,,,659103037.0,502306730.0,308905833.0,58040143.0,65452698.0,-52915962.0,,0.0,474616715.0,-43304938.0,-170506327.0,,-3808564339.0,-5444168002.0,7193040161.0,0.0,-257994251.0,,,,,,,,14232812235.0,11464434595.0,,2768377640.0,,,,,,,,,,,,,,,,,,
601258,庞大集团,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,18075563555,0.0,13331059,18088894614,16699245059,467229128,458352836,985275748,18610102771,-521208157,,0.0,75954309,,34080879,110035188,1050944085,69811112.0,,53187616.0,0.0,1173942813,-1063907625,0.0,1221506334,2167000000.0,1082175788.0,4470682122,1632932618,249916828,0.0,1882849446,2587832676,-2336725,,1000380169,14232812235,15233192404,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601258,庞大集团,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,34449164538,0.0,60067950,34509232488,31789841774,1105398971,791337069,1261648407,34948226221,-438993733,5000.0,489394.0,299809707,50000000.0,93110010,443414111,1964337873,288245891.0,,72167522.0,0.0,2324751286,-1881337175,4900000.0,12449254472,2167000000.0,414823922.0,15035978394,9198665241,606225416,0.0,9804890657,5231087737,-16203792,,2894553037,14232812235,17127365272,,,233740036.0,42981247.0,317511200.0,55866429.0,33572401.0,-19589648.0,,,434378434.0,682540.0,-26250922.0,-1560436.0,-1419063659.0,-1630912598.0,1539651243.0,0.0,-438993733.0,,,,,,17127365272.0,14232812235.0,,,,2894553037.0,,,,,,,,,,,,,,,,,,
601258,庞大集团,2012-10-30,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,51408546191,37200998.0,59349035,51505096224,50688535994,1683000604,1063975563,2725824430,56161336591,-4656240367,5000.0,3482911.0,371235373,50000000.0,118081411,542804695,3064832079,371450198.0,,97956088.0,0.0,3534238365,-2991433670,4900000.0,21023226489,2167000000.0,1059635331.0,24254761820,13473535708,839270557,0.0,14312806265,9941955555,10797545,,2305079063,14232812235,16537891298,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601258,庞大集团,2013-04-20,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,69337896212,,91749183,69429645395,64943677157,2280808007,1245823337,2956070122,71426378623,-1996733228,1270746.0,,511756058,65960698.0,267624794,846612296,4333677227,368194056.0,,,177863286.0,4879734569,-4033122273,4900000.0,27361388630,2167000000.0,,29533288630,20058220788,1470942499,1187357732.0,22716521019,6816767611,53331605,,840243715,14232812235,15073055950,,,-826318612.0,238311948.0,492795661.0,128180938.0,71284352.0,-55744625.0,,,1174256089.0,2337074.0,-74507819.0,-3120872.0,-913604300.0,-2930065288.0,705929442.0,-6467216.0,-1996733228.0,,,,,,15073055950.0,14232812235.0,,,,840243715.0,,,,,,,,,,,,,,,,,,
601258,庞大集团,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,19786608286,5603502.0,14759184,19806970972,11596071084,492143802,532536801,698595281,13319346968,6487624004,100000000.0,,202782073,,53713089,356495162,682681419,213716689.0,,,,896398108,-539902946,,3113907558,,,3113907558,5999830713,450845975,450238400.0,6900915088,-3787007530,-66314500,,2094399028,15073055950,17167454978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601258,庞大集团,2013-08-30,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,38556071454,,44541048,38600612502,28336281311,1117638049,939969833,977092694,31370981887,7229630615,100000000.0,1999806.0,352566959,,236876814,691443579,1249794640,10629000.0,,106980106.0,,1367403746,-675960167,,11463526256,,1659236577.0,13122762833,15252651314,876187173,,16128838487,-3006075654,-35533130,,3512061664,15073055950,18585117614,,,283398191.0,143417213.0,292059376.0,70710118.0,67466005.0,11927778.0,,,489648434.0,-1714643.0,-18836557.0,-1560436.0,137201001.0,2138168014.0,3623154830.0,-5408709.0,7229630615.0,,,,,,18585117614.0,15073055950.0,,,,3512061664.0,,,,,,,,,,,,,,,,,,
601258,庞大集团,2013-10-31,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,58077589933,5303772.0,56534344,58139428049,44475785397,1755459621,1378587961,1257200501,48867033480,9272394569,100000000.0,1477203.0,546449186,,329253179,977179568,1551000547,78852551.0,,106980106.0,0.0,1736833204,-759653636,0.0,16257694786,,0.0,16257694786,22221999658,1099285179,102537172.0,23423822009,-7166127223,-24649570,,1321964140,15073055950,16395020090,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601258,庞大集团,2014-04-23,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,82514970169,0.0,106690021,82621660190,64810484055,2328251475,1818291837,2472555777,71429583144,11192077046,100000000.0,4829033.0,575414682,,685937445,1366181160,2912109570,164225759.0,,,148955686.0,3225291015,-1859109855,12400000.0,18955630721,,0.0,18968030721,23194554830,1483916656,225015058.0,24903486544,-5935455823,-5966934,,3391544434,15073055950,18464600384,,,215452606.0,138890885.0,594815820.0,150493598.0,98236322.0,-70309493.0,,,1045083051.0,-48206954.0,-11815164.0,-1905128.0,1051275238.0,1828146979.0,6232815458.0,-30896172.0,11192077046.0,,,,,,18464600384.0,15073055950.0,0.0,0.0,,3391544434.0,,,,,,,,,,,,,,,,,,
601258,庞大集团,2014-04-30,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,20927328222,21553015.0,6403999,20955285236,16965824736,553836008,596377790,349012870,18465051404,2490233832,,,300973524,,87052811,388026335,510049675,17735796.0,,,1060852.0,528846323,-140819988,,4637370030,,180350895.0,4817720925,6732356707,443597634,,7175954341,-2358233416,-72567486,,-81387058,18464600384,18383213326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
