机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300081,恒信移动,2010-05-19,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,266771025.04,571965.78,49341455.24,316684446.06,235021866.7,35739956.99,11650910.97,36764477.4,319177212.06,-2492766.0,,,10947.07,,,10947.07,3692731.67,,,,,3692731.67,-3681784.6,,17971903.42,,,17971903.42,5784176.6,1018686.46,5247000.0,12049863.06,5922040.36,,,-252510.24,27697171.96,27444661.72,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300081,恒信移动,2010-08-25,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,501624367.21,571965.78,48911201.41,551107534.4,522871398.26,63175686.22,20082397.74,40154170.04,646283652.26,-95176117.87,,,19663.9,,,19663.9,15148303.94,,,,,15148303.94,-15128640.04,613030000.0,75274718.79,,54088782.0,742393500.79,111888191.82,2276159.65,9030839.43,123195190.9,619198309.89,,,508893551.99,27697171.96,536590723.95,,,10301827.83,768001.93,2512169.96,3205658.33,3693860.56,,35.0,,2284492.0,,-136988.45,0.0,-5854665.78,-56436291.61,-55514217.62,,-95176117.87,,,,,,536590723.95,27697171.96,,,,508893551.99,,,,,,,,,,,,,,,,,,
300081,恒信移动,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,768602795.85,571965.78,66852224.25,836026985.88,789273726.17,89753413.04,38800500.5,90565659.83,1008393299.54,-172366313.66,,,38602.2,,,38602.2,29138033.68,,,,,29138033.68,-29099431.48,613030000.0,76027259.84,,74196005.0,763253264.84,117592279.34,2378800.01,10725003.53,130696082.88,632557181.96,,,431091436.82,27697171.96,458788608.78,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300081,恒信移动,2011-04-21,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1120699003.21,571965.78,23531735.67,1144802704.66,908803750.08,131149664.6,37296764.08,122431496.11,1199681674.87,-54878970.21,,0.0,970.0,,0.0,970.0,21610238.63,0.0,,,0.0,21610238.63,-21609268.63,625297000.0,76027259.84,,79076005.0,780400264.84,117592279.34,2410234.09,6032489.12,126035002.55,654365262.29,,,577877023.45,27697171.96,605574195.41,,,23228545.54,5408747.97,3752256.42,2683067.56,18911.28,2683067.56,,,2410234.09,,17763.3,0.0,-19554138.29,-1619382.2,-71224975.87,0.0,-54664652.63,,,,,,605574195.41,27697171.96,,,,577877023.45,,,,,,,,,,,,,,,,,,
300081,恒信移动,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,160256730.14,927589.41,13774016.78,174958336.33,174145573.61,38388995.04,10020892.45,34546090.87,257101551.97,-82143215.64,,0.0,,,0.0,,9428171.76,0.0,,,0.0,9428171.76,-9428171.76,0.0,,,0.0,,,,0.0,,,,,-91571387.4,605574195.41,514002808.01,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300081,恒信移动,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,355290592.65,927589.41,41222457.45,397440639.51,371299603.22,77190719.49,15720729.88,55055294.6,519266347.19,-121825707.68,,0.0,,,0.0,0.0,28952389.02,0.0,,0.0,0.0,28952389.02,-28952389.02,0.0,,,0.0,0.0,,,0.0,0.0,0.0,,,-150778096.7,605574195.41,454796098.71,,,-5253340.66,3627413.32,2755228.91,2046995.67,2199409.94,,656.47,,0.0,,-873013.08,0.0,-3196700.76,-111046757.28,-12085600.21,0.0,-121825707.68,,,,,,454796098.71,605574195.41,,,,-150778096.7,,,,,,,,,,,,,,,,,,
300081,恒信移动,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,640407742.28,4131737.58,61347221.89,705886701.75,648180164.77,113490833.26,21908031.29,96176124.58,879755153.9,-173868452.15,,0.0,,,0.0,,37653498.68,0.0,,,0.0,37653498.68,-37653498.68,0.0,,,0.0,,,,0.0,,,,,-211521950.83,605574195.41,394052244.58,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300081,恒信移动,2012-04-19,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1022512858.6,4051279.86,104149442.22,1130713580.68,924562812.17,152214684.06,31216445.89,92145768.04,1200139710.16,-69426129.48,,0.0,2049.57,,0.0,2049.57,64151230.12,40200000.0,,,0.0,104351230.12,-104349180.55,1000000.0,50000000.0,,0.0,51000000.0,,,1060979.2,1060979.2,49939020.8,,,-123836289.23,605574195.41,481737906.18,,,15532492.31,3152237.54,5783898.27,5516288.34,3108934.34,21158.05,,,1060979.2,,-651877.86,,-58320258.49,-115044415.79,70414434.6,0.01,-69426129.48,,,,,,481737906.18,605574195.41,,,,-123836289.23,,,,,,,,,,,,,,,,,,
300081,恒信移动,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,214795153.97,746012.74,79284982.23,294826148.94,290241280.81,44848123.11,9051500.41,50590649.61,394731553.94,-99905405.0,180000.0,0.0,6159.36,,30307742.26,30493901.62,313807687.02,920000.0,,,0.0,314727687.02,-284233785.4,8820000.0,129000000.0,,0.0,137820000.0,,1431768.36,180106.25,1611874.61,136208125.39,,,-247931065.01,481737906.18,233806841.17,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300081,恒信移动,2012-08-09,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,630906071.27,746012.74,56507694.63,688159778.64,565028127.08,91094220.57,16140185.49,123107805.92,795370339.06,-107210560.42,180000.0,0.0,39588.02,,29387742.26,29607330.28,332723502.28,0.0,,,0.0,332723502.28,-303116172.0,22720000.0,179400000.0,,0.0,202120000.0,,3192035.04,70663521.81,73855556.85,128264443.15,,,-282062289.27,481737906.18,199675616.91,,,-15027735.31,2831014.34,3415936.68,5064582.78,1433732.38,6705.4,,,3192035.04,,-643241.43,,3718429.98,-107871210.8,-3330809.48,0.0,-107210560.42,,,,,,199675616.91,481737906.18,,,,-282062289.27,,,,,,,,,,,,,,,,,,
