机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600242,中昌海运,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,7954885.06,0.0,9532377.41,17487262.47,7899841.92,1622889.62,380744.06,21010756.38,30914231.98,-13426969.51,,,,,0.0,,36115.01,,,,0.0,36115.01,-36115.01,,17500000.0,,0.0,17500000.0,1500000.0,477613.89,0.0,1977613.89,15522386.11,888.68,,2060190.27,41234129.43,43294319.7,,,-21943539.12,9583328.53,5304055.19,433767.88,384593.15,,,,477613.89,591710.27,,,-10814406.13,7228857.24,-7706695.57,3033745.16,-13426969.51,,,,0.0,,43294319.7,41234129.43,,,0.0,2060190.27,,,,,,,,,,,,,,,,,,
600242,中昌海运,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,7237339.84,,4846272.93,12083612.77,1060956.59,797561.75,14141.93,12341056.36,14213716.63,-2130103.86,,,,,,,1438400.0,,,,,1438400.0,-1438400.0,,,,,,,478514.29,,478514.29,-478514.29,888.68,,-4046129.47,4888362.51,842233.04,,,-106757162.84,40713252.21,11093538.82,844502.22,960322.44,494208.01,,,478514.29,4519088.56,,,-108007.02,3935497.12,38149540.74,3546601.59,-2130103.86,,,,0.0,,842233.04,4888362.51,,,0.0,-4046129.47,,,,,,,,,,,,,,,,,,
600242,中昌海运,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,8979467.03,0.0,3383748.8,12363215.83,2048351.29,1264703.25,15763.02,12049904.17,15378721.73,-3015505.9,,,2306000.0,,0.0,2306000.0,1437869.0,,,,0.0,1437869.0,868131.0,,,,0.0,0.0,1500000.0,577649.04,0.0,2077649.04,-2077649.04,888.68,,-4224135.26,4888362.51,664227.25,,,-150547611.24,70227745.99,14782483.58,1267567.93,1636401.91,6222683.72,,,577649.04,6608627.76,,,-101321.02,7589702.97,35381933.65,3338629.81,-3015505.9,,,,0.0,,664227.25,4888362.51,,,0.0,-4224135.26,,,,,,,,,,,,,,,,,,
600242,中昌海运,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3998853.16,0.0,19581229.88,23580083.04,2082862.89,5720775.54,59389.14,20548443.51,28411471.08,-4831388.04,,,2639850.0,,0.0,2639850.0,56061.0,,,,0.0,56061.0,2583789.0,,,,0.0,,1500000.0,783109.09,0.0,2283109.09,-2283109.09,,,-4530708.13,4888362.51,357654.38,,,-533558526.3,283347515.38,20781213.38,1694889.2,3301158.75,6626771.81,53610234.31,,8496185.58,17198846.92,,,3818673.12,26088712.73,201182241.95,-97419304.87,-4831388.04,,,,0.0,,357654.38,4888362.51,,,0.0,-4530708.13,,,,,,,,,,,,,,,,,,
600242,中昌海运,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,2362800.0,0.0,2912392.7,5275192.7,2508533.0,1320451.84,4238.65,815363.99,4648587.48,626605.22,,,,,0.0,,8000.0,,,,0.0,8000.0,-8000.0,,,,0.0,,,,0.0,,,,,618605.22,357654.38,976259.6,,,-5615375.54,,4925037.07,422251.11,,,,,,,,,,973926.06,-116178.69,36945.21,626605.22,,,,0.0,,976259.6,357654.38,,,0.0,618605.22,,,,,,,,,,,,,,,,,,
600242,中昌海运,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2362800.0,0.0,2794307.62,5157107.62,2452500.0,1324502.89,6023.5,1949992.67,5733019.06,-575911.44,,,414763.0,,0.0,414763.0,11580.0,,,,0.0,11580.0,403183.0,,,,0.0,,,596.0,0.0,596.0,-596.0,,,-173324.44,357654.38,184329.94,,,-12157454.84,617956.85,5283782.41,583391.1,,98348.09,,,,,,,,2015815.12,-394039.14,3376288.97,-575911.44,,,,,,184329.94,357654.38,,,0.0,-173324.44,,,,,,,,,,,,,,,,,,
600242,中昌海运,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,12344975.06,0.0,11175608.72,23520583.78,16910862.34,2040323.3,7100.5,3964078.59,22922364.73,598219.05,,,176026.62,,0.0,176026.62,11580.0,,,,0.0,11580.0,164446.62,,,,0.0,,,596.0,0.0,596.0,-596.0,,,762069.67,357654.38,1119724.05,,,-16768630.77,468550.0,6050079.0,873864.75,,98348.09,,,,,,,-249030.0,-14066131.44,11085351.45,13105817.97,598219.05,,,,,,1119724.05,357654.38,,,0.0,762069.67,,,,,,,,,,,,,,,,,,
600242,中昌海运,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,,0.0,6691081.69,6691081.69,,1733319.77,35936.48,5266618.1,7035874.35,-344792.66,,,207000.0,,0.0,207000.0,35425.0,,,,0.0,35425.0,171575.0,,,,0.0,,,-199404.0,0.0,-199404.0,199404.0,,,26186.34,357654.38,383840.72,,,-113303769.69,84217519.48,7934757.12,1165712.1,,1455020.37,5740540.39,,18770658.13,888053.3,,,,7138849.43,-7779614.31,-6572518.98,-344792.66,,,,,,383840.72,357654.38,,,0.0,26186.34,,,,,,,,,,,,,,,,,,
600242,中昌海运,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,108344.24,,98499.98,206844.22,,170065.0,1493.4,328904.36,500462.76,-293618.54,,,12000.0,,,12000.0,,,,,,,12000.0,,,,,,,40035.0,,40035.0,-40035.0,,,-321653.54,383840.72,62187.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600242,中昌海运,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,,,1206791.39,1206791.39,,359244.0,3226.8,1037070.1,1399540.9,-192749.51,,,72735.58,,,72735.58,36481.0,,,,,36481.0,36254.58,,,,,,,40035.0,,40035.0,-40035.0,,,-196529.93,383840.72,187310.79,,,-19036564.56,4754683.48,1292355.05,566588.16,,-72735.58,,,8319414.22,398844.53,,0.0,51049.61,-649679.01,4183294.59,,-192749.51,,,,,,187310.79,383840.72,,,,-196529.93,,,,,,,,,,,,,,,,,,
