机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600690,青岛海尔,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,629572846.65,4449157.71,3028003.12,637050007.48,339243101.58,63840572.01,76254807.33,238106400.2,717444881.12,-80394873.64,,,,,0.0,,10063856.07,,,,0.0,10063856.07,-10063856.07,,,,0.0,,,,32123605.79,32123605.79,-32123605.79,,,-122582335.5,715084948.05,592502612.55,,,63226158.22,-293017.23,50612958.71,1824945.09,72547.5,,,,,34966736.09,,,-182962389.27,77360288.63,-150442135.6,25239034.22,-80394873.64,,,,0.0,,592502612.55,715084948.05,,,0.0,-122582335.5,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1420867364.68,6806643.1,20659023.15,1448333030.93,582392829.79,130784480.93,165838274.28,526859981.2,1405875566.2,42457464.73,,889527.84,997.0,,0.0,890524.84,18132716.67,26930000.0,,,0.0,45062716.67,-44172191.83,,7000000.0,,0.0,7000000.0,,303619.98,33763528.05,34067148.03,-27067148.03,,,-28781875.13,715084948.05,686303072.92,,,156040410.65,3617259.25,103589067.1,3650865.18,146565.0,3227.22,160803.91,,8680.0,66284277.61,,,-47973286.32,-312605346.01,57306077.77,12228863.37,42457464.73,,,,0.0,,686303072.92,715084948.05,,,0.0,-28781875.13,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2555028418.66,61972072.63,25366155.8,2642366647.09,1113278182.93,191749619.05,284151110.76,844744740.27,2433923653.01,208442994.08,,1495080.03,840597.0,,0.0,2335677.03,42693655.54,40930000.0,,,0.0,83623655.54,-81287978.51,,7000000.0,,0.0,7000000.0,,338970939.57,71080661.77,410051601.34,-403051601.34,,,-275896585.77,715084948.05,439188362.28,,,223904145.02,-418645.95,148830941.41,5481054.65,223522.5,52494.7,175044.96,,108500.0,82554677.39,,,10521643.65,-69506377.41,-191699644.73,-1784362.11,208442994.08,,,,0.0,,439188362.28,715084948.05,,,0.0,-275896585.77,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3973631899.15,117564434.35,59288319.73,4150484653.23,1993006867.68,236748226.61,416437656.42,1036338405.13,3682531155.84,467953497.39,,501085.29,847893.0,,6934023.36,8283001.65,80134197.1,90930000.0,,,0.0,171064197.1,-162781195.45,,7000000.0,,0.0,7000000.0,,330591570.53,26432096.2,357023666.73,-350023666.73,,,-44851364.79,715084948.05,670233583.26,,,249741258.69,-1541098.9,210195031.92,7333334.91,520700.26,-132553.09,175828.96,,673880.69,113207763.73,,,46628338.77,151198351.24,-310047339.79,0.0,467953497.39,,,,0.0,,670233583.26,715084948.05,,,0.0,-44851364.79,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1025781837.65,12306687.65,8757382.13,1046845907.43,561828379.11,61538946.91,66295694.75,255025972.03,944688992.8,102156914.63,,,,,0.0,,24692343.72,205800000.0,,,0.0,230492343.72,-230492343.72,,,,0.0,,138360000.0,97650.0,9366996.8,147824646.8,-147824646.8,,,-276160075.89,670233583.26,394073507.37,,,89290395.81,1887579.92,51832546.03,1609135.86,132012.54,,,,97650.0,10086262.18,,,-144938812.35,146404714.04,-52114180.24,-2130389.16,102156914.63,,,,0.0,,394073507.37,670233583.26,,,0.0,-276160075.89,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2006-08-11,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2777001635.77,53925049.83,36713193.22,2867639878.82,1464484073.92,135949577.35,242577305.18,524564252.47,2367575208.92,500064669.9,,292668.75,86100.0,,10883970.19,11262738.94,47789189.84,430600000.0,,,,478389189.84,-467126450.9,7600000.0,7000000.0,,,14600000.0,145360000.0,1172337.66,19366996.8,165899334.46,-151299334.46,,,-118361115.46,670233583.26,551872467.8,,,216481274.89,-5345986.72,122965334.08,3209025.42,828222.52,,5438723.3,,762530.27,53997847.13,,,168682460.1,-129513857.15,66425744.31,-3866648.25,500064669.9,,,,,,551872467.8,670233583.26,,,0.0,-118361115.46,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3998233278.09,83680798.54,53609206.39,4135523283.02,1925785963.75,189978377.63,371340415.39,906642964.3,3393747721.07,741775561.95,,112202.57,86100.0,,10883970.19,11082272.76,56548770.55,570000000.0,,,0.0,626548770.55,-615466497.79,7600000.0,7000000.0,,0.0,14600000.0,165360000.0,121046464.05,38707698.92,325114162.97,-310514162.97,,,-184205098.81,670233583.26,486028484.45,,,306487167.83,-7762786.59,161678138.3,4808914.98,960235.06,3710670.3,,,561484.91,69898952.38,,,-31424870.16,-22428964.53,260617134.11,-5330514.64,741775561.95,,,,,,486028484.45,670233583.26,,,0.0,-184205098.81,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2007-04-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,6430230710.25,93353517.3,62095483.08,6585679710.63,3612821564.64,327681779.41,484587284.86,930426465.66,5355517094.57,1230162616.06,,106135.07,55750180.81,,75173783.48,131030099.36,278274861.82,,,,,278274861.82,-147244762.46,76829196.82,232800000.0,,,309629196.82,255360000.0,149204412.73,31838838.48,436403251.21,-126774054.39,,,956143799.21,670233583.26,1626377382.47,,,356478240.16,12724470.41,246108849.44,6513335.91,1669502.11,3935659.61,,,-2337440.5,110665098.81,,,-465857077.49,-330082665.95,1290344643.55,0.0,1230162616.06,,,,,,1626377382.47,670233583.26,,,0.0,956143799.21,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1793779127.58,22348498.42,17238655.33,1833366281.33,692301433.53,160588914.65,250125887.73,351783249.55,1454799485.46,378566795.87,,,,,68324.2,68324.2,46948793.88,,,,,46948793.88,-46880469.68,,39600000.0,,1500000.0,41100000.0,,13714079.85,,13714079.85,27385920.15,,,359072246.34,1626377382.47,1985449628.81,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600690,青岛海尔,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4779764538.51,60302491.85,22731499.01,4862798529.37,1455147250.95,421533346.74,541035835.24,923286054.68,3341002487.61,1521796041.76,,,5500000.0,,68324.2,5568324.2,113833041.57,,,,,113833041.57,-108264717.37,,49600000.0,,6138000.0,55738000.0,13000000.0,22230696.94,,35230696.94,20507303.06,,,1434038627.45,1748723216.98,3182761844.43,,,431154993.7,-314919.77,143770460.47,4634387.53,579440.59,-233513.67,,,22767492.62,-14834584.15,-7390861.27,0.0,-261254036.15,663377913.98,539539267.88,,1521796041.76,,,,,,3182761844.43,1748723216.98,,,,1434038627.45,,,,,,,,,,,,,,,,,,
