机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
2095,生 意 宝,2006-11-24,2006-06-30,2006-06-30,合并本期,招募说明书,92176400.72,5597996.33,271800.0,1412405.55,300749.2,2518949.92,,,,3119.64,,,0.0,102281421.36,,,,67326.01,,46198116.35,,,,,,,,,,,0.0,46265442.36,148546863.72,14000000.0,,,10000.0,4042336.85,1694781.05,1660305.43,,,286670.59,,,20485825.4,42179919.32,,,,56108.0,,,,56108.0,42236027.32,45000000,83649.99,10534414.19,,,,49392488.4,105010552.58,1300283.82,,0.0,106310836.4,148546863.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2006-12-14,2006-09-30,2006-09-30,合并本期,上市公告书,98629336.93,5582041.87,838000.0,1178186.0,374512.17,2806072.04,,,,3119.64,,,0.0,109411268.65,,,,40917.79,,45820700.37,0.0,,,,,,,,,,0.0,45861618.16,155272886.81,14000000.0,,,0.0,3539800.37,1750540.11,741049.83,,,276790.5,,,22714525.16,43022705.97,,,,206108.0,,,,206108.0,43228813.97,45000000,83649.99,10534414.19,,,,55125782.48,110743846.66,1300226.18,,0.0,112044072.84,155272886.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2007-03-27,2006-12-31,2006-12-31,合并本期,定期报告,302466168.01,2066720.0,516318.86,1634685.0,226120.3,2807762.3,,,,3119.64,,,116277.0,309837171.11,,,,,,45392713.22,,,,,,,,,360000.0,,0.0,45752713.22,355589884.33,,,,0.0,2925228.37,2086604.09,2406176.91,,,3772284.39,,,25662944.63,36853238.39,,,,,,,,0.0,36853238.39,60000000,183379956.61,13301222.57,,,,60758888.25,317440067.43,1296578.51,,0.0,318736645.94,355589884.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2007-04-20,2007-03-31,2007-03-31,合并本期,定期报告,305076139.33,34000.0,200000.0,1464191.0,821071.1,2721643.54,,,,3119.64,,,,310320164.61,4986693.68,,,,7728465.42,37964435.77,,,,,,245000.0,,,330000.0,32644.91,,51287239.78,361607404.39,,,,,3848373.27,1945944.37,1361464.4,,,452496.1,,,,7608278.14,,,,,,855529.51,24143455.34,24998984.85,32607262.99,60000000,184943242.36,14076511.89,,,,68502997.06,327522751.31,1477390.09,,,329000141.4,361607404.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2007-08-07,2007-06-30,2007-06-30,合并本期,定期报告,284267524.36,1351770.0,60000.0,1938169.2,6353921.29,2738153.16,,,,3119.64,,,,296712657.65,4598843.5,,,326442.35,9685043.33,37063922.58,10334724.0,,,,,,,,300000.0,37927.82,,62346903.58,359059561.23,,0.0,,,4651469.34,1628445.66,2705618.14,,,423172.09,,,,9408705.23,,,,,,1089057.86,26594360.12,27683417.98,37092123.21,60000000,185249580.2,13329014.42,,,,61831947.11,320410541.73,1556896.29,,,321967438.02,359059561.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2007-10-29,2007-09-30,2007-09-30,合并本期,定期报告,296639957.99,2256390.0,80000.0,2123850.5,584590.21,4467878.04,,,,3119.64,,,,306155786.38,6004480.11,,,306248.63,9595628.3,39713294.65,10613728.58,,,,,,,6231951.85,297860.0,70317.13,,72833509.25,378989295.63,,0.0,,,5502291.34,1784923.25,4018196.14,,,594341.11,,,,11899751.84,,,,,,1486452.04,28629436.26,30115888.3,42015640.14,60000000,186515813.92,13520017.05,,,,70837666.36,330873497.33,6100158.16,,,336973655.49,378989295.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2008-04-17,2007-12-31,2007-12-31,合并本期,定期报告,315301675.07,,,2502621.89,578987.33,4267138.14,,,,,,,,322650422.43,3956698.95,,,293244.21,9506213.27,53287558.74,,,,,,,,6453618.81,240000.0,75881.94,,73813215.92,396463638.35,,,,,4782830.49,5739375.83,2870808.95,,,160025.77,,,32084380.73,45637421.77,,,,,,740887.08,,740887.08,46378308.85,60000000,185380351.74,15261174.48,,,,83004712.23,343646238.45,6439091.05,,,350085329.5,396463638.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2008-04-16,2008-03-31,2008-03-31,合并本期,定期报告,317294606.81,,,2971515.24,1059778.64,4464918.71,,,,,,,,325790819.4,3256616.36,,,2651368.06,9416798.24,54899927.3,,,,,,,,6453618.81,210000.0,84939.34,,76973268.11,402764087.51,,0.0,,1000.0,5538722.79,857317.99,4311680.2,,,3872366.96,,,28943364.61,43524452.55,,,,,,565866.43,,565866.43,44090318.98,60000000,184907795.98,15261174.48,,,,91950684.45,352119654.91,6554113.62,,,358673768.53,402764087.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2008-08-16,2008-06-30,2008-06-30,合并本期,定期报告,313329703.62,17185.0,,4735275.02,9317202.34,5231151.5,,,,,,,,332630517.48,,,,2428493.39,9327383.21,54974791.43,,,,,,,,6453618.81,180000.0,202587.26,,73566874.1,406197391.58,,,,10199.0,7182410.12,646279.19,4760934.35,,,3748974.74,,,28616011.83,44964809.23,,,,,,,,,44964809.23,90000000,153379956.61,15261174.48,,,,96198826.71,354839957.8,6392624.55,,,361232582.35,406197391.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2008-10-30,2008-09-30,2008-09-30,合并本期,定期报告,320171932.69,10905.0,,3755571.07,1998081.59,6016479.57,,,,,,,,331952969.92,0.0,,,1298047.82,9237968.18,55487680.39,,,,,,,,22278134.96,150000.0,145593.84,,88597425.19,420550395.11,,0.0,,10399.0,7385743.24,3115391.69,1217662.48,,,9783642.37,,,32134145.47,53646984.25,,,,,,,,,53646984.25,90000000,153379956.61,15261174.48,,,,101892541.49,360299347.58,6604063.28,-234325.0,,366903410.86,420550395.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2009-03-28,2008-12-31,2008-12-31,合并本期,定期报告,335369415.96,10905.0,666368.85,3864211.25,455282.09,4727165.72,,,,,,,,345093348.87,0.0,,,1169477.33,9148553.15,54154509.67,,,,,,,,21487955.91,780385.91,91946.93,,86832828.9,431926177.77,,0.0,,199289.28,13544631.29,4710141.03,1356787.75,,,555587.3,,,32925285.56,53291722.21,,,,,,,4500000.0,4500000.0,57791722.21,90000000,153379956.61,17880693.0,,,,105617437.97,366562271.49,7572184.07,-315816.09,,374134455.56,431926177.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2009-04-21,2009-03-31,2009-03-31,合并本期,定期报告,340049273.63,10905.0,250000.0,3244111.66,6350125.75,8010826.07,,,,,,,,357915242.11,0.0,,,905974.97,9059138.12,53575403.37,,,,,,,,21487955.91,583098.56,92529.79,,85704100.72,443619342.83,,0.0,,9399.0,15027921.82,2754172.92,3053767.86,,,580315.44,,,31043264.38,52468841.42,,,,,,,6750000.0,6750000.0,59218841.42,90000000,153379956.61,17880693.0,,,,116130076.17,376921814.32,7478687.09,-468911.46,,384400501.41,443619342.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2009-08-25,2009-06-30,2009-06-30,合并本期,定期报告,316380039.5,,,3311230.9,511526.94,7359763.45,,,,,,,,327562560.79,0.0,,,926115.98,8969723.09,86984632.86,,,,,,,,21487955.91,732337.8,92529.79,,119193295.43,446755856.22,,0.0,,11521.0,15966744.19,2935553.05,1829774.99,,,301446.48,,,33190062.71,54235102.42,,,,,,,6750000.0,6750000.0,60985102.42,90000000,153379956.61,17880693.0,,,,116485938.01,377882900.01,7887853.79,136312.39,,385770753.8,446755856.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2009-10-30,2009-09-30,2009-09-30,合并本期,定期报告,326414261.47,271425.0,,2278889.0,1600607.78,7406267.0,,,,,,,,337971450.25,0.0,,,759057.89,8880308.06,86679929.82,,,,,,,,21487955.91,659147.04,141916.25,,118608314.97,456579765.22,,0.0,,49898.54,16825754.24,3138677.64,1821057.84,,,303305.91,,,33503274.85,55641969.02,,,,,,,6750000.0,6750000.0,62391969.02,90000000,153379956.61,17880693.0,,,,124881454.11,386445676.83,7742119.37,303573.11,,394187796.2,456579765.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2010-03-05,2009-12-31,2009-12-31,合并本期,定期报告,345039875.38,1472990.0,1384700.0,4515325.5,926386.07,3301526.6,,,,,,,,356640803.55,0.0,,,720865.92,8790893.03,86459120.68,,,,,,,,21487955.91,166822.51,1179292.56,,118804950.61,475445754.16,,0.0,,1259353.6,7447423.86,8205890.07,5171297.19,,,490657.79,,,39886679.07,62461301.58,,,,,,,6960000.0,6960000.0,69421301.58,90000000,153300624.84,21410520.64,,,,134085448.2,398636426.01,7388026.57,-160167.67,,406024452.58,475445754.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2010-04-27,2010-03-31,2010-03-31,合并本期,定期报告,354990688.85,887460.0,1450700.0,2753776.21,1075605.1,3612649.25,,,,,,,,364770879.41,0.0,,,4667128.93,8701478.0,84066023.2,,,,,,,,15034337.1,283203.68,1186321.31,,113938492.22,478709371.63,,0.0,100098.28,226585.32,10943312.58,2550800.89,6778347.71,,,1148329.61,,,33577291.26,55324765.65,,,,,,,6750000.0,6750000.0,62074765.65,90000000,153402627.04,21465401.64,,,,149575398.87,414080064.57,2554541.41,-363362.98,,416634605.98,478709371.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2095,生 意 宝,2010-08-27,2010-06-30,2010-06-30,合并本期,定期报告,344624852.01,1037525.0,300000.0,5818805.93,2014356.77,3458721.17,,,,,,,,357254260.88,0.0,,,4916014.76,8612062.97,83345116.94,,,,,,,,15034337.1,272385.85,159329.99,,112339247.61,469593508.49,,0.0,,176131.86,9237071.33,6168980.18,3084143.39,,,98040.69,,,37234183.67,55998551.12,,,,,,,,,55998551.12,135000000,108402627.04,21410520.64,,,,146880777.51,410442908.42,3152048.95,-1251016.77,,413594957.37,469593508.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
