机构ID,机构名称,公告日期,截止日期,报告年度,合并类型,报表来源,货币资金（元）,以公允价值计量且其变动计入当期损益的金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,以公允价值计量且其变动计入当期损益的金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,专项储备,减：库存股,一般风险准备,未分配利润,归属于母公司所有者权益,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其他综合收益,递延收益-非流动负债,结算备付金,拆出资金,发放贷款及垫款-流动资产,衍生金融资产,应收保费,应收分保账款,应收分保合同准备金,买入返售金融资产,划分为持有待售的资产,发放贷款及垫款-非流动资产,向中央银行借款,吸收存款及同业存放,拆入资金,衍生金融负债,卖出回购金融资产款,应付手续费及佣金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,划分为持有待售的负债,预计负债-流动负债,递延收益-流动负债,其中：优先股-非流动负债,永续债-非流动负债,长期应付职工薪酬,其他权益工具,其中：优先股-所有者权益,永续债-所有者权益
701,厦门信达,2005-04-22,2005-03-31,2005-03-31,合并本期,定期报告,167164322.32,35946820.82,47391029.09,200468848.01,376071033.37,169915303.29,,,,262594887.22,,,282396.92,1259834641.04,,,,16308322.24,,303321359.08,19197288.22,,,,,7154399.31,,,5544186.62,,0.0,351525555.47,1611360196.51,390026784.71,,179550166.0,168441187.75,185191866.72,6047135.42,3125489.69,,,34519603.84,,,6090065.64,972992299.77,70000000.0,,,,,,,70000000.0,1042992299.77,200000000,241412539.89,34156606.94,,,,50178063.86,528729337.11,45756609.45,2982126.42,-6118049.82,568367896.74,1611360196.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2005-08-05,2005-06-30,2005-06-30,合并本期,定期报告,144707920.47,11946820.82,53072691.47,188252500.9,393750859.85,184480001.7,,,,342594373.77,,,804375.42,1319609544.4,,,,16965825.03,,308799749.24,25434096.04,,,,,10891878.09,,,6572174.84,,0.0,368663723.24,1688273267.64,339210000.0,,182498132.0,237507689.14,217106963.63,6703313.39,-3328642.61,,,35456657.82,,,9147369.2,1024301482.57,90000000.0,,,,,,,90000000.0,1114301482.57,200000000,241412539.89,34156606.94,,,,53137463.1,531688736.35,45901098.54,2982126.42,-3618049.82,573971785.07,1688273267.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2005-10-22,2005-09-30,2005-09-30,合并本期,定期报告,143273735.97,15946820.82,38918671.03,230073484.41,382096969.65,163380976.19,,,,405216166.16,,,870741.29,1379777565.52,,,,25763478.03,,320544655.44,15968920.17,,,,,17045641.24,,,6136343.6,,0.0,385459038.48,1765236604.0,373350198.46,,200442299.9,356889252.48,156124998.88,6506635.96,-7514054.25,,,44955672.92,,,9097106.45,1139852110.8,90000000.0,,,,,,,90000000.0,1229852110.8,200000000,241412539.89,34156606.94,,,,15679000.66,494230273.91,44772269.11,2982126.42,-3618049.82,535384493.2,1765236604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2006-04-08,2005-12-31,2005-12-31,合并本期,定期报告,92423618.03,14159048.81,47446578.99,282877264.97,342536393.08,125252802.09,,,,270435168.57,,,508376.67,1175639251.21,,,,54498748.4,,361216480.7,11992874.16,,,,,19929050.29,,,674690.08,,0.0,448311843.63,1623951094.84,400734762.89,,193994652.08,202287972.19,68872916.26,7558005.54,15781590.72,,,61687933.84,,20000000.0,2677851.49,973595685.01,85000000.0,,,,,,,85000000.0,1058595685.01,200000000,242198947.34,37400360.94,,,,22459775.18,504956841.97,62561983.32,2897758.51,-2163415.46,565355409.83,1623951094.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2006-04-22,2006-03-31,2006-03-31,合并本期,定期报告,200431365.47,2250668.51,29776342.21,407084449.54,507314310.46,115801928.7,,,,320913875.34,,,1121042.9,1584693983.13,,,,23298748.41,,354228197.74,18369704.2,,90.0,,,19483093.78,,,3097048.93,,0.0,418476883.06,2003170866.19,605389234.38,,230228364.47,247395278.89,120639464.76,6720385.81,5885442.85,,,38242769.31,,20000000.0,4333992.64,1278834933.11,78100000.0,,,5400000.0,,,,83500000.0,1362334933.11,200000000,242198947.34,37400360.94,,,,28865309.73,511362376.52,129473556.56,2897758.51,0.0,640835933.08,2003170866.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2006-08-05,2006-06-30,2006-06-30,合并本期,定期报告,376659247.81,2250668.51,33027122.31,342762715.55,669929637.13,102134864.2,,,,479120384.5,,,545642.77,2006430282.78,,,,33669472.17,,370601932.89,17705587.35,,32824.56,,,19232670.51,,,5564397.82,,0.0,446806885.3,2453237168.08,762400504.17,,217918210.05,265072815.32,380364049.66,7361742.49,299182.73,,1111000.0,46248080.72,,20000000.0,4808171.34,1705583756.48,75000000.0,,,,,,,75000000.0,1780583756.48,200000000,245924947.34,37400360.94,,,,37425097.68,523648164.47,149005247.13,2897758.51,0.0,672653411.6,2453237168.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2006-10-21,2006-09-30,2006-09-30,合并本期,定期报告,245738638.59,2250668.51,25922852.1,323988812.3,659100498.16,109467547.37,,,,491567868.38,,,867314.43,1858904199.84,,,,52967295.27,,372747313.59,23839629.35,,39801.28,,,18799560.57,,,9760639.14,,0.0,478154239.2,2337058439.04,671459234.17,,293280684.0,303597004.76,237806406.75,6888123.61,-3239728.13,,1111000.0,40935505.07,,,5608500.47,1557446730.7,105000000.0,,,,,,,105000000.0,1662446730.7,240250000,200174779.35,37400360.94,,,,43822518.84,524545417.64,150066290.7,2897758.51,0.0,674611708.34,2337058439.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2007-04-06,2006-12-31,2006-12-31,合并本期,定期报告,226367341.58,2541700.0,50486913.55,388321657.3,515152938.71,132752161.85,,,,384401486.15,,,1354992.26,1701379191.4,,,,50647325.75,,390363785.39,15377910.51,,,,,20164250.64,,,5424362.68,,0.0,481977634.97,2183356826.37,442029451.25,,222236064.69,434719497.29,232068625.34,7025567.54,10881743.25,,1111000.0,46924434.14,,,18606247.85,1415602631.35,60136364.0,,,,,,,60136364.0,1475738995.35,240250000,202615306.24,41215182.15,,,,53445018.52,540013915.28,167603915.74,2488408.37,0.0,707617831.02,2183356826.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2007-04-24,2007-03-31,2007-03-31,合并本期,定期报告,218827958.1,14468942.52,21990455.99,521671786.19,829163386.35,102071124.77,,,,444988150.87,,,4757949.49,2157939754.28,244256.0,,,49766875.91,47874318.75,352946099.51,12077817.31,491073.0,37127.38,,,19654357.35,,,4706762.29,3482814.52,,491281502.02,2649221256.3,690087520.4,,253082667.26,600552565.3,253838751.57,9712042.03,5888917.34,,,41962984.87,,,10787587.92,1865913036.69,51636364.0,,,,,289086.37,,51925450.37,1917838487.06,240250000,202615306.24,39992663.94,,,,68671283.71,553563050.66,177819718.58,2033796.77,,731382769.24,2649221256.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
701,厦门信达,2007-08-18,2007-06-30,2007-06-30,合并本期,定期报告,201053204.06,7356643.1,16132901.17,276496289.16,605357107.08,124290561.48,,,,443472888.28,,,106937.06,1674266531.39,244256.0,,,194626014.1,47545555.77,359479578.36,4447043.53,354594.68,45127.97,,,19164984.0,0.0,6641811.97,4477264.47,3115811.84,,640142042.69,2314408574.08,658094759.14,0.0,183383060.83,301873065.7,318575350.94,10280810.02,-3524418.99,229500.0,,51608808.58,,,1111000.0,1521631936.22,38636364.0,,,,,691080.46,600000.0,39927444.46,1561559380.68,240250000,202615306.24,41215182.15,,,,80793902.76,567362799.52,185486393.88,2488408.37,,752849193.4,2314408574.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
